Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,188.05,-7.16 -3.67% 200.182M 179.61M 4.578T 56.60 +27.40%,86.62,212.19
SNAP,Snap Inc.,8.01,+0.71 +9.73% 155.951M 91.871M 13.536B -- -33.31%,6.90,13.28
PFE,Pfizer Inc.,24.85,+0.24 +0.98% 111.564M 56.675M 195.108B 14.12 -7.00%,20.92,27.69
TSLA,"Tesla, Inc.",445.88,-16.38 -3.54% 96.048M 87.562M 1.483T 306.57 +38.82%,214.25,488.54
OPEN,Opendoor Technologies Inc.,6.56,-0.67 -9.27% 89.793M 259.644M 4.868B -- +254.59%,0.51,10.87
PLUG,Plug Power Inc.,2.51,-0.13 -4.92% 87.095M 108.28M 2.923B -- +21.84%,0.69,4.58
RIVN,"Rivian Automotive, Inc.",15.22,-0.20 -1.30% 85.445M 46.625M 18.468B -- +43.72%,9.55,17.15
DNN,Denison Mines Corp.,2.56,-0.11 -4.12% 84.826M 84.837M 2.31B -- +25.49%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",27.16,-2.91 -9.68% 83.488M 70.643M 32.716B 54.18 +108.76%,8.60,32.57
F,Ford Motor Company,13.12,+0.01 +0.08% 75.885M 88.61M 52.277B 10.93 +19.60%,8.44,13.97
PLTR,Palantir Technologies Inc.,174.87,-13.03 -6.93% 72.394M 62.065M 416.792B 441.80 +199.79%,55.30,207.52
NIO,NIO Inc.,7.16,-0.13 -1.78% 67.478M 78.533M 17.806B -- +40.67%,3.02,8.02
BITF,Bitfarms Ltd.,3.69,-0.37 -9.11% 64.594M 84.596M 2.04B -- +64.73%,0.67,6.60
INTC,Intel Corporation,37.21,-1.17 -3.06% 64.527M 127.971M 177.319B 820.32 +42.14%,17.67,42.48
T,AT&T Inc.,24.74,+0.18 +0.73% 63.903M 44.219M 175.393B 7.94 +10.74%,21.38,29.79
AAL,American Airlines Group Inc.,13.15,-0.27 -2.01% 63.825M 72.123M 8.68B 15.53 -4.78%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",5.66,-0.47 -7.67% 61.748M 110.987M 2.471B -- +221.59%,1.65,10.36
AMD,"Advanced Micro Devices, Inc.",237.70,-18.63 -7.27% 59.97M 58.764M 386.985B 130.93 +60.66%,76.48,267.08
ACHR,Archer Aviation Inc.,8.88,-0.69 -7.21% 52.362M 47.361M 5.748B -- +128.28%,3.49,14.62
KVUE,Kenvue Inc.,16.46,+0.23 +1.42% 50.624M 35.42M 31.534B 21.36 -30.49%,14.02,25.17
