Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KVUE,Kenvue Inc.,16.42,+2.05 +14.23% 165.219M 30.798M 31.502B 19.42 -37.63%,14.02,25.17
NVDA,NVIDIA Corporation,207.55,+5.06 +2.50% 145.3M 176.962M 5.053T 57.68 +48.83%,86.62,212.19
CIFR,Cipher Mining Inc.,23.04,+4.39 +23.54% 120.159M 43.171M 9.061B -- +270.04%,1.86,22.00
BITF,Bitfarms Ltd.,4.15,+0.18 +4.53% 106.95M 81.15M 2.317B -- +129.48%,0.67,6.60
ONDS,Ondas Holdings Inc.,6.06,-0.38 -5.90% 99.711M 51.876M 2.233B -- +770.27%,0.57,11.70
PFE,Pfizer Inc.,24.70,+0.05 +0.19% 99.296M 52.671M 140.419B 13.04 -11.20%,20.92,28.14
PLUG,Plug Power Inc.,2.77,+0.08 +2.98% 84.386M 104.5M 3.226B -- +7.17%,0.69,4.58
DNN,Denison Mines Corp.,2.90,-0.27 -8.36% 83.611M 82.675M 2.627B -- +53.14%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",6.36,-0.57 -8.16% 77.419M 111.082M 2.774B -- +329.81%,1.51,10.36
AMZN,"Amazon.com, Inc.",254.66,+10.44 +4.27% 76.56M 45.582M 2.722T 34.93 +24.74%,161.38,250.50
IREN,IREN Limited,69.04,+8.29 +13.65% 72.418M 35.518M 18.778B 155.77 +613.87%,5.13,74.15
TSLA,"Tesla, Inc.",468.99,+12.43 +2.72% 71.221M 86.244M 1.56T 315.06 +88.01%,214.25,488.54
OPEN,Opendoor Technologies Inc.,7.61,-0.16 -1.99% 69.253M 267.185M 5.651B -- +320.00%,0.51,10.87
F,Ford Motor Company,13.00,-0.13 -0.98% 67.989M 87.591M 51.804B 11.22 +26.74%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",30.45,+0.77 +2.61% 66.707M 68.937M 36.685B 54.75 +172.04%,8.60,32.57
ACHR,Archer Aviation Inc.,10.35,-0.88 -7.80% 61.564M 44.963M 6.697B -- +246.30%,3.14,14.62
NGD,New Gold Inc.,7.17,-0.17 -2.31% 58.496M 16.568M 5.714B 23.40 +165.94%,2.43,7.61
T,AT&T Inc.,24.55,-0.20 -0.83% 54.988M 41.605M 174.49B 8.04 +12.91%,21.38,29.79
GRAB,Grab Holdings Limited,6.07,+0.06 +1.00% 51.198M 44.526M 24.745B 308.98 +46.94%,3.36,6.62
NOK,Nokia Oyj,7.12,+0.21 +3.04% 50.903M 41.477M 38.299B 37.23 +47.97%,3.91,8.19
WULF,TeraWulf Inc.,16.01,+0.52 +3.33% 49.769M 49.071M 6.569B -- +159.20%,2.06,17.05
RGTI,"Rigetti Computing, Inc.",40.06,"-4.21 -9.51% 49.633M 79.609M 12.986B -- +3,817.70%",1.06,58.15
PLTR,Palantir Technologies Inc.,206.73,+6.26 +3.12% 49.421M 62.344M 490.434B 664.50 +384.11%,41.03,204.18
INTC,Intel Corporation,39.60,-0.39 -0.98% 48.875M 128.75M 188.734B 885.89 +77.58%,17.67,42.48
NIO,NIO Inc.,7.43,+0.18 +2.51% 47.102M 78.986M 17.751B -- +41.05%,3.02,8.02
AAL,American Airlines Group Inc.,13.35,+0.22 +1.66% 45.688M 72.163M 8.811B 15.53 +1.08%,8.50,19.10
RIG,Transocean Ltd.,3.88,+0.04 +0.91% 45.29M 42.338M 4.268B -- -12.93%,1.97,4.74
FUBO,fuboTV Inc.,3.46,-0.32 -8.55% 44.297M 14.682M 4.461B 14.73 +160.69%,1.21,6.45
RXRX,"Recursion Pharmaceuticals, Inc.",5.42,-0.10 -1.81% 41.573M 38.535M 2.366B -- -16.87%,3.79,12.36
QBTS,D-Wave Quantum Inc.,33.49,"-3.57 -9.64% 40.713M 53.435M 11.453B -- +3,609.71%",0.98,46.75
QS,QuantumScape Corporation,16.08,-2.36 -12.80% 40.179M 40.153M 9.669B -- +262.28%,3.40,19.07
BTG,B2Gold Corp.,4.29,-0.10 -2.28% 36.785M 46.968M 5.677B -- +33.84%,2.20,5.94
JOBY,"Joby Aviation, Inc.",16.01,-1.33 -7.66% 34.464M 42.119M 14.268B -- +244.05%,4.87,20.95
RKT,"Rocket Companies, Inc.",17.04,+0.38 +2.28% 33.145M 34.657M 47.973B -- +4.12%,10.06,22.56
MARA,"MARA Holdings, Inc.",18.26,-0.01 -0.05% 31.506M 54.559M 6.765B 10.53 +17.87%,9.81,30.28
SNAP,Snap Inc.,7.84,+0.04 +0.58% 31.116M 91.962M 13.257B -- -35.64%,6.90,13.28
KMB,Kimberly-Clark Corporation,102.96,-16.75 -13.99% 30.988M 2.428M 34.168B 20.24 -10.49%,116.26,150.45
VALE,Vale S.A.,12.20,+0.11 +0.95% 30.945M 30.197M 52.1B 9.05 +12.15%,8.06,12.22
RIVN,"Rivian Automotive, Inc.",13.33,-0.24 -1.77% 30.912M 44.023M 16.175B -- +31.88%,9.50,17.15
LUMN,"Lumen Technologies, Inc.",11.19,+0.91 +8.85% 30.91M 18.002M 11.477B -- +37.43%,3.01,11.32
SOUN,"SoundHound AI, Inc.",17.12,-0.50 -2.84% 30.67M 61.447M 6.98B -- +246.17%,4.97,24.98
VZ,Verizon Communications Inc.,39.56,-0.19 -0.47% 30.445M 22.629M 166.781B 8.47 -3.21%,37.59,47.36
WBD,"Warner Bros. Discovery, Inc.",22.30,-0.16 -0.69% 30.151M 53.694M 55.197B 72.34 +174.79%,7.52,22.56
BBD,Banco Bradesco S.A.,3.44,+0.06 +1.78% 30.05M 47.204M 36.554B 9.02 +39.67%,1.84,3.55
PBR,Petróleo Brasileiro S.A. - Petrobras,11.80,+0.16 +1.41% 29.3M 23.123M 75.372B 5.49 -11.68%,11.03,15.10
AAPL,Apple Inc.,267.14,-3.23 -1.19% 29.18M 54.316M 3.947T 36.24 +21.78%,169.21,277.32
UUUU,Energy Fuels Inc.,17.52,-2.99 -14.58% 29.048M 21.99M 4.059B -- +264.30%,3.20,27.33
CMCSA,Comcast Corporation,26.94,-0.89 -3.20% 28.066M 24.749M 98.185B 4.63 -34.54%,25.75,45.22
CDE,"Coeur Mining, Inc.",14.95,-2.22 -12.90% 27.936M 15.765M 9.612B 23.27 +185.22%,4.58,23.62
RIOT,"Riot Platforms, Inc.",21.18,+1.40 +7.08% 27.841M 33.668M 7.875B 49.18 +120.27%,6.19,23.94
QURE,uniQure N.V.,35.31,"-32.38 -47.84% 27.224M 3.246M 2.175B -- +1,117.45%",5.35,71.50
CLSK,"CleanSpark, Inc.",17.77,-0.03 -0.17% 26.723M 28.864M 5.294B 18.14 +81.63%,6.45,23.61
AMD,"Advanced Micro Devices, Inc.",257.36,+1.24 +0.48% 26.688M 61.025M 417.655B 153.37 +82.02%,76.48,267.08
BMNR,"Bitmine Immersion Technologies, Inc.",43.56,-3.09 -6.62% 26.567M 50.698M 12.403B -- +501.94%,3.92,161.00
QUBT,Quantum Computing Inc.,15.76,"-0.95 -5.72% 26.505M 34.28M 3.528B -- +1,491.43%",1.03,27.15
ABEV,Ambev S.A.,2.36,+0.05 +1.95% 24.109M 39.649M 37.333B 12.46 +4.52%,1.76,2.64
NVTS,Navitas Semiconductor Corporation,12.37,-1.09 -8.13% 23.954M 37.181M 2.635B -- +415.71%,1.52,17.79
META,"Meta Platforms, Inc.",643.42,-4.93 -0.76% 23.862M 13.306M 1.622T 28.65 +15.64%,479.80,796.25
APLD,Applied Digital Corporation,33.64,-1.02 -2.94% 23.752M 31.285M 9.409B -- +480.57%,3.31,40.20
CMG,"Chipotle Mexican Grill, Inc.",31.35,-0.34 -1.07% 23.651M 20.103M 41.453B 28.07 -43.79%,31.01,66.74
HIMS,"Hims & Hers Health, Inc.",44.77,-0.69 -1.52% 23.297M 28.869M 10.119B 57.63 +118.98%,19.15,72.98
AMCR,Amcor plc,7.88,-0.03 -0.32% 22.306M 24.077M 18.178B 24.69 -22.55%,7.67,10.71
BAC,Bank of America Corporation,53.47,+0.01 +0.03% 22.222M 34.27M 534.022B 14.60 +29.32%,33.07,53.64
CORZ,"Core Scientific, Inc.",22.77,+1.23 +5.73% 21.94M 16.518M 7.062B -- +70.95%,6.20,22.30
PCG,PG&E Corporation,15.88,-0.08 -0.50% 21.696M 24.347M 34.903B 13.43 -20.00%,12.97,21.72
NCLH,Norwegian Cruise Line Holdings Ltd.,22.34,-0.08 -0.33% 20.591M 14.275M 10.173B 14.56 -10.85%,14.21,29.29
CLF,Cleveland-Cliffs Inc.,11.82,-0.61 -4.89% 20.183M 26.477M 6.735B -- -5.19%,5.63,16.70
GOOGL,Alphabet Inc.,284.67,+3.48 +1.24% 19.965M 33.465M 3.439T 27.74 +66.15%,140.53,291.59
IONQ,"IonQ, Inc.",58.37,-4.01 -6.42% 19.614M 27.779M 20.281B -- +334.10%,14.15,84.64
HPE,Hewlett Packard Enterprise Company,24.46,+0.04 +0.16% 19.017M 27.372M 32.274B 28.36 +22.04%,11.97,26.44
SMCI,"Super Micro Computer, Inc.",51.01,-0.95 -1.83% 18.943M 30.632M 30.314B 30.96 +99.62%,17.25,66.44
RF,Regions Financial Corporation,24.16,-0.05 -0.19% 18.087M 24.561M 21.554B 10.66 +3.46%,17.74,27.96
AGNC,AGNC Investment Corp.,10.02,+0.02 +0.15% 17.866M 19.743M 10.743B 14.21 +6.95%,7.85,10.63
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.821M 5.444M 2.204B -- +59.74%,4.16,15.06
PATH,UiPath Inc.,15.94,+0.08 +0.51% 17.797M 20.944M 8.465B 429.81 +28.73%,9.38,18.74
UBER,"Uber Technologies, Inc.",99.77,+3.27 +3.39% 17.263M 16.842M 208.061B 16.39 +31.74%,59.33,101.99
NU,Nu Holdings Ltd.,16.10,-0.01 -0.03% 16.572M 45.385M 77.825B 34.31 +12.11%,9.01,16.43
KHC,The Kraft Heinz Company,24.25,-0.48 -1.96% 16.266M 14.944M 28.698B -- -25.91%,24.10,34.08
FI,"Fiserv, Inc.",65.01,-1.68 -2.52% 15.792M 7.252M 34.966B 10.29 -66.79%,64.52,238.59
MU,"Micron Technology, Inc.",235.19,+11.42 +5.10% 15.573M 23.156M 263.993B 29.48 +119.96%,61.54,232.40
NKE,"NIKE, Inc.",62.94,-1.65 -2.56% 15.375M 13.004M 93.038B 33.16 -16.32%,52.28,82.44
AUR,"Aurora Innovation, Inc.",5.14,-0.10 -1.85% 15.242M 19.01M 9.957B -- -5.59%,4.85,10.77
