Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,5.28,+0.26 +5.28% 64.452M 71.337M 2.915B -- +133.02%,0.67,6.60
NVDA,NVIDIA Corporation,183.27,+0.05 +0.03% 63.354M 174.454M 4.462T 52.07 +27.49%,86.62,195.62
NVTS,Navitas Semiconductor Corporation,17.32,+2.66 +18.11% 51.162M 36.674M 3.69B -- +472.66%,1.52,17.79
RXRX,"Recursion Pharmaceuticals, Inc.",6.78,+0.92 +15.73% 51.028M 35.863M 2.96B -- -13.31%,3.79,12.36
PLUG,Plug Power Inc.,3.5150,+0.1150 +3.39% 47.915M 100.503M 4.094B -- +43.46%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",7.63,+0.21 +2.83% 42.937M 93.538M 3.331B -- +328.90%,1.51,10.36
AAPL,Apple Inc.,263.30,+11.01 +4.36% 41.516M 54.379M 3.907T 40.02 +6.69%,169.21,263.55
INTC,Intel Corporation,37.94,+0.93 +2.51% 38.935M 125.165M 180.489B -- +62.04%,17.67,39.65
CLF,Cleveland-Cliffs Inc.,16.52,+3.20 +24.02% 38.076M 25.823M 8.172B -- -2.35%,5.63,16.63
RGTI,"Rigetti Computing, Inc.",47.08,"+0.70 +1.52% 33.221M 70.988M 15.263B -- +3,523.44%",1.06,58.15
OPEN,Opendoor Technologies Inc.,7.39,+0.24 +3.28% 31.689M 330.349M 5.488B -- +291.26%,0.51,10.87
TSLA,"Tesla, Inc.",443.89,+4.58 +1.04% 31.59M 88.994M 1.476T 265.80 +100.74%,212.11,488.54
AMD,"Advanced Micro Devices, Inc.",240.38,+7.29 +3.13% 31.223M 62.65M 390.091B 143.08 +47.61%,76.48,242.86
ACHR,Archer Aviation Inc.,11.69,+0.45 +4.00% 29.314M 42.132M 7.54B -- +267.32%,2.99,14.62
SOFI,"SoFi Technologies, Inc.",28.23,+1.69 +6.37% 31.072M 71M 33.804B 56.46 +155.19%,8.60,30.30
DNN,Denison Mines Corp.,2.9188,-0.0012 -0.04% 32.526M 80.624M 2.617B -- +27.51%,1.08,3.42
NIO,NIO Inc.,6.97,+0.22 +3.19% 26.467M 84.348M 16.474B -- +31.32%,3.02,8.02
F,Ford Motor Company,12.00,+0.08 +0.66% 26.1M 66.043M 47.752B 15.38 +9.56%,8.44,12.80
MARA,"MARA Holdings, Inc.",21.87,+2.30 +11.75% 24.409M 57.187M 8.102B 11.76 +4.60%,9.81,30.28
ONDS,Ondas Holdings Inc.,7.81,+0.20 +2.63% 23.887M 46.047M 2.727B -- +731.69%,0.57,11.70
CLSK,"CleanSpark, Inc.",22.23,+2.70 +13.87% 23.627M 27.324M 6.248B 25.85 +53.86%,6.45,23.61
RIG,Transocean Ltd.,3.2750,+0.0150 +0.46% 23.431M 35.852M 3.606B -- -23.47%,1.97,4.74
BTG,B2Gold Corp.,5.66,+0.11 +2.07% 24.07M 43.415M 7.495B -- +62.76%,2.20,5.94
NOK,Nokia Oyj,5.68,-0.05 -0.96% 18.231M 28.759M 30.58B 29.92 +19.83%,3.91,5.79
