Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NOK,Nokia Oyj,8.01,+1.68 +26.57% 335.559M 31.232M 43.066B 35.49 +31.13%,3.91,6.44
BBAI,"BigBear.ai Holdings, Inc.",6.80,-0.30 -4.22% 331.929M 104.849M 2.968B -- +301.13%,1.51,10.36
NVDA,NVIDIA Corporation,202.41,+10.92 +5.70% 239.123M 173.666M 4.928T 53.06 +35.57%,86.62,195.62
SOFI,"SoFi Technologies, Inc.",31.67,+1.67 +5.58% 165.423M 72.234M 37.929B 59.27 +186.53%,8.60,30.30
INTC,Intel Corporation,41.90,+2.35 +5.96% 158.92M 127.058M 199.672B 848.01 +72.66%,17.67,41.12
DNN,Denison Mines Corp.,3.08,+0.30 +10.79% 116.336M 80.796M 2.798B -- +28.70%,1.08,3.42
WULF,TeraWulf Inc.,16.67,+3.03 +22.26% 96.322M 46.303M 6.839B -- +103.89%,2.06,16.19
OPEN,Opendoor Technologies Inc.,7.97,-0.19 -2.39% 89.2M 271.019M 5.911B -- +355.87%,0.51,10.87
F,Ford Motor Company,13.11,-0.15 -1.13% 87.494M 86.636M 54.522B 11.83 +27.38%,8.44,13.97
RGTI,"Rigetti Computing, Inc.",37.90,"-2.34 -5.81% 79.932M 77.254M 12.287B -- +2,656.16%",1.06,58.15
PLUG,Plug Power Inc.,2.79,-0.17 -5.91% 78.234M 101.348M 3.244B -- +38.97%,0.69,4.58
PYPL,"PayPal Holdings, Inc.",74.26,+4.01 +5.72% 73.457M 13.057M 70.951B 14.95 -12.49%,55.85,93.66
TSLA,"Tesla, Inc.",462.58,+10.16 +2.25% 71.806M 86.894M 1.538T 299.30 +74.33%,214.25,488.54
BITF,Bitfarms Ltd.,4.34,-0.20 -4.30% 63.692M 78.511M 2.405B -- +101.78%,0.67,6.60
T,AT&T Inc.,25.62,+0.09 +0.35% 55.808M 38.242M 182.133B 8.19 +15.10%,21.38,29.79
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.70,+0.27 +2.92% 55.049M 12.961M 32.626B 12.09 +9.91%,6.64,9.87
QBTS,D-Wave Quantum Inc.,32.59,"-2.45 -6.99% 53.778M 52.539M 11.146B -- +2,973.68%",0.98,46.75
QS,QuantumScape Corporation,15.36,-0.92 -5.62% 50.597M 39.936M 8.985B -- +198.72%,3.40,19.07
RIG,Transocean Ltd.,3.73,-0.13 -3.37% 48.309M 40.199M 4.149B -- -1.53%,1.97,4.74
HBAN,Huntington Bancshares Incorporated,15.41,-0.23 -1.47% 44.784M 30.736M 23.108B 11.24 +0.13%,11.92,18.45
RF,Regions Financial Corporation,24.20,-0.04 -0.17% 44.025M 23.495M 21.888B 10.82 +1.55%,17.74,27.96
AAL,American Airlines Group Inc.,12.72,-0.69 -5.18% 42.138M 73.771M 8.625B 13.45 -2.97%,8.50,19.10
AMD,"Advanced Micro Devices, Inc.",260.27,+0.53 +0.20% 41.135M 63.27M 422.378B 151.45 +56.19%,76.48,260.42
ACHR,Archer Aviation Inc.,11.12,-0.22 -1.90% 40.676M 43.288M 7.202B -- +237.50%,3.08,14.62
GRAB,Grab Holdings Limited,5.91,-0.20 -3.35% 40.321M 44.877M 24.113B 300.76 +46.76%,3.36,6.62
JOBY,"Joby Aviation, Inc.",15.69,-0.60 -3.71% 37.861M 41.198M 13.985B -- +225.35%,4.80,20.95
ONDS,Ondas Holdings Inc.,6.72,-0.81 -10.69% 37.715M 48.473M 2.348B -- +814.95%,0.57,11.70
AMZN,"Amazon.com, Inc.",230.29,+3.32 +1.46% 37.434M 44.419M 2.456T 34.19 +18.94%,161.38,242.52
PFE,Pfizer Inc.,24.45,-0.32 -1.27% 37.255M 49.271M 139.037B 13.10 -12.97%,20.92,29.17
LUMN,"Lumen Technologies, Inc.",10.03,+0.68 +7.21% 36.866M 16.125M 10.297B -- +41.82%,3.01,10.33
RIVN,"Rivian Automotive, Inc.",13.37,-0.04 -0.30% 36.247M 43.953M 16.171B -- +28.08%,9.50,17.15
QUBT,Quantum Computing Inc.,15.18,"-0.54 -3.44% 35.997M 32.796M 3.399B -- +1,188.52%",1.03,27.15
BBD,Banco Bradesco S.A.,3.39,-0.01 -0.15% 35.701M 46.693M 36.075B 9.26 +32.30%,1.84,3.42
RXRX,"Recursion Pharmaceuticals, Inc.",5.88,-0.43 -6.75% 34.687M 37.37M 2.565B -- -6.53%,3.79,12.36
SNAP,Snap Inc.,7.82,-0.09 -1.07% 33.707M 91.908M 13.29B -- -27.36%,6.90,13.28
RKT,"Rocket Companies, Inc.",17.61,-0.55 -3.00% 33.244M 32.767M 37.18B -- +11.34%,10.06,22.56
PLTR,Palantir Technologies Inc.,190.10,+0.92 +0.49% 32.558M 62.178M 450.982B 612.00 +321.05%,40.90,192.83
MARA,"MARA Holdings, Inc.",18.86,-0.70 -3.58% 32.557M 55.213M 6.987B 11.26 +3.27%,9.81,30.28
ABEV,Ambev S.A.,2.20,-0.02 -0.68% 32.204M 37.932M 35.22B 12.93 -2.63%,1.76,2.64
