Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.687M 2.289B 5.52 -24.59%,3.96,8.84
NVDA,NVIDIA Corporation,180.88,-0.58 -0.32% 70.599M 191.37M 4.396T 43.81 +25.02%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.80,-0.27 -3.41% 65.886M 74.902M 2.904B -- +915.09%,0.57,11.70
NIO,NIO Inc.,4.75,-0.28 -5.57% 56.029M 69.504M 12.011B -- +9.35%,3.02,8.02
TSLA,"Tesla, Inc.",439.88,+10.64 +2.48% 44.896M 89.105M 1.463T 296.85 +19.92%,214.25,488.54
INTC,Intel Corporation,43.49,+0.01 +0.03% 41.948M 112.792M 207.423B 900.87 +97.95%,17.67,43.68
PLUG,Plug Power Inc.,2.16,+0.05 +2.37% 36.51M 129.858M 3.005B -- -0.94%,0.69,4.58
IREN,IREN Limited,42.62,+1.50 +3.64% 33.736M 41.772M 12.08B 24.04 +188.16%,5.13,76.87
VALE,Vale S.A.,13.27,+0.38 +2.95% 32.809M 31.616M 56.782B 9.55 +35.54%,8.06,12.90
MRVL,"Marvell Technology, Inc.",96.85,+3.96 +4.26% 30.939M 19.671M 83.5B -- -21.38%,47.09,127.48
BMNR,"Bitmine Immersion Technologies, Inc.",33.09,+1.18 +3.70% 27.781M 45.913M 12.709B 2.47 +311.74%,3.92,161.00
NFLX,"Netflix, Inc.",103.54,-5.81 -5.31% 27.143M 37.616M 438.754B 44.96 +20.03%,82.11,134.12
ABTC,American Bitcoin Corp,2.31,+0.12 +5.25% 23.952M 5.7M 2.138B 23.45 -35.87%,0.63,14.65
BBAI,"BigBear.ai Holdings, Inc.",5.76,-0.03 -0.52% 23.031M 118.657M 2.515B -- +121.84%,2.36,10.36
SOFI,"SoFi Technologies, Inc.",29.52,+0.01 +0.02% 22.531M 72.25M 35.593B 54.82 +80.82%,8.60,32.73
PFE,Pfizer Inc.,25.63,+0.48 +1.91% 22.339M 68.139M 145.725B 14.96 -0.32%,20.92,27.69
AAL,American Airlines Group Inc.,14.32,+0.09 +0.60% 21.578M 68.838M 9.456B 13.45 -4.30%,8.50,19.10
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 21.499M 7.845M 8.999B 16.71 -15.97%,22.51,33.05
OPEN,Opendoor Technologies Inc.,7.02,+0.03 +0.43% 20.944M 210.372M 6.696B -- +219.18%,0.51,10.87
BBD,Banco Bradesco S.A.,3.57,-0.09 -2.51% 20.357M 48.372M 37.982B 9.76 +77.29%,1.84,3.77
DNN,Denison Mines Corp.,2.62,+0.03 +1.16% 18.851M 84.915M 2.351B -- +15.11%,1.08,3.42
AEO,"American Eagle Outfitters, Inc.",24.20,+3.37 +16.18% 17.941M 9.724M 4.193B 19.18 +1.41%,9.27,21.44
QBTS,D-Wave Quantum Inc.,23.15,+0.65 +2.89% 17.313M 52.851M 8.265B -- +657.58%,2.88,46.75
MARA,"MARA Holdings, Inc.",11.93,+0.02 +0.13% 16.888M 55.759M 4.51B 5.56 -54.12%,9.71,28.07
MSFT,Microsoft Corporation,480.60,-9.40 -1.92% 16.788M 21.921M 3.572T 34.99 +12.02%,344.79,555.45
F,Ford Motor Company,13.11,+0.15 +1.18% 16.446M 92.136M 52.248B 11.35 +20.67%,8.44,13.97
ACHR,Archer Aviation Inc.,7.89,+0.24 +3.07% 16.409M 58.364M 5.788B -- +9.91%,5.48,14.62
AAPL,Apple Inc.,286.53,+0.34 +0.12% 16.283M 51.269M 4.252T 37.38 +17.77%,169.21,287.40
CIFR,Cipher Mining Inc.,17.56,-0.08 -0.48% 16.198M 51.693M 6.936B -- +157.52%,1.86,25.52
AMD,"Advanced Micro Devices, Inc.",215.18,-0.06 -0.03% 15.808M 59.195M 350.324B 113.90 +49.48%,76.48,267.08
AMZN,"Amazon.com, Inc.",232.34,-2.08 -0.89% 15.594M 48.964M 2.484T 32.96 +7.45%,161.38,258.60
GOOGL,Alphabet Inc.,319.58,+3.77 +1.19% 14.939M 37.15M 3.871T 31.59 +81.11%,140.53,328.83
PYPL,"PayPal Holdings, Inc.",61.31,-1.59 -2.53% 14.689M 15.983M 58.575B 12.59 -29.59%,55.85,93.66
PLTR,Palantir Technologies Inc.,173.15,+2.46 +1.44% 14.143M 54.465M 412.692B 390.17 +144.37%,63.40,207.52
WULF,TeraWulf Inc.,13.69,-0.53 -3.69% 13.753M 42.809M 5.734B -- +75.12%,2.06,17.05
GTLB,GitLab Inc.,37.16,-6.21 -14.33% 13.28M 4.599M 6.197B -- -34.84%,37.90,74.18
CLSK,"CleanSpark, Inc.",13.63,-0.08 -0.58% 13.226M 35.11M 3.644B 13.48 -6.61%,6.45,23.61
M,"Macy's, Inc.",22.50,-0.21 -0.95% 12.211M 8.134M 6.04B 12.67 +35.66%,9.76,23.15
MSTR,Strategy Inc,182.93,+1.60 +0.88% 12.069M 14.369M 52.564B 6.48 -55.34%,155.61,457.22
BMY,Bristol-Myers Squibb Company,50.47,+2.22 +4.60% 11.731M 15.778M 102.744B 16.56 -17.34%,42.52,63.33
KVUE,Kenvue Inc.,16.81,-0.06 -0.33% 11.63M 42.26M 32.25B 23.20 -27.20%,14.02,25.17
PSTG,"Pure Storage, Inc.",70.40,-24.32 -25.67% 11.533M 3.099M 23.138B 217.51 +44.94%,34.51,100.59
