Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.13,+0.03 +0.42% 134.267M 104.849M 3.112B -- +301.13%,1.51,10.36
NOK,Nokia Oyj,7.49,+1.16 +18.34% 112.316M 31.232M 40.263B 35.49 +31.13%,3.91,6.44
SOFI,"SoFi Technologies, Inc.",29.93,-0.07 -0.25% 99.353M 72.234M 35.834B 59.27 +186.53%,8.60,30.30
INTC,Intel Corporation,41.78,+2.24 +5.68% 85.614M 127.058M 199.143B 848.01 +72.66%,17.67,41.12
NVDA,NVIDIA Corporation,193.73,+2.24 +1.17% 77.525M 173.666M 4.717T 53.06 +35.57%,86.62,195.62
DNN,Denison Mines Corp.,3.12,+0.34 +12.23% 69.235M 80.796M 2.834B -- +28.70%,1.08,3.42
WULF,TeraWulf Inc.,16.53,+2.89 +21.19% 66.78M 46.303M 6.78B -- +103.89%,2.06,16.19
PYPL,"PayPal Holdings, Inc.",77.08,+6.83 +9.72% 55.175M 13.057M 73.64B 14.95 -12.49%,55.85,93.66
OPEN,Opendoor Technologies Inc.,8.24,+0.08 +1.03% 54.862M 271.019M 6.118B -- +355.87%,0.51,10.87
F,Ford Motor Company,13.10,-0.16 -1.24% 53.708M 86.636M 54.459B 11.83 +27.38%,8.44,13.97
TSLA,"Tesla, Inc.",465.43,+13.01 +2.88% 44.396M 86.894M 1.548T 299.30 +74.33%,214.25,488.54
PLUG,Plug Power Inc.,2.90,-0.06 -2.02% 40.491M 101.348M 3.378B -- +38.97%,0.69,4.58
BITF,Bitfarms Ltd.,4.61,+0.07 +1.43% 32.387M 78.511M 2.549B -- +101.78%,0.67,6.60
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.73,+0.30 +3.13% 32.366M 12.961M 32.693B 12.09 +9.91%,6.64,9.87
RGTI,"Rigetti Computing, Inc.",41.09,"+0.85 +2.11% 28.986M 77.254M 13.32B -- +2,656.16%",1.06,58.15
AMD,"Advanced Micro Devices, Inc.",262.31,+2.57 +0.99% 27.817M 63.27M 425.688B 151.45 +56.19%,76.48,260.42
RIG,Transocean Ltd.,3.78,-0.08 -2.07% 26.951M 40.199M 4.205B -- -1.53%,1.97,4.74
HBAN,Huntington Bancshares Incorporated,15.45,-0.19 -1.18% 25.129M 30.736M 23.175B 11.24 +0.13%,11.92,18.45
T,AT&T Inc.,25.61,+0.08 +0.33% 24.443M 38.242M 182.097B 8.19 +15.10%,21.38,29.79
GRAB,Grab Holdings Limited,6.00,-0.12 -1.96% 23.193M 44.877M 24.459B 300.76 +46.76%,3.36,6.62
QBTS,D-Wave Quantum Inc.,35.71,"+0.67 +1.91% 22.397M 52.539M 12.213B -- +2,973.68%",0.98,46.75
AAL,American Airlines Group Inc.,13.15,-0.26 -1.98% 22.302M 73.771M 8.916B 13.45 -2.97%,8.50,19.10
RF,Regions Financial Corporation,24.24,0.00 0.00% 21.138M 23.495M 21.924B 10.82 +1.55%,17.74,27.96
PFE,Pfizer Inc.,24.54,-0.23 -0.93% 19.666M 49.271M 139.523B 13.10 -12.97%,20.92,29.17
SMR,NuScale Power Corporation,43.83,+5.12 +13.23% 19.504M 18.81M 5.869B -- +79.13%,11.08,57.42
GLXY,Galaxy Digital,37.53,-3.02 -7.45% 19.4M 8.826M 14.55B -- +77.85%,17.40,45.92
AMZN,"Amazon.com, Inc.",228.57,+1.60 +0.70% 19.388M 44.419M 2.438T 34.19 +18.94%,161.38,242.52
APLD,Applied Digital Corporation,36.35,+2.01 +5.84% 19.239M 33.207M 10.168B -- +336.47%,3.31,40.20
UPS,"United Parcel Service, Inc.",96.02,+6.80 +7.62% 18.836M 8.57M 79.559B 12.97 -33.57%,82.00,138.67
RXRX,"Recursion Pharmaceuticals, Inc.",5.99,-0.32 -5.00% 18.791M 37.37M 2.613B -- -6.53%,3.79,12.36
VALE,Vale S.A.,11.66,+0.20 +1.78% 18.765M 31.603M 49.793B 9.11 +5.23%,8.06,11.66
MARA,"MARA Holdings, Inc.",19.75,+0.19 +1.00% 18.651M 55.213M 7.318B 11.26 +3.27%,9.81,30.28
LUMN,"Lumen Technologies, Inc.",9.60,+0.24 +2.51% 18.379M 16.125M 9.846B -- +41.82%,3.01,10.33
RIVN,"Rivian Automotive, Inc.",13.44,+0.03 +0.19% 17.672M 43.953M 16.25B -- +28.08%,9.50,17.15
ABEV,Ambev S.A.,2.19,-0.03 -1.13% 17.567M 37.932M 35.061B 12.93 -2.63%,1.76,2.64
AAPL,Apple Inc.,268.88,+0.07 +0.03% 17.518M 54.836M 3.99T 39.98 +15.04%,169.21,269.12
CCL,Carnival Corporation & plc,28.08,-1.34 -4.57% 17.474M 19.779M 36.842B 15.17 +33.12%,15.07,32.80
ONDS,Ondas Holdings Inc.,7.20,-0.33 -4.33% 17.239M 48.473M 2.515B -- +814.95%,0.57,11.70
CIFR,Cipher Mining Inc.,21.69,+1.15 +5.60% 17.019M 41.963M 8.53B -- +281.08%,1.86,22.00
QS,QuantumScape Corporation,15.86,-0.42 -2.61% 16.92M 39.936M 9.272B -- +198.72%,3.40,19.07
ACHR,Archer Aviation Inc.,11.46,+0.12 +1.02% 16.873M 43.288M 7.416B -- +237.50%,3.08,14.62
SNAP,Snap Inc.,7.82,-0.09 -1.14% 16.845M 91.908M 13.281B -- -27.36%,6.90,13.28
NIO,NIO Inc.,7.03,-0.01 -0.14% 16.327M 81.041M 17.008B -- +25.71%,3.02,8.02
MSFT,Microsoft Corporation,541.84,+10.32 +1.94% 16.206M 20.324M 4.028T 38.39 +23.05%,344.79,555.45
PLTR,Palantir Technologies Inc.,188.72,-0.46 -0.24% 15.095M 62.178M 447.708B 612.00 +321.05%,40.90,192.83
UUUU,Energy Fuels Inc.,20.72,+1.62 +8.48% 14.667M 21.271M 5.347B -- +197.51%,3.20,27.33
GOOGL,Alphabet Inc.,266.69,-2.58 -0.96% 14.317M 33.035M 3.117T 27.69 +58.69%,140.53,270.14
CFLT,"Confluent, Inc.",23.67,+1.59 +7.22% 14.264M 9.186M 8.162B -- -4.13%,15.64,37.90
SMCI,"Super Micro Computer, Inc.",53.67,+2.10 +4.07% 14.164M 32.31M 31.895B 28.77 +4.99%,17.25,66.44
CCJ,Cameco Corporation,106.30,+19.68 +22.71% 14.118M 4.625M 47.131B 101.20 +58.15%,35.00,97.79
RNA,"Avidity Biosciences, Inc.",69.95,-0.05 -0.07% 13.776M 4.103M 10.206B -- +57.06%,21.51,70.51
QUBT,Quantum Computing Inc.,15.96,"+0.24 +1.51% 13.664M 32.796M 3.573B -- +1,188.52%",1.03,27.15
AMCR,Amcor plc,8.31,+0.03 +0.42% 13.581M 23.572M 19.171B 25.44 -24.34%,7.81,11.24
DKNG,DraftKings Inc.,31.34,-1.62 -4.90% 13.491M 13.011M 15.58B -- -10.36%,29.64,53.61
BTG,B2Gold Corp.,4.96,-0.00 -0.01% 13.449M 45.375M 6.885B -- +44.61%,2.20,5.94
HPE,Hewlett Packard Enterprise Company,24.09,-0.09 -0.37% 13.109M 25.997M 31.786B 27.29 +21.69%,11.97,26.44
