Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KVUE,Kenvue Inc.,16.35,+1.98 +13.81% 150.823M 30.798M 31.385B 19.42 -37.63%,14.02,25.17
NVDA,NVIDIA Corporation,208.82,+6.33 +3.12% 121.956M 176.962M 5.084T 57.68 +48.83%,86.62,212.19
CIFR,Cipher Mining Inc.,22.39,+3.74 +20.05% 108.554M 43.171M 8.806B -- +270.04%,1.86,22.00
BITF,Bitfarms Ltd.,4.07,+0.10 +2.63% 91.683M 81.15M 2.274B -- +129.48%,0.67,6.60
ONDS,Ondas Holdings Inc.,6.15,-0.29 -4.44% 79.769M 51.876M 2.267B -- +770.27%,0.57,11.70
PFE,Pfizer Inc.,24.62,-0.03 -0.14% 77.632M 52.671M 139.956B 13.04 -11.20%,20.92,28.14
PLUG,Plug Power Inc.,2.71,+0.02 +0.84% 72.861M 104.5M 3.159B -- +7.17%,0.69,4.58
AMZN,"Amazon.com, Inc.",255.14,+10.92 +4.47% 69.82M 45.582M 2.728T 34.93 +24.74%,161.38,250.50
DNN,Denison Mines Corp.,2.95,-0.22 -7.05% 68.523M 82.675M 2.664B -- +53.14%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",6.45,-0.47 -6.72% 66.723M 111.082M 2.818B -- +329.81%,1.51,10.36
IREN,IREN Limited,65.87,+5.12 +8.43% 66.435M 35.518M 17.915B 155.77 +613.87%,5.13,74.15
TSLA,"Tesla, Inc.",466.86,+10.30 +2.25% 63.112M 86.244M 1.553T 315.06 +88.01%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",30.75,+1.07 +3.62% 60.897M 68.937M 37.047B 54.75 +172.04%,8.60,32.57
OPEN,Opendoor Technologies Inc.,7.61,-0.16 -1.99% 59.187M 267.185M 5.651B -- +320.00%,0.51,10.87
F,Ford Motor Company,12.99,-0.14 -1.03% 57.19M 87.591M 51.779B 11.22 +26.74%,8.44,13.97
ACHR,Archer Aviation Inc.,10.50,-0.72 -6.43% 52.363M 44.963M 6.796B -- +246.30%,3.14,14.62
NGD,New Gold Inc.,7.23,-0.11 -1.50% 47.371M 16.568M 5.761B 23.40 +165.94%,2.43,7.61
NOK,Nokia Oyj,7.10,+0.19 +2.75% 46.799M 41.477M 38.192B 37.23 +47.97%,3.91,8.19
RGTI,"Rigetti Computing, Inc.",40.92,"-3.35 -7.57% 44.844M 79.609M 13.265B -- +3,817.70%",1.06,58.15
INTC,Intel Corporation,39.68,-0.31 -0.76% 44.151M 128.75M 189.134B 885.89 +77.58%,17.67,42.48
T,AT&T Inc.,24.47,-0.28 -1.15% 43.716M 41.605M 173.922B 8.04 +12.91%,21.38,29.79
WULF,TeraWulf Inc.,15.38,-0.12 -0.80% 42.685M 49.071M 6.306B -- +159.20%,2.06,17.05
PLTR,Palantir Technologies Inc.,207.07,+6.60 +3.29% 42.066M 62.344M 491.252B 664.50 +384.11%,41.03,204.18
GRAB,Grab Holdings Limited,6.06,+0.05 +0.83% 41.949M 44.526M 24.704B 308.98 +46.94%,3.36,6.62
FUBO,fuboTV Inc.,3.46,-0.32 -8.47% 41.594M 14.682M 4.465B 14.73 +160.69%,1.21,6.45
NIO,NIO Inc.,7.42,+0.17 +2.37% 41.247M 78.986M 17.727B -- +41.05%,3.02,8.02
AAL,American Airlines Group Inc.,13.40,+0.27 +2.09% 40.276M 72.163M 8.848B 15.53 +1.08%,8.50,19.10
QS,QuantumScape Corporation,16.42,-2.02 -10.95% 37.344M 40.153M 9.874B -- +262.28%,3.40,19.07
RIG,Transocean Ltd.,3.89,+0.05 +1.30% 37.231M 42.338M 4.285B -- -12.93%,1.97,4.74
RXRX,"Recursion Pharmaceuticals, Inc.",5.52,-0.00 -0.00% 35.558M 38.535M 2.41B -- -16.87%,3.79,12.36
QBTS,D-Wave Quantum Inc.,33.87,"-3.19 -8.61% 35.509M 53.435M 11.584B -- +3,609.71%",0.98,46.75
BTG,B2Gold Corp.,4.30,-0.09 -2.05% 34.022M 46.968M 5.69B -- +33.84%,2.20,5.94
JOBY,"Joby Aviation, Inc.",16.33,-1.01 -5.80% 30.47M 42.119M 14.555B -- +244.05%,4.87,20.95
KMB,Kimberly-Clark Corporation,102.95,-16.76 -14.00% 28.569M 2.428M 34.165B 20.24 -10.49%,116.26,150.45
VALE,Vale S.A.,12.19,+0.10 +0.83% 28.537M 30.197M 52.036B 9.05 +12.15%,8.06,12.22
RIVN,"Rivian Automotive, Inc.",13.34,-0.23 -1.73% 27.786M 44.023M 16.181B -- +31.88%,9.50,17.15
SNAP,Snap Inc.,7.81,+0.01 +0.13% 27.253M 91.962M 13.197B -- -35.64%,6.90,13.28
BBD,Banco Bradesco S.A.,3.44,+0.06 +1.92% 27.22M 47.204M 36.606B 9.02 +39.67%,1.84,3.55
LUMN,"Lumen Technologies, Inc.",11.16,+0.89 +8.61% 26.701M 18.002M 11.451B -- +37.43%,3.01,11.32
RKT,"Rocket Companies, Inc.",16.92,+0.26 +1.59% 26.636M 34.657M 47.65B -- +4.12%,10.06,22.56
VZ,Verizon Communications Inc.,39.44,-0.30 -0.74% 26.628M 22.629M 166.317B 8.47 -3.21%,37.59,47.36
SOUN,"SoundHound AI, Inc.",17.34,-0.28 -1.56% 26.327M 61.447M 7.071B -- +246.17%,4.97,24.98
MARA,"MARA Holdings, Inc.",17.93,-0.34 -1.86% 26.182M 54.559M 6.642B 10.53 +17.87%,9.81,30.28
AAPL,Apple Inc.,267.67,-2.70 -1.00% 26.117M 54.316M 3.955T 36.24 +21.78%,169.21,277.32
PBR,Petróleo Brasileiro S.A. - Petrobras,11.78,+0.14 +1.25% 25.94M 23.123M 75.246B 5.49 -11.68%,11.03,15.10
QURE,uniQure N.V.,32.94,"-34.75 -51.33% 24.081M 3.246M 2.03B -- +1,117.45%",5.35,71.50
CLSK,"CleanSpark, Inc.",17.60,-0.20 -1.12% 23.995M 28.864M 5.244B 18.14 +81.63%,6.45,23.61
AMD,"Advanced Micro Devices, Inc.",257.89,+1.77 +0.69% 23.813M 61.025M 418.523B 153.37 +82.02%,76.48,267.08
RIOT,"Riot Platforms, Inc.",20.46,+0.68 +3.44% 23.777M 33.668M 7.607B 49.18 +120.27%,6.19,23.94
CDE,"Coeur Mining, Inc.",15.05,-2.12 -12.35% 23.634M 15.765M 9.673B 23.27 +185.22%,4.58,23.62
BMNR,"Bitmine Immersion Technologies, Inc.",43.81,-2.85 -6.10% 23.616M 50.698M 12.473B -- +501.94%,3.92,161.00
WBD,"Warner Bros. Discovery, Inc.",22.41,-0.05 -0.20% 23.531M 53.694M 55.47B 72.34 +174.79%,7.52,22.56
