Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.40,-0.03 -0.24% 327.461M 74.934M 48.472B 16.10 +10.59%,8.44,12.80
RGTI,"Rigetti Computing, Inc.",38.46,"+2.40 +6.64% 125.037M 73.593M 14.454B -- +2,905.00%",1.06,58.15
QBTS,D-Wave Quantum Inc.,30.19,"+2.90 +10.63% 90.551M 50.488M 12.295B -- +2,293.86%",0.98,46.75
TSLA,"Tesla, Inc.",446.95,+7.98 +1.82% 89.39M 88.274M 1.486T 263.86 +68.52%,214.25,488.54
NOK,Nokia Oyj,6.13,+0.58 +10.45% 80.968M 28.738M 33.709B 29.29 +15.62%,3.91,5.79
RIG,Transocean Ltd.,3.71,+0.29 +8.50% 71.179M 37.244M 4.085B -- -16.59%,1.97,4.74
NVDA,NVIDIA Corporation,182.29,+2.01 +1.11% 68.805M 173.59M 4.489T 51.61 +28.40%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",6.76,+0.15 +2.27% 62.736M 96.053M 3.093B -- +305.52%,1.51,10.36
T,AT&T Inc.,24.59,-0.95 -3.74% 60.968M 35.686M 177.822B -- +15.09%,21.38,29.79
AAL,American Airlines Group Inc.,12.80,+0.71 +5.87% 60.503M 74.009M 8.446B 13.45 -5.40%,8.50,19.10
IONQ,"IonQ, Inc.",58.15,+2.70 +4.87% 51.65M 26.42M 21.371B -- +252.96%,14.15,84.64
BITF,Bitfarms Ltd.,4.16,+0.22 +5.71% 50.676M 75.132M 2.555B -- +97.99%,0.67,6.60
OPEN,Opendoor Technologies Inc.,7.09,+0.27 +4.03% 49.143M 279.407M 5.417B -- +285.31%,0.51,10.87
DNN,Denison Mines Corp.,2.72,-0.00 -0.01% 44.76M 80.674M 2.617B -- +23.64%,1.08,3.42
INTC,Intel Corporation,37.53,+0.61 +1.65% 42.667M 126.04M 178.538B -- +65.26%,17.67,39.65
PLUG,Plug Power Inc.,2.94,+0.02 +0.86% 41.334M 101.292M 3.738B -- +37.09%,0.69,4.58
QUBT,Quantum Computing Inc.,15.61,"+0.74 +5.01% 40.65M 31.191M 4.006B -- +1,251.82%",1.03,27.15
SMCI,"Super Micro Computer, Inc.",48.13,-4.37 -8.32% 40.516M 32.854M 28.602B 32.67 +13.56%,17.25,66.44
SOFI,"SoFi Technologies, Inc.",28.53,+1.34 +4.91% 35.115M 71.61M 34.158B 58.74 +148.76%,8.60,30.30
ABEV,Ambev S.A.,2.20,+0.00 +0.23% 34.109M 35.417M 35.389B 13.05 -3.08%,1.76,2.64
GRAB,Grab Holdings Limited,5.74,+0.12 +2.14% 32.717M 43.63M 23.567B 287.90 +36.08%,3.36,6.62
QS,QuantumScape Corporation,14.86,+1.28 +9.43% 30.76M 40.807M 8.325B -- +108.92%,3.40,19.07
RKT,"Rocket Companies, Inc.",17.59,+0.25 +1.44% 29.685M 31.277M 37.127B -- +3.89%,10.06,22.56
RF,Regions Financial Corporation,24.11,+0.00 +0.02% 29.345M 22.116M 21.518B 10.73 +1.47%,17.74,27.96
VZ,Verizon Communications Inc.,38.69,-1.11 -2.80% 27.325M 20.072M 164.12B 9.37 -4.92%,37.59,47.36
JOBY,"Joby Aviation, Inc.",15.79,+0.32 +2.07% 26.575M 40.801M 14.07B -- +156.13%,4.80,20.95
