Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.39,-0.05 -0.36% 352.503M 74.934M 49.291B 15.09 +10.59%,8.44,12.80
RGTI,"Rigetti Computing, Inc.",38.54,"+2.48 +6.88% 131.791M 73.593M 12.493B -- +2,905.00%",1.06,58.15
TSLA,"Tesla, Inc.",443.50,+4.53 +1.03% 96.895M 88.274M 1.43T 199.04 +68.52%,214.25,488.54
QBTS,D-Wave Quantum Inc.,30.63,"+3.34 +12.24% 95.549M 50.488M 10.476B -- +2,293.86%",0.98,46.75
NOK,Nokia Oyj,6.16,+0.61 +10.91% 85.924M 28.738M 33.324B 22.40 +15.62%,3.91,5.79
RIG,Transocean Ltd.,3.77,+0.35 +10.09% 81.278M 37.244M 3.551B -- -16.59%,1.97,4.74
NVDA,NVIDIA Corporation,182.48,+2.20 +1.22% 75.516M 173.59M 4.443T 49.62 +28.40%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",6.79,+0.18 +2.71% 69.413M 96.053M 2.517B -- +305.52%,1.51,10.36
AAL,American Airlines Group Inc.,13.01,+0.92 +7.61% 68.905M 74.009M 8.584B 15.53 -5.40%,8.50,19.10
T,AT&T Inc.,24.51,-1.03 -4.05% 66.669M 35.686M 175.292B 16.67 +15.09%,21.38,29.79
BITF,Bitfarms Ltd.,4.19,+0.25 +6.34% 58.637M 75.132M 2.315B -- +97.99%,0.67,6.60
IONQ,"IonQ, Inc.",58.42,+2.97 +5.36% 54.153M 26.42M 17.391B -- +252.96%,14.15,84.64
OPEN,Opendoor Technologies Inc.,7.17,+0.35 +5.13% 52.387M 279.407M 5.277B -- +285.31%,0.51,10.87
DNN,Denison Mines Corp.,2.75,+0.03 +0.93% 48.089M 80.674M 2.461B -- +23.64%,1.08,3.42
INTC,Intel Corporation,37.60,+0.68 +1.83% 47.895M 126.04M 164.553B -- +65.26%,17.67,39.65
PLUG,Plug Power Inc.,2.93,+0.01 +0.22% 46.307M 101.292M 3.38B -- +37.09%,0.69,4.58
SMCI,"Super Micro Computer, Inc.",48.04,-4.46 -8.50% 43.423M 32.854M 28.549B 24.75 +13.56%,17.25,66.44
QUBT,Quantum Computing Inc.,15.69,"+0.82 +5.55% 43.184M 31.191M 2.509B -- +1,251.82%",1.03,27.15
ABEV,Ambev S.A.,2.21,+0.01 +0.45% 40.321M 35.417M 35.078B 13.14 -3.08%,1.76,2.64
SOFI,"SoFi Technologies, Inc.",28.52,+1.33 +4.91% 37.762M 71.61M 34.157B 52.18 +148.76%,8.60,30.30
GRAB,Grab Holdings Limited,5.71,+0.09 +1.60% 35.862M 43.63M 23.277B 256.54 +36.08%,3.36,6.62
RKT,"Rocket Companies, Inc.",17.69,+0.35 +2.02% 34.893M 31.277M 37.338B -- +3.89%,10.06,22.56
RF,Regions Financial Corporation,24.20,+0.09 +0.37% 33.264M 22.116M 21.594B 12.80 +1.47%,17.74,27.96
QS,QuantumScape Corporation,14.90,+1.32 +9.68% 32M 40.807M 8.431B -- +108.92%,3.40,19.07
VZ,Verizon Communications Inc.,38.65,-1.15 -2.88% 30.548M 20.072M 162.982B 10.29 -4.92%,37.59,47.36
BBD,Banco Bradesco S.A.,3.36,+0.06 +1.82% 29.851M 46.426M 35.702B 8.56 +25.00%,1.84,3.41
JOBY,"Joby Aviation, Inc.",15.74,+0.27 +1.76% 29.391M 40.801M 13.474B -- +156.13%,4.80,20.95
BTG,B2Gold Corp.,5.23,+0.02 +0.46% 28.141M 44.805M 6.924B -- +51.90%,2.20,5.94
ACHR,Archer Aviation Inc.,10.89,+0.03 +0.24% 27.969M 42.794M 7.021B -- +251.46%,3.05,14.62
AMD,"Advanced Micro Devices, Inc.",234.90,+4.67 +2.03% 26.81M 63.167M 381.198B 97.39 +50.05%,76.48,242.88
PLTR,Palantir Technologies Inc.,180.82,+5.33 +3.04% 26.412M 62.849M 428.978B 519.45 +302.87%,40.90,190.00
VLY,Valley National Bancorp,10.56,+0.43 +4.25% 26.379M 9.806M 5.911B 13.42 +5.52%,7.48,11.17
RXRX,"Recursion Pharmaceuticals, Inc.",5.76,+0.01 +0.12% 26.231M 36.466M 2.513B -- -9.59%,3.79,12.36
MARA,"MARA Holdings, Inc.",19.75,+0.60 +3.11% 24.213M 55.875M 7.315B 9.21 +5.10%,9.81,30.28
UUUU,Energy Fuels Inc.,22.10,-0.64 -2.81% 24.168M 20.176M 5.098B -- +268.56%,3.20,27.33
NU,Nu Holdings Ltd.,16.10,+0.94 +6.20% 23.05M 46.777M 77.801B 31.52 +0.93%,9.01,16.43
WBD,"Warner Bros. Discovery, Inc.",21.40,+0.86 +4.21% 22.776M 58.607M 52.969B 37.51 +173.01%,7.35,21.22
DOW,Dow Inc.,24.20,+2.50 +11.54% 22.709M 15.05M 17.158B -- -57.44%,20.40,52.16
NVTS,Navitas Semiconductor Corporation,13.77,+0.17 +1.21% 22.363M 36.716M 2.934B -- +444.20%,1.52,17.79
SOUN,"SoundHound AI, Inc.",18.41,+0.65 +3.66% 21.81M 61.571M 7.505B -- +236.36%,4.97,24.98
CIFR,Cipher Mining Inc.,17.50,+1.39 +8.63% 21.776M 41.202M 6.882B -- +188.45%,1.86,22.00
PFE,Pfizer Inc.,24.63,-0.09 -0.36% 21.657M 49.207M 140.035B 13.10 -13.69%,20.92,29.17
NIO,NIO Inc.,6.93,+0.09 +1.24% 21.236M 81.857M 16.558B -- +37.35%,3.02,8.02
IREN,IREN Limited,57.15,+5.32 +10.27% 21.033M 35.096M 15.545B 67.90 +460.93%,5.13,74.15
KMI,"Kinder Morgan, Inc.",26.67,-0.89 -3.23% 19.626M 13.802M 59.263B 22.13 +10.28%,23.94,31.48
PBR,Petróleo Brasileiro S.A. - Petrobras,11.93,+0.20 +1.75% 19.362M 22.876M 74.738B 5.69 -14.57%,11.03,15.10
HPE,Hewlett Packard Enterprise Company,23.21,+0.12 +0.52% 18.945M 25.315M 30.457B 21.64 +19.02%,11.97,26.44
APLD,Applied Digital Corporation,33.60,+2.98 +9.73% 18.907M 32.918M 8.803B -- +272.05%,3.31,40.20
RIVN,"Rivian Automotive, Inc.",13.05,+0.12 +0.97% 18.316M 44.117M 15.829B -- +23.87%,9.50,17.15
LUV,Southwest Airlines Co.,31.85,-1.91 -5.65% 18.234M 9.538M 16.729B 49.51 +16.33%,23.82,37.96
HOOD,"Robinhood Markets, Inc.",135.35,+8.13 +6.39% 17.912M 39.702M 120.282B 52.94 +367.38%,23.00,153.86
AAPL,Apple Inc.,260.04,+1.59 +0.62% 17.705M 54.967M 3.859T 35.32 +12.09%,169.21,265.29
SNAP,Snap Inc.,7.93,+0.16 +1.99% 17.702M 92.082M 13.392B -- -24.34%,6.90,13.28
CLSK,"CleanSpark, Inc.",18.00,+1.14 +6.76% 17.446M 28.166M 5.059B 9.65 +40.97%,6.45,23.61
VALE,Vale S.A.,11.48,-0.04 -0.35% 17.401M 32.881M 49.006B 8.18 +9.82%,8.06,11.57
AMZN,"Amazon.com, Inc.",220.32,+2.37 +1.09% 17.177M 44.255M 2.35T 34.93 +16.94%,161.38,242.52
OSCR,"Oscar Health, Inc.",19.29,-1.08 -5.30% 16.199M 19.029M 4.988B -- +18.43%,11.20,23.80
BMNR,"Bitmine Immersion Technologies, Inc.",49.31,+1.28 +2.66% 16.069M 51.853M 8.555B -- +519.74%,3.92,161.00
NCLH,Norwegian Cruise Line Holdings Ltd.,23.73,+0.10 +0.42% 15.045M 14.287M 10.724B 16.13 +1.77%,14.21,29.29
BAC,Bank of America Corporation,51.68,+0.58 +1.14% 14.455M 34.441M 516.193B 14.89 +19.81%,33.07,52.88
SMR,NuScale Power Corporation,37.08,+2.36 +6.80% 14.407M 18.439M 4.965B -- +88.80%,11.08,57.42
CLF,Cleveland-Cliffs Inc.,13.20,+0.20 +1.55% 14.303M 26.097M 6.531B -- -2.26%,5.63,16.70
ITUB,Itaú Unibanco Holding S.A.,7.12,+0.05 +0.71% 13.916M 28.803M 72.327B 9.69 +23.44%,4.42,7.45
OKLO,Oklo Inc.,127.21,+7.08 +5.90% 13.702M 20.615M 18.777B -- +565.12%,17.14,193.84
AA,Alcoa Corporation,41.48,+5.83 +16.35% 13.563M 6.218M 10.74B 8.31 -15.16%,21.53,47.77
WULF,TeraWulf Inc.,13.25,+0.63 +5.03% 13.269M 46.905M 5.196B -- +103.22%,2.06,16.19
STM,STMicroelectronics N.V.,25.34,-3.78 -12.96% 13.182M 6.621M 22.763B 38.21 +3.41%,17.25,33.47
AGNC,AGNC Investment Corp.,10.15,-0.05 -0.54% 13.113M 19.41M 10.568B 37.92 +2.62%,7.85,10.63
MU,"Micron Technology, Inc.",205.09,+6.62 +3.34% 12.866M 23.116M 229.522B 21.64 +85.75%,61.54,214.75
IBM,International Business Machines Corporation,282.40,-5.11 -1.78% 12.835M 5.316M 263.061B 39.24 +31.65%,203.51,301.04
RIOT,"Riot Platforms, Inc.",20.86,+1.88 +9.87% 12.298M 35.629M 7.712B -- +86.36%,6.19,23.94
GGB,Gerdau S.A.,3.39,+0.06 +1.87% 12.238M 14.944M 6.542B 10.64 +6.73%,2.27,3.62
BULL,Webull Corporation,11.09,+0.26 +2.35% 12.215M 20.354M 5.373B 38.62 -5.41%,9.54,79.56
HAL,Halliburton Company,27.20,+0.90 +3.40% 12.21M 13.573M 23.195B 10.65 -5.53%,18.72,32.57
SLB,SLB N.V.,35.78,+0.88 +2.54% 12.07M 15.769M 53.379B 12.59 -15.39%,31.11,44.97
NBIS,Nebius Group N.V.,105.64,+7.02 +7.12% 12.001M 17.216M 25.217B 85.74 +459.39%,16.71,141.10
HIMS,"Hims & Hers Health, Inc.",47.80,+0.34 +0.72% 11.989M 30.866M 10.804B 53.69 +120.54%,18.33,72.98
PCG,PG&E Corporation,16.26,-0.32 -1.90% 11.946M 25.283M 35.748B 14.16 -19.83%,12.97,21.72
