Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.23,+0.22 +0.12% 114.301M 172.872M 4.388T 51.35 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.7250,-0.3250 -8.02% 111.911M 96.51M 4.339B -- +95.65%,0.69,4.58
BITF,Bitfarms Ltd.,5.90,+0.01 +0.15% 96.381M 63.312M 3.26B -- +205.18%,0.67,6.38
NVTS,Navitas Semiconductor Corporation,14.26,+1.69 +13.48% 92.257M 31.889M 3.04B -- +385.33%,1.52,15.43
BBAI,"BigBear.ai Holdings, Inc.",8.19,-0.72 -8.14% 85.255M 95.164M 3.034B -- +409.14%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",52.04,"-4.11 -7.32% 82.7M 70.135M 16.87B -- +6,000.00%",0.80,58.15
RXRX,"Recursion Pharmaceuticals, Inc.",6.32,+0.43 +7.22% 76.051M 29.997M 2.757B -- -15.98%,3.79,12.36
OPEN,Opendoor Technologies Inc.,7.75,+0.11 +1.44% 70.408M 348.457M 5.751B -- +289.80%,0.51,10.87
DNN,Denison Mines Corp.,3.1100,-0.0800 -2.51% 67.329M 79.576M 2.795B -- +46.33%,1.08,3.35
AMD,"Advanced Micro Devices, Inc.",235.09,+17.00 +7.79% 66.105M 61.476M 381.514B 139.93 +39.68%,76.48,240.10
LAC,Lithium Americas Corp.,9.34,-0.72 -7.11% 60.959M 35.306M 2.307B -- +205.47%,2.31,10.52
ACHR,Archer Aviation Inc.,13.31,+0.29 +2.22% 59.832M 41.534M 8.585B -- +308.15%,2.99,14.62
QS,QuantumScape Corporation,17.49,+0.61 +3.58% 48.996M 46.839M 9.897B -- +206.35%,3.40,19.07
QBTS,D-Wave Quantum Inc.,42.90,"-0.16 -0.37% 48.126M 51.486M 14.674B -- +4,040.38%",0.98,46.75
F,Ford Motor Company,11.72,+0.07 +0.56% 46.775M 65.135M 46.624B 15.02 +5.62%,8.44,12.80
INTC,Intel Corporation,36.36,+0.73 +2.05% 45.779M 123.077M 172.972B -- +59.70%,17.67,39.65
TSLA,"Tesla, Inc.",433.73,+4.49 +1.05% 42.625M 89.422M 1.442T 259.72 +93.94%,212.11,488.54
SMR,NuScale Power Corporation,50.42,+4.63 +10.11% 41.838M 16.33M 6.751B -- +140.12%,11.08,56.16
FHN,First Horizon Corporation,20.58,-2.44 -10.59% 40.68M 11.488M 10.449B 13.28 +32.37%,15.19,23.70
SOFI,"SoFi Technologies, Inc.",28.34,+0.47 +1.70% 37.274M 70.686M 33.942B 56.69 +177.59%,8.60,30.30
MARA,"MARA Holdings, Inc.",22.73,+0.49 +2.22% 36.523M 56.507M 8.422B 12.22 +23.01%,9.81,30.28
UUUU,Energy Fuels Inc.,23.65,-2.58 -9.84% 38.667M 18.338M 5.457B -- +297.42%,3.20,27.33
BAC,Bank of America Corporation,52.14,+2.05 +4.09% 36.473M 34.572M 386.198B 15.29 +17.03%,33.07,52.88
QUBT,Quantum Computing Inc.,21.42,"-0.36 -1.65% 36.397M 28.83M 4.797B -- +2,765.79%",0.70,27.15
BBD,Banco Bradesco S.A.,3.1894,+0.0394 +1.25% 36.412M 42.406M 30.394B 9.38 +19.32%,1.84,3.41
SOUN,"SoundHound AI, Inc.",20.78,-0.08 -0.38% 34.809M 61.606M 8.472B -- +297.33%,4.86,24.98
CIFR,Cipher Mining Inc.,20.45,-0.44 -2.11% 34.721M 40.249M 8.043B -- +316.97%,1.86,22.00
CRML,Critical Metals Corp.,22.60,-7.37 -24.58% 34.646M 11.966M 2.416B -- +326.32%,1.23,32.15
ONDS,Ondas Holdings Inc.,9.45,"-0.95 -9.17% 33.945M 44.566M 3.301B -- +1,027.84%",0.57,11.70
APLD,Applied Digital Corporation,36.75,+1.71 +4.88% 32.718M 32.916M 10.278B -- +335.28%,3.31,40.08
RIG,Transocean Ltd.,3.2035,+0.0835 +2.68% 32.517M 34.541M 3.527B -- -24.27%,1.97,4.74
IREN,IREN Limited,68.29,-1.27 -1.83% 31.914M 34.382M 18.573B 175.10 +643.96%,5.13,74.15
NOK,Nokia Oyj,5.57,+0.10 +1.74% 30.693M 27.613M 29.935B 29.29 +22.65%,3.91,5.60
BTG,B2Gold Corp.,5.63,+0.29 +5.43% 29.952M 41.903M 7.471B -- +61.82%,2.20,5.67
WULF,TeraWulf Inc.,15.19,-0.27 -1.75% 26.38M 48.38M 6.23B -- +197.31%,2.06,16.19
CLSK,"CleanSpark, Inc.",22.50,+0.52 +2.37% 25.102M 26.701M 6.324B 26.16 +85.64%,6.45,23.20
NIO,NIO Inc.,6.82,+0.01 +0.22% 24.9M 84.688M 16.983B -- +23.41%,3.02,8.02
AMZN,"Amazon.com, Inc.",215.11,-1.28 -0.59% 24.713M 43.431M 2.294T 32.79 +15.78%,161.38,242.52
JOBY,"Joby Aviation, Inc.",17.94,-0.17 -0.94% 24.287M 41.819M 15.986B -- +226.31%,4.80,20.95
USAR,"USA Rare Earth, Inc.",32.21,-5.33 -14.20% 23.627M 10.076M 3.667B -- +248.87%,5.56,43.98
AAL,American Airlines Group Inc.,12.32,+0.13 +1.07% 23.401M 75.905M 8.129B 14.67 -5.43%,8.50,19.10
BTDR,Bitdeer Technologies Group,25.04,+4.92 +24.45% 22.652M 5.071M 5.356B -- +140.96%,6.84,27.80
OKLO,Oklo Inc.,169.78,-4.36 -2.50% 21.701M 20.209M 25.061B -- +952.84%,12.30,193.84
PFE,Pfizer Inc.,24.35,-0.17 -0.69% 21.733M 49.117M 138.443B 12.88 -17.36%,20.92,29.82
PLTR,Palantir Technologies Inc.,179.44,-0.30 -0.17% 21.375M 63.867M 425.693B 578.84 +328.67%,40.36,190.00
BMNR,"Bitmine Immersion Technologies, Inc.",52.34,-0.58 -1.10% 21.548M 51.374M 14.63B -- +582.84%,3.92,161.00
HI,"Hillenbrand, Inc.",31.22,"+4.73 +17.86% 21.032M 592,428 2.2B -- -6.00%",18.36,35.59
EOSE,"Eos Energy Enterprises, Inc.",17.65,+0.65 +3.85% 20.861M 17.344M 4.928B -- +392.17%,2.06,19.04
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.57,-0.28 -2.84% 19.761M 13.008M 31.265B 12.27 +16.16%,6.64,9.87
MP,MP Materials Corp.,87.55,-11.10 -11.25% 19.699M 15.405M 15.505B -- +419.21%,15.56,100.25
VALE,Vale S.A.,11.15,+0.18 +1.69% 19.658M 34.642M 47.618B 9.14 -0.09%,8.06,11.33
RIVN,"Rivian Automotive, Inc.",13.54,+0.42 +3.21% 19.094M 45.174M 16.431B -- +28.12%,9.50,17.15
PATH,UiPath Inc.,16.51,+0.03 +0.21% 18.928M 19.339M 8.77B 550.50 +28.75%,9.38,18.74
HIMS,"Hims & Hers Health, Inc.",57.85,+3.83 +7.10% 18.759M 30.02M 13.076B 73.23 +141.59%,18.33,72.98
RF,Regions Financial Corporation,24.76,-0.40 -1.59% 18.485M 18.985M 22.093B 11.57 +4.92%,17.74,27.96
GRAB,Grab Holdings Limited,6.07,+0.16 +2.79% 17.7M 44.304M 24.765B 303.75 +64.17%,3.36,6.62
IONQ,"IonQ, Inc.",73.23,-4.32 -5.57% 17.273M 25.37M 25.442B -- +530.49%,10.70,84.64
SNAP,Snap Inc.,7.91,-0.01 -0.17% 16.878M 91.978M 13.361B -- -26.39%,6.90,13.28
GGB,Gerdau S.A.,3.2550,+0.0250 +0.77% 16.493M 13.393M 6.129B 11.22 +0.31%,2.27,3.62
NU,Nu Holdings Ltd.,15.24,+0.34 +2.25% 16.402M 50.647M 73.669B 32.44 +5.67%,9.01,16.43
CLF,Cleveland-Cliffs Inc.,13.85,-0.11 -0.75% 16.181M 24.966M 6.854B -- +6.97%,5.63,14.51
RKLB,Rocket Lab Corporation,68.81,+0.78 +1.14% 15.979M 23.402M 33.301B -- +507.95%,9.98,73.97
ABEV,Ambev S.A.,2.1650,+0.0050 +0.23% 15.774M 34.68M 33.758B 12.74 -6.09%,1.76,2.64
HPE,Hewlett Packard Enterprise Company,25.23,+0.23 +0.90% 15.514M 20.735M 33.283B 29.68 +19.67%,11.97,26.44
RKT,"Rocket Companies, Inc.",16.83,-0.09 -0.50% 15.022M 30.53M 35.533B -- -8.98%,10.06,22.56
AAPL,Apple Inc.,249.61,+1.84 +0.74% 14.846M 54.722M 3.704T 37.88 +6.90%,169.21,260.10
FNB,F.N.B. Corporation,15.88,-0.24 -1.52% 14.621M 8.774M 5.701B 12.31 +9.07%,10.88,17.70
BULL,Webull Corporation,11.69,-0.04 -0.38% 14.273M 20.63M 5.778B 77.90 +2.53%,9.54,79.56
CRWV,"CoreWeave, Inc.",137.50,+3.44 +2.57% 13.356M 26.216M 68.077B -- +235.15%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,16.25,-0.09 -0.52% 13.012M 30.537M 23.715B 12.13 +3.16%,11.92,18.45
T,AT&T Inc.,26.05,-0.08 -0.33% 12.978M 32.612M 186.232B 14.88 +20.36%,21.05,29.79
ITUB,Itaú Unibanco Holding S.A.,6.91,+0.05 +0.66% 12.753M 29.4M 68.969B 9.46 +21.71%,4.42,7.45
GOOGL,Alphabet Inc.,248.79,+3.34 +1.36% 12.472M 35.034M 3.013T 26.52 +48.61%,140.53,256.00
FLNC,"Fluence Energy, Inc.",19.97,+1.52 +8.25% 12.408M 5.873M 3.645B -- -17.67%,3.46,24.00
PSLV,Sprott Physical Silver Trust,17.53,+0.35 +2.01% 12.338M 38.95M 9.725B 7.69 +60.56%,9.60,17.68
AG,First Majestic Silver Corp.,14.60,+0.78 +5.68% 12.212M 20.169M 7.152B -- +112.46%,5.09,14.88
STLA,Stellantis N.V.,10.10,+0.19 +1.87% 12.148M 18.216M 30.019B -- -23.94%,8.39,14.28
AUR,"Aurora Innovation, Inc.",5.57,+0.14 +2.68% 11.949M 18.977M 10.269B -- -12.86%,4.75,10.77
