Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RIVN,"Rivian Automotive, Inc.",13.13,+0.26,+2.02%,17.753M,30.641M,15.729B,--,-12.98%
TMC,TMC the metals company Inc.,7.12,+0.74,+11.52%,17.513M,12.067M,3.58B,--,+319.74%
CCL,Carnival Corporation & plc,30.00,+0.35,+1.19%,16.693M,26.49M,40.679B,15.71,+72.28%
GOOGL,Alphabet Inc.,179.32,+0.68,+0.38%,16.568M,42.539M,2.182T,19.99,-6.27%
QUBT,Quantum Computing Inc.,21.01,+0.36,+1.77%,16.264M,26.524M,3.256B,--,"+3,307.59%"
ACHR,Archer Aviation Inc.,10.13,+0.15,+1.46%,16.156M,34.522M,5.559B,--,+126.82%
SMCI,"Super Micro Computer, Inc.",48.61,-0.13,-0.27%,16.061M,48.207M,29.011B,26.42,-42.43%
APLD,Applied Digital Corporation,10.40,-0.16,-1.56%,15.933M,53.002M,2.34B,--,+52.16%
HIMS,"Hims & Hers Health, Inc.",47.99,+0.53,+1.11%,15.576M,46.083M,10.741B,70.57,+128.39%
RXRX,"Recursion Pharmaceuticals, Inc.",5.26,+0.05,+1.06%,15.424M,25.785M,2.14B,--,-28.83%
GRAB,Grab Holdings Limited,4.8512,-0.0488,-1.00%,15.388M,38.37M,20.006B,485.12,+38.03%
AMCR,Amcor plc,9.65,-0.03,-0.36%,15.375M,38.206M,22.123B,17.24,+2.00%
ITUB,Itaú Unibanco Holding S.A.,6.91,+0.10,+1.47%,14.903M,30.594M,70.552B,9.60,+24.23%
BAC,Bank of America Corporation,49.00,+0.29,+0.59%,14.884M,47.297M,369.057B,14.63,+20.54%
BCS,Barclays PLC,18.25,+0.37,+2.04%,14.589M,14.6M,65.392B,8.86,+57.26%
CNH,CNH Industrial N.V.,13.70,-0.06,-0.40%,14.556M,18.541M,17.123B,17.13,+42.59%
ORCL,Oracle Corporation,236.99,+7.01,+3.05%,14.279M,12.463M,665.679B,54.48,+58.79%
AG,First Majestic Silver Corp.,8.47,-0.04,-0.47%,13.995M,24.421M,4.104B,--,+32.97%
AGNC,AGNC Investment Corp.,9.41,-0.01,-0.11%,13.267M,32.034M,9.602B,26.14,-3.38%
RIG,Transocean Ltd.,2.7550,-0.0450,-1.61%,13.338M,44.14M,2.433B,--,-45.10%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.54,-0.00,-0.02%,13.072M,24.854M,28.747B,170.76,+37.30%
GGB,Gerdau S.A.,3.1200,+0.0700,+2.30%,13.027M,13.253M,5.857B,10.76,-7.01%
NIO,NIO Inc.,3.4950,+0.0150,+0.43%,12.581M,37.902M,7.702B,--,-24.68%
TRIP,"Tripadvisor, Inc.",17.56,+2.57,+17.11%,12.505M,3.353M,2.073B,45.01,-14.83%
RKT,"Rocket Companies, Inc.",14.18,-0.39,-2.71%,12.305M,13.602M,28.17B,708.75,+4.59%
BB,BlackBerry Limited,4.3450,+0.1150,+2.72%,11.895M,15.62M,2.583B,217.25,+69.20%
IONQ,"IonQ, Inc.",44.17,-0.58,-1.30%,11.865M,22.132M,11.556B,--,+503.91%
SMMT,Summit Therapeutics Inc.,24.62,+2.00,+8.84%,11.701M,5.065M,18.284B,--,+212.43%
T,AT&T Inc.,28.39,+0.08,+0.26%,11.195M,35.375M,204.393B,17.41,+50.83%
PBR,Petróleo Brasileiro S.A. - Petrobras,13.06,+0.11,+0.85%,10.969M,26.335M,79.121B,9.75,-12.08%
KGC,Kinross Gold Corporation,15.89,+0.32,+2.02%,10.92M,21.861M,19.488B,16.21,+83.83%
ADT,ADT Inc.,8.48,+0.21,+2.60%,10.501M,19.108M,7.098B,13.05,+12.36%
KEY,KeyCorp,18.50,+0.30,+1.62%,10.676M,14.498M,20.269B,--,+30.47%
PCG,PG&E Corporation,13.87,-0.12,-0.86%,10.426M,22.761M,30.482B,12.72,-18.80%
GOOG,Alphabet Inc.,180.40,+0.64,+0.36%,10.413M,28.331M,2.182T,20.16,-6.36%
U,Unity Software Inc.,26.37,+2.09,+8.61%,10.417M,11.501M,10.962B,--,+54.55%
BABA,Alibaba Group Holding Limited,108.36,-2.35,-2.12%,10.326M,18.215M,260.421B,14.49,+48.56%
MU,"Micron Technology, Inc.",122.51,+0.77,+0.63%,10.094M,24.272M,137.105B,22.07,-7.49%
NKE,"NIKE, Inc.",76.31,-0.08,-0.11%,9.873M,20.859M,112.625B,35.33,+1.27%
AES,The AES Corporation,11.49,+0.36,+3.28%,9.852M,16.89M,8.184B,6.25,-37.15%
MSFT,Microsoft Corporation,499.21,+8.12,+1.65%,9.961M,23.138M,3.71T,38.63,+5.03%
CORZ,"Core Scientific, Inc.",17.75,+0.19,+1.05%,9.583M,14.522M,5.289B,--,+70.65%
EQX,Equinox Gold Corp.,5.80,-0.02,-0.34%,9.826M,14.968M,4.371B,8.18,+0.34%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.99,+0.61,+2.88%,9.164M,16.059M,9.821B,12.49,+22.25%
C,Citigroup Inc.,88.76,+2.00,+2.31%,9.078M,15.553M,165.77B,14.02,+35.50%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,3.038M,13.359B,38.05,+8.80%
VLY,Valley National Bancorp,9.65,+0.31,+3.27%,8.847M,10.343M,5.404B,13.98,+41.95%
AUR,"Aurora Innovation, Inc.",5.34,+0.16,+3.19%,8.824M,23.763M,9.437B,--,+76.45%
IAG,IAMGOLD Corporation,7.49,+0.05,+0.60%,8.758M,16.89M,4.307B,5.13,+86.22%
MSTR,Strategy Incorporated,402.83,+0.55,+0.14%,8.619M,14.396M,112.532B,--,+213.86%
WFC,Wells Fargo & Company,83.58,+1.22,+1.48%,8.397M,18.788M,271.936B,15.03,+38.14%
NOK,Nokia Oyj,5.18,-0.02,-0.48%,8.267M,18M,27.871B,19.88,+33.33%
VNET,"VNET Group, Inc.",7.72,+0.64,+9.11%,8.127M,6.685M,2.078B,--,+216.07%
CSCO,"Cisco Systems, Inc.",69.30,+1.12,+1.65%,8.011M,22.409M,274.437B,28.29,+47.03%
LYG,Lloyds Banking Group plc,4.1550,+0.1250,+3.10%,7.936M,25.247M,64.741B,12.22,+36.61%
DJT,Trump Media & Technology Group Corp.,18.83,+0.64,+3.55%,7.919M,7.831M,5.221B,16.97,-37.64%
MRVL,"Marvell Technology, Inc.",74.92,+0.67,+0.90%,7.897M,22.209M,64.587B,--,+3.01%
HLN,Haleon plc,10.27,+0.01,+0.15%,7.862M,16.759M,46.398B,23.90,+21.13%
RLX,RLX Technology Inc.,2.3900,+0.0450,+1.92%,7.834M,4.539M,2.912B,34.14,+28.57%
ABEV,Ambev S.A.,2.4650,-0.0200,-0.80%,7.826M,33.483M,38.495B,14.50,+20.29%
LCID,"Lucid Group, Inc.",2.1650,+0.1150,+5.61%,185.597M,127.851M,6.604B,--,-30.03%
NVDA,NVIDIA Corporation,158.86,+1.61,+1.02%,121.215M,245.729M,3.874T,51.24,+24.97%
F,Ford Motor Company,11.81,+0.03,+0.30%,52.244M,113.721M,46.943B,9.44,-8.33%
HOOD,"Robinhood Markets, Inc.",94.27,-3.71,-3.79%,52.157M,45.345M,83.186B,53.87,+332.01%
INTC,Intel Corporation,22.48,+0.60,+2.72%,51.57M,90.576M,98.036B,--,-31.67%
TSLA,"Tesla, Inc.",316.43,+0.78,+0.25%,50.86M,120.515M,1.019T,181.85,+25.50%
WULF,TeraWulf Inc.,5.24,+0.20,+4.06%,49.544M,43.023M,2.043B,--,-9.68%
CMCSA,Comcast Corporation,36.10,+0.26,+0.74%,7.196M,23.278M,134.768B,8.89,-5.36%
CMG,"Chipotle Mexican Grill, Inc.",56.97,+0.19,+0.34%,7.129M,13.681M,76.752B,50.41,-9.53%
META,"Meta Platforms, Inc.",718.62,+5.05,+0.71%,6.99M,15.742M,1.807T,28.13,+32.16%
AVGO,Broadcom Inc.,274.29,+4.39,+1.63%,7.017M,26.492M,1.29T,99.74,+58.46%
VOD,Vodafone Group Public Limited Company,10.77,+0.10,+0.98%,6.885M,16.074M,27.037B,--,+18.82%
XOM,Exxon Mobil Corporation,112.39,+1.34,+1.21%,6.909M,18.3M,484.36B,14.91,-2.05%
NLY,"Annaly Capital Management, Inc.",19.51,+0.19,+1.01%,6.848M,8.319M,11.808B,21.21,+1.63%
ET,Energy Transfer LP,17.97,+0.07,+0.38%,6.481M,15.764M,61.663B,13.61,+10.63%
TSM,Taiwan Semiconductor Manufacturing Company Limited,235.15,+1.55,+0.66%,6.504M,14.997M,1.22T,27.57,+26.96%
UBER,"Uber Technologies, Inc.",93.54,+1.49,+1.62%,6.445M,22.618M,195.619B,16.38,+29.54%
RKLB,Rocket Lab Corporation,35.45,-0.23,-0.64%,6.368M,20.73M,16.358B,--,+631.15%
FCX,Freeport-McMoRan Inc.,45.87,+0.10,+0.21%,6.269M,14.89M,65.871B,37.59,-11.16%
NEE,"NextEra Energy, Inc.",74.51,+1.50,+2.05%,6.234M,13.485M,153.399B,27.91,+1.29%
KO,The Coca-Cola Company,71.31,+0.40,+0.56%,6.179M,16.699M,306.937B,28.64,+11.21%
HUT,Hut 8 Corp.,21.77,+0.69,+3.30%,6.124M,6.755M,2.509B,--,+27.84%
AEG,Aegon Ltd.,7.30,+0.10,+1.39%,6.057M,12.686M,11.53B,16.59,+15.57%
ENPH,"Enphase Energy, Inc.",42.66,+1.69,+4.12%,5.976M,8.106M,5.597B,39.14,-57.82%
LYFT,"Lyft, Inc.",16.08,+0.37,+2.35%,5.962M,16.965M,6.764B,107.20,+17.85%
MRNA,"Moderna, Inc.",30.55,+0.27,+0.89%,5.909M,10.932M,11.815B,--,-74.41%
AZN,AstraZeneca PLC,69.46,-1.67,-2.35%,5.881M,5.269M,216.172B,28.01,-8.03%
SAN,"Banco Santander, S.A.",8.52,+0.06,+0.77%,5.85M,6.406M,126.734B,8.97,+76.99%
COIN,"Coinbase Global, Inc.",353.10,-1.35,-0.38%,5.818M,13.208M,89.936B,66.37,+58.46%
PATH,UiPath Inc.,13.26,+0.40,+3.15%,5.712M,12.543M,7.092B,--,-2.95%
XPEV,XPeng Inc.,18.68,+0.31,+1.71%,5.654M,8.475M,17.802B,--,+131.94%
MRK,"Merck & Co., Inc.",81.34,-1.05,-1.27%,5.515M,16.94M,204.247B,11.82,-34.84%
CVE,Cenovus Energy Inc.,14.13,-0.12,-0.84%,5.435M,12.885M,25.629B,12.62,-27.48%
LUMN,"Lumen Technologies, Inc.",4.5750,+0.1250,+2.81%,5.403M,11.788M,4.694B,--,+332.04%
ASTS,"AST SpaceMobile, Inc.",45.67,-0.04,-0.08%,5.401M,13.072M,15.455B,--,+268.63%
HAL,Halliburton Company,21.56,-0.15,-0.71%,5.362M,15.619M,18.531B,9.02,-34.41%
FSLR,"First Solar, Inc.",185.06,+14.54,+8.53%,5.332M,5.192M,19.847B,15.71,-23.23%
TEM,"Tempus AI, Inc.",60.85,+1.67,+2.82%,5.29M,13.237M,10.534B,--,+91.65%
DKNG,DraftKings Inc.,40.79,-0.53,-1.27%,5.263M,10.701M,20.246B,--,+11.46%
COTY,Coty Inc.,5.09,+0.00,+0.10%,5.262M,8.83M,4.444B,--,-48.11%
JHX,James Hardie Industries plc,28.67,+0.32,+1.13%,5.206M,4.814M,12.501B,29.26,-12.01%
UEC,Uranium Energy Corp.,6.59,-0.03,-0.45%,5.684M,12.67M,2.928B,--,+10.15%
ZETA,Zeta Global Holdings Corp.,15.45,+0.29,+1.94%,5.153M,6.291M,3.64B,--,-12.87%
UNH,UnitedHealth Group Incorporated,309.64,+2.08,+0.68%,5.141M,17.842M,280.891B,12.96,-36.98%
SMR,NuScale Power Corporation,36.11,+0.90,+2.56%,5.103M,12.203M,4.817B,--,+188.13%
CPNG,"Coupang, Inc.",30.27,+0.24,+0.82%,5.077M,10.536M,54.968B,216.25,+38.58%
WMT,Walmart Inc.,98.28,+0.67,+0.69%,5.078M,19.67M,784.316B,42.00,+39.36%
