Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AAPL,Apple Inc.,239.04,-0.74,-0.31%,34.468M,54.45M,3.547T,36.27,+8.59%
DNN,Denison Mines Corp.,2.3050,+0.0250,+1.10%,34.384M,97.536M,2.076B,--,+58.33%
BMNR,"Bitmine Immersion Technologies, Inc.",41.59,-0.60,-1.42%,32.495M,35.74M,7.216B,--,+444.39%
ABEV,Ambev S.A.,2.2350,+0.0450,+2.05%,32.131M,31.076M,34.849B,13.15,-6.01%
LULU,lululemon athletica inc.,168.89,-37.20,-18.05%,30.84M,3.905M,20.242B,11.50,-18.81%
RKT,"Rocket Companies, Inc.",20.25,+1.10,+5.77%,29.186M,18.728M,42.752B,--,-0.83%
NU,Nu Holdings Ltd.,14.65,-0.22,-1.45%,28.912M,64.174M,70.818B,31.18,+8.54%
GOOGL,Alphabet Inc.,233.91,+1.61,+0.69%,28.215M,38.397M,2.831T,24.94,+53.92%
BTG,B2Gold Corp.,4.1501,+0.1101,+2.73%,29.089M,38.551M,5.517B,--,+52.45%
NOK,Nokia Oyj,4.5700,-0.0300,-0.65%,27.16M,19.479M,24.582B,24.05,+8.49%
RGTI,"Rigetti Computing, Inc.",14.93,-0.19,-1.29%,26.8M,44.802M,4.838B,--,"+1,905.31%"
RIOT,"Riot Platforms, Inc.",13.19,+0.03,+0.19%,25.915M,40.054M,4.873B,--,+106.27%
QBTS,D-Wave Quantum Inc.,15.41,+0.12,+0.78%,25.723M,43.791M,5.27B,--,"+1,637.50%"
PATH,UiPath Inc.,11.26,+0.41,+3.78%,25.203M,11.088M,6.025B,--,-9.36%
SBET,"SharpLink Gaming, Inc.",14.74,-0.69,-4.47%,24.778M,39.8M,2.861B,--,+91.92%
LCID,"Lucid Group, Inc.",18.30,+2.14,+13.26%,24.907M,13.493M,5.625B,--,-54.73%
AEO,"American Eagle Outfitters, Inc.",18.36,-0.43,-2.29%,24.678M,13.493M,3.181B,18.00,-0.48%
KEY,KeyCorp,18.86,-0.32,-1.64%,24.238M,23.874M,20.686B,--,+22.17%
BAC,Bank of America Corporation,49.49,-0.85,-1.68%,24.21M,38.933M,366.607B,14.51,+30.60%
GRAB,Grab Holdings Limited,5.15,+0.10,+1.93%,23.918M,36.821M,20.983B,257.36,+53.50%
AMZN,"Amazon.com, Inc.",233.02,-2.66,-1.13%,22.897M,41.737M,2.485T,35.58,+37.51%
HBAN,Huntington Bancshares Incorporated,17.57,-0.31,-1.76%,22.762M,31.663M,25.626B,13.11,+24.95%
PFE,Pfizer Inc.,24.74,+0.19,+0.79%,21.553M,40.914M,140.632B,13.09,-14.08%
EQX,Equinox Gold Corp.,9.74,+0.77,+8.58%,21.336M,14.877M,7.637B,--,+72.17%
WULF,TeraWulf Inc.,9.04,+0.17,+1.93%,19.978M,53.712M,3.546B,--,+137.80%
JOBY,"Joby Aviation, Inc.",13.26,+0.15,+1.18%,19.979M,34.363M,11.346B,--,+174.63%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.336M,2.375B,17.13,+2.64%
IREN,IREN Limited,26.00,-0.13,-0.51%,19.312M,27.493M,7.071B,66.66,+305.75%
VALE,Vale S.A.,10.42,+0.16,+1.56%,19.207M,41.178M,44.481B,8.54,+1.28%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.15,-0.23,-1.86%,19.034M,22.909M,75.084B,5.68,-16.07%
MSFT,Microsoft Corporation,493.69,-14.28,-2.81%,19.028M,19.941M,3.67T,36.14,+26.46%
CIFR,Cipher Mining Inc.,7.36,-0.04,-0.47%,18.598M,33.67M,2.897B,--,+174.07%
ITUB,Itaú Unibanco Holding S.A.,7.10,+0.11,+1.63%,17.909M,28.52M,71.592B,9.73,+16.32%
FIG,"Figma, Inc.",53.40,-1.16,-2.12%,17.543M,15.01M,26.156B,--,-52.76%
MU,"Micron Technology, Inc.",129.00,+4.79,+3.86%,17.607M,21.521M,144.368B,23.24,+43.79%
AGNC,AGNC Investment Corp.,10.30,+0.10,+0.93%,17.397M,20.334M,10.725B,34.32,-0.10%
IOT,Samsara Inc.,41.49,+5.65,+15.76%,17.1M,6.057M,23.622B,--,-18.58%
HIMS,"Hims & Hers Health, Inc.",47.47,-0.64,-1.33%,16.935M,36.219M,10.729B,60.09,+252.45%
MRVL,"Marvell Technology, Inc.",62.87,-1.23,-1.92%,16.48M,20.65M,54.2B,--,-3.17%
GOOG,Alphabet Inc.,234.22,+1.56,+0.67%,15.971M,25.447M,2.83T,24.97,+52.93%
CLF,Cleveland-Cliffs Inc.,11.18,+0.66,+6.31%,15.806M,26.16M,5.533B,--,-7.72%
SMCI,"Super Micro Computer, Inc.",40.06,-0.64,-1.57%,15.744M,37.183M,23.808B,23.85,+5.31%
HL,Hecla Mining Company,9.06,+0.21,+2.43%,15.553M,21.607M,6.073B,56.66,+62.39%
INFY,Infosys Limited,16.35,-0.24,-1.45%,15.214M,15.714M,67.862B,21.23,-26.40%
AG,First Majestic Silver Corp.,9.22,+0.15,+1.60%,15.021M,20.22M,4.512B,--,+95.90%
UBER,"Uber Technologies, Inc.",90.79,-1.19,-1.29%,14.977M,18.242M,189.335B,15.47,+32.19%
BABA,Alibaba Group Holding Limited,134.91,+3.99,+3.05%,14.643M,14.509M,327.003B,15.61,+61.27%
CMG,"Chipotle Mexican Grill, Inc.",40.88,-0.53,-1.27%,14.34M,16.482M,54.822B,36.18,-22.86%
B,Barrick Mining Corporation,28.34,+1.11,+4.09%,14.324M,14.19M,48.482B,17.83,+43.32%
AMCR,Amcor plc,8.26,+0.04,+0.46%,14.182M,25.296M,19.038B,25.81,-24.64%
CRWV,"CoreWeave, Inc.",87.50,+0.02,+0.02%,13.8M,20M,42.75B,--,+118.70%
HPE,Hewlett Packard Enterprise Company,23.34,+0.18,+0.78%,13.65M,18.796M,30.796B,27.46,+32.12%
U,Unity Software Inc.,43.02,+2.84,+7.07%,13.345M,13.294M,18.177B,--,+153.34%
RIG,Transocean Ltd.,3.0450,-0.0550,-1.77%,13.272M,32.24M,2.872B,--,-24.76%
CLSK,"CleanSpark, Inc.",9.09,+0.01,+0.13%,13.243M,23.827M,2.555B,10.57,+12.24%
ACHR,Archer Aviation Inc.,8.44,-0.01,-0.18%,12.915M,37.415M,5.441B,--,+172.58%
FSM,Fortuna Mining Corp.,7.70,+0.08,+1.00%,12.876M,13.507M,2.369B,13.99,+83.17%
M,"Macy's, Inc.",17.11,-0.13,-0.74%,12.738M,8.189M,4.579B,9.72,+18.00%
RUN,Sunrun Inc.,18.16,+1.73,+10.50%,12.717M,21.373M,4.189B,--,-9.58%
KO,The Coca-Cola Company,67.96,-0.29,-0.43%,12.54M,15.686M,292.456B,24.10,-4.06%
APLD,Applied Digital Corporation,14.02,-0.31,-2.20%,12.483M,37.654M,3.672B,--,+214.95%
SCHW,The Charles Schwab Corporation,92.01,-5.62,-5.76%,12.177M,8.229M,167.037B,24.74,+55.21%
IQ,"iQIYI, Inc.",2.7200,+0.0100,+0.37%,12.157M,22.036M,2.619B,272.00,+38.27%
WFC,Wells Fargo & Company,79.17,-2.67,-3.26%,12.138M,16.442M,253.6B,13.60,+51.54%
CSCO,"Cisco Systems, Inc.",66.96,-1.03,-1.51%,12.084M,20.327M,264.706B,26.26,+40.19%
RKLB,Rocket Lab Corporation,45.15,+2.16,+5.02%,12.024M,23.832M,21.783B,--,+639.93%
T,AT&T Inc.,29.43,-0.15,-0.49%,11.837M,31.28M,210.472B,16.82,+41.06%
CDE,"Coeur Mining, Inc.",14.68,+0.58,+4.11%,11.836M,12.881M,9.447B,36.75,+167.05%
DOW,Dow Inc.,24.30,+0.39,+1.61%,11.779M,14.625M,17.205B,--,-52.82%
RF,Regions Financial Corporation,26.92,-0.44,-1.61%,11.585M,13.947M,24.021B,12.58,+23.41%
GGB,Gerdau S.A.,3.1750,+0.0950,+3.08%,11.496M,12.35M,6.075B,10.95,-5.52%
CMCSA,Comcast Corporation,33.60,-0.35,-1.02%,11.080M,20.783M,124.058B,5.57,-14.29%
OSCR,"Oscar Health, Inc.",19.18,+0.80,+4.33%,11.037M,26.886M,4.958B,--,+8.18%
C,Citigroup Inc.,95.34,-1.74,-1.79%,10.767M,14.481M,175.502B,14.08,+64.29%
KGC,Kinross Gold Corporation,22.06,+0.57,+2.65%,10.662M,18.564M,26.985B,17.80,+157.98%
LYFT,"Lyft, Inc.",16.68,-0.11,-0.63%,10.515M,17.249M,6.781B,72.54,+51.81%
GAP,"The Gap, Inc.",23.77,-0.16,-0.67%,10.496M,9.077M,8.818B,10.24,+19.59%
LUMN,"Lumen Technologies, Inc.",4.7400,-0.2300,-4.63%,10.420M,11.883M,4.864B,--,-14.90%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6150,+0.0950,+2.10%,10.382M,26.518M,2.012B,--,-23.65%
WDC,Western Digital Corporation,92.00,+1.51,+1.67%,10.266M,6.798M,31.917B,20.67,+97.00%
QUBT,Quantum Computing Inc.,15.24,+0.48,+3.25%,10.172M,24.211M,2.437B,--,"+2,389.04%"
CPRT,"Copart, Inc.",48.00,-1.97,-3.94%,9.899M,6.799M,46.413B,31.79,+1.03%
OKLO,Oklo Inc.,69.94,+0.33,+0.47%,9.904M,18.324M,10.324B,--,"+1,145.26%"
UNH,UnitedHealth Group Incorporated,315.69,+5.31,+1.71%,9.876M,15.97M,285.912B,13.67,-48.00%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.60,+0.01,+0.04%,9.854M,14.838M,11.57B,17.53,+50.97%
KDP,Keurig Dr Pepper Inc.,28.78,-0.47,-1.59%,9.854M,13.003M,39.103B,25.47,-20.65%
OWL,Blue Owl Capital Inc.,17.45,-0.60,-3.32%,9.745M,6.992M,27.039B,158.64,+12.04%
NVO,Novo Nordisk A/S,55.01,-1.12,-2.00%,9.766M,15.602M,247.499B,14.14,-57.19%
PCG,PG&E Corporation,15.14,-0.09,-0.62%,9.474M,28.234M,33.264B,14.01,-24.15%
JD,"JD.com, Inc.",31.17,+0.24,+0.79%,9.412M,10.009M,44.891B,8.71,+18.64%
NGD,New Gold Inc.,6.30,+0.16,+2.69%,9.838M,17.228M,5.021B,31.52,+163.52%
SMR,NuScale Power Corporation,35.21,-0.82,-2.28%,9.27M,13.677M,4.714B,--,+416.19%
BCS,Barclays PLC,19.69,-0.42,-2.09%,9.241M,14.542M,69.041B,9.07,+74.11%
KHC,The Kraft Heinz Company,27.15,+0.19,+0.69%,9.2M,15.438M,32.129B,--,-24.78%
CRCL,Circle Internet Group,112.36,-5.13,-4.37%,9.13M,23.681M,28.203B,--,+41.16%
AUR,"Aurora Innovation, Inc.",5.71,+0.12,+2.15%,9.106M,22.251M,10.537B,--,+43.33%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.98,+0.04,+0.50%,9.109M,14.917M,26.176B,14.51,+9.97%
ET,Energy Transfer LP,17.40,-0.25,-1.44%,9.109M,13.007M,59.711B,13.48,+11.08%
XOM,Exxon Mobil Corporation,109.18,-3.22,-2.86%,9.117M,16.653M,465.483B,15.51,-0.21%
MRK,"Merck & Co., Inc.",84.50,+0.45,+0.54%,9.064M,13.933M,211.062B,13.02,-28.67%
MSTR,Strategy Inc,332.82,+5.23,+1.59%,9.052M,11.408M,94.371B,23.36,+186.61%
STLA,Stellantis N.V.,9.09,+0.01,+0.06%,8.892M,19.888M,26.244B,--,-41.42%
ORCL,Oracle Corporation,230.66,+7.66,+3.43%,8.753M,13.692M,647.885B,53.03,+57.25%
MRNA,"Moderna, Inc.",25.24,+0.96,+3.94%,8.671M,9.241M,9.819B,--,-66.69%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.00,+5.79,+2.46%,8.655M,11.027M,1.25T,26.60,+49.99%
CNC,Centene Corporation,28.77,+0.12,+0.44%,8.585M,15.783M,14.132B,6.98,-59.55%
VNET,"VNET Group, Inc.",7.82,+0.18,+2.29%,8.476M,6.107M,2.102B,--,+173.84%
IONQ,"IonQ, Inc.",41.87,-0.24,-0.57%,8.381M,20.603M,12.464B,--,+519.26%
SLB,Schlumberger Limited,35.74,-0.26,-0.74%,8.4M,15.813M,53.32B,12.24,-11.35%
SBSW,Sibanye Stillwater Limited,8.59,+0.51,+6.25%,8.32M,9.239M,6.606B,--,+130.20%
COIN,"Coinbase Global, Inc.",298.34,-8.46,-2.76%,8.351M,13.253M,76.655B,28.77,+108.21%
CRM,"Salesforce, Inc.",250.06,+6.05,+2.48%,8.275M,8.053M,238.057B,36.35,+0.02%
WMT,Walmart Inc.,99.96,-0.97,-0.96%,8.265M,16.476M,796.966B,37.72,+31.69%
NKE,"NIKE, Inc.",73.89,-1.46,-1.94%,8.26M,14.736M,109.121B,34.21,-6.55%
ADT,ADT Inc.,8.69,-0.13,-1.53%,8.208M,13.407M,7.122B,12.23,+25.82%
HPP,"Hudson Pacific Properties, Inc.",3.0000,+0.1400,+4.90%,8.14M,9.212M,2.303B,--,-41.15%
AI,"C3.ai, Inc.",15.28,-0.18,-1.16%,8.024M,8.253M,2.101B,--,-27.42%
CVE,Cenovus Energy Inc.,16.00,-0.48,-2.91%,7.968M,13.255M,28.881B,15.38,-2.20%
APH,Amphenol Corporation,110.35,-2.40,-2.13%,7.934M,8.4M,134.729B,43.96,+88.39%
AES,The AES Corporation,12.86,+0.05,+0.43%,7.876M,13.822M,9.161B,9.90,-20.88%
SFD,"Smithfield Foods, Inc.",23.52,-0.72,-2.97%,7.871M,"746,124",9.246B,11.20,+22.73%
IAG,IAMGOLD Corporation,9.85,+0.39,+4.12%,7.838M,13.794M,5.686B,6.89,+96.67%
CCL,Carnival Corporation & plc,31.53,-0.23,-0.72%,7.812M,21.627M,42.751B,16.51,+102.68%
DOCU,"DocuSign, Inc.",79.68,+3.44,+4.51%,7.729M,3.048M,16.1B,15.15,+28.81%
BRZE,"Braze, Inc.",30.57,+2.91,+10.52%,7.695M,1.663M,3.229B,--,-22.24%
LYG,Lloyds Banking Group plc,4.3450,-0.0350,-0.80%,7.665M,10.63M,64.398B,12.41,+49.49%
IBKR,"Interactive Brokers Group, Inc.",60.46,-3.82,-5.95%,7.643M,6.961M,102.763B,31.82,+109.83%
BULL,Webull Corporation,12.83,-0.45,-3.39%,7.462M,13.195M,6.219B,85.53,+17.73%
YMM,Full Truck Alliance Co. Ltd.,13.27,+0.17,+1.30%,7.447M,10.3M,13.879B,23.70,+83.47%
CX,"CEMEX, S.A.B. de C.V.",9.36,+0.14,+1.46%,7.397M,12.474M,13.587B,15.35,+62.50%
HLN,Haleon plc,9.69,-0.15,-1.52%,7.558M,11.417M,43.731B,21.53,-4.74%
VZ,Verizon Communications Inc.,44.15,-0.03,-0.06%,7.207M,18.048M,186.172B,10.27,+7.36%
UEC,Uranium Energy Corp.,11.06,-0.22,-1.99%,7.092M,13.596M,4.912B,--,+164.79%
UWMC,UWM Holdings Corporation,6.26,+0.36,+6.19%,7.004M,8.253M,10.479B,156.62,-32.88%
BE,Bloom Energy Corporation,56.85,+1.94,+3.54%,6.805M,9.285M,13.304B,516.86,+451.86%
HBI,Hanesbrands Inc.,6.38,+0.01,+0.24%,6.765M,7.859M,2.255B,13.28,+0.63%
TEM,"Tempus AI, Inc.",79.35,+1.23,+1.57%,6.718M,10.388M,13.785B,36.91,+55.65%
AFRM,"Affirm Holdings, Inc.",86.93,-2.73,-3.04%,6.716M,6.856M,28.31B,579.57,+133.25%
TTD,"The Trade Desk, Inc.",52.03,+0.11,+0.20%,6.694M,13.67M,25.437B,62.68,-48.24%
CNH,CNH Industrial N.V.,11.47,+0.11,+0.92%,6.648M,17.342M,14.341B,17.64,+12.81%
CORZ,"Core Scientific, Inc.",13.44,-0.18,-1.35%,6.618M,19.023M,4.103B,--,+46.14%
ENPH,"Enphase Energy, Inc.",39.37,+2.85,+7.80%,6.553M,8.937M,5.148B,30.52,-66.39%
META,"Meta Platforms, Inc.",750.17,+1.52,+0.20%,6.539M,11.716M,1.885T,27.23,+49.65%
QS,QuantumScape Corporation,7.78,+0.13,+1.70%,6.523M,42.839M,4.404B,--,+42.46%
MPW,"Medical Properties Trust, Inc.",4.5300,+0.0800,+1.80%,6.487M,8.621M,2.723B,--,-9.74%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.30,-0.12,-1.05%,6.407M,6.171M,75.701B,5.28,-14.97%
NXE,NexGen Energy Ltd.,7.70,+0.11,+1.38%,6.369M,8.283M,4.404B,--,+43.13%
PTON,"Peloton Interactive, Inc.",7.88,-0.24,-3.02%,6.273M,13.121M,3.211B,--,+79.25%
OXY,Occidental Petroleum Corporation,45.53,-1.08,-2.33%,6.25M,11.353M,44.817B,26.78,-10.42%
ANET,Arista Networks Inc,143.16,+1.99,+1.41%,6.236M,9.22M,179.934B,55.92,+79.66%
CLS,Celestica Inc.,240.49,+19.15,+8.65%,6.194M,3.53M,27.733B,52.51,+439.46%
VLY,Valley National Bancorp,10.65,-0.00,-0.01%,6.127M,8.782M,5.961B,13.65,+31.16%
HMY,Harmony Gold Mining Company Limited,14.11,+0.10,+0.71%,6.106M,4.458M,9.584B,10.94,+59.20%
FTNT,"Fortinet, Inc.",79.43,+2.99,+3.91%,6.029M,6.553M,60.861B,31.64,+1.70%
FHN,First Horizon Corporation,22.26,-0.53,-2.30%,6.02M,8.462M,11.305B,14.36,+48.57%
NI,NiSource Inc.,40.29,+0.46,+1.15%,5.987M,4.225M,18.971B,21.43,+19.97%
SNDK,Sandisk Corporation,66.72,+4.22,+6.75%,5.846M,2.885M,9.728B,--,+73.61%
SBUX,Starbucks Corporation,85.43,-1.58,-1.81%,5.769M,9.362M,97.113B,36.98,-4.54%
PSNY,Polestar Automotive Holding UK PLC,1.0050,-0.0350,-3.37%,5.755M,3.905M,2.13B,--,-24.64%
BP,BP p.l.c.,33.72,-0.58,-1.71%,5.738M,9.241M,86.876B,134.86,+7.52%
FAST,Fastenal Company,47.65,-2.62,-5.20%,5.740M,6.12M,54.679B,45.81,+52.59%
NEE,"NextEra Energy, Inc.",70.63,-0.24,-0.34%,5.714M,10.385M,145.448B,24.61,-11.39%
UPS,"United Parcel Service, Inc.",84.82,+0.34,+0.40%,5.673M,7.018M,71.884B,12.62,-33.76%
KMI,"Kinder Morgan, Inc.",26.51,-0.19,-0.73%,5.645M,14.643M,58.907B,21.73,+26.41%
HST,"Host Hotels & Resorts, Inc.",17.37,-0.22,-1.25%,5.627M,9.367M,12.097B,18.48,+5.14%
VRT,Vertiv Holdings Co,123.27,-2.43,-1.93%,5.633M,7.049M,47.086B,59.00,+75.14%
CRGY,Crescent Energy Company,8.70,-0.53,-5.79%,5.610M,3.718M,2.215B,--,-13.73%
NWL,Newell Brands Inc.,6.36,+0.05,+0.87%,5.606M,8.471M,2.668B,--,-17.08%
UUUU,Energy Fuels Inc.,11.37,+0.14,+1.26%,5.552M,13.623M,2.629B,--,+161.16%
SNY,Sanofi,45.83,+0.50,+1.10%,5.532M,2.337M,123.472B,15.28,-21.48%
BILL,"BILL Holdings, Inc.",51.25,+4.56,+9.77%,5.509M,2.913M,5.208B,--,-15.20%
HAL,Halliburton Company,22.04,-0.43,-1.91%,5.494M,13.993M,18.791B,10.35,-21.41%
APP,AppLovin Corporation,488.36,-11.61,-2.32%,5.478M,5.534M,165.232B,66.92,+491.19%
ASTS,"AST SpaceMobile, Inc.",42.59,+0.73,+1.74%,5.464M,12.186M,15.271B,--,+60.32%
FNB,F.N.B. Corporation,16.46,-0.33,-1.96%,5.466M,5.876M,5.913B,12.76,+19.84%
JPM,JPMorgan Chase & Co.,294.84,-8.98,-2.96%,5.425M,8.304M,810.839B,15.11,+43.00%
QXO,"QXO, Inc.",21.56,+0.92,+4.43%,5.419M,9.278M,14.519B,2.29,+44.34%
GLW,Corning Incorporated,70.89,+1.17,+1.68%,5.415M,5.062M,60.726B,75.41,+71.56%
CRDO,Credo Technology Group Holding Ltd,141.23,+7.23,+5.39%,5.412M,5.025M,24.456B,207.92,+449.63%
UAA,"Under Armour, Inc.",5.12,-0.14,-2.57%,5.38M,12.544M,2.166B,23.30,-32.48%
GTLB,GitLab Inc.,45.28,+1.82,+4.19%,5.379M,5.235M,7.552B,--,-18.14%
ASX,"ASE Technology Holding Co., Ltd.",10.41,+0.10,+1.02%,5.368M,8.915M,22.649B,21.26,+15.32%
ASAN,"Asana, Inc.",13.35,-1.28,-8.75%,5.337M,3.919M,3.154B,--,+24.19%
HR,Healthcare Realty Trust Incorporated,17.90,+0.41,+2.32%,5.326M,3.881M,6.366B,--,-2.56%
BA,The Boeing Company,227.29,-3.46,-1.50%,5.322M,7.597M,171.871B,--,+46.40%
MIR,"Mirion Technologies, Inc.",22.62,+1.64,+7.79%,5.293M,2.926M,5.215B,452.50,+114.18%
DJT,Trump Media & Technology Group Corp.,16.58,-0.18,-1.04%,5.131M,7.653M,4.642B,184.28,-1.99%
ALAB,"Astera Labs, Inc.",190.12,+2.17,+1.15%,5.104M,5.371M,31.602B,234.72,+369.88%
GT,The Goodyear Tire & Rubber Company,8.48,+0.06,+0.71%,5.096M,7.385M,2.426B,5.77,+6.31%
TXN,Texas Instruments Incorporated,187.13,-0.16,-0.09%,5.091M,6.514M,170.127B,34.21,-5.15%
BRKR,Bruker Corporation,30.81,+1.02,+3.42%,5.073M,3.451M,4.674B,59.25,-53.46%
WMB,"The Williams Companies, Inc.",56.90,-0.68,-1.18%,5.04M,7.503M,69.485B,28.74,+30.09%
NEM,Newmont Corporation,76.56,+1.68,+2.24%,5.037M,11.202M,84.092B,13.87,+48.75%
BIDU,"Baidu, Inc.",100.82,+2.61,+2.66%,5.032M,3.777M,34.743B,9.24,+21.23%
