Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.23,-0.41 -0.23% 229.911M 189.295M 4.395T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.72,+0.56 +9.01% 90.703M 249.147M 6.402B -- +209.55%,0.51,10.87
TSLA,"Tesla, Inc.",397.63,+2.58 +0.65% 72.056M 89.631M 1.322T 276.89 +12.10%,214.25,488.54
ONDS,Ondas Holdings Inc.,6.39,+0.12 +1.91% 70.166M 68.672M 2.381B -- +606.88%,0.57,11.70
PLUG,Plug Power Inc.,1.92,+0.03 +1.85% 65.861M 122.806M 2.678B -- -1.56%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",24.83,-0.08 -0.30% 64.751M 74.521M 29.948B 48.40 +59.68%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.33,-0.18 -3.27% 61.621M 113.401M 2.327B -- +124.90%,2.02,10.36
INTC,Intel Corporation,34.13,+0.51 +1.53% 52.71M 112.47M 162.824B 762.50 +37.22%,17.67,42.48
PLTR,Palantir Technologies Inc.,154.62,"-1.12 -0.72% 51.137M 58.388M 368.527B 1,550.31 +142.03%",61.37,207.52
DNN,Denison Mines Corp.,2.27,-0.05 -2.37% 49.662M 86.349M 2.032B -- -2.93%,1.08,3.42
F,Ford Motor Company,12.87,+0.46 +3.71% 48.315M 91.106M 51.28B 11.13 +11.00%,8.44,13.97
GRAB,Grab Holdings Limited,4.91,-0.07 -1.50% 47.862M 53.281M 20.047B 264.81 -1.78%,3.36,6.62
AMD,"Advanced Micro Devices, Inc.",203.68,-2.34 -1.14% 45.402M 58.171M 331.595B 120.58 +48.91%,76.48,267.08
GOOGL,Alphabet Inc.,298.18,+8.73 +3.02% 43.369M 35.704M 3.612T 28.05 +75.68%,140.53,306.42
PFE,Pfizer Inc.,25.40,+1.00 +4.10% 43.255M 66.63M 144.417B 14.79 -4.87%,20.92,27.69
AMZN,"Amazon.com, Inc.",219.23,+2.09 +0.96% 43.042M 47.035M 2.344T 31.45 +10.16%,161.38,258.60
AAL,American Airlines Group Inc.,12.98,+0.74 +6.00% 41.817M 69.967M 8.565B 15.53 -14.88%,8.50,19.10
CIFR,Cipher Mining Inc.,13.77,-0.79 -5.39% 40.87M 50.769M 5.442B -- +114.75%,1.86,25.52
BMNR,"Bitmine Immersion Technologies, Inc.",25.92,-0.10 -0.38% 39.996M 45.055M 7.381B -- +235.74%,3.92,161.00
ACHR,Archer Aviation Inc.,7.16,+0.29 +4.15% 39.335M 56.1M 4.66B -- +13.74%,5.48,14.62
NIO,NIO Inc.,5.64,+0.24 +4.35% 38.304M 77.117M 13.886B -- +11.57%,3.02,8.02
BBD,Banco Bradesco S.A.,3.49,+0.01 +0.43% 38.066M 47.494M 37.138B 9.48 +46.22%,1.84,3.77
IREN,IREN Limited,41.17,-2.30 -5.29% 37.996M 41.274M 11.67B 24.57 +303.25%,5.13,76.87
MARA,"MARA Holdings, Inc.",10.10,-0.14 -1.32% 37.071M 57.211M 3.822B 5.59 -60.66%,9.81,30.28
T,AT&T Inc.,26.05,+0.53 +2.08% 36.001M 46.911M 184.68B 8.32 +10.09%,21.38,29.79
NU,Nu Holdings Ltd.,15.81,+0.49 +3.17% 35.377M 41.958M 76.584B 29.70 +10.14%,9.01,16.55
RGTI,"Rigetti Computing, Inc.",22.62,"-0.17 -0.77% 34.751M 82.211M 7.467B -- +1,210.34%",1.54,58.15
WULF,TeraWulf Inc.,11.28,-0.28 -2.38% 32.859M 43.051M 4.725B -- +55.17%,2.06,17.05
NOK,Nokia Oyj,5.93,+0.06 +1.02% 31.063M 48.156M 32.885B 35.84 +40.43%,4.00,8.19
QBTS,D-Wave Quantum Inc.,19.76,-0.75 -3.66% 30.636M 52.88M 6.918B -- +600.00%,1.97,46.75
AAPL,Apple Inc.,271.84,+5.59 +2.10% 30.582M 50.81M 4.034T 35.85 +15.83%,169.21,277.32
SOUN,"SoundHound AI, Inc.",11.07,-0.22 -1.90% 30.547M 56.308M 4.653B -- +36.85%,6.52,24.98
ORCL,Oracle Corporation,198.09,-12.60 -5.98% 29.877M 25.227M 564.713B 51.05 +9.57%,118.86,345.72
BE,Bloom Energy Corporation,86.70,"-6.68 -7.15% 29.01M 14.26M 20.505B 1,592.34 +262.50%",15.15,147.86
CRWV,"CoreWeave, Inc.",70.77,+1.56 +2.25% 28.454M 30.147M 35.266B -- +73.03%,33.52,187.00
BULL,Webull Corporation,8.36,+0.11 +1.33% 27.912M 21.765M 4.134B 23.84 -27.88%,7.99,79.56
RIG,Transocean Ltd.,3.85,+0.01 +0.26% 27.609M 46.901M 4.24B -- -14.09%,1.97,4.51
NBIS,Nebius Group N.V.,83.21,-1.43 -1.69% 26.758M 20.098M 20.953B 183.85 +260.32%,18.31,141.10
ABEV,Ambev S.A.,2.49,+0.06 +2.47% 26.405M 42.283M 39.67B 13.47 +10.96%,1.76,2.64
