Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,184.27,+1.86 +1.02% 159.257M 190.525M 4.486T 45.15 +31.41%,86.62,212.19
WBD,"Warner Bros. Discovery, Inc.",27.27,+1.19 +4.56% 144.229M 51.818M 67.574B 134.35 +146.97%,7.52,26.10
WVE,Wave Life Sciences Ltd.,18.77,+11.28 +150.60% 138.218M 2.584M 3.138B -- -50.59%,5.28,15.72
CFLT,"Confluent, Inc.",29.90,+6.76 +29.19% 134.442M 7.3M 10.458B -- -28.67%,15.64,37.90
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.794M 2.289B 5.52 -22.70%,3.96,8.84
BBAI,"BigBear.ai Holdings, Inc.",6.58,-0.24 -3.53% 94.177M 122.551M 2.872B -- +86.34%,2.36,10.36
PLUG,Plug Power Inc.,2.16,-0.04 -1.77% 92.678M 133.34M 3.007B -- -17.60%,0.69,4.58
NFLX,"Netflix, Inc.",96.90,-3.34 -3.33% 86.088M 40.241M 410.597B 41.89 +9.71%,82.11,134.12
ONDS,Ondas Holdings Inc.,9.07,"+0.00 +0.05% 79.263M 78.21M 3.381B -- +1,015.62%",0.57,11.70
INTC,Intel Corporation,39.99,-1.42 -3.44% 77.452M 114.966M 190.728B 919.75 +98.99%,17.67,44.02
TSLA,"Tesla, Inc.",437.99,-17.01 -3.74% 57.691M 88.644M 1.457T 313.98 +16.73%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",27.62,-0.16 -0.56% 54.53M 73.431M 33.313B 51.25 +78.42%,8.60,32.73
BBD,Banco Bradesco S.A.,3.35,+0.04 +1.06% 52.599M 49.126M 35.544B 9.00 +64.68%,1.84,3.77
OPEN,Opendoor Technologies Inc.,7.08,-0.09 -1.30% 47.004M 188.985M 6.749B -- +227.98%,0.51,10.87
F,Ford Motor Company,13.14,+0.12 +0.88% 34.773M 92.558M 52.356B 11.14 +22.92%,8.44,13.97
PFE,Pfizer Inc.,25.88,-0.16 -0.60% 34.505M 68.353M 147.118B 15.13 -0.27%,20.92,27.69
BMNR,"Bitmine Immersion Technologies, Inc.",35.72,+1.68 +4.92% 34.462M 46.381M 13.719B 2.54 +339.48%,3.92,161.00
QBTS,D-Wave Quantum Inc.,28.34,+1.34 +4.96% 33.321M 53.594M 10.118B -- +480.65%,3.71,46.75
MRVL,"Marvell Technology, Inc.",92.56,-6.35 -6.42% 33.099M 20.029M 79.797B 34.80 -7.59%,47.09,127.48
CRWV,"CoreWeave, Inc.",86.64,-1.64 -1.86% 32.913M 30.303M 43.174B -- +120.75%,33.52,187.00
AAL,American Airlines Group Inc.,14.91,+0.09 +0.62% 32.88M 67.366M 9.842B 13.45 -13.69%,8.50,19.10
RXRX,"Recursion Pharmaceuticals, Inc.",4.82,+0.11 +2.34% 31.888M 43.323M 2.512B -- -43.05%,3.79,12.36
ABEV,Ambev S.A.,2.47,+0.01 +0.41% 31.609M 41.453M 39.351B 13.34 +6.96%,1.76,2.64
GRAB,Grab Holdings Limited,5.16,-0.03 -0.59% 30.253M 56.104M 21.086B 258.34 -2.63%,3.36,6.62
RIVN,"Rivian Automotive, Inc.",17.59,-0.36 -2.01% 30.082M 47.365M 21.564B -- +24.22%,10.36,18.60
T,AT&T Inc.,24.82,-0.47 -1.84% 29.64M 48.152M 177.437B 8.21 +8.17%,21.38,29.79
ACHR,Archer Aviation Inc.,8.60,0.00 0.00% 29.352M 60.028M 6.313B -- +9.97%,5.48,14.62
RGTI,"Rigetti Computing, Inc.",28.27,+0.16 +0.57% 29.293M 82.977M 9.33B -- +528.86%,4.28,58.15
PSKY,Paramount Skydance Corporation,14.30,+0.94 +7.00% 28.977M 8.864M 15.775B -- +19.70%,9.95,20.86
MARA,"MARA Holdings, Inc.",11.86,+0.12 +1.06% 28.738M 54.771M 4.487B 5.53 -50.80%,9.71,26.21
