Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.04,-0.61 -9.17% 479.38M 271.55M 4.445B -- +237.56%,0.51,7.32
NVDA,NVIDIA Corporation,168.31,+1.29 +0.77% 160.363M 174.395M 4.098T 47.95 +56.87%,86.62,184.48
SOUN,"SoundHound AI, Inc.",15.29,+1.03 +7.22% 111.576M 48.956M 6.234B -- +208.66%,4.40,24.98
QS,QuantumScape Corporation,9.51,+1.67 +21.30% 99.186M 42.863M 5.383B -- +43.07%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",117.28,+16.03 +15.83% 100.931M 44.152M 104.224B 59.53 +415.01%,18.83,117.70
AAL,American Airlines Group Inc.,12.95,-0.13 -0.99% 88.96M 65.023M 8.545B 15.42 +16.58%,8.50,19.10
SNAP,Snap Inc.,7.22,-0.09 -1.23% 78.522M 48.375M 12.201B -- -14.30%,6.90,13.28
NIO,NIO Inc.,6.16,+0.22 +3.61% 76.701M 65.518M 14.271B -- +6.82%,3.02,7.71
TSLA,"Tesla, Inc.",346.40,-4.44 -1.27% 74.317M 93.123M 1.117T 206.19 +62.22%,212.11,488.54
ABEV,Ambev S.A.,2.2000,-0.0300 -1.35% 70.59M 31.201M 34.315B 12.94 -5.91%,1.76,2.64
PL,Planet Labs PBC,9.67,+3.14 +48.09% 59.41M 8.734M 2.934B -- +240.10%,1.79,9.71
NU,Nu Holdings Ltd.,15.24,+0.50 +3.39% 57.923M 64.318M 73.645B 32.43 +6.73%,9.01,16.15
MARA,"MARA Holdings, Inc.",15.20,+0.01 +0.07% 59.066M 47.547M 5.631B 8.17 +3.90%,9.81,30.28
WBD,"Warner Bros. Discovery, Inc.",12.35,+0.24 +1.98% 59.481M 63.02M 30.576B 39.84 +65.89%,6.78,13.87
DNN,Denison Mines Corp.,2.3819,+0.0319 +1.36% 56.549M 95.593M 2.135B -- +63.19%,1.08,2.47
RIVN,"Rivian Automotive, Inc.",13.99,-0.22 -1.55% 53.166M 37.186M 16.976B -- +8.64%,9.50,17.15
SOFI,"SoFi Technologies, Inc.",25.96,+0.36 +1.41% 55.215M 74.001M 31.086B 51.92 +261.58%,6.75,26.61
INTC,Intel Corporation,24.48,-0.01 -0.04% 49.441M 103.137M 107.148B -- +28.42%,17.67,27.55
KEY,KeyCorp,19.19,+0.25 +1.32% 49.388M 24.252M 21.042B -- +17.06%,12.73,20.04
HL,Hecla Mining Company,10.11,+1.09 +12.08% 47.776M 21.465M 6.774B 63.19 +62.23%,4.46,10.28
BTG,B2Gold Corp.,4.2950,+0.1250 +3.00% 46.682M 38.207M 5.701B -- +54.44%,2.20,4.34
PLTR,Palantir Technologies Inc.,156.10,+2.99 +1.95% 47.401M 72.707M 370.322B 503.55 +342.51%,32.47,190.00
PFE,Pfizer Inc.,24.57,-0.31 -1.27% 44.858M 40.981M 139.666B 13.00 -15.40%,20.92,30.43
KVUE,Kenvue Inc.,18.46,-0.16 -0.85% 44.456M 20.143M 35.431B 24.62 -19.74%,17.15,25.17
CPNG,"Coupang, Inc.",31.50,+2.59 +8.96% 43.649M 10.078M 57.427B 157.50 +29.00%,19.02,31.79
