Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PFE,Pfizer Inc.,24.31,-0.35 -1.44% 114.697M 53.977M 138.187B 13.04 -11.90%,20.92,28.00
NVDA,NVIDIA Corporation,199.85,-7.04 -3.40% 114.271M 177.458M 4.866T 57.68 +47.87%,86.62,212.19
HTZ,"Hertz Global Holdings, Inc.",6.88,+1.94 +39.27% 104.9M 9.224M 2.138B -- +66.89%,2.87,9.39
PLTR,Palantir Technologies Inc.,190.81,-16.37 -7.90% 86.983M 62.257M 452.667B 664.50 +305.20%,46.86,207.52
GRAB,Grab Holdings Limited,5.63,-0.44 -7.18% 71.247M 45.341M 22.969B 308.98 +44.87%,3.36,6.62
ONDS,Ondas Holdings Inc.,6.20,+0.05 +0.89% 70.33M 53.072M 2.286B -- +728.84%,0.57,11.70
PLUG,Plug Power Inc.,2.60,-0.15 -5.58% 65.174M 105.464M 3.024B -- +9.13%,0.69,4.58
DNN,Denison Mines Corp.,2.76,-0.16 -5.52% 62.263M 83.465M 2.494B -- +41.75%,1.08,3.42
INTC,Intel Corporation,37.71,-1.79 -4.54% 61.59M 128.625M 179.702B 885.89 +69.38%,17.67,42.48
BITF,Bitfarms Ltd.,3.93,-0.18 -4.39% 61.022M 82.558M 2.191B -- +127.07%,0.67,6.60
TSLA,"Tesla, Inc.",448.67,-19.70 -4.21% 55.99M 86.333M 1.492T 315.06 +86.28%,214.25,488.54
OPEN,Opendoor Technologies Inc.,7.04,-0.55 -7.23% 54.484M 264.273M 5.226B -- +295.31%,0.51,10.87
CIFR,Cipher Mining Inc.,22.50,-0.26 -1.14% 50.504M 45.021M 8.849B -- +327.82%,1.86,25.11
SOFI,"SoFi Technologies, Inc.",29.87,-0.76 -2.48% 46.589M 69.416M 35.98B 54.75 +168.21%,8.60,32.57
F,Ford Motor Company,12.80,-0.21 -1.59% 45.069M 87.962M 51.016B 11.22 +22.74%,8.44,13.97
HIMS,"Hims & Hers Health, Inc.",43.99,-0.40 -0.90% 44.049M 28.911M 9.942B 57.63 +115.07%,19.15,72.98
ACHR,Archer Aviation Inc.,9.84,-0.58 -5.57% 43.279M 45.612M 6.369B -- +220.62%,3.14,14.62
T,AT&T Inc.,24.36,-0.17 -0.69% 40.702M 42.532M 173.175B 8.04 +11.25%,21.38,29.79
