Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,4.0812,+0.2811 +7.38% 239.228M 83.285M 4.762B -- +69.33%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",210.43,+45.76 +27.79% 166.348M 53.476M 341.317B 126.70 -3.68%,76.48,226.56
OPEN,Opendoor Technologies Inc.,8.52,+0.41 +4.99% 92.786M 344.581M 6.319B -- +340.76%,0.51,10.87
NVDA,NVIDIA Corporation,186.43,-1.18 -0.63% 84.31M 172.127M 4.539T 53.12 +46.90%,86.62,191.05
ACHR,Archer Aviation Inc.,12.85,+1.28 +11.02% 61.839M 35.903M 8.285B -- +263.84%,2.85,13.92
QUBT,Quantum Computing Inc.,22.11,"-2.51 -10.19% 54.77M 24.302M 4.129B -- +3,319.44%",0.65,27.15
INTC,Intel Corporation,37.47,+0.63 +1.72% 54.518M 117.884M 178.229B -- +64.57%,17.67,38.68
BBAI,"BigBear.ai Holdings, Inc.",7.42,+0.23 +3.20% 54.258M 94.049M 2.751B -- +366.88%,1.48,10.36
LAC,Lithium Americas Corp.,8.86,-0.18 -1.94% 54.114M 26.9M 2.142B -- +207.48%,2.31,9.46
RGTI,"Rigetti Computing, Inc.",40.08,"+0.02 +0.06% 48.158M 56.833M 12.994B -- +5,003.18%",0.73,40.63
AAL,American Airlines Group Inc.,11.85,+0.27 +2.37% 47.043M 76.232M 7.822B 14.11 +0.43%,8.50,19.10
ONDS,Ondas Holdings Inc.,10.51,"+0.60 +6.09% 47.349M 40.962M 3.437B -- +1,101.21%",0.57,11.63
SOFI,"SoFi Technologies, Inc.",26.50,+1.26 +4.99% 45.072M 69.874M 31.732B 53.00 +205.20%,8.16,30.30
DNN,Denison Mines Corp.,2.8750,+0.0750 +2.68% 41.488M 73.968M 2.583B -- +47.37%,1.08,2.96
PSLV,Sprott Physical Silver Trust,16.34,+0.21 +1.30% 41.128M 35.481M 9.067B 6.98 +51.31%,9.60,16.42
TSLA,"Tesla, Inc.",446.97,+17.14 +3.99% 40.588M 90.305M 1.486T 262.92 +78.48%,212.11,488.54
SNAP,Snap Inc.,8.44,-0.10 -1.23% 33.953M 85.655M 14.254B -- -18.51%,6.90,13.28
BMNR,"Bitmine Immersion Technologies, Inc.",61.37,+4.72 +8.32% 34.277M 47.385M 17.153B -- +630.97%,3.92,161.00
MARA,"MARA Holdings, Inc.",19.95,+1.13 +6.00% 32.054M 55.292M 7.391B 10.73 +17.70%,9.81,30.28
F,Ford Motor Company,12.59,-0.08 -0.59% 32.239M 62.483M 50.126B 16.15 +20.78%,8.44,12.71
PATH,UiPath Inc.,14.89,+1.99 +15.43% 31.323M 14.349M 7.907B 496.33 +4.96%,9.38,15.93
PLTR,Palantir Technologies Inc.,179.87,+6.80 +3.93% 27.958M 65.724M 426.711B 599.56 +345.02%,38.78,190.00
NIO,NIO Inc.,7.81,+0.11 +1.43% 27.668M 84.393M 19.184B -- +13.40%,3.02,8.02
QBTS,D-Wave Quantum Inc.,33.15,"+0.45 +1.38% 27.372M 46.712M 11.338B -- +3,306.25%",0.87,33.49
VZ,Verizon Communications Inc.,41.83,-1.84 -4.22% 27.676M 18.094M 176.348B 9.73 -0.39%,37.59,47.36
CIFR,Cipher Mining Inc.,15.44,+0.74 +5.00% 24.902M 38.539M 6.07B -- +265.67%,1.86,16.12
SOUN,"SoundHound AI, Inc.",18.43,+0.58 +3.28% 24.621M 61.115M 7.516B -- +276.58%,4.56,24.98
IREN,IREN Limited,56.52,+6.06 +12.01% 23.25M 31.372M 15.372B 144.92 +504.31%,5.13,58.28
RIG,Transocean Ltd.,3.5000,+0.1300 +3.86% 22.724M 33.064M 3.853B -- -26.26%,1.97,4.74
