Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.77,-0.24 -0.13% 154.13M 172.872M 4.377T 51.22 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.7599,-0.2901 -7.16% 141.25M 96.51M 4.379B -- +95.65%,0.69,4.58
BITF,Bitfarms Ltd.,6.22,+0.33 +5.62% 126.76M 63.312M 3.438B -- +205.18%,0.67,6.38
NVTS,Navitas Semiconductor Corporation,14.52,+1.95 +15.54% 117.415M 31.889M 3.095B -- +385.33%,1.52,15.43
BBAI,"BigBear.ai Holdings, Inc.",8.36,-0.55 -6.22% 107.552M 95.164M 3.098B -- +409.14%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",52.73,"-3.42 -6.09% 106.219M 70.135M 17.093B -- +6,000.00%",0.80,58.15
RXRX,"Recursion Pharmaceuticals, Inc.",6.39,+0.51 +8.57% 102.615M 29.997M 2.792B -- -15.98%,3.79,12.36
DNN,Denison Mines Corp.,3.1100,-0.0800 -2.51% 92.229M 79.576M 2.795B -- +46.33%,1.08,3.35
OPEN,Opendoor Technologies Inc.,7.43,-0.21 -2.75% 88.089M 348.457M 5.514B -- +289.80%,0.51,10.87
AMD,"Advanced Micro Devices, Inc.",235.65,+17.56 +8.05% 81.61M 61.476M 382.423B 140.27 +39.68%,76.48,240.10
LAC,Lithium Americas Corp.,9.21,-0.84 -8.37% 74.82M 35.306M 2.276B -- +205.47%,2.31,10.52
ACHR,Archer Aviation Inc.,12.97,-0.05 -0.38% 74.338M 41.534M 8.366B -- +308.15%,2.99,14.62
F,Ford Motor Company,11.73,+0.09 +0.73% 68.577M 65.135M 46.704B 15.04 +5.62%,8.44,12.80
INTC,Intel Corporation,36.96,+1.33 +3.73% 65.356M 123.077M 175.827B -- +59.70%,17.67,39.65
QBTS,D-Wave Quantum Inc.,42.30,"-0.76 -1.76% 59.272M 51.486M 14.467B -- +4,040.38%",0.98,46.75
QS,QuantumScape Corporation,17.80,+0.92 +5.43% 58.542M 46.839M 10.073B -- +206.35%,3.40,19.07
TSLA,"Tesla, Inc.",432.54,+3.30 +0.77% 55.765M 89.422M 1.438T 259.00 +93.94%,212.11,488.54
BBD,Banco Bradesco S.A.,3.1950,+0.0450 +1.43% 54.097M 42.406M 30.447B 9.40 +19.32%,1.84,3.41
SMR,NuScale Power Corporation,51.05,+5.26 +11.49% 49.987M 16.33M 6.835B -- +140.12%,11.08,56.16
SOFI,"SoFi Technologies, Inc.",28.05,+0.18 +0.63% 49.191M 70.686M 33.583B 56.09 +177.59%,8.60,30.30
FHN,First Horizon Corporation,20.59,-2.43 -10.56% 49.064M 11.488M 10.454B 13.28 +32.37%,15.19,23.70
RIG,Transocean Ltd.,3.2535,+0.1335 +4.27% 48.568M 34.541M 3.582B -- -24.27%,1.97,4.74
UUUU,Energy Fuels Inc.,23.77,-2.45 -9.36% 47.646M 18.338M 5.486B -- +297.42%,3.20,27.33
CIFR,Cipher Mining Inc.,20.87,-0.02 -0.10% 47.017M 40.249M 8.208B -- +316.97%,1.86,22.00
MARA,"MARA Holdings, Inc.",23.08,+0.84 +3.80% 46.124M 56.507M 8.552B 12.41 +23.01%,9.81,30.28
BAC,Bank of America Corporation,51.97,+1.88 +3.74% 44.205M 34.572M 384.902B 15.24 +17.03%,33.07,52.88
QUBT,Quantum Computing Inc.,21.34,"-0.44 -2.03% 43.547M 28.83M 4.778B -- +2,765.79%",0.70,27.15
SOUN,"SoundHound AI, Inc.",20.88,+0.02 +0.10% 43.021M 61.606M 8.512B -- +297.33%,4.86,24.98
CRML,Critical Metals Corp.,20.96,-9.01 -30.06% 42.658M 11.966M 2.241B -- +326.32%,1.23,32.15
APLD,Applied Digital Corporation,37.63,+2.59 +7.41% 42.399M 32.916M 10.526B -- +335.28%,3.31,40.08
ONDS,Ondas Holdings Inc.,9.34,"-1.07 -10.24% 42.331M 44.566M 3.262B -- +1,027.84%",0.57,11.70
BTG,B2Gold Corp.,5.59,+0.24 +4.59% 40.874M 41.903M 7.411B -- +61.82%,2.20,5.67
NOK,Nokia Oyj,5.57,+0.11 +1.92% 40.893M 27.613M 29.988B 29.34 +22.65%,3.91,5.60
IREN,IREN Limited,68.70,-0.86 -1.24% 40.257M 34.382M 18.685B 176.15 +643.96%,5.13,74.15
JOBY,"Joby Aviation, Inc.",17.75,-0.36 -1.99% 37.134M 41.819M 15.816B -- +226.31%,4.80,20.95
WULF,TeraWulf Inc.,15.66,+0.20 +1.29% 36.935M 48.38M 6.423B -- +197.31%,2.06,16.19
PFE,Pfizer Inc.,24.33,-0.19 -0.75% 33.716M 49.117M 138.358B 12.88 -17.36%,20.92,29.82
AAL,American Airlines Group Inc.,12.44,+0.25 +2.01% 33.698M 75.905M 8.205B 14.80 -5.43%,8.50,19.10
CLSK,"CleanSpark, Inc.",23.01,+1.03 +4.69% 33.606M 26.701M 6.468B 26.76 +85.64%,6.45,23.20
NIO,NIO Inc.,6.84,+0.03 +0.51% 32.514M 84.688M 17.033B -- +23.41%,3.02,8.02
AMZN,"Amazon.com, Inc.",214.87,-1.52 -0.70% 32.123M 43.431M 2.292T 32.75 +15.78%,161.38,242.52
BMNR,"Bitmine Immersion Technologies, Inc.",52.60,-0.32 -0.61% 31.132M 51.374M 14.702B -- +582.84%,3.92,161.00
PLTR,Palantir Technologies Inc.,178.78,-0.96 -0.54% 28.666M 63.867M 424.123B 576.70 +328.67%,40.36,190.00
VALE,Vale S.A.,11.19,+0.22 +2.00% 28.552M 34.642M 47.765B 9.17 -0.09%,8.06,11.33
USAR,"USA Rare Earth, Inc.",32.06,-5.49 -14.62% 27.995M 10.076M 3.649B -- +248.87%,5.56,43.98
OKLO,Oklo Inc.,167.94,-6.20 -3.56% 27.403M 20.209M 24.789B -- +952.84%,12.30,193.84
ABEV,Ambev S.A.,2.1750,+0.0150 +0.69% 26.39M 34.68M 33.914B 12.79 -6.09%,1.76,2.64
SNAP,Snap Inc.,7.86,-0.06 -0.76% 26.369M 91.978M 13.282B -- -26.39%,6.90,13.28
