Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,174.98,-7.57 -4.15% 181.643M 193.472M 4.253T 44.28 +33.33%,86.62,212.19
NIO,NIO Inc.,5.62,-0.13 -2.28% 56.465M 72.708M 13.846B -- +33.41%,3.02,8.02
ONDS,Ondas Holdings Inc.,8.18,-0.54 -6.19% 55.165M 71.724M 3.048B -- +944.31%,0.57,11.70
GOOGL,Alphabet Inc.,320.68,+2.10 +0.66% 53.254M 37.052M 3.884T 29.57 +88.38%,140.53,319.48
OPEN,Opendoor Technologies Inc.,7.68,-0.01 -0.13% 52.72M 231.893M 7.322B -- +249.55%,0.51,10.87
TSLA,"Tesla, Inc.",418.13,+0.35 +0.08% 41.112M 89.898M 1.391T 269.88 +23.52%,214.25,488.54
AMD,"Advanced Micro Devices, Inc.",199.63,-15.42 -7.17% 38.782M 58.7M 325.006B 106.70 +56.15%,76.48,267.08
PLUG,Plug Power Inc.,1.91,-0.05 -2.54% 38.774M 124.624M 2.658B -- -5.31%,0.69,4.58
AAL,American Airlines Group Inc.,13.75,+0.65 +4.99% 33.198M 69.609M 9.078B 13.45 -10.52%,8.50,19.10
BTG,B2Gold Corp.,4.34,+0.17 +4.20% 32.367M 49.349M 5.806B 24.71 +47.35%,2.20,5.94
BBAI,"BigBear.ai Holdings, Inc.",6.09,-0.18 -2.94% 32.014M 114.861M 2.657B -- +195.75%,2.02,10.36
GOOG,Alphabet Inc.,321.02,+2.55 +0.80% 29.935M 23.811M 3.875T 29.57 +86.65%,142.66,319.80
SOFI,"SoFi Technologies, Inc.",27.68,+0.28 +1.03% 28.168M 73.943M 33.381B 46.47 +76.89%,8.60,32.73
INTC,Intel Corporation,35.88,+0.09 +0.27% 27.181M 110.165M 171.171B 766.28 +48.81%,17.67,42.48
F,Ford Motor Company,13.23,+0.27 +2.04% 24.722M 91.47M 52.695B 10.97 +16.76%,8.44,13.97
PSNYW,Polestar Automotive Holding UK PLC,0.23,+0.02 +7.18% 24.358M 2.674M 3.651B -- +4.76%,0.20,0.48
BMNR,"Bitmine Immersion Technologies, Inc.",30.38,-0.72 -2.32% 23.719M 44.876M 8.65B 1.94 +301.29%,3.92,161.00
DNN,Denison Mines Corp.,2.39,+0.08 +3.23% 23.628M 86.46M 2.149B -- +2.20%,1.08,3.42
KSS,Kohl's Corporation,21.20,+5.47 +34.77% 22.187M 5.841M 2.376B 8.43 +3.35%,6.04,21.39
AAPL,Apple Inc.,278.80,+2.88 +1.05% 21.882M 51.61M 4.138T 36.39 +17.38%,169.21,277.32
IREN,IREN Limited,46.57,-1.92 -3.96% 20.364M 41.718M 13.201B 21.25 +407.22%,5.13,76.87
RGTI,"Rigetti Computing, Inc.",25.44,"-1.13 -4.25% 19.446M 82.865M 8.396B -- +1,107.73%",2.10,58.15
BABA,Alibaba Group Holding Limited,157.96,-2.77 -1.72% 19.074M 19.813M 376.899B 17.61 +88.69%,80.06,192.67
BBD,Banco Bradesco S.A.,3.52,+0.04 +1.15% 18.784M 47.749M 37.404B 9.33 +46.84%,1.84,3.77
PLTR,Palantir Technologies Inc.,161.60,"-0.65 -0.40% 18.422M 57.457M 385.163B 1,434.69 +146.81%",63.40,207.52
CIFR,Cipher Mining Inc.,16.65,-0.06 -0.39% 18.305M 51.566M 6.576B -- +196.80%,1.86,25.52
ACHR,Archer Aviation Inc.,7.28,-0.16 -2.09% 18.064M 56.895M 4.745B -- +3.05%,5.48,14.62
CRWV,"CoreWeave, Inc.",71.44,-2.16 -2.93% 17.74M 30.461M 35.6B -- +84.00%,33.52,187.00
AVGO,Broadcom Inc.,377.44,-0.52 -0.14% 17.268M 24.226M 1.782T 87.39 +129.43%,138.10,386.48
AMZN,"Amazon.com, Inc.",229.57,+3.29 +1.45% 17.02M 48.019M 2.454T 31.19 +8.86%,161.38,258.60
WULF,TeraWulf Inc.,13.54,+0.91 +7.24% 16.978M 42.668M 5.671B -- +92.24%,2.06,17.05
PFE,Pfizer Inc.,25.69,+0.47 +1.85% 16.7M 67.705M 146.053B 14.55 -2.13%,20.92,27.69
GRAB,Grab Holdings Limited,5.22,-0.03 -0.57% 16.546M 55.015M 21.334B 243.90 +1.94%,3.36,6.62
NVO,Novo Nordisk A/S,46.69,+1.72 +3.84% 16.272M 16.042M 207.488B 13.06 -57.63%,43.08,112.52
MARA,"MARA Holdings, Inc.",10.94,-0.27 -2.45% 15.972M 56.519M 4.135B 4.74 -55.11%,9.71,30.28
RKT,"Rocket Companies, Inc.",19.36,+1.24 +6.84% 15.772M 39.688M 54.516B -- +28.88%,10.06,22.56
ORCL,Oracle Corporation,195.10,-5.18 -2.59% 15.733M 26.171M 556.19B 46.02 +5.21%,118.86,345.72
BAC,Bank of America Corporation,52.65,+0.72 +1.40% 15.715M 35.711M 525.931B 14.08 +8.75%,33.07,54.69
NOK,Nokia Oyj,6.09,-0.01 -0.08% 15.33M 48.972M 33.744B 32.57 +45.69%,4.00,8.19
CCL,Carnival Corporation & plc,26.05,+1.28 +5.19% 15.124M 21.713M 35.314B 13.70 -2.29%,15.07,32.80
AGNC,AGNC Investment Corp.,10.34,+0.04 +0.39% 13.695M 21.295M 11.092B 14.61 +6.85%,7.85,10.63
RIG,Transocean Ltd.,4.05,+0.03 +0.75% 13.37M 47.288M 4.461B -- -6.07%,1.97,4.45
CLSK,"CleanSpark, Inc.",11.35,-0.13 -1.13% 13.356M 32.103M 3.034B 9.91 -11.90%,6.45,23.61
KVUE,Kenvue Inc.,16.94,+0.18 +1.10% 12.378M 40.493M 32.519B 22.25 -30.51%,14.02,25.17
VALE,Vale S.A.,12.19,+0.10 +0.87% 12.306M 30.846M 52.182B 9.24 +22.12%,8.06,12.60
NU,Nu Holdings Ltd.,16.23,+0.31 +1.92% 12.28M 41.927M 78.619B 30.80 +14.20%,9.01,16.55
SMCI,"Super Micro Computer, Inc.",32.32,-1.00 -3.01% 12.128M 29.873M 19.292B 25.61 -3.22%,25.71,66.44
SNAP,Snap Inc.,7.70,+0.02 +0.20% 12.1M 92.556M 13.23B -- -33.79%,6.90,13.28
STLA,Stellantis N.V.,10.52,+0.39 +3.85% 12.04M 16.558M 30.389B -- -19.67%,8.39,14.28
META,"Meta Platforms, Inc.",628.22,+15.17 +2.48% 12.032M 16.304M 1.583T 26.26 +6.89%,479.80,796.25
SMR,NuScale Power Corporation,18.67,-1.27 -6.37% 11.993M 22.19M 5.281B -- -24.30%,11.08,57.42
QBTS,D-Wave Quantum Inc.,22.22,-0.89 -3.85% 11.855M 53.152M 7.78B -- +755.93%,2.50,46.75
HOOD,"Robinhood Markets, Inc.",113.84,-1.13 -0.98% 11.734M 35.619M 102.364B 44.88 +215.68%,29.66,153.86
RIVN,"Rivian Automotive, Inc.",15.39,+0.22 +1.45% 11.734M 50.421M 18.867B -- +31.34%,10.36,18.13
NFLX,"Netflix, Inc.",104.57,-2.40 -2.24% 11.69M 37.139M 443.097B 43.59 +22.59%,82.11,134.12
APLD,Applied Digital Corporation,23.08,-0.71 -2.96% 11.315M 30.934M 6.457B -- +144.25%,3.31,40.20
HBAN,Huntington Bancshares Incorporated,16.18,+0.27 +1.73% 11.202M 31.137M 25.368B 11.11 -12.29%,11.92,18.33
PONY,Pony AI Inc.,13.59,+0.99 +7.91% 10.753M 7.032M 6.446B -- +4.92%,4.11,24.92
BTE,Baytex Energy Corp.,3.14,-0.10 -3.09% 10.741M 24.374M 2.416B 16.30 +14.49%,1.36,3.32
EOSE,"Eos Energy Enterprises, Inc.",13.15,+0.03 +0.19% 10.667M 23.441M 3.789B -- +389.55%,2.64,19.86
MSFT,Microsoft Corporation,475.23,+1.23 +0.26% 10.57M 21.728M 3.532T 33.58 +10.75%,344.79,555.45
SNDK,Sandisk Corporation,220.66,-6.30 -2.78% 10.315M 9.487M 32.338B -- +530.44%,27.89,284.76
CMCSA,Comcast Corporation,26.81,+0.35 +1.30% 10.246M 28.652M 98.97B 4.55 -37.95%,25.75,43.45
T,AT&T Inc.,25.86,+0.24 +0.94% 10.013M 48.039M 183.334B 8.42 +10.96%,21.38,29.79
