Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,4.7800,-0.5000 -9.48% 122.916M 68.843M 2.641B -- +156.31%,0.67,6.60
NVDA,NVIDIA Corporation,180.47,-1.34 -0.74% 82.524M 174.033M 4.394T 51.42 +31.75%,86.62,195.62
INTC,Intel Corporation,36.92,+0.08 +0.22% 67.623M 124.237M 175.636B -- +61.79%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",43.90,"-4.07 -8.49% 65.91M 70.1M 14.231B -- +4,221.62%",0.98,58.15
PLUG,Plug Power Inc.,3.4250,-0.0550 -1.58% 52.803M 100.454M 3.989B -- +55.36%,0.69,4.58
TSLA,"Tesla, Inc.",432.45,+3.70 +0.86% 43.326M 89.068M 1.438T 258.95 +94.27%,212.11,488.54
NVTS,Navitas Semiconductor Corporation,14.31,-1.32 -8.41% 41.09M 35.965M 3.051B -- +510.55%,1.52,16.85
DNN,Denison Mines Corp.,2.8800,-0.2100 -6.82% 39.941M 80.495M 2.582B -- +29.83%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",7.13,-0.57 -7.40% 38.343M 93.505M 2.643B -- +340.00%,1.51,10.36
RXRX,"Recursion Pharmaceuticals, Inc.",5.86,-0.51 -7.94% 37.802M 35.588M 2.556B -- -8.36%,3.79,12.36
OPEN,Opendoor Technologies Inc.,6.81,-0.30 -4.22% 37.221M 338.365M 5.054B -- +282.26%,0.51,10.87
BBD,Banco Bradesco S.A.,3.2700,+0.0100 +0.31% 36.798M 44.38M 31.092B 9.62 +22.56%,1.84,3.41
F,Ford Motor Company,11.89,+0.15 +1.24% 36.273M 65.436M 47.301B 15.24 +5.77%,8.44,12.80
HIMS,"Hims & Hers Health, Inc.",51.14,-8.01 -13.54% 30.057M 30.797M 11.559B 64.73 +167.04%,18.33,72.98
AMD,"Advanced Micro Devices, Inc.",229.08,-5.48 -2.34% 29.056M 62.539M 371.761B 137.17 +50.39%,76.48,241.20
QBTS,D-Wave Quantum Inc.,36.28,"-4.18 -10.33% 27.299M 51.179M 12.408B -- +3,358.12%",0.98,46.75
KVUE,Kenvue Inc.,15.32,+1.22 +8.61% 26.149M 27.695M 29.41B 20.43 -35.04%,14.05,25.17
NIO,NIO Inc.,6.60,-0.23 -3.42% 25.601M 84.371M 15.275B -- +30.84%,3.02,8.02
CIFR,Cipher Mining Inc.,17.28,-1.44 -7.69% 25.443M 40.845M 6.796B -- +276.66%,1.86,22.00
CRML,Critical Metals Corp.,19.31,-0.11 -0.57% 25.369M 13.226M 2.064B -- +177.43%,1.23,32.15
SOFI,"SoFi Technologies, Inc.",26.15,-0.45 -1.69% 24.196M 71.172M 31.313B 52.30 +161.30%,8.60,30.30
IREN,IREN Limited,57.93,-3.90 -6.31% 23.884M 35.14M 15.756B 148.54 +551.53%,5.13,74.15
ONDS,Ondas Holdings Inc.,7.67,-0.53 -6.46% 23.573M 45.691M 2.678B -- +795.20%,0.57,11.70
BTG,B2Gold Corp.,5.57,-0.37 -6.31% 25.042M 42.751M 7.363B -- +71.68%,2.20,5.94
MARA,"MARA Holdings, Inc.",19.01,-1.25 -6.17% 22.409M 57.054M 7.044B 10.22 +7.36%,9.81,30.28
