Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.0675,+0.3475 +20.23% 251.741M 70.996M 2.294B -- +8.18%,0.35,2.32
NVDA,NVIDIA Corporation,192.80,+3.69 +1.95% 130.764M 171.593M 4.694T 54.77 +40.28%,86.62,195.30
PLUG,Plug Power Inc.,3.6345,-0.0205 -0.56% 118.432M 89.474M 4.233B -- +85.79%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",43.88,"+0.65 +1.50% 113.131M 62.033M 14.224B -- +5,618.25%",0.73,48.23
BBAI,"BigBear.ai Holdings, Inc.",7.18,-0.11 -1.58% 86.661M 91.272M 2.66B -- +386.00%,1.48,10.36
BITF,Bitfarms Ltd.,3.9635,-0.0365 -0.91% 79.901M 53.667M 2.19B -- +128.57%,0.67,4.26
DNN,Denison Mines Corp.,2.8104,-0.0496 -1.73% 79.28M 76.25M 2.52B -- +52.13%,1.08,2.99
AAL,American Airlines Group Inc.,11.60,-0.21 -1.74% 74.468M 76.966M 7.657B 13.82 +0.43%,8.50,19.10
AMD,"Advanced Micro Devices, Inc.",230.84,-4.72 -2.00% 71.129M 59.92M 374.617B 138.23 +43.48%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.15,-0.34 -4.03% 67.458M 350.192M 6.047B -- +382.39%,0.51,10.87
SNAP,Snap Inc.,8.30,-0.13 -1.54% 65.891M 90.054M 14.026B -- -20.92%,6.90,13.28
PATH,UiPath Inc.,17.79,+2.21 +14.18% 63.359M 16.223M 9.447B 593.00 +24.04%,9.38,18.08
INTC,Intel Corporation,37.26,-0.17 -0.45% 62.609M 118.757M 177.253B -- +61.20%,17.67,38.68
TSLA,"Tesla, Inc.",428.83,-9.86 -2.25% 48.525M 89.508M 1.426T 256.79 +83.73%,212.11,488.54
