Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.69,+0.62 +6.84% 239.239M 307.472M 7.131B -- +281.09%,0.51,10.70
TSLA,"Tesla, Inc.",418.14,+22.20 +5.61% 101.16M 90.284M 1.349T 251.89 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,178.20,+0.38 +0.21% 89.7M 173.952M 4.339T 50.91 +52.27%,86.62,184.48
GRAB,Grab Holdings Limited,6.12,+0.12 +2.00% 70.968M 37.003M 24.949B 306.00 +71.43%,3.36,6.14
SNAP,Snap Inc.,7.43,+0.09 +1.16% 67.172M 53.069M 12.547B -- -23.86%,6.90,13.28
INTC,Intel Corporation,25.02,+0.94 +3.90% 53.472M 98.076M 116.849B -- +15.16%,17.67,27.55
WBD,"Warner Bros. Discovery, Inc.",18.98,+0.11 +0.61% 50.561M 69.009M 47.001B 61.24 +120.44%,7.25,19.60
NIO,NIO Inc.,6.50,+0.28 +4.49% 48.108M 71.754M 15.594B -- +15.19%,3.02,7.71
AAL,American Airlines Group Inc.,12.62,-0.28 -2.21% 47.747M 67.48M 8.33B 15.03 +19.43%,8.50,19.10
BTG,B2Gold Corp.,4.3750,-0.1150 -2.56% 47.513M 37.518M 5.795B -- +34.43%,2.20,4.60
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.943M 9.487B 14.41 -6.97%,44.50,78.85
SOUN,"SoundHound AI, Inc.",14.53,+0.41 +2.94% 40.717M 52.795M 5.926B -- +196.64%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",27.64,+1.09 +4.11% 39.886M 72.844M 33.098B 55.28 +229.40%,7.57,27.77
MARA,"MARA Holdings, Inc.",15.81,-0.50 -3.09% 37.734M 48.548M 5.855B 8.50 +2.77%,9.81,30.28
BMNR,"Bitmine Immersion Technologies, Inc.",52.72,-2.37 -4.31% 35.615M 39.851M 9.146B -- +610.84%,3.92,161.00
GOOGL,Alphabet Inc.,248.71,+7.91 +3.28% 35.608M 38.445M 3.011T 26.49 +52.35%,140.53,252.41
JOBY,"Joby Aviation, Inc.",14.18,+0.18 +1.29% 34.329M 34.206M 12.138B -- +163.16%,4.78,20.95
DNN,Denison Mines Corp.,2.4300,+0.0600 +2.54% 33.535M 85.544M 2.192B -- +52.90%,1.08,2.50
BBD,Banco Bradesco S.A.,3.2000,+0.0700 +2.23% 30.291M 34.065M 31.607B 9.41 +12.19%,1.84,3.24
