Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8810,-0.2490 -6.03% 176.479M 88.473M 4.52B -- +100.49%,0.69,4.58
OPEN,Opendoor Technologies Inc.,8.99,-0.30 -3.22% 163.369M 346.872M 6.67B -- +418.44%,0.51,10.87
RGTI,"Rigetti Computing, Inc.",44.46,"+2.75 +6.58% 149.236M 57.775M 14.411B -- +5,254.30%",0.73,46.18
DNN,Denison Mines Corp.,2.8400,+0.0300 +1.07% 147.385M 74.394M 2.546B -- +47.12%,1.08,2.97
F,Ford Motor Company,11.94,-0.76 -5.98% 126.543M 62.739M 47.52B 15.31 +21.07%,8.44,12.80
NVDA,NVIDIA Corporation,185.73,+0.22 +0.12% 116.392M 172.385M 4.522T 52.91 +39.62%,86.62,191.05
ACHR,Archer Aviation Inc.,12.53,-1.11 -8.10% 104.15M 37.914M 8.085B -- +350.17%,2.85,13.92
AMD,"Advanced Micro Devices, Inc.",210.98,+7.27 +3.57% 101.996M 56.771M 342.388B 126.34 +17.89%,76.48,226.71
SOFI,"SoFi Technologies, Inc.",27.92,+1.56 +5.90% 100.237M 70.146M 33.427B 55.83 +213.44%,8.26,30.30
PSLV,Sprott Physical Silver Trust,16.08,-0.27 -1.68% 99.712M 36.852M 8.92B 7.05 +57.67%,9.60,16.42
INTC,Intel Corporation,37.33,+0.78 +2.13% 94.166M 118.374M 177.587B -- +56.90%,17.67,38.68
QBTS,D-Wave Quantum Inc.,35.95,"+0.93 +2.66% 82.766M 47.321M 12.296B -- +3,723.14%",0.87,37.90
BBAI,"BigBear.ai Holdings, Inc.",7.46,-0.23 -2.95% 82.518M 93.658M 2.767B -- +409.27%,1.48,10.36
SNAP,Snap Inc.,8.20,-0.32 -3.70% 80.302M 87.352M 13.865B -- -20.15%,6.90,13.28
TSLA,"Tesla, Inc.",438.49,-14.76 -3.26% 77.43M 89.588M 1.458T 261.01 +85.38%,212.11,488.54
LAC,Lithium Americas Corp.,8.31,-0.14 -1.60% 71.609M 28.233M 2.009B -- +211.81%,2.31,9.48
BBD,Banco Bradesco S.A.,3.1100,-0.0700 -2.20% 68.563M 39.069M 30.809B 8.89 +16.06%,1.84,3.41
NIO,NIO Inc.,7.47,-0.12 -1.65% 68.191M 84.86M 18.626B -- +21.63%,3.02,8.02
IREN,IREN Limited,62.70,+4.95 +8.57% 63.051M 31.218M 17.053B 160.77 +617.39%,5.13,62.73
QUBT,Quantum Computing Inc.,22.11,"-0.05 -0.21% 59.267M 25.554M 4.13B -- +2,977.78%",0.65,27.15
BMNR,"Bitmine Immersion Technologies, Inc.",60.46,-2.76 -4.37% 57.113M 48.1M 16.9B -- +715.74%,3.92,161.00
AAL,American Airlines Group Inc.,11.65,-0.18 -1.56% 49.838M 76.853M 7.684B 13.86 -0.76%,8.50,19.10
PLTR,Palantir Technologies Inc.,183.34,+3.81 +2.12% 49.066M 65.436M 434.945B 591.42 +333.12%,39.02,190.00
NU,Nu Holdings Ltd.,15.17,-0.21 -1.38% 48.868M 54.443M 73.3B 32.27 +14.18%,9.01,16.43
BTG,B2Gold Corp.,5.26,-0.07 -1.41% 48.471M 40.62M 6.952B -- +76.49%,2.20,5.40
MARA,"MARA Holdings, Inc.",20.31,-0.26 -1.28% 48.333M 55.775M 7.523B 10.92 +29.94%,9.81,30.28
ONDS,Ondas Holdings Inc.,11.15,"+0.49 +4.55% 44.712M 42.055M 3.644B -- +1,054.93%",0.57,11.63
CLSK,"CleanSpark, Inc.",18.10,+0.67 +3.87% 42.12M 25.023M 5.089B 21.05 +93.67%,6.45,18.87
QS,QuantumScape Corporation,15.55,-0.18 -1.11% 41.64M 46.387M 8.799B -- +187.39%,3.40,16.68
CIFR,Cipher Mining Inc.,15.86,+0.52 +3.42% 40.939M 38.387M 6.239B -- +287.37%,1.86,16.12
RKT,"Rocket Companies, Inc.",16.13,-0.81 -4.78% 40.024M 28.168M 34.045B -- -3.53%,10.06,22.56
CLF,Cleveland-Cliffs Inc.,12.88,+0.23 +1.86% 38.601M 22.543M 6.369B -- -0.55%,5.63,14.34
RIG,Transocean Ltd.,3.4400,+0.0100 +0.29% 37.021M 33.28M 3.787B -- -20.79%,1.97,4.74
IONQ,"IonQ, Inc.",79.64,+0.65 +0.82% 36.744M 23.605M 25.726B -- +727.12%,8.97,82.97
SOUN,"SoundHound AI, Inc.",18.08,-0.17 -0.93% 36.22M 61.269M 7.371B -- +289.96%,4.56,24.98
PATH,UiPath Inc.,14.77,+0.24 +1.69% 35.588M 15.208M 7.841B 492.17 +19.31%,9.38,15.93
GRAB,Grab Holdings Limited,6.28,-0.11 -1.72% 35.431M 44.267M 25.601B 314.00 +72.70%,3.36,6.62
ABEV,Ambev S.A.,2.1600,-0.0200 -0.92% 35.172M 34.066M 34.344B 12.00 -8.02%,1.76,2.64
PFE,Pfizer Inc.,26.26,-0.17 -0.64% 34.982M 48.305M 149.303B 13.89 -9.42%,20.92,30.43
VALE,Vale S.A.,11.05,-0.24 -2.13% 30.821M 35.72M 47.17B 9.06 +2.17%,8.06,11.32
NOK,Nokia Oyj,5.04,+0.09 +1.90% 30.836M 25.399M 27.133B 26.55 +12.50%,3.91,5.48
SMCI,"Super Micro Computer, Inc.",55.22,+0.60 +1.09% 30.386M 33.249M 32.813B 32.87 +20.44%,17.25,66.44
RXRX,"Recursion Pharmaceuticals, Inc.",5.32,-0.22 -3.89% 30.214M 26.701M 2.32B -- -14.13%,3.79,12.36
T,AT&T Inc.,26.06,+0.18 +0.72% 29.54M 31.97M 186.303B 14.89 +18.34%,21.05,29.79
TMC,TMC the metals company Inc.,9.42,+1.70 +22.02% 28.56M 9.714M 4.971B -- +664.36%,0.72,9.55
GGB,Gerdau S.A.,3.1850,-0.0750 -2.30% 27.763M 12.929M 6.072B 10.62 -5.78%,2.27,3.62
ORCL,Oracle Corporation,284.53,-7.06 -2.42% 27.238M 19.58M 811.136B 65.86 +67.22%,118.86,345.72
HBAN,Huntington Bancshares Incorporated,16.75,+0.04 +0.21% 27.169M 30.972M 24.431B 12.50 +13.44%,11.92,18.45
RKLB,Rocket Lab Corporation,61.66,+3.16 +5.40% 27.032M 22.465M 29.841B -- +521.68%,8.99,62.56
BULL,Webull Corporation,13.02,-0.69 -5.07% 26.407M 15.308M 6.436B 86.77 +20.37%,9.54,79.56
PCG,PG&E Corporation,16.14,+0.10 +0.62% 26.279M 25.414M 35.473B 14.94 -18.37%,12.97,21.72
WULF,TeraWulf Inc.,12.23,+0.26 +2.17% 25.453M 49.17M 5.016B -- +206.14%,2.06,12.65
VZ,Verizon Communications Inc.,41.38,-0.06 -0.14% 25.203M 18.931M 174.479B 9.62 -5.84%,37.59,47.36
PYPL,"PayPal Holdings, Inc.",74.12,+2.83 +3.97% 25.097M 11.896M 70.813B 15.87 -12.16%,55.85,93.66
APLD,Applied Digital Corporation,27.97,+0.26 +0.94% 25.003M 30.376M 7.533B -- +252.99%,3.31,29.26
KVUE,Kenvue Inc.,16.19,+0.51 +3.22% 24.438M 26.788M 31.079B 21.59 -28.19%,15.47,25.17
JOBY,"Joby Aviation, Inc.",19.12,-0.44 -2.27% 24.106M 37.842M 16.371B -- +245.15%,4.80,20.95
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.20 -2.73% 23.797M 29.586M 70.565B 9.25 +22.17%,4.42,7.45
