Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.34,-1.18 -11.23% 407.908M 300.771M 6.873B -- +363.44%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",19.26,+3.09 +19.14% 217.101M 65.016M 47.696B 62.15 +90.46%,7.25,19.32
TSLA,"Tesla, Inc.",393.99,+25.18 +6.83% 128.01M 89.648M 1.271T 231.76 +60.15%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",19.13,"+2.44 +14.62% 96.078M 40.921M 6.201B -- +1,856.62%",0.71,21.42
GRAB,Grab Holdings Limited,5.99,+0.46 +8.41% 95.124M 35.667M 24.439B 299.75 +59.37%,3.36,6.03
NVDA,NVIDIA Corporation,177.58,+0.41 +0.23% 86.556M 174.853M 4.324T 50.59 +48.76%,86.62,184.48
AAL,American Airlines Group Inc.,12.94,-0.01 -0.04% 61.725M 67.257M 8.541B 15.41 +21.14%,8.50,19.10
JOBY,"Joby Aviation, Inc.",13.97,+0.28 +2.08% 60.933M 33.397M 11.954B -- +151.93%,4.78,20.95
SNAP,Snap Inc.,7.29,0.00 0.00% 60.844M 52.268M 12.319B -- -23.42%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",13.51,-0.46 -3.26% 56.515M 38.406M 16.399B -- +3.48%,9.50,17.15
PFE,Pfizer Inc.,24.00,-0.86 -3.44% 55.388M 40.784M 136.482B 12.70 -15.07%,20.92,30.43
IONQ,"IonQ, Inc.",55.56,+8.51 +18.08% 55.015M 19.277M 16.538B -- +506.31%,7.40,56.07
NIO,NIO Inc.,6.26,+0.19 +3.13% 51.571M 71.178M 13.704B -- +9.37%,3.02,7.71
BMNR,"Bitmine Immersion Technologies, Inc.",53.89,+6.10 +12.77% 53.5M 38.767M 9.35B -- +516.65%,3.92,161.00
MARA,"MARA Holdings, Inc.",16.59,+0.88 +5.63% 50.872M 48.295M 6.148B 8.92 -2.54%,9.81,30.28
QBTS,D-Wave Quantum Inc.,17.80,"+1.28 +7.75% 47.837M 40.849M 6.088B -- +1,535.64%",0.87,20.56
BBD,Banco Bradesco S.A.,3.1315,-0.0285 -0.90% 45.201M 33.987M 30.16B 9.21 +12.86%,1.84,3.24
ORCL,Oracle Corporation,296.15,-11.70 -3.80% 42.043M 16.542M 841.587B 68.71 +90.00%,118.86,345.72
PLTR,Palantir Technologies Inc.,171.10,+6.74 +4.10% 41.831M 71.345M 405.904B 570.33 +361.82%,34.89,190.00
DNN,Denison Mines Corp.,2.3950,-0.0350 -1.44% 41.593M 88.419M 2.148B -- +54.78%,1.08,2.50
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.985M 9.487B 14.41 -6.20%,44.50,78.85
SOFI,"SoFi Technologies, Inc.",26.48,+0.52 +2.00% 39.424M 73.124M 31.708B 52.96 +235.40%,7.52,26.86
ONDS,Ondas Holdings Inc.,6.52,+0.10 +1.56% 38.379M 33.873M 2.132B -- +706.53%,0.57,6.72
AAPL,Apple Inc.,233.93,+3.90 +1.70% 37.33M 54.85M 3.472T 35.55 +3.38%,169.21,260.10
INTC,Intel Corporation,24.17,-0.44 -1.77% 37.277M 98.64M 112.904B -- +25.18%,17.67,27.55
SOUN,"SoundHound AI, Inc.",14.44,-0.14 -0.99% 35.794M 52.455M 5.885B -- +200.62%,4.45,24.98
F,Ford Motor Company,11.75,-0.01 -0.12% 35.397M 69.017M 46.747B 15.06 +10.01%,8.44,11.99
AMD,"Advanced Micro Devices, Inc.",158.35,+2.68 +1.72% 33.729M 57.999M 256.977B 94.82 +2.21%,76.48,186.65
SMCI,"Super Micro Computer, Inc.",45.24,+1.29 +2.95% 29.693M 37.348M 26.888B 26.93 -3.86%,17.25,66.44
HOOD,"Robinhood Markets, Inc.",116.32,-1.43 -1.21% 27.343M 45.381M 103.371B 59.05 +433.53%,21.50,123.44
QS,QuantumScape Corporation,9.68,+0.83 +9.38% 26.966M 45.394M 5.479B -- +48.74%,3.40,15.03
PSLV,Sprott Physical Silver Trust,14.34,+0.23 +1.67% 26.761M 26.295M 7.954B 6.29 +35.71%,9.60,14.35
RIOT,"Riot Platforms, Inc.",15.85,+0.20 +1.25% 26.702M 40.297M 5.857B -- +117.36%,6.19,16.83
PSKY,Paramount Skydance Corporation,18.56,+1.10 +6.27% 26.492M 16.53M 20.339B 618.50 +65.18%,9.95,18.65
CIFR,Cipher Mining Inc.,10.76,+0.79 +7.87% 26.327M 35.559M 4.23B -- +222.65%,1.86,10.92
AMZN,"Amazon.com, Inc.",227.57,-2.38 -1.04% 25.634M 42.058M 2.427T 34.74 +23.30%,161.38,242.52
CVE,Cenovus Energy Inc.,16.89,-0.01 -0.06% 25.283M 13.419M 30.398B 16.24 +4.32%,10.23,18.61
CRWV,"CoreWeave, Inc.",110.23,-2.46 -2.18% 24.987M 20.98M 53.856B -- +181.73%,33.52,187.00
APLD,Applied Digital Corporation,18.40,+1.22 +7.07% 24.93M 32.547M 4.82B -- +182.10%,3.31,18.54
MRNA,"Moderna, Inc.",23.56,-1.83 -7.21% 24.639M 9.444M 9.167B -- -62.81%,23.15,75.37
HIMS,"Hims & Hers Health, Inc.",55.17,+3.41 +6.59% 24.764M 35.813M 12.47B 69.84 +212.37%,15.73,72.98
BTG,B2Gold Corp.,4.4700,+0.0200 +0.45% 25.262M 37.624M 5.915B -- +40.82%,2.20,4.55
MU,"Micron Technology, Inc.",157.92,+7.35 +4.88% 24.295M 22.236M 176.732B 28.40 +65.06%,61.54,158.07
QUBT,Quantum Computing Inc.,17.20,"+1.31 +8.28% 24.13M 20.153M 2.751B -- +2,173.25%",0.64,27.15
NU,Nu Holdings Ltd.,15.73,+0.11 +0.74% 23.627M 63.463M 76.037B 33.48 +5.97%,9.01,16.15
ABEV,Ambev S.A.,2.3000,+0.0100 +0.44% 23.324M 32.528M 35.862B 13.53 -0.87%,1.76,2.64
ACHR,Archer Aviation Inc.,8.75,+0.26 +3.10% 23.463M 35.187M 5.646B -- +156.50%,2.82,13.92
ITUB,Itaú Unibanco Holding S.A.,7.01,-0.07 -1.06% 21.932M 28.307M 70.112B 9.47 +16.76%,4.42,7.23
SBET,"SharpLink Gaming, Inc.",17.45,+1.09 +6.69% 21.875M 41.321M 3.387B -- +94.76%,2.28,124.12
RKLB,Rocket Lab Corporation,53.26,+4.83 +9.97% 21.221M 22.615M 25.693B -- +549.20%,6.91,53.44
WULF,TeraWulf Inc.,10.79,+0.15 +1.41% 20.416M 54.106M 4.402B -- +150.94%,2.06,11.23
AG,First Majestic Silver Corp.,10.57,+0.18 +1.74% 19.859M 19.855M 5.164B -- +69.49%,5.09,10.83
HL,Hecla Mining Company,11.24,+0.09 +0.76% 19.501M 22.83M 7.527B 70.22 +63.49%,4.46,11.51
VALE,Vale S.A.,10.68,+0.05 +0.42% 19.381M 40.905M 45.569B 8.75 +1.14%,8.06,12.05
PCG,PG&E Corporation,15.48,-0.24 -1.56% 18.791M 27.686M 34.034B 14.34 -20.44%,12.97,21.72
GOOGL,Alphabet Inc.,241.54,+1.18 +0.49% 18.629M 38.459M 2.923T 25.78 +52.65%,140.53,242.25
RKT,"Rocket Companies, Inc.",21.35,+0.24 +1.16% 17.978M 20.575M 45.074B -- +7.59%,10.06,22.56
NBIS,Nebius Group N.V.,88.41,-0.78 -0.87% 17.675M 14.262M 21.104B 98.23 +345.95%,14.09,100.51
RIG,Transocean Ltd.,3.2750,+0.0150 +0.46% 17.243M 30.055M 3.089B -- -21.07%,1.97,4.76
KVUE,Kenvue Inc.,19.14,+0.28 +1.51% 16.644M 21.071M 36.721B 25.51 -19.41%,17.15,25.17
