Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.20,-0.45 -6.77% 455.161M 271.55M 4.563B -- +237.56%,0.51,7.32
NVDA,NVIDIA Corporation,169.38,+2.36 +1.42% 124.606M 174.395M 4.124T 48.26 +56.87%,86.62,184.48
SOUN,"SoundHound AI, Inc.",15.43,+1.17 +8.19% 102.315M 48.956M 6.29B -- +208.66%,4.40,24.98
QS,QuantumScape Corporation,9.52,+1.68 +21.43% 92.619M 42.863M 5.389B -- +43.07%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",116.81,+15.56 +15.37% 90.671M 44.152M 103.809B 59.30 +415.01%,18.83,117.70
AAL,American Airlines Group Inc.,12.93,-0.15 -1.19% 80.434M 65.023M 8.528B 15.39 +16.58%,8.50,19.10
SNAP,Snap Inc.,7.18,-0.12 -1.71% 71.212M 48.375M 12.141B -- -14.30%,6.90,13.28
NIO,NIO Inc.,6.10,+0.15 +2.52% 68.96M 65.518M 14.12B -- +6.82%,3.02,7.71
TSLA,"Tesla, Inc.",346.61,-4.23 -1.20% 67.269M 93.123M 1.118T 206.32 +62.22%,212.11,488.54
ABEV,Ambev S.A.,2.2000,-0.0300 -1.34% 66.699M 31.201M 34.315B 12.94 -5.91%,1.76,2.64
PL,Planet Labs PBC,9.39,+2.86 +43.72% 53.668M 8.734M 2.848B -- +240.10%,1.79,9.39
DNN,Denison Mines Corp.,2.3800,+0.0300 +1.27% 53.003M 95.593M 2.134B -- +63.19%,1.08,2.47
MARA,"MARA Holdings, Inc.",15.23,+0.05 +0.30% 53.187M 47.547M 5.644B 8.19 +3.90%,9.81,30.28
WBD,"Warner Bros. Discovery, Inc.",12.34,+0.23 +1.90% 52.408M 63.02M 30.551B 39.81 +65.89%,6.78,13.87
NU,Nu Holdings Ltd.,15.33,+0.59 +4.00% 50.457M 64.318M 74.08B 32.62 +6.73%,9.01,16.15
RIVN,"Rivian Automotive, Inc.",13.99,-0.22 -1.51% 45.747M 37.186M 16.982B -- +8.64%,9.50,17.15
SOFI,"SoFi Technologies, Inc.",26.05,+0.44 +1.74% 45.836M 74.001M 31.188B 52.09 +261.58%,6.75,26.61
KEY,KeyCorp,19.10,+0.16 +0.87% 44.808M 24.252M 20.949B -- +17.06%,12.73,20.04
HL,Hecla Mining Company,10.14,+1.12 +12.43% 42.369M 21.465M 6.795B 63.38 +62.23%,4.46,10.28
PLTR,Palantir Technologies Inc.,156.31,+3.20 +2.09% 41.811M 72.707M 370.82B 504.23 +342.51%,32.47,190.00
BTG,B2Gold Corp.,4.2800,+0.1100 +2.64% 41.4M 38.207M 5.681B -- +54.44%,2.20,4.34
PFE,Pfizer Inc.,24.47,-0.41 -1.65% 39.708M 40.981M 139.125B 12.95 -15.40%,20.92,30.43
KVUE,Kenvue Inc.,18.44,-0.18 -0.94% 37.978M 20.143M 35.397B 24.59 -19.74%,17.15,25.17
RIOT,"Riot Platforms, Inc.",13.49,+0.20 +1.50% 37.253M 39.751M 4.986B -- +95.15%,6.19,15.87
INTC,Intel Corporation,24.48,-0.01 -0.04% 36.638M 103.137M 107.148B -- +28.42%,17.67,27.55
AMD,"Advanced Micro Devices, Inc.",151.49,+0.35 +0.23% 36.331M 57.805M 245.836B 91.26 +9.40%,76.48,186.65
CPNG,"Coupang, Inc.",31.58,+2.67 +9.22% 36.326M 10.078M 57.563B 157.88 +29.00%,19.02,31.79
PSLV,Sprott Physical Silver Trust,14.01,+0.15 +1.08% 36.33M 26.454M 7.774B 6.14 +43.93%,9.53,14.09
BBD,Banco Bradesco S.A.,3.1550,-0.0250 -0.79% 35.362M 34.316M 30.047B 9.28 +11.97%,1.84,3.24
BAC,Bank of America Corporation,49.38,-0.39 -0.77% 34.798M 38.983M 365.792B 14.48 +26.10%,33.07,50.92
AVGO,Broadcom Inc.,343.96,+9.07 +2.71% 34.368M 20.576M 1.618T 88.65 +137.81%,134.90,356.34
BMNR,"Bitmine Immersion Technologies, Inc.",43.85,+1.81 +4.29% 34.609M 36.429M 7.607B -- +442.45%,3.92,161.00
AAPL,Apple Inc.,237.12,-2.57 -1.07% 33.855M 54.583M 3.519T 35.98 +8.50%,169.21,260.10
F,Ford Motor Company,11.65,-0.09 -0.77% 31.874M 71.098M 46.365B 14.94 +10.13%,8.44,11.99
HIMS,"Hims & Hers Health, Inc.",49.78,+1.37 +2.83% 30.53M 35.937M 11.251B 63.01 +246.53%,13.70,72.98
GRAB,Grab Holdings Limited,5.20,+0.04 +0.68% 29.188M 36.85M 21.178B 259.75 +54.03%,3.30,5.72
HBAN,Huntington Bancshares Incorporated,17.67,+0.04 +0.20% 29.046M 31.73M 25.772B 13.18 +20.26%,11.92,18.45
T,AT&T Inc.,28.82,-0.77 -2.60% 28.255M 31.324M 206.074B 16.47 +37.63%,20.93,29.79
NOK,Nokia Oyj,4.5750,+0.0250 +0.55% 27.332M 19.932M 24.609B 24.08 +6.81%,3.91,5.48
