Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,187.10,+5.23 +2.87% 101.793M 172.362M 4.555T 52.26 +55.43%,86.62,187.23
OPEN,Opendoor Technologies Inc.,8.17,-0.03 -0.34% 76.003M 341.862M 6.516B -- +331.58%,0.51,10.87
SNAP,Snap Inc.,7.94,-0.46 -5.47% 63.083M 77.455M 13.21B -- -19.39%,6.90,13.28
NIO,NIO Inc.,7.51,+0.30 +4.16% 60.16M 81.998M 18.666B -- +2.56%,3.02,7.78
PFE,Pfizer Inc.,24.46,+0.61 +2.58% 54.22M 43.345M 139.094B 12.88 -16.81%,20.92,30.43
INTC,Intel Corporation,33.53,-0.94 -2.72% 54.317M 115.245M 161.25B -- +51.96%,17.67,36.30
PATH,UiPath Inc.,13.91,+1.35 +10.74% 50.556M 12.455M 7.18B 463.64 +1.29%,9.38,15.93
CRWV,"CoreWeave, Inc.",140.76,+18.24 +14.88% 45.401M 23.183M 68.448B -- +206.30%,33.52,187.00
SOFI,"SoFi Technologies, Inc.",26.10,-1.44 -5.25% 42.807M 69.176M 31.747B 53.28 +261.07%,7.57,30.30
DNN,Denison Mines Corp.,2.7600,-0.0300 -1.08% 39.271M 72.014M 2.474B -- +46.84%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",30.17,"+0.53 +1.77% 32.558M 52.512M 10.283B -- +3,837.58%",0.73,34.40
QS,QuantumScape Corporation,12.31,-0.07 -0.61% 29.448M 43.688M 7.122B -- +130.54%,3.40,15.03
PSLV,Sprott Physical Silver Trust,15.63,-0.10 -0.67% 28.549M 30.896M 8.67B 6.85 +49.67%,9.60,15.88
BBAI,"BigBear.ai Holdings, Inc.",6.57,+0.11 +1.70% 27.243M 103.318M 2.537B -- +368.12%,1.36,10.36
WOLF,"Wolfspeed, Inc.",31.23,+9.13 +41.31% 26.04M 57.614M 4.887B -- +148.59%,0.39,32.26
HOOD,"Robinhood Markets, Inc.",139.43,+2.71 +1.98% 25.341M 47.165M 110.368B 63.09 +512.27%,22.05,142.48
TSLA,"Tesla, Inc.",439.48,-3.73 -0.84% 24.992M 89.835M 1.461T 261.60 +71.77%,212.11,488.54
PLUG,Plug Power Inc.,2.2550,-0.0150 -0.66% 24.047M 74.068M 2.742B -- +10.19%,0.69,3.32
AAL,American Airlines Group Inc.,11.14,-0.24 -2.15% 23.842M 74.174M 7.347B 13.10 +4.40%,8.50,19.10
NOK,Nokia Oyj,4.7949,+0.0949 +2.02% 23.432M 23.803M 25.792B 25.24 +8.05%,3.91,5.48
ITUB,Itaú Unibanco Holding S.A.,7.32,-0.01 -0.14% 20.507M 28.697M 73.076B 9.63 +23.67%,4.42,7.44
F,Ford Motor Company,12.05,-0.04 -0.34% 19.63M 63.525M 47.637B 15.45 +12.47%,8.44,12.32
