Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.70,+0.63 +6.95% 239.499M 307.472M 7.139B -- +281.09%,0.51,10.70
TSLA,"Tesla, Inc.",418.41,+22.47 +5.68% 101.225M 90.284M 1.35T 252.05 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,178.20,+0.38 +0.21% 89.848M 173.952M 4.339T 50.91 +52.27%,86.62,184.48
GRAB,Grab Holdings Limited,6.11,+0.11 +1.92% 71.006M 37.003M 24.928B 305.75 +71.43%,3.36,6.14
SNAP,Snap Inc.,7.43,+0.09 +1.16% 67.625M 53.069M 12.547B -- -23.86%,6.90,13.28
INTC,Intel Corporation,25.03,+0.95 +3.94% 53.5M 98.076M 116.892B -- +15.16%,17.67,27.55
WBD,"Warner Bros. Discovery, Inc.",19.00,+0.13 +0.72% 50.634M 69.009M 47.052B 61.31 +120.44%,7.25,19.60
NIO,NIO Inc.,6.49,+0.27 +4.41% 48.134M 71.754M 15.583B -- +15.19%,3.02,7.71
AAL,American Airlines Group Inc.,12.62,-0.29 -2.23% 47.861M 67.48M 8.328B 15.03 +19.43%,8.50,19.10
BTG,B2Gold Corp.,4.3700,-0.1200 -2.67% 47.525M 37.518M 5.788B -- +34.43%,2.20,4.60
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.943M 9.487B 14.41 -6.97%,44.50,78.85
SOUN,"SoundHound AI, Inc.",14.57,+0.45 +3.19% 40.762M 52.795M 5.94B -- +196.64%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",27.62,+1.08 +4.05% 39.97M 72.844M 33.08B 55.25 +229.40%,7.57,27.77
MARA,"MARA Holdings, Inc.",15.81,-0.49 -3.03% 37.79M 48.548M 5.859B 8.50 +2.77%,9.81,30.28
GOOGL,Alphabet Inc.,248.87,+8.07 +3.35% 35.691M 38.445M 3.013T 26.50 +52.35%,140.53,252.41
BMNR,"Bitmine Immersion Technologies, Inc.",52.71,-2.38 -4.33% 35.63M 39.851M 9.144B -- +610.84%,3.92,161.00
JOBY,"Joby Aviation, Inc.",14.19,+0.19 +1.32% 34.44M 34.206M 12.142B -- +163.16%,4.78,20.95
DNN,Denison Mines Corp.,2.4200,+0.0500 +2.11% 33.561M 85.544M 2.183B -- +52.90%,1.08,2.50
BBD,Banco Bradesco S.A.,3.2084,+0.0784 +2.51% 30.297M 34.065M 31.69B 9.44 +12.19%,1.84,3.24
PLTR,Palantir Technologies Inc.,170.05,-1.38 -0.81% 29.715M 70.715M 403.409B 586.37 +372.13%,35.56,190.00
PFE,Pfizer Inc.,23.79,-0.08 -0.32% 27.969M 41.346M 135.279B 12.59 -20.62%,20.92,30.43
ACHR,Archer Aviation Inc.,9.07,+0.32 +3.71% 26.925M 33.883M 5.854B -- +181.35%,2.82,13.92
CRWV,"CoreWeave, Inc.",119.92,+7.96 +7.11% 26.357M 21.239M 58.587B -- +179.90%,33.52,187.00
