Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.1400,+0.4200 +24.42% 219.293M 70.996M 2.374B -- +8.18%,0.35,2.32
NVDA,NVIDIA Corporation,194.36,+5.25 +2.78% 111.468M 171.593M 4.732T 55.22 +40.28%,86.62,195.30
PLUG,Plug Power Inc.,3.6800,+0.0250 +0.68% 103.796M 89.474M 4.286B -- +85.79%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",45.21,"+1.98 +4.58% 96.815M 62.033M 14.656B -- +5,618.25%",0.73,48.23
BITF,Bitfarms Ltd.,4.0050,+0.0050 +0.13% 69.373M 53.667M 2.213B -- +128.57%,0.67,4.26
DNN,Denison Mines Corp.,2.8805,+0.0205 +0.72% 58.999M 76.25M 2.583B -- +52.13%,1.08,2.99
AMD,"Advanced Micro Devices, Inc.",233.61,-1.95 -0.83% 58.16M 59.92M 379.117B 139.89 +43.48%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.20,-0.29 -3.42% 56.266M 350.192M 6.085B -- +382.39%,0.51,10.87
AAL,American Airlines Group Inc.,11.63,-0.18 -1.52% 55.273M 76.966M 7.674B 13.85 +0.43%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",7.17,-0.12 -1.63% 53.509M 91.272M 2.658B -- +386.00%,1.48,10.36
INTC,Intel Corporation,37.70,+0.27 +0.72% 51.185M 118.757M 179.347B -- +61.20%,17.67,38.68
PATH,UiPath Inc.,17.53,+1.95 +12.55% 48.539M 16.223M 9.311B 584.50 +24.04%,9.38,17.74
SNAP,Snap Inc.,8.38,-0.06 -0.65% 39.861M 90.054M 14.152B -- -20.92%,6.90,13.28
NIO,NIO Inc.,7.53,-0.32 -4.01% 39.382M 86.118M 18.263B -- +26.21%,3.02,8.02
QBTS,D-Wave Quantum Inc.,34.47,"+0.22 +0.64% 38.825M 48.844M 11.789B -- +3,735.39%",0.87,39.55
TSLA,"Tesla, Inc.",430.22,-8.47 -1.93% 36.649M 89.508M 1.431T 257.62 +83.73%,212.11,488.54
BULL,Webull Corporation,12.76,+0.10 +0.80% 33.081M 18.052M 6.31B 85.07 +11.05%,9.54,79.56
IREN,IREN Limited,63.76,+3.67 +6.12% 32.824M 32.498M 17.343B 163.50 +719.78%,5.13,65.21
QS,QuantumScape Corporation,16.16,+0.83 +5.41% 32.978M 46.701M 9.147B -- +183.36%,3.40,17.77
F,Ford Motor Company,11.55,-0.19 -1.62% 29.87M 64.225M 45.967B 14.81 +9.93%,8.44,12.80
CLSK,"CleanSpark, Inc.",19.45,+0.47 +2.46% 28.824M 25.642M 5.466B 22.61 +119.17%,6.45,20.58
SOFI,"SoFi Technologies, Inc.",28.44,+0.42 +1.49% 28.881M 70.623M 34.053B 56.88 +224.68%,8.46,30.30
BTG,B2Gold Corp.,5.11,-0.26 -4.93% 29.216M 41.201M 6.754B -- +72.12%,2.20,5.40
SOUN,"SoundHound AI, Inc.",18.56,-0.32 -1.70% 27.599M 60.653M 7.567B -- +290.08%,4.56,24.98
AKRO,"Akero Therapeutics, Inc.",54.20,+7.71 +16.58% 27.266M 1.053M 4.335B -- +59.87%,21.34,58.40
RXRX,"Recursion Pharmaceuticals, Inc.",5.97,-0.12 -1.97% 26.694M 27.452M 2.606B -- -1.46%,3.79,12.36
CIFR,Cipher Mining Inc.,17.29,-0.31 -1.76% 26.53M 38.863M 6.8B -- +379.56%,1.86,18.10
MARA,"MARA Holdings, Inc.",19.76,-0.44 -2.15% 26.432M 56.241M 7.322B 10.63 +32.63%,9.81,30.28
NU,Nu Holdings Ltd.,15.46,0.00 0.00% 25.923M 54.097M 74.708B 32.89 +15.12%,9.01,16.43
NOK,Nokia Oyj,5.14,-0.03 -0.48% 23.533M 26.26M 27.675B 27.08 +17.23%,3.91,5.48
UUUU,Energy Fuels Inc.,20.15,+2.15 +11.94% 23.068M 16.776M 4.648B -- +233.33%,3.20,20.51
WULF,TeraWulf Inc.,13.02,+0.72 +5.82% 22.983M 48.912M 5.338B -- +212.98%,2.06,13.39
QUBT,Quantum Computing Inc.,20.84,"+0.02 +0.10% 22.592M 27.002M 3.892B -- +3,054.55%",0.65,27.15
