Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BULL,Webull Corporation,11.95,-0.86 -6.68% 90.12M 15.712M 5.909B 79.67 +12.08%,9.54,79.56
PLUG,Plug Power Inc.,3.6550,-0.2150 -5.55% 76.471M 90.761M 4.257B -- +89.71%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",43.67,"-0.23 -0.51% 74.865M 59.925M 14.156B -- +5,632.38%",0.73,48.23
OPEN,Opendoor Technologies Inc.,9.27,-0.02 -0.27% 70.445M 348.044M 6.876B -- +410.44%,0.51,10.87
NVDA,NVIDIA Corporation,188.22,+3.18 +1.72% 57.384M 172.425M 4.583T 53.47 +39.49%,86.62,191.05
SOUN,"SoundHound AI, Inc.",19.64,+1.43 +7.88% 53.152M 60.151M 8.005B -- +293.09%,4.56,24.98
AMD,"Advanced Micro Devices, Inc.",224.16,+12.65 +5.98% 52.693M 58.022M 363.777B 134.23 +23.68%,76.48,226.71
DNN,Denison Mines Corp.,2.8800,+0.0300 +1.06% 49.678M 75.383M 2.592B -- +54.05%,1.08,2.99
JOBY,"Joby Aviation, Inc.",17.02,-1.89 -9.97% 42.609M 37.809M 14.573B -- +234.10%,4.80,20.95
ACHR,Archer Aviation Inc.,11.64,-0.84 -6.73% 41.316M 39.383M 7.508B -- +320.20%,2.85,13.92
QS,QuantumScape Corporation,15.34,+0.01 +0.03% 40.236M 46.142M 8.68B -- +180.77%,3.40,17.77
INTC,Intel Corporation,36.86,-0.31 -0.83% 38.898M 118.242M 175.351B -- +58.44%,17.67,38.68
BITF,Bitfarms Ltd.,3.6412,+0.1712 +4.94% 38.749M 52.2M 2.016B -- +94.94%,0.67,3.80
BBAI,"BigBear.ai Holdings, Inc.",7.15,-0.29 -3.96% 36.611M 92.038M 2.649B -- +383.12%,1.48,10.36
LAC,Lithium Americas Corp.,8.14,-0.14 -1.63% 35.016M 29.338M 1.969B -- +207.43%,2.31,9.48
QBTS,D-Wave Quantum Inc.,35.70,"-0.02 -0.06% 34.091M 48.147M 12.21B -- +3,816.67%",0.87,39.53
NIO,NIO Inc.,7.72,+0.22 +2.87% 33.903M 85.358M 19.476B -- +19.24%,3.02,8.02
RXRX,"Recursion Pharmaceuticals, Inc.",5.70,+0.47 +8.89% 33.487M 26.528M 2.486B -- -14.96%,3.79,12.36
SOFI,"SoFi Technologies, Inc.",28.30,+0.16 +0.55% 31.182M 70.304M 33.882B 56.59 +227.59%,8.30,30.30
TSLA,"Tesla, Inc.",434.59,+1.50 +0.35% 30.881M 89.572M 1.445T 257.15 +79.67%,212.11,488.54
ASTS,"AST SpaceMobile, Inc.",83.43,+8.68 +11.61% 27.378M 11.27M 30.159B -- +230.61%,17.50,91.41
AAL,American Airlines Group Inc.,11.91,+0.25 +2.14% 27.369M 77.012M 7.859B 14.18 -2.26%,8.50,19.10
CLSK,"CleanSpark, Inc.",18.70,+0.74 +4.12% 23.332M 25.417M 5.256B 21.74 +102.71%,6.45,19.69
BBD,Banco Bradesco S.A.,3.1750,+0.0550 +1.76% 21.996M 39.753M 31.848B 9.07 +17.74%,1.84,3.41
NOK,Nokia Oyj,5.12,+0.05 +1.08% 21.665M 25.739M 27.568B 26.97 +13.42%,3.91,5.48
F,Ford Motor Company,11.86,-0.06 -0.50% 21.633M 63.997M 47.202B 15.21 +12.24%,8.44,12.80
BMNR,"Bitmine Immersion Technologies, Inc.",58.56,-0.64 -1.07% 22.821M 48.937M 16.37B -- +663.87%,3.92,161.00
QUBT,Quantum Computing Inc.,21.42,"-0.59 -2.68% 21.101M 26.395M 4B -- +3,108.45%",0.65,27.15
PSLV,Sprott Physical Silver Trust,16.48,+0.40 +2.50% 19.456M 38.271M 9.299B 7.23 +56.12%,9.60,16.53
CFLT,"Confluent, Inc.",22.95,+2.22 +10.71% 19.183M 8.285M 7.912B -- -0.58%,15.64,37.90
MARA,"MARA Holdings, Inc.",20.20,-0.05 -0.25% 19.071M 56.124M 7.483B 10.86 +31.15%,9.81,30.28
IREN,IREN Limited,58.49,-3.19 -5.17% 18.954M 31.975M 15.908B 149.97 +721.30%,5.13,63.40
SNAP,Snap Inc.,8.19,+0.06 +0.74% 18.449M 88.608M 13.84B -- -23.88%,6.90,13.28
ONDS,Ondas Holdings Inc.,10.88,"-0.22 -1.94% 17.725M 42.779M 3.584B -- +1,130.85%",0.57,11.63
RKLB,Rocket Lab Corporation,66.57,+5.06 +8.23% 17.239M 22.601M 32.217B -- +550.90%,8.99,68.53
BTG,B2Gold Corp.,5.36,+0.12 +2.39% 17.027M 40.872M 7.099B -- +74.09%,2.20,5.40
AG,First Majestic Silver Corp.,13.98,+1.29 +10.16% 15.62M 20.081M 6.851B -- +103.37%,5.09,14.00
IONQ,"IonQ, Inc.",76.47,-2.76 -3.48% 15.359M 23.948M 25.171B -- +730.50%,9.10,82.97
PATH,UiPath Inc.,15.16,+0.34 +2.27% 15.122M 15.762M 8.048B 505.22 +19.13%,9.38,15.93
PLTR,Palantir Technologies Inc.,182.15,-0.02 -0.01% 14.522M 65.41M 432.122B 628.10 +322.37%,40.36,190.00
NU,Nu Holdings Ltd.,15.41,+0.28 +1.84% 14.347M 54.127M 74.462B 32.79 +13.50%,9.01,16.43
