Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.82,-5.80 -3.11% 296.503M 186.082M 4.41T 53.16 +27.17%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.38,-1.11 -14.83% 105.921M 67.294M 2.379B -- +824.78%,0.57,11.70
TSLA,"Tesla, Inc.",398.02,-5.96 -1.48% 100.149M 88.732M 1.324T 282.19 +18.95%,214.25,488.54
PLUG,Plug Power Inc.,1.88,-0.02 -1.32% 92.366M 121.635M 2.609B -- +0.53%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.19,-0.48 -7.22% 92.245M 250.603M 5.904B -- +293.53%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",5.59,-0.26 -4.45% 85.483M 112.578M 2.438B -- +166.67%,2.02,10.36
F,Ford Motor Company,12.45,-0.44 -3.45% 84.422M 90.417M 49.627B 11.01 +19.44%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",25.06,-1.64 -6.12% 82.696M 73.829M 30.22B 49.88 +78.01%,8.60,32.73
CIFR,Cipher Mining Inc.,14.57,-0.03 -0.21% 77.098M 49.769M 5.758B -- +136.19%,1.86,25.52
INTC,Intel Corporation,33.55,-1.56 -4.46% 70.861M 112.488M 160.01B 770.94 +43.66%,17.67,42.48
DNN,Denison Mines Corp.,2.34,-0.09 -3.70% 69.724M 85.656M 2.1B -- +2.97%,1.08,3.42
PLTR,Palantir Technologies Inc.,156.08,"-9.34 -5.65% 66.576M 58.641M 372.006B 1,586.63 +169.59%",60.90,207.52
WULF,TeraWulf Inc.,11.81,-0.41 -3.39% 65.592M 42.743M 4.947B -- +74.96%,2.06,17.05
EXAS,Exact Sciences Corporation,100.88,+14.69 +17.05% 61.207M 2.871M 19.113B -- +62.39%,38.81,89.67
GRAB,Grab Holdings Limited,5.02,-0.29 -5.46% 59.456M 52.198M 20.517B 265.31 -6.35%,3.36,6.62
NIO,NIO Inc.,5.43,-0.32 -5.57% 59.286M 78.325M 13.38B -- +22.34%,3.02,8.02
ACHR,Archer Aviation Inc.,6.95,-0.52 -6.96% 58.762M 55.295M 4.527B -- +29.24%,4.94,14.62
AMD,"Advanced Micro Devices, Inc.",207.27,-16.28 -7.28% 53.669M 57.726M 337.444B 125.94 +62.59%,76.48,267.08
IREN,IREN Limited,44.49,-1.34 -2.92% 53.641M 40.543M 12.611B 23.84 +371.50%,5.13,76.87
BMNR,"Bitmine Immersion Technologies, Inc.",26.49,-2.69 -9.24% 51.663M 44.659M 7.541B -- +276.52%,3.92,161.00
GOOGL,Alphabet Inc.,290.40,-1.89 -0.65% 49.797M 35.044M 3.517T 28.12 +74.68%,140.53,303.81
AAL,American Airlines Group Inc.,12.28,-0.05 -0.39% 49.595M 70.042M 8.107B 15.53 -13.17%,8.50,19.10
NOK,Nokia Oyj,5.90,-0.13 -2.24% 49.002M 47.517M 32.692B 36.69 +46.00%,4.00,8.19
SOUN,"SoundHound AI, Inc.",11.47,-0.16 -1.37% 48.084M 56.002M 4.819B -- +66.62%,6.38,24.98
MARA,"MARA Holdings, Inc.",10.40,-0.69 -6.17% 47.847M 57.088M 3.935B 5.42 -54.09%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",23.16,"-2.29 -9.00% 44.246M 81.719M 7.643B -- +1,620.27%",1.37,58.15
PFE,Pfizer Inc.,24.44,-0.44 -1.76% 42.13M 66.397M 138.964B 14.58 -0.99%,20.92,27.69
ABEV,Ambev S.A.,2.44,-0.03 -1.01% 41.08M 41.798M 38.953B 13.49 +14.88%,1.76,2.64
WMT,Walmart Inc.,107.53,+6.92 +6.87% 40.929M 16.539M 858.094B 38.86 +13.83%,79.81,109.58
EOSE,"Eos Energy Enterprises, Inc.",13.24,+0.46 +3.59% 40.731M 22.199M 3.816B -- +409.16%,2.23,19.86
