Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.54,+0.47 +5.17% 222.51M 307.472M 7.02B -- +281.09%,0.51,10.70
TSLA,"Tesla, Inc.",420.79,+24.85 +6.27% 95.178M 90.284M 1.357T 253.48 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,177.40,-0.42 -0.23% 82.561M 173.952M 4.319T 50.69 +52.27%,86.62,184.48
GRAB,Grab Holdings Limited,6.09,+0.09 +1.58% 62.393M 37.003M 24.847B 304.75 +71.43%,3.36,6.12
SNAP,Snap Inc.,7.64,+0.30 +4.02% 56.84M 53.069M 12.902B -- -23.86%,6.90,13.28
INTC,Intel Corporation,25.00,+0.92 +3.80% 51.022M 98.076M 116.733B -- +15.16%,17.67,27.55
NIO,NIO Inc.,6.49,+0.27 +4.32% 45.604M 71.754M 15.57B -- +15.19%,3.02,7.71
BTG,B2Gold Corp.,4.4000,-0.0900 -2.00% 44.267M 37.518M 5.828B -- +34.43%,2.20,4.60
AAL,American Airlines Group Inc.,12.68,-0.23 -1.82% 44.277M 67.48M 8.363B 15.09 +19.43%,8.50,19.10
WBD,"Warner Bros. Discovery, Inc.",18.97,+0.10 +0.55% 43.098M 69.009M 46.977B 61.21 +120.44%,7.25,19.60
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.943M 9.487B 14.41 -6.97%,44.50,78.85
SOUN,"SoundHound AI, Inc.",14.68,+0.56 +3.93% 37.914M 52.795M 5.983B -- +196.64%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",27.45,+0.91 +3.41% 35.078M 72.844M 32.876B 54.91 +229.40%,7.57,27.69
MARA,"MARA Holdings, Inc.",15.85,-0.45 -2.79% 33.209M 48.548M 5.874B 8.52 +2.77%,9.81,30.28
GOOGL,Alphabet Inc.,250.68,+9.88 +4.10% 32.999M 38.445M 3.035T 26.70 +52.35%,140.53,252.41
BMNR,"Bitmine Immersion Technologies, Inc.",52.59,-2.50 -4.54% 33.688M 39.851M 9.124B -- +610.84%,3.92,161.00
JOBY,"Joby Aviation, Inc.",14.22,+0.22 +1.54% 30.388M 34.206M 12.168B -- +163.16%,4.78,20.95
DNN,Denison Mines Corp.,2.4150,+0.0450 +1.90% 29.978M 85.544M 2.179B -- +52.90%,1.08,2.50
BBD,Banco Bradesco S.A.,3.2000,+0.0700 +2.24% 27.987M 34.065M 31.607B 9.41 +12.19%,1.84,3.24
PLTR,Palantir Technologies Inc.,169.40,-2.03 -1.18% 27.263M 70.715M 401.874B 584.14 +372.13%,35.56,190.00
PFE,Pfizer Inc.,23.69,-0.18 -0.73% 25.898M 41.346M 134.719B 12.54 -20.62%,20.92,30.43
ACHR,Archer Aviation Inc.,9.09,+0.34 +3.83% 25.442M 33.883M 5.86B -- +181.35%,2.82,13.92
CRWV,"CoreWeave, Inc.",118.65,+6.69 +5.98% 25.175M 21.239M 57.97B -- +179.90%,33.52,187.00
RZLV,Rezolve AI PLC,7.74,+0.98 +14.45% 25.045M 12.878M 2.04B -- +18.89%,1.07,10.76
ONDS,Ondas Holdings Inc.,6.36,-0.20 -2.97% 24.427M 34.159M 2.081B -- +788.89%,0.57,6.86
RGTI,"Rigetti Computing, Inc.",19.15,"+0.06 +0.29% 24.225M 41.998M 6.206B -- +2,222.38%",0.71,21.42
QBTS,D-Wave Quantum Inc.,18.10,"+0.34 +1.94% 23.625M 41.139M 6.192B -- +1,706.71%",0.87,20.56
ORCL,Oracle Corporation,301.94,+9.76 +3.34% 23.266M 16.51M 858.026B 69.89 +71.54%,118.86,345.72
CIFR,Cipher Mining Inc.,10.74,-0.11 -0.97% 22.166M 35.74M 4.226B -- +260.47%,1.86,11.32
AAPL,Apple Inc.,236.80,+2.73 +1.17% 22.089M 54.92M 3.514T 35.88 +8.21%,169.21,260.10
AMD,"Advanced Micro Devices, Inc.",159.93,+1.36 +0.86% 20.703M 58.041M 259.541B 96.34 +4.27%,76.48,186.65
IREN,IREN Limited,35.33,+1.37 +4.03% 20.664M 28.836M 9.609B 90.59 +339.33%,5.13,36.38
F,Ford Motor Company,11.65,-0.03 -0.24% 20.628M 68.374M 46.372B 14.94 +8.15%,8.44,11.99
HOOD,"Robinhood Markets, Inc.",114.25,-0.78 -0.68% 20.24M 45.535M 101.531B 57.99 +417.92%,21.50,123.44
PR,Permian Resources Corporation,13.17,-0.53 -3.90% 19.882M 10.755M 10.539B 8.44 +0.44%,10.01,16.33
ABEV,Ambev S.A.,2.3450,+0.0450 +1.96% 20.05M 32.353M 36.824B 13.79 -1.29%,1.76,2.64
IONQ,"IonQ, Inc.",58.70,+3.09 +5.55% 19.684M 20.073M 17.474B -- +611.13%,7.40,59.16
RIG,Transocean Ltd.,3.3750,+0.0750 +2.27% 18.524M 29.397M 3.183B -- -25.68%,1.97,4.76
QS,QuantumScape Corporation,9.49,-0.45 -4.57% 18.289M 45.884M 5.374B -- +69.22%,3.40,15.03
AMZN,"Amazon.com, Inc.",232.99,+4.85 +2.12% 17.867M 42.206M 2.485T 35.46 +23.40%,161.38,242.52
APLD,Applied Digital Corporation,19.66,+0.98 +5.27% 17.734M 32.069M 5.153B -- +217.15%,3.31,19.94
RIOT,"Riot Platforms, Inc.",16.75,+0.86 +5.38% 17.293M 40.311M 6.189B -- +128.30%,6.19,16.93
WULF,TeraWulf Inc.,10.31,-0.45 -4.14% 16.316M 53.892M 4.208B -- +173.10%,2.06,11.23
NU,Nu Holdings Ltd.,15.91,+0.23 +1.43% 16.486M 63.101M 76.907B 33.86 +5.37%,9.01,16.15
GOOG,Alphabet Inc.,250.89,+9.51 +3.94% 15.895M 25.395M 3.03T 26.72 +51.82%,142.66,252.75
HIMS,"Hims & Hers Health, Inc.",55.06,-0.44 -0.79% 15.023M 35.96M 12.445B 69.70 +240.91%,15.73,72.98
SBET,"SharpLink Gaming, Inc.",16.83,-0.87 -4.91% 14.488M 41.097M 3.266B -- +113.77%,2.28,124.12
BABA,Alibaba Group Holding Limited,158.41,+3.35 +2.16% 14.259M 16.141M 377.96B 18.27 +85.48%,80.06,159.70
HL,Hecla Mining Company,11.85,+0.64 +5.67% 13.89M 22.971M 7.936B 74.03 +64.61%,4.46,11.87
RXRX,"Recursion Pharmaceuticals, Inc.",4.7253,-0.1047 -2.17% 13.739M 24.146M 2.063B -- -27.37%,3.79,12.36
NBIS,Nebius Group N.V.,91.24,+0.82 +0.91% 13.456M 14.4M 21.779B 101.37 +352.05%,14.09,100.51
OKLO,Oklo Inc.,90.30,"+7.59 +9.18% 13.347M 16.807M 13.329B -- +1,231.88%",6.09,91.35
PSLV,Sprott Physical Silver Trust,14.49,+0.19 +1.31% 14.878M 26.386M 8.039B 6.35 +37.50%,9.60,14.50
RKLB,Rocket Lab Corporation,54.34,+0.98 +1.84% 12.624M 22.813M 26.215B -- +623.74%,7.00,55.17
KEY,KeyCorp,18.83,-0.23 -1.21% 12.352M 25.9M 20.647B -- +17.15%,12.73,20.04
SMCI,"Super Micro Computer, Inc.",45.15,+0.15 +0.33% 11.964M 37.378M 26.831B 26.88 +0.20%,17.25,66.44
KDP,Keurig Dr Pepper Inc.,26.78,-0.45 -1.65% 12.024M 14.132M 36.379B 23.70 -27.10%,26.77,38.28
HBAN,Huntington Bancshares Incorporated,17.63,-0.14 -0.79% 11.751M 30.983M 25.721B 13.16 +21.38%,11.92,18.45
JD,"JD.com, Inc.",33.75,+0.08 +0.24% 11.626M 11.337M 49.152B 9.40 +28.02%,26.18,47.82
T,AT&T Inc.,29.66,+0.09 +0.30% 11.53M 31.431M 212.081B 16.95 +32.78%,21.05,29.79
ITUB,Itaú Unibanco Holding S.A.,7.15,+0.18 +2.52% 11.125M 28.314M 73.188B 9.66 +13.92%,4.42,7.23
MU,"Micron Technology, Inc.",157.50,+0.27 +0.17% 11.013M 22.475M 176.263B 28.38 +80.35%,61.54,160.34
PONY,Pony AI Inc.,16.45,+1.47 +9.77% 10.988M 7.862M 5.846B -- +24.92%,4.11,23.88
SMR,NuScale Power Corporation,36.73,+0.39 +1.07% 10.643M 13.205M 4.918B -- +275.41%,8.80,53.50
RIVN,"Rivian Automotive, Inc.",13.56,+0.10 +0.78% 10.56M 39.054M 16.46B -- +1.97%,9.50,17.15
CCL,Carnival Corporation & plc,31.00,-0.51 -1.63% 10.178M 21.148M 42.026B 16.23 +76.72%,15.07,32.80
PCG,PG&E Corporation,15.31,-0.14 -0.87% 10.157M 27.296M 33.66B 14.18 -22.79%,12.97,21.72
CHWY,"Chewy, Inc.",36.64,+1.98 +5.70% 10.13M 7.737M 15.197B 101.77 +6.09%,26.28,48.62
EOSE,"Eos Energy Enterprises, Inc.",8.31,+0.11 +1.36% 9.863M 13.897M 2.321B -- +198.18%,2.06,8.55
PBR,Petróleo Brasileiro S.A. - Petrobras,12.81,+0.18 +1.39% 9.895M 21.936M 79.603B 5.98 -14.55%,11.03,15.34
NOK,Nokia Oyj,4.5146,+0.0046 +0.10% 9.849M 21.111M 24.284B 23.76 +7.13%,3.91,5.48
KHC,The Kraft Heinz Company,25.80,-0.33 -1.26% 9.728M 15.794M 30.537B -- -26.66%,25.44,36.31
CDE,"Coeur Mining, Inc.",16.72,+1.19 +7.66% 9.649M 12.775M 10.746B 41.80 +121.23%,4.58,16.73
EQX,Equinox Gold Corp.,10.98,+0.37 +3.44% 9.404M 14.927M 8.598B -- +68.15%,4.95,11.11
AG,First Majestic Silver Corp.,10.82,+0.28 +2.67% 9.351M 19.968M 5.289B -- +70.55%,5.09,10.83
QUBT,Quantum Computing Inc.,17.03,"+0.02 +0.15% 9.255M 20.269M 2.724B -- +2,351.01%",0.64,27.15
FSM,Fortuna Mining Corp.,8.43,+0.08 +0.96% 9.21M 13.697M 2.594B 15.33 +67.33%,4.13,8.64
VALE,Vale S.A.,10.82,+0.15 +1.41% 9.055M 40.89M 46.188B 8.87 +0.76%,8.06,12.05
CLSK,"CleanSpark, Inc.",9.97,-0.38 -3.67% 9.037M 23.286M 2.802B 11.59 +14.11%,6.45,17.97
CLF,Cleveland-Cliffs Inc.,11.94,+0.26 +2.27% 8.951M 24.642M 5.909B -- -0.60%,5.63,14.34
IQ,"iQIYI, Inc.",2.5600,-0.0500 -1.92% 8.852M 21.565M 2.47B 256.50 +32.49%,1.50,3.35
AES,The AES Corporation,13.02,+0.14 +1.13% 8.850M 13.225M 9.274B 10.02 -32.25%,9.46,20.30
CORZ,"Core Scientific, Inc.",16.27,+0.41 +2.62% 8.851M 19.855M 4.969B -- +41.86%,6.20,18.63
RKT,"Rocket Companies, Inc.",21.11,+0.01 +0.07% 8.683M 20.752M 44.567B -- +3.58%,10.06,22.56
NVO,Novo Nordisk A/S,55.85,+0.98 +1.78% 8.644M 16.036M 245.211B 14.28 -59.92%,45.05,138.22
BAC,Bank of America Corporation,50.67,+0.09 +0.18% 8.674M 38.817M 375.284B 14.86 +29.36%,33.07,51.09
WRD,WeRide Inc.,10.23,+0.39 +3.91% 8.584M 6.626M 2.909B -- -40.54%,6.03,44.00
IAG,IAMGOLD Corporation,11.56,+0.40 +3.54% 8.593M 13.134M 6.653B 8.08 +104.40%,4.44,11.58
KVUE,Kenvue Inc.,18.19,-0.80 -4.19% 8.217M 20.901M 34.917B 24.26 -18.78%,17.15,25.17
UBER,"Uber Technologies, Inc.",97.75,+1.86 +1.94% 8.120M 17.748M 203.853B 16.65 +34.07%,59.33,98.51
LYFT,"Lyft, Inc.",19.45,+0.83 +4.46% 8.006M 18.225M 7.905B 84.57 +59.42%,9.66,19.60
LUMN,"Lumen Technologies, Inc.",5.83,-0.22 -3.64% 7.815M 12.928M 5.982B -- -3.20%,3.01,10.33
CMCSA,Comcast Corporation,32.65,-0.41 -1.23% 7.808M 21.249M 120.551B 5.41 -16.01%,31.03,45.31
CVE,Cenovus Energy Inc.,17.20,+0.48 +2.86% 7.758M 13.479M 31.016B 16.54 +2.68%,10.23,18.61
TTD,"The Trade Desk, Inc.",45.94,+0.79 +1.76% 7.549M 15.064M 22.46B 55.34 -57.15%,42.96,141.53
CMG,"Chipotle Mexican Grill, Inc.",38.49,-0.14 -0.35% 7.524M 17.803M 51.617B 34.07 -33.00%,38.30,66.74
MRVL,"Marvell Technology, Inc.",67.28,-0.07 -0.10% 7.494M 21.019M 58.002B -- -8.24%,47.09,127.48
STLA,Stellantis N.V.,9.55,+0.23 +2.47% 7.442M 19.785M 28.215B -- -38.64%,8.39,16.29
NGD,New Gold Inc.,6.78,+0.26 +4.06% 7.436M 16.192M 5.377B 33.92 +108.31%,2.43,6.80
AVGO,Broadcom Inc.,359.77,-0.10 -0.03% 7.250M 21.675M 1.699T 92.51 +119.41%,138.10,374.23
OPEN,Opendoor Technologies Inc.,9.54,+0.47 +5.17% 222.51M 307.472M 7.02B -- +281.09%,0.51,10.70
TSLA,"Tesla, Inc.",420.79,+24.85 +6.27% 95.178M 90.284M 1.357T 253.48 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,177.40,-0.42 -0.23% 82.561M 173.952M 4.319T 50.69 +52.27%,86.62,184.48
GRAB,Grab Holdings Limited,6.09,+0.09 +1.58% 62.393M 37.003M 24.847B 304.75 +71.43%,3.36,6.12
