Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.0841,+0.3641 +21.22% 270.598M 70.996M 2.313B -- +8.18%,0.35,2.32
NVDA,NVIDIA Corporation,192.40,+3.29 +1.74% 145.550M 171.593M 4.685T 54.67 +40.28%,86.62,195.30
PLUG,Plug Power Inc.,3.6261,-0.0289 -0.79% 135.086M 89.474M 4.22B -- +85.79%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",44.68,"+1.45 +3.35% 127.213M 62.033M 14.484B -- +5,618.25%",0.73,48.23
BBAI,"BigBear.ai Holdings, Inc.",7.15,-0.14 -1.92% 111.054M 91.272M 2.651B -- +386.00%,1.48,10.36
DNN,Denison Mines Corp.,2.7900,-0.0700 -2.45% 99.364M 76.25M 2.501B -- +52.13%,1.08,2.99
BITF,Bitfarms Ltd.,4.0050,+0.0050 +0.13% 88.793M 53.667M 2.213B -- +128.57%,0.67,4.26
AAL,American Airlines Group Inc.,11.63,-0.18 -1.51% 83.415M 76.966M 7.675B 13.85 +0.43%,8.50,19.10
SNAP,Snap Inc.,8.35,-0.08 -0.93% 81.734M 90.054M 14.112B -- -20.92%,6.90,13.28
AMD,"Advanced Micro Devices, Inc.",231.68,-3.88 -1.65% 80.22M 59.92M 375.98B 138.73 +43.48%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.15,-0.34 -4.06% 76.302M 350.192M 6.045B -- +382.39%,0.51,10.87
PATH,UiPath Inc.,18.36,+2.78 +17.88% 73.609M 16.223M 9.752B 612.17 +24.04%,9.38,18.49
INTC,Intel Corporation,37.29,-0.14 -0.37% 68.736M 118.757M 177.397B -- +61.20%,17.67,38.68
TSLA,"Tesla, Inc.",432.54,-6.15 -1.40% 55.224M 89.508M 1.438T 259.01 +83.73%,212.11,488.54
QS,QuantumScape Corporation,15.12,-0.21 -1.37% 53.518M 46.701M 8.558B -- +183.36%,3.40,17.77
BBD,Banco Bradesco S.A.,3.1800,+0.0100 +0.32% 53.245M 40.294M 30.994B 9.09 +19.62%,1.84,3.41
QBTS,D-Wave Quantum Inc.,34.08,"-0.17 -0.50% 52.544M 48.844M 11.656B -- +3,735.39%",0.87,39.55
F,Ford Motor Company,11.51,-0.23 -2.00% 51.741M 64.225M 45.788B 14.75 +9.93%,8.44,12.80
NIO,NIO Inc.,7.43,-0.42 -5.35% 51.347M 86.118M 18.009B -- +26.21%,3.02,8.02
BTG,B2Gold Corp.,5.01,-0.36 -6.70% 51.083M 41.201M 6.628B -- +72.12%,2.20,5.40
NU,Nu Holdings Ltd.,15.44,-0.02 -0.10% 49.841M 54.097M 74.636B 32.86 +15.12%,9.01,16.43
BULL,Webull Corporation,12.60,-0.06 -0.51% 47.153M 18.052M 6.228B 83.97 +11.05%,9.54,79.56
SOFI,"SoFi Technologies, Inc.",28.25,+0.23 +0.84% 46.245M 70.623M 33.834B 56.51 +224.68%,8.46,30.30
IREN,IREN Limited,61.61,+1.52 +2.53% 45.575M 32.498M 16.757B 157.97 +719.78%,5.13,65.21
RXRX,"Recursion Pharmaceuticals, Inc.",5.75,-0.34 -5.58% 41.589M 27.452M 2.51B -- -1.46%,3.79,12.36
CIFR,Cipher Mining Inc.,17.49,-0.11 -0.65% 39.805M 38.863M 6.877B -- +379.56%,1.86,18.10
ABEV,Ambev S.A.,2.1300,-0.0400 -1.84% 39.659M 34.041M 33.725B 11.83 -8.05%,1.76,2.64
CLSK,"CleanSpark, Inc.",19.66,+0.68 +3.59% 39.256M 25.642M 5.526B 22.86 +119.17%,6.45,20.58
MARA,"MARA Holdings, Inc.",20.05,-0.16 -0.77% 38.676M 56.241M 7.426B 10.78 +32.63%,9.81,30.28
