Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PSLV,Sprott Physical Silver Trust,12.77,+0.07,+0.51%,41.074M,30.864M,6.726B,4.20,+22.47%
GRAB,Grab Holdings Limited,5.13,+0.09,+1.79%,39.286M,35.031M,21.156B,513.00,+44.41%
RIVN,"Rivian Automotive, Inc.",12.39,-0.24,-1.90%,40.678M,29.625M,14.842B,--,-26.53%
ITUB,Itaú Unibanco Holding S.A.,6.34,+0.05,+0.72%,38.952M,29.676M,64.475B,9.05,+10.88%
U,Unity Software Inc.,33.96,+4.27,+14.38%,38.388M,12.236M,14.117B,--,+64.12%
HBAN,Huntington Bancshares Incorporated,16.64,+0.08,+0.48%,39.532M,25.589M,24.278B,12.80,+14.68%
AAPL,Apple Inc.,210.16,+1.05,+0.50%,43.083M,53.372M,3.139T,32.74,-8.64%
MP,MP Materials Corp.,58.45,+0.23,+0.40%,34.845M,12.431M,9.554B,--,+285.31%
AMZN,"Amazon.com, Inc.",223.19,-3.16,-1.40%,37.153M,43.376M,2.369T,36.41,+20.44%
PFE,Pfizer Inc.,24.59,-0.02,-0.08%,32.874M,42.783M,139.803B,17.82,-18.05%
BTG,B2Gold Corp.,3.4400,-0.0100,-0.29%,32.742M,50.13M,4.566B,--,+12.75%
BCS,Barclays PLC,18.74,+0.26,+1.38%,31.26M,14.422M,66.474B,9.27,+53.74%
STLA,Stellantis N.V.,9.43,-0.06,-0.68%,30.283M,16.994M,28.264B,4.38,-53.34%
RIOT,"Riot Platforms, Inc.",12.57,+0.47,+3.88%,29.977M,36.415M,4.491B,--,-2.58%
OSCR,"Oscar Health, Inc.",15.35,+0.43,+2.88%,29.647M,17.508M,3.909B,38.38,-4.30%
GOOGL,Alphabet Inc.,182.97,+0.97,+0.53%,31.995M,40.572M,2.226T,20.44,+0.54%
APLD,Applied Digital Corporation,10.06,+0.09,+0.90%,28.584M,50.89M,2.264B,--,+60.81%
SMCI,"Super Micro Computer, Inc.",53.22,+0.05,+0.09%,29.672M,46.29M,31.763B,28.92,-34.87%
WFC,Wells Fargo & Company,79.89,+1.03,+1.31%,26.89M,17.321M,257.275B,13.73,+29.47%
RIG,Transocean Ltd.,2.5550,-0.0850,-3.22%,26.817M,40.606M,2.257B,--,-52.77%
MU,"Micron Technology, Inc.",116.43,-3.68,-3.06%,29.775M,21.453M,130.3B,20.98,+0.51%
CLSK,"CleanSpark, Inc.",12.57,+0.38,+3.12%,26.823M,28.038M,3.531B,--,-36.08%
CNH,CNH Industrial N.V.,12.90,-0.22,-1.64%,26.281M,19.52M,16.124B,16.13,+23.08%
RKLB,Rocket Lab Corporation,47.69,+3.09,+6.93%,26.384M,20.876M,22.86B,--,+718.35%
UEC,Uranium Energy Corp.,7.62,+0.64,+9.17%,26.822M,12.768M,3.386B,--,+11.15%
MRVL,"Marvell Technology, Inc.",70.85,-1.56,-2.15%,26.131M,20.497M,61.087B,--,+6.60%
RXRX,"Recursion Pharmaceuticals, Inc.",5.39,+0.17,+3.26%,24.046M,25.321M,2.337B,--,-37.49%
AUR,"Aurora Innovation, Inc.",6.06,+0.27,+4.66%,26.809M,23.876M,10.719B,--,+34.03%
HL,Hecla Mining Company,6.02,-0.09,-1.47%,23.79M,22.17M,3.808B,50.17,-0.65%
KEY,KeyCorp,17.97,+0.08,+0.42%,23.561M,13.657M,19.689B,--,+10.36%
BBD,Banco Bradesco S.A.,2.8800,-0.0400,-1.37%,23.79M,40.964M,28B,9.60,+24.79%
IONQ,"IonQ, Inc.",43.49,+2.02,+4.87%,22.291M,22.258M,12.346B,--,+384.46%
NOK,Nokia Oyj,4.7550,+0.0050,+0.11%,21.766M,17.407M,25.937B,18.29,+21.79%
HIMS,"Hims & Hers Health, Inc.",51.82,+1.36,+2.70%,21.172M,47.039M,11.599B,76.21,+129.47%
OKLO,Oklo Inc.,64.53,+3.58,+5.89%,20.853M,19.456M,9.51B,--,+586.37%
C,Citigroup Inc.,90.02,-0.70,-0.77%,20.865M,13.138M,165.718B,13.30,+34.18%
INFA,Informatica Inc.,24.47,+0.26,+1.07%,20.729M,4.783M,7.455B,--,-4.38%
QUBT,Quantum Computing Inc.,18.40,+0.73,+4.13%,20.634M,27.866M,2.906B,--,"+2,589.50%"
CLF,Cleveland-Cliffs Inc.,9.14,+0.07,+0.72%,20.148M,31.673M,4.519B,--,-41.48%
CMCSA,Comcast Corporation,34.40,-0.32,-0.92%,19.85M,21.002M,128.439B,8.47,-14.46%
IREN,IREN Limited,17.31,+0.43,+2.55%,19.985M,20.498M,4.187B,--,+49.91%
JNJ,Johnson & Johnson,164.77,+9.60,+6.19%,19.541M,7.913M,396.448B,18.35,-0.90%
TTD,"The Trade Desk, Inc.",81.13,+0.73,+0.91%,21.831M,9.177M,39.87B,98.94,-15.58%
PCG,PG&E Corporation,13.15,+0.15,+1.19%,19.054M,23.136M,28.91B,12.07,-27.54%
USB,U.S. Bancorp,45.68,-0.01,-0.02%,18.561M,9.626M,71.171B,11.31,+0.95%
AGNC,AGNC Investment Corp.,9.27,+0.07,+0.76%,19.541M,26.868M,9.459B,25.75,-11.37%
GOOG,Alphabet Inc.,183.77,+0.67,+0.37%,20.249M,27.221M,2.223T,20.53,+0.26%
T,AT&T Inc.,26.94,-0.08,-0.28%,17.833M,32.63M,194.024B,16.53,+41.02%
KVUE,Kenvue Inc.,21.84,+0.45,+2.10%,17.821M,19.691M,41.931B,39.00,+16.00%
KHC,The Kraft Heinz Company,27.58,+0.46,+1.70%,19.503M,13.797M,32.642B,12.59,-20.00%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.36,-0.14,-1.12%,16.452M,22.913M,77.425B,9.22,-17.38%
AG,First Majestic Silver Corp.,8.64,-0.29,-3.25%,16.459M,24.509M,4.19B,--,+36.96%
EQX,Equinox Gold Corp.,6.20,+0.08,+1.23%,16.394M,14.437M,4.671B,8.73,+6.07%
SLB,Schlumberger Limited,34.60,-0.47,-1.34%,16.242M,14.589M,46.743B,11.73,-28.28%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.07,+0.33,+1.45%,15.707M,15.221M,10.308B,13.11,+14.50%
YMM,Full Truck Alliance Co. Ltd.,12.52,-0.80,-6.02%,16.825M,6.568M,13.092B,25.03,+68.18%
UBER,"Uber Technologies, Inc.",90.73,-1.48,-1.61%,15.612M,21.851M,189.732B,15.89,+34.38%
CCL,Carnival Corporation & plc,29.03,+0.07,+0.22%,15.585M,24.71M,39.368B,15.20,+57.45%
CORZ,"Core Scientific, Inc.",13.92,+0.16,+1.16%,15.264M,17.422M,4.227B,--,+22.69%
GGB,Gerdau S.A.,2.9550,+0.0250,+0.85%,15.197M,13.784M,5.833B,10.55,-15.32%
LRCX,Lam Research Corporation,100.37,-0.70,-0.69%,15.041M,10.419M,128.385B,27.96,+4.45%
NEM,Newmont Corporation,58.43,+1.08,+1.88%,15.107M,12.62M,65.033B,13.31,+18.81%
NGD,New Gold Inc.,4.4300,-0.0900,-1.99%,15.471M,24.904M,3.514B,24.61,+95.67%
INFY,Infosys Limited,18.50,+0.28,+1.56%,14.827M,11.126M,77.638B,24.35,-11.25%
SMR,NuScale Power Corporation,46.12,+3.14,+7.30%,14.627M,12.705M,6.152B,--,+208.54%
VZ,Verizon Communications Inc.,41.24,-0.01,-0.04%,14.029M,17.521M,173.899B,9.82,-1.83%
KMI,"Kinder Morgan, Inc.",27.94,0.00,0.00%,13.925M,13.252M,62.104B,24.09,+36.09%
RBLX,Roblox Corporation,119.09,+6.61,+5.88%,13.858M,8.347M,80.777B,--,+181.20%
TEVA,Teva Pharmaceutical Industries Limited,16.01,-0.03,-0.16%,13.711M,11.627M,18.814B,--,-2.08%
TEM,"Tempus AI, Inc.",59.97,+4.08,+7.30%,14.105M,12.896M,10.382B,--,+40.25%
COIN,"Coinbase Global, Inc.",398.20,+10.18,+2.62%,14.017M,13.606M,101.424B,74.85,+55.77%
BIDU,"Baidu, Inc.",86.32,-6.98,-7.48%,13.559M,2.957M,28.426B,8.52,+2.43%
TSM,Taiwan Semiconductor Manufacturing Company Limited,237.61,+0.66,+0.28%,13.387M,12.389M,1.232T,27.86,+38.41%
IAG,IAMGOLD Corporation,7.16,+0.14,+1.92%,13.349M,15.667M,4.114B,4.90,+69.98%
ET,Energy Transfer LP,17.45,-0.14,-0.80%,13.051M,13.376M,59.885B,13.22,+9.19%
BABA,Alibaba Group Holding Limited,115.76,-1.21,-1.03%,13.108M,14.037M,276.199B,15.50,+51.83%
CSCO,"Cisco Systems, Inc.",67.37,+0.19,+0.28%,12.975M,20.396M,266.785B,27.50,+38.46%
KGC,Kinross Gold Corporation,15.56,+0.15,+0.94%,13.119M,20.474M,19.099B,15.87,+70.28%
HPE,Hewlett Packard Enterprise Company,20.34,+0.06,+0.30%,12.832M,18.31M,26.691B,19.56,-2.55%
RUN,Sunrun Inc.,10.34,-0.36,-3.41%,13.286M,23.803M,2.363B,--,-37.62%
LYG,Lloyds Banking Group plc,4.1450,+0.0550,+1.34%,12.632M,20.377M,62.531B,12.56,+34.98%
OXY,Occidental Petroleum Corporation,42.63,-0.06,-0.13%,12.562M,11.69M,41.959B,17.26,-32.40%
SHOP,Shopify Inc.,120.00,+4.95,+4.30%,12.492M,11.055M,155.85B,97.56,+77.52%
PPL,PPL Corporation,35.15,-0.19,-0.55%,12.332M,5.575M,25.989B,26.24,+23.13%
WIT,Wipro Limited,2.9600,+0.0600,+2.07%,11.756M,5.663M,32.012B,19.73,-13.43%
AES,The AES Corporation,13.02,-0.12,-0.88%,11.746M,18.251M,9.273B,7.08,-22.20%
META,"Meta Platforms, Inc.",702.91,-7.48,-1.05%,12.564M,13.368M,1.767T,27.49,+53.77%
PROK,ProKidney Corp.,3.7300,+0.3600,+10.68%,11.336M,12.692M,2.005B,--,+46.52%
ENVX,Enovix Corporation,15.10,+0.47,+3.21%,11.69M,5.76M,2.899B,--,-15.77%
UAL,"United Airlines Holdings, Inc.",88.47,+2.09,+2.42%,12.233M,7.392M,28.894B,8.05,+84.02%
AVGO,Broadcom Inc.,280.81,-0.13,-0.05%,13.69M,21.753M,1.321T,102.11,+80.11%
ORCL,Oracle Corporation,241.19,+6.23,+2.65%,11.228M,12.64M,677.462B,55.45,+68.72%
MSFT,Microsoft Corporation,505.62,-0.20,-0.04%,14.346M,20.398M,3.758T,39.04,+14.05%
NBIS,Nebius Group N.V.,53.31,-0.22,-0.41%,11.017M,12.589M,12.782B,--,+167.65%
GAP,"The Gap, Inc.",20.22,-0.47,-2.27%,11.081M,10.257M,7.543B,8.79,-9.85%
HLN,Haleon plc,9.69,-0.04,-0.41%,10.986M,15.823M,44.328B,23.07,+9.08%
KO,The Coca-Cola Company,69.27,-0.09,-0.13%,10.878M,15.866M,298.157B,27.82,+6.36%
BMY,Bristol-Myers Squibb Company,47.20,+0.77,+1.66%,10.845M,14.884M,96.056B,17.61,+7.60%
RKT,"Rocket Companies, Inc.",13.60,+0.28,+2.14%,10.83M,13.107M,27.017B,--,-11.85%
CX,"CEMEX, S.A.B. de C.V.",7.36,+0.09,+1.31%,10.659M,13.101M,10.873B,14.16,+12.36%
CNC,Centene Corporation,30.42,+0.42,+1.38%,10.651M,8.547M,15.135B,4.49,-55.75%
ZETA,Zeta Global Holdings Corp.,14.97,+0.93,+6.62%,10.61M,6.525M,3.526B,--,-30.74%
ASML,ASML Holding N.V.,754.45,-68.57,-8.33%,10.718M,1.35M,296.65B,29.20,-11.70%
HAL,Halliburton Company,21.25,-0.14,-0.68%,10.579M,15.506M,18.265B,8.89,-41.17%
TMC,TMC the metals company Inc.,7.68,+0.11,+1.45%,10.42M,12.233M,3.864B,--,+448.55%
SAN,"Banco Santander, S.A.",8.44,+0.13,+1.57%,10.464M,6.161M,125.832B,8.98,+70.99%
IPG,"The Interpublic Group of Companies, Inc.",25.19,+1.00,+4.15%,10.098M,7.173M,9.315B,19.23,-19.90%
DVN,Devon Energy Corporation,31.75,-0.41,-1.29%,10.051M,8.15M,20.39B,7.23,-33.87%
FCX,Freeport-McMoRan Inc.,43.96,-0.16,-0.36%,10.066M,13.435M,63.135B,36.03,-9.03%
ASTS,"AST SpaceMobile, Inc.",52.63,+1.51,+2.95%,10.274M,13.19M,17.809B,--,+281.49%
AMCR,Amcor plc,9.45,+0.02,+0.16%,9.962M,34.335M,21.665B,16.88,-8.62%
LYFT,"Lyft, Inc.",14.93,+0.05,+0.34%,11.079M,16.454M,6.28B,99.53,+16.89%
PTEN,"Patterson-UTI Energy, Inc.",5.92,-0.01,-0.17%,9.977M,13.162M,2.285B,--,-46.09%
TFC,Truist Financial Corporation,44.35,-0.02,-0.06%,9.671M,7.809M,58.072B,--,+2.95%
MSTR,Strategy Incorporated,455.90,+13.59,+3.07%,10.194M,13.102M,128.089B,--,+178.18%
PR,Permian Resources Corporation,13.10,-0.44,-3.25%,9.52M,11.089M,10.478B,7.99,-17.49%
CMG,"Chipotle Mexican Grill, Inc.",53.38,-0.57,-1.06%,9.437M,12.959M,71.922B,47.24,-2.42%
SCHW,The Charles Schwab Corporation,91.28,-0.33,-0.36%,9.344M,7.858M,165.853B,27.66,+43.59%
GE,GE Aerospace,266.36,+1.69,+0.64%,9.313M,6.492M,284.044B,41.95,+68.95%
OWL,Blue Owl Capital Inc.,20.18,+1.38,+7.31%,9.343M,7.445M,31.246B,126.16,+0.16%
VOD,Vodafone Group Public Limited Company,11.01,+0.22,+2.01%,9.211M,14.795M,27.313B,--,+17.78%
EQT,EQT Corporation,59.17,+0.93,+1.61%,9.014M,7.741M,35.424B,97.01,+63.60%
MS,Morgan Stanley,139.71,-1.88,-1.33%,9.094M,5.767M,224.14B,16.40,+32.38%
PLD,"Prologis, Inc.",110.07,+1.45,+1.34%,8.956M,4.292M,102.14B,27.45,-11.84%
NXE,NexGen Energy Ltd.,6.93,+0.16,+2.36%,8.944M,9.238M,3.952B,--,+0.45%
RF,Regions Financial Corporation,24.08,+0.05,+0.21%,9.003M,8.361M,21.646B,11.63,+8.68%
MRK,"Merck & Co., Inc.",82.44,+0.92,+1.13%,8.94M,15.942M,207.009B,11.98,-35.25%
FSM,Fortuna Mining Corp.,6.47,-0.14,-2.04%,8.927M,15.946M,1.99B,12.45,+27.12%
PEP,"PepsiCo, Inc.",135.35,+1.54,+1.15%,10.116M,9.417M,185.576B,19.90,-21.24%
WMT,Walmart Inc.,95.12,-0.26,-0.28%,8.954M,17.043M,759.137B,40.65,+34.30%
CSX,CSX Corporation,33.26,-0.22,-0.66%,10.67M,14.768M,62.481B,19.80,-5.56%
ABT,Abbott Laboratories,131.75,+0.26,+0.20%,8.637M,6.111M,229.224B,17.09,+25.61%
UNH,UnitedHealth Group Incorporated,292.46,+0.75,+0.26%,8.488M,18.407M,265.302B,12.24,-49.12%
ACI,"Albertsons Companies, Inc.",20.53,-0.48,-2.26%,8.627M,5.425M,11.582B,12.52,+4.79%
VNET,"VNET Group, Inc.",8.79,-0.25,-2.77%,8.547M,6.369M,2.365B,--,+314.68%
PINS,"Pinterest, Inc.",36.07,-0.46,-1.26%,8.303M,11.241M,24.406B,13.26,-10.25%
XOM,Exxon Mobil Corporation,112.22,-0.69,-0.61%,8.173M,16.624M,483.628B,14.88,-4.02%
FHN,First Horizon Corporation,21.66,+0.44,+2.07%,8.135M,5.153M,10.987B,15.04,+29.08%
JPM,JPMorgan Chase & Co.,285.66,-0.89,-0.31%,8.141M,8.747M,785.471B,14.64,+32.13%
PYPL,"PayPal Holdings, Inc.",72.97,+0.01,+0.01%,9.125M,9.596M,70.966B,16.40,+19.14%
DJT,Trump Media & Technology Group Corp.,18.93,+0.99,+5.52%,8.364M,7.899M,5.245B,17.05,-50.77%
CDE,"Coeur Mining, Inc.",9.14,-0.01,-0.16%,7.977M,15.198M,5.844B,31.50,+40.12%
CVE,Cenovus Energy Inc.,13.97,-0.26,-1.79%,7.916M,12.427M,25.342B,12.58,-30.67%
CAG,"Conagra Brands, Inc.",19.05,+0.05,+0.24%,7.915M,8.113M,9.093B,7.94,-36.92%
AMAT,"Applied Materials, Inc.",194.81,-4.50,-2.26%,8.698M,7.03M,156.335B,23.73,-9.44%
OMC,Omnicom Group Inc.,74.04,+3.26,+4.61%,7.878M,3.739M,14.5B,10.59,-22.66%
BPMC,Blueprint Medicines Corporation,129.28,-0.07,-0.05%,21.232M,3.362M,8.36B,--,+13.11%
MBLY,Mobileye Global Inc.,15.85,-0.27,-1.67%,8.457M,4.976M,12.779B,--,-38.64%
PTON,"Peloton Interactive, Inc.",6.39,-0.05,-0.85%,7.886M,13.832M,2.545B,--,+65.34%
DOW,Dow Inc.,28.15,+0.16,+0.55%,7.591M,10.721M,19.895B,70.36,-49.49%
NKE,"NIKE, Inc.",72.08,+0.09,+0.13%,7.518M,17.534M,106.389B,33.37,-1.48%
SAND,Sandstorm Gold Ltd.,9.66,-0.01,-0.10%,7.449M,6.482M,2.833B,96.60,+68.17%
AEG,Aegon Ltd.,7.01,+0.04,+0.50%,7.383M,11.384M,11.209B,16.29,+10.99%
BSX,Boston Scientific Corporation,103.16,-0.32,-0.31%,7.452M,7.389M,152.62B,75.30,+33.68%
SE,Sea Limited,161.18,+2.93,+1.85%,7.376M,4.21M,95.425B,113.51,+127.25%
UAA,"Under Armour, Inc.",6.68,-0.14,-2.12%,7.335M,12.475M,2.761B,--,-0.87%
DAL,"Delta Air Lines, Inc.",55.57,-0.14,-0.25%,7.614M,10.902M,36.284B,8.08,+21.74%
SONY,Sony Group Corporation,23.98,-0.10,-0.44%,7.257M,5.648M,144.214B,18.73,+25.47%
UWMC,UWM Holdings Corporation,4.2100,+0.0300,+0.72%,7.241M,5.933M,9.939B,--,-48.14%
GME,GameStop Corp.,23.67,+0.45,+1.96%,7.264M,14.575M,10.591B,44.67,-17.01%
AA,Alcoa Corporation,28.58,+0.09,+0.32%,7.256M,6.362M,7.399B,7.64,-22.60%
WRD,WeRide Inc.,8.78,+0.19,+2.21%,7.115M,14.812M,2.498B,--,-48.10%
WU,The Western Union Company,8.12,+0.01,+0.06%,7.192M,7.588M,2.686B,3.02,-37.10%
STM,STMicroelectronics N.V.,31.88,+0.35,+1.13%,7.153M,6.905M,28.79B,27.01,-23.31%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.281M,4.941B,17.09,-25.34%
KDP,Keurig Dr Pepper Inc.,33.21,+0.47,+1.44%,8.499M,11.91M,45.105B,30.19,-1.03%
SBSW,Sibanye Stillwater Limited,8.59,+0.13,+1.54%,7.066M,10.941M,6.162B,--,+81.16%
FITB,Fifth Third Bancorp,43.05,+0.28,+0.65%,8.138M,4.719M,28.736B,13.67,+4.32%
LUV,Southwest Airlines Co.,37.40,+0.27,+0.73%,7.079M,11.936M,21.313B,42.02,+31.11%
BB,BlackBerry Limited,4.0400,-0.0300,-0.74%,6.986M,14.792M,2.407B,202.00,+63.45%
GM,General Motors Company,53.18,+0.47,+0.89%,6.967M,9.885M,51.129B,7.43,+5.63%
CVX,Chevron Corporation,149.92,-0.77,-0.51%,6.904M,9.032M,259.696B,17.11,-6.54%
UMC,United Microelectronics Corporation,7.45,-0.03,-0.47%,6.865M,9.348M,18.697B,11.63,-5.67%
VRNA,Verona Pharma plc,104.74,-0.03,-0.03%,6.925M,3.204M,8.901B,--,+358.71%
ASX,"ASE Technology Holding Co., Ltd.",10.41,+0.14,+1.31%,6.819M,12.067M,22.632B,20.03,-9.43%
JD,"JD.com, Inc.",31.64,-0.40,-1.25%,7.423M,11.412M,45.609B,7.70,+18.75%
HR,Healthcare Realty Trust Incorporated,15.98,+0.12,+0.73%,6.821M,3.459M,5.673B,--,-11.10%
ADT,ADT Inc.,8.40,+0.03,+0.42%,6.665M,18.37M,7.031B,12.93,+8.14%
PATH,UiPath Inc.,12.39,+0.01,+0.04%,6.589M,10.597M,6.626B,--,-1.51%
VLY,Valley National Bancorp,9.25,+0.03,+0.33%,7.719M,9.249M,5.183B,13.41,+14.39%
AVTR,"Avantor, Inc.",12.88,+0.06,+0.47%,6.624M,12.715M,8.777B,12.38,-40.15%
ARM,Arm Holdings plc,153.90,+6.79,+4.62%,7.361M,4.911M,163.02B,205.20,-9.02%
BTI,British American Tobacco p.l.c.,52.28,+0.81,+1.57%,6.508M,6.746M,115.404B,28.41,+57.40%
CTRA,Coterra Energy Inc.,24.19,-0.44,-1.81%,6.373M,7.343M,18.467B,14.15,-8.77%
CPNG,"Coupang, Inc.",31.22,+0.09,+0.29%,6.41M,10.344M,56.683B,223.00,+49.52%
KTOS,"Kratos Defense & Security Solutions, Inc.",54.28,+3.16,+6.18%,6.852M,3.257M,9.14B,417.54,+135.36%
COTY,Coty Inc.,4.9550,+0.0350,+0.71%,6.243M,8.451M,4.322B,--,-51.14%
TXN,Texas Instruments Incorporated,216.64,-1.72,-0.79%,6.187M,6.733M,196.811B,41.03,+6.90%
SBUX,Starbucks Corporation,92.51,+0.03,+0.03%,6.861M,10.033M,105.128B,33.64,+23.14%
VST,Vistra Corp.,183.97,-7.40,-3.87%,6.191M,5.58M,62.427B,29.11,+151.14%
PONY,Pony AI Inc.,13.10,-0.02,-0.15%,6.123M,14.874M,4.654B,--,+9.33%
ANSS,"ANSYS, Inc.",374.30,-18.42,-4.69%,16.995M,"802,980",32.907B,55.45,+22.64%
MPW,"Medical Properties Trust, Inc.",4.1100,+0.0400,+0.98%,6.153M,8.683M,2.469B,--,-15.73%
BA,The Boeing Company,229.74,-0.26,-0.11%,6.106M,8.612M,173.225B,--,+24.43%
RITM,Rithm Capital Corp.,11.91,+0.20,+1.71%,6.12M,4.326M,6.314B,9.92,+0.95%
TAL,TAL Education Group,10.50,-0.16,-1.50%,6.092M,7.114M,6.389B,75.00,+6.28%
NEE,"NextEra Energy, Inc.",74.79,+0.09,+0.12%,6.114M,12.814M,153.965B,28.01,+5.36%
LUMN,"Lumen Technologies, Inc.",4.5050,-0.0250,-0.55%,6.099M,11.123M,4.622B,--,+238.06%
JHX,James Hardie Industries plc,26.65,+0.51,+1.95%,6.229M,5.473M,15.436B,27.19,-26.05%
PG,The Procter & Gamble Company,153.71,+1.03,+0.67%,5.979M,8.477M,360.379B,24.36,-9.89%
NLY,"Annaly Capital Management, Inc.",19.69,+0.23,+1.16%,6.015M,7.364M,11.917B,21.41,-4.65%
WEN,The Wendy's Company,10.45,-0.06,-0.57%,6.761M,6.002M,2.007B,11.12,-42.38%
GSK,GSK plc,38.28,+0.46,+1.22%,5.976M,5.204M,78.62B,18.67,-5.07%
MO,"Altria Group, Inc.",58.85,+0.37,+0.62%,5.895M,8.679M,99.121B,9.87,+18.40%
ENPH,"Enphase Energy, Inc.",39.03,-1.22,-3.03%,6.547M,8.518M,5.121B,35.81,-63.79%
HST,"Host Hotels & Resorts, Inc.",16.15,-0.18,-1.10%,5.88M,9.636M,11.355B,16.82,-13.41%
BE,Bloom Energy Corporation,24.70,-0.61,-2.41%,5.763M,6.103M,5.736B,"1,234.99",+65.64%
PAAS,Pan American Silver Corp.,28.91,-0.78,-2.63%,5.799M,5.65M,10.485B,33.62,+25.97%
SMMT,Summit Therapeutics Inc.,28.27,+3.91,+16.05%,6.121M,4.886M,20.995B,--,+161.65%
GENI,Genius Sports Limited,10.79,+0.56,+5.47%,5.804M,4.774M,2.556B,--,+75.77%
APA,APA Corporation,18.14,-0.51,-2.73%,6.289M,7.754M,6.546B,6.50,-42.12%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.40,-0.08,-0.74%,5.655M,6.225M,77.722B,8.50,-18.47%
QCOM,QUALCOMM Incorporated,154.07,-0.23,-0.15%,6.751M,8.302M,169.169B,15.72,-19.47%
DIS,The Walt Disney Company,119.81,+0.83,+0.70%,5.613M,10.187M,215.388B,24.45,+22.27%
RDDT,"Reddit, Inc.",144.35,-0.45,-0.31%,5.577M,8.344M,26.636B,28.87,+122.05%
CPRT,"Copart, Inc.",45.98,+0.08,+0.17%,7.718M,6.719M,44.46B,30.45,-13.38%
GEHC,GE HealthCare Technologies Inc.,75.45,+1.06,+1.42%,6.167M,4.272M,34.547B,15.85,-9.80%
ON,ON Semiconductor Corporation,59.52,+0.59,+1.00%,6.432M,9.661M,24.873B,41.33,-21.91%
BP,BP p.l.c.,31.93,+0.07,+0.24%,5.516M,10.821M,83.423B,--,-10.05%
MFG,"Mizuho Financial Group, Inc.",5.51,+0.03,+0.55%,5.438M,3.398M,69.32B,11.48,+24.26%
