Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.34,-0.09 -0.72% 456.32M 81.429M 49.111B 15.09 +11.47%,8.44,12.80
RGTI,"Rigetti Computing, Inc.",39.60,"+3.54 +9.80% 158.375M 75.614M 12.835B -- +3,145.49%",1.06,58.15
RIG,Transocean Ltd.,3.89,+0.47 +13.74% 131.859M 38.828M 3.669B -- -6.04%,1.97,4.74
TSLA,"Tesla, Inc.",448.98,+10.01 +2.28% 121.353M 87.838M 1.448T 199.04 +66.79%,214.25,488.54
NOK,Nokia Oyj,6.17,+0.62 +11.17% 112.151M 30.084M 33.402B 22.40 +29.35%,3.91,6.23
BBAI,"BigBear.ai Holdings, Inc.",6.78,+0.17 +2.57% 110.36M 96.696M 2.513B -- +326.42%,1.51,10.36
QBTS,D-Wave Quantum Inc.,31.06,"+3.77 +13.81% 109.777M 51.485M 10.623B -- +2,886.54%",0.98,46.75
T,AT&T Inc.,24.62,-0.93 -3.64% 97.928M 36.622M 176.043B 16.67 +12.78%,21.38,29.79
NVDA,NVIDIA Corporation,182.16,+1.88 +1.04% 95.904M 173.316M 4.435T 49.62 +28.70%,86.62,195.62
AAL,American Airlines Group Inc.,12.77,+0.68 +5.62% 88.059M 73.551M 8.426B 15.53 -2.89%,8.50,19.10
BITF,Bitfarms Ltd.,4.16,+0.22 +5.71% 79.338M 75.963M 2.302B -- +119.21%,0.67,6.60
INTC,Intel Corporation,38.16,+1.24 +3.36% 76.92M 125.839M 167.026B -- +68.25%,17.67,39.65
DNN,Denison Mines Corp.,2.73,+0.01 +0.37% 64.267M 80.274M 2.448B -- +24.66%,1.08,3.42
OPEN,Opendoor Technologies Inc.,7.03,+0.21 +3.08% 63.174M 273.202M 5.174B -- +301.71%,0.51,10.87
RKT,"Rocket Companies, Inc.",17.61,+0.27 +1.56% 63.161M 31.854M 37.169B -- +8.10%,10.06,22.56
IONQ,"IonQ, Inc.",59.37,+3.92 +7.07% 62.726M 27.163M 17.673B -- +250.06%,14.15,84.64
ABEV,Ambev S.A.,2.21,+0.01 +0.45% 61.316M 36.203M 35.078B 13.14 -1.78%,1.76,2.64
PLUG,Plug Power Inc.,2.88,-0.04 -1.37% 60.159M 100.662M 3.326B -- +33.95%,0.69,4.58
SMCI,"Super Micro Computer, Inc.",47.92,-4.58 -8.72% 53.719M 33.156M 28.478B 24.75 +1.38%,17.25,66.44
QUBT,Quantum Computing Inc.,15.94,"+1.07 +7.20% 52.573M 31.853M 2.549B -- +1,362.39%",1.03,27.15
GRAB,Grab Holdings Limited,5.72,+0.10 +1.78% 48.965M 44.084M 23.318B 256.54 +40.54%,3.36,6.62
SOFI,"SoFi Technologies, Inc.",28.08,+0.89 +3.27% 47.024M 71.689M 33.624B 52.18 +155.51%,8.60,30.30
VZ,Verizon Communications Inc.,38.40,-1.40 -3.52% 46.669M 20.573M 161.907B 10.29 -7.20%,37.59,47.36
BBD,Banco Bradesco S.A.,3.35,+0.05 +1.52% 45.918M 46.65M 35.597B 8.56 +29.84%,1.84,3.41
RF,Regions Financial Corporation,24.10,-0.01 -0.04% 44.693M 22.421M 21.505B 12.80 +2.55%,17.74,27.96
JOBY,"Joby Aviation, Inc.",15.67,+0.20 +1.29% 44.297M 41.011M 13.413B -- +203.68%,4.80,20.95
ACHR,Archer Aviation Inc.,10.91,+0.05 +0.46% 40.791M 42.986M 7.037B -- +251.94%,3.05,14.62
QS,QuantumScape Corporation,14.66,+1.08 +7.95% 38.383M 40.425M 8.298B -- +136.83%,3.40,19.07
BTG,B2Gold Corp.,5.23,+0.02 +0.38% 36.691M 45.046M 6.919B -- +55.65%,2.20,5.94
VLY,Valley National Bancorp,10.56,+0.43 +4.24% 36.144M 10.153M 5.911B 13.42 +13.92%,7.48,11.17
AMD,"Advanced Micro Devices, Inc.",234.99,+4.76 +2.07% 34.965M 63.033M 381.351B 97.39 +50.41%,76.48,242.88
RXRX,"Recursion Pharmaceuticals, Inc.",5.73,-0.02 -0.35% 34.037M 36.659M 2.501B -- -11.57%,3.79,12.36
NU,Nu Holdings Ltd.,15.90,+0.74 +4.88% 34.009M 46.725M 76.834B 31.52 +6.43%,9.01,16.43
PLTR,Palantir Technologies Inc.,180.48,+4.99 +2.84% 32.148M 62.802M 428.16B 519.45 +302.32%,40.90,190.00
UUUU,Energy Fuels Inc.,21.26,-1.48 -6.51% 31.64M 20.5M 4.904B -- +244.57%,3.20,27.33
CIFR,Cipher Mining Inc.,17.25,+1.14 +7.11% 31.61M 41.106M 6.786B -- +216.03%,1.86,22.00
DOW,Dow Inc.,24.51,+2.81 +12.95% 30.73M 14.544M 17.374B -- -50.68%,20.40,50.73
HPE,Hewlett Packard Enterprise Company,23.19,+0.10 +0.43% 30.703M 25.604M 30.43B 21.64 +19.17%,11.97,26.44
MARA,"MARA Holdings, Inc.",19.22,+0.07 +0.37% 30.695M 55.45M 7.12B 9.21 +12.66%,9.81,30.28
KMI,"Kinder Morgan, Inc.",26.25,-1.31 -4.75% 29.545M 13.967M 58.33B 22.13 +5.21%,23.94,31.48
PFE,Pfizer Inc.,24.67,-0.05 -0.20% 29.407M 49.34M 140.263B 13.10 -13.29%,20.92,29.17
IREN,IREN Limited,55.86,+4.03 +7.78% 29.331M 34.949M 15.193B 67.90 +503.89%,5.13,74.15
NIO,NIO Inc.,6.89,+0.05 +0.73% 29.223M 81.341M 16.474B -- +30.99%,3.02,8.02
NVTS,Navitas Semiconductor Corporation,13.61,+0.01 +0.04% 28.861M 36.661M 2.9B -- +433.73%,1.52,17.79
PBR,Petróleo Brasileiro S.A. - Petrobras,11.84,+0.11 +0.94% 28.343M 23.088M 74.145B 5.69 -14.14%,11.03,15.10
WBD,"Warner Bros. Discovery, Inc.",21.25,+0.72 +3.51% 28.281M 57.123M 52.61B 37.51 +179.61%,7.49,21.56
SOUN,"SoundHound AI, Inc.",18.24,+0.48 +2.70% 26.727M 61.273M 7.436B -- +252.12%,4.97,24.98
RIVN,"Rivian Automotive, Inc.",13.09,+0.17 +1.32% 25.905M 43.909M 15.884B -- +25.26%,9.50,17.15
AMZN,"Amazon.com, Inc.",221.09,+3.14 +1.44% 25.032M 44.078M 2.358T 34.93 +17.71%,161.38,242.52
LUV,Southwest Airlines Co.,31.65,-2.11 -6.25% 24.816M 9.284M 16.622B 49.51 +7.54%,23.82,37.96
SNAP,Snap Inc.,7.87,+0.10 +1.29% 24.426M 91.895M 13.299B -- -24.69%,6.90,13.28
APLD,Applied Digital Corporation,33.38,+2.76 +9.01% 23.542M 32.999M 8.747B -- +315.17%,3.31,40.20
AAPL,Apple Inc.,259.58,+1.13 +0.44% 23.51M 54.759M 3.852T 35.32 +12.17%,169.21,265.29
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.48,-0.03 -0.32% 23.119M 12.674M 31.725B 14.40 +12.32%,6.64,9.87
VALE,Vale S.A.,11.46,-0.06 -0.52% 22.554M 32.345M 48.92B 8.18 +5.33%,8.06,11.66
HOOD,"Robinhood Markets, Inc.",134.33,+7.11 +5.59% 22.478M 39.67M 119.376B 52.94 +396.42%,23.00,153.86
LUMN,"Lumen Technologies, Inc.",7.79,+0.75 +10.65% 22.43M 15.376M 7.994B -- +20.96%,3.01,10.33
NCLH,Norwegian Cruise Line Holdings Ltd.,23.48,-0.15 -0.63% 22.346M 14.463M 10.611B 16.13 +1.38%,14.21,29.29
CLSK,"CleanSpark, Inc.",17.67,+0.81 +4.80% 21.408M 28.276M 4.967B 9.65 +55.14%,6.45,23.61
BAC,Bank of America Corporation,51.76,+0.66 +1.29% 21.345M 34.176M 516.992B 14.89 +23.56%,33.07,52.88
OSCR,"Oscar Health, Inc.",19.62,-0.75 -3.68% 21.118M 18.714M 5.073B -- +21.19%,11.20,23.80
KVUE,Kenvue Inc.,15.09,-0.10 -0.66% 20.375M 29.088M 28.959B 27.98 -33.35%,14.05,25.17
GGB,Gerdau S.A.,3.38,+0.05 +1.50% 20.357M 15.023M 6.519B 10.64 +8.33%,2.27,3.62
BMNR,"Bitmine Immersion Technologies, Inc.",49.19,+1.16 +2.42% 20.177M 51.396M 8.534B -- +534.71%,3.92,161.00
CLF,Cleveland-Cliffs Inc.,13.06,+0.06 +0.46% 20.173M 26.052M 6.461B -- -0.08%,5.63,16.70
SMR,NuScale Power Corporation,37.56,+2.84 +8.18% 19.938M 18.506M 5.029B -- +104.02%,11.08,57.42
WULF,TeraWulf Inc.,12.88,+0.26 +2.10% 19.23M 46.46M 5.051B -- +101.88%,2.06,16.19
BULL,Webull Corporation,11.08,+0.25 +2.31% 19.141M 20.322M 5.371B 38.62 -3.23%,9.54,79.56
STM,STMicroelectronics N.V.,25.26,-3.86 -13.26% 19.074M 6.603M 22.687B 38.21 -10.49%,17.25,33.47
CCL,Carnival Corporation & plc,29.44,-0.56 -1.87% 19.05M 19.608M 39.917B 17.31 +40.79%,15.07,32.80
AA,Alcoa Corporation,40.14,+4.49 +12.59% 18.783M 6.436M 10.393B 8.31 -2.34%,21.53,47.77
PCG,PG&E Corporation,16.30,-0.28 -1.69% 18.694M 25.229M 35.825B 14.16 -19.94%,12.97,21.72
AGNC,AGNC Investment Corp.,10.09,-0.11 -1.08% 18.567M 19.321M 10.511B 37.92 +1.61%,7.85,10.63
FCX,Freeport-McMoRan Inc.,41.23,+0.45 +1.10% 18.246M 18.803M 59.197B 33.64 -11.52%,27.66,49.21
HAL,Halliburton Company,27.22,+0.91 +3.46% 18.225M 13.571M 23.208B 10.65 -3.65%,18.72,32.57
AMCR,Amcor plc,8.23,+0.09 +1.11% 17.734M 23.374M 18.969B 26.97 -25.18%,7.81,11.24
