Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.47,-0.10 -0.76% 382.692M 69.638M 49.609B 15.09 +13.56%,8.44,12.80
BITF,Bitfarms Ltd.,3.93,-0.56 -12.50% 143.888M 73.321M 2.171B -- +127.92%,0.67,6.60
NVDA,NVIDIA Corporation,179.69,-1.47 -0.81% 136.177M 173.465M 4.375T 49.62 +29.81%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",6.67,-0.41 -5.80% 130.086M 95.183M 2.473B -- +342.50%,1.51,10.36
OPEN,Opendoor Technologies Inc.,6.86,-0.10 -1.44% 103.585M 285.894M 5.049B -- +302.31%,0.51,10.87
PLUG,Plug Power Inc.,2.93,-0.19 -6.21% 102.027M 100.597M 3.379B -- +50.00%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",36.35,"-3.65 -9.13% 101.621M 72.311M 11.783B -- +3,205.78%",1.06,58.15
DNN,Denison Mines Corp.,2.73,+0.01 +0.37% 92.99M 80.307M 2.448B -- +25.35%,1.08,3.42
T,AT&T Inc.,25.66,-0.39 -1.52% 75.161M 35.219M 183.443B 16.67 +15.83%,21.05,29.79
QBTS,D-Wave Quantum Inc.,27.76,"-4.43 -13.76% 71.251M 50.453M 9.494B -- +2,605.04%",0.98,46.75
INTC,Intel Corporation,36.85,-1.27 -3.33% 69.74M 125.754M 161.293B -- +73.43%,17.67,39.65
RIG,Transocean Ltd.,3.43,+0.12 +3.78% 68.862M 36.591M 3.24B -- -19.46%,1.97,4.74
SOFI,"SoFi Technologies, Inc.",27.26,-1.49 -5.18% 63.942M 71.248M 32.642B 52.18 +175.91%,8.60,30.30
TSLA,"Tesla, Inc.",438.39,-4.21 -0.95% 62.486M 88.445M 1.414T 199.04 +107.16%,212.11,488.54
NOK,Nokia Oyj,5.55,-0.03 -0.54% 58.251M 28.341M 30.045B 22.40 +19.23%,3.91,5.79
RF,Regions Financial Corporation,24.22,-0.14 -0.57% 57.302M 21.526M 21.612B 12.80 +3.05%,17.74,27.96
CIFR,Cipher Mining Inc.,16.11,-1.96 -10.84% 56.82M 40.81M 6.338B -- +250.97%,1.86,22.00
BBD,Banco Bradesco S.A.,3.30,0.00 0.00% 54.627M 45.827M 35.065B 8.56 +25.95%,1.84,3.41
ACHR,Archer Aviation Inc.,10.86,-0.55 -4.82% 52.989M 42.402M 7.005B -- +265.71%,3.05,14.62
PLTR,Palantir Technologies Inc.,175.97,-5.54 -3.05% 50.758M 62.691M 417.461B 519.45 +326.18%,40.90,190.00
AMD,"Advanced Micro Devices, Inc.",228.95,-9.08 -3.82% 50.219M 62.897M 371.541B 97.39 +55.67%,76.48,242.88
NVTS,Navitas Semiconductor Corporation,13.57,-1.45 -9.68% 49.465M 36.307M 2.893B -- +503.61%,1.52,17.79
IREN,IREN Limited,51.88,-3.32 -6.02% 48.876M 34.788M 14.109B 67.90 +535.89%,5.13,74.15
ABEV,Ambev S.A.,2.19,-0.03 -1.13% 47.698M 34.889M 34.84B 13.14 -1.33%,1.76,2.64
AAL,American Airlines Group Inc.,12.10,-0.25 -1.98% 47.079M 74.281M 7.987B 15.53 -3.74%,8.50,19.10
NIO,NIO Inc.,6.84,+0.03 +0.51% 46.872M 82.73M 16.342B -- +31.02%,3.02,8.02
QS,QuantumScape Corporation,13.75,-1.77 -11.40% 46.25M 41.134M 7.783B -- +199.61%,3.40,19.07
QUBT,Quantum Computing Inc.,14.71,"-1.29 -8.06% 45.855M 30.636M 2.352B -- +1,438.46%",1.00,27.15
WBD,"Warner Bros. Discovery, Inc.",20.58,+0.25 +1.23% 42.896M 59.409M 50.952B 37.51 +177.35%,7.25,20.58
GRAB,Grab Holdings Limited,5.57,-0.03 -0.45% 42.605M 43.379M 22.727B 256.54 +35.27%,3.36,6.62
APLD,Applied Digital Corporation,31.17,-1.37 -4.21% 42.557M 32.457M 8.168B -- +277.93%,3.31,40.20
VALE,Vale S.A.,11.52,+0.24 +2.17% 40.751M 33.076M 49.155B 8.18 +8.26%,8.06,11.46
RXRX,"Recursion Pharmaceuticals, Inc.",5.75,-0.36 -5.89% 40.05M 36.414M 2.51B -- -3.48%,3.79,12.36
JOBY,"Joby Aviation, Inc.",15.39,-0.72 -4.44% 38.318M 40.664M 13.169B -- +158.01%,4.80,20.95
SOUN,"SoundHound AI, Inc.",17.74,-0.49 -2.72% 38.292M 61.462M 7.23B -- +266.06%,4.86,24.98
PFE,Pfizer Inc.,24.67,-0.18 -0.73% 38.068M 49.104M 140.257B 13.10 -13.89%,20.92,29.17
RIVN,"Rivian Automotive, Inc.",12.98,-0.22 -1.70% 37.223M 44.063M 15.744B -- +29.92%,9.50,17.15
MARA,"MARA Holdings, Inc.",19.09,-0.98 -4.86% 36.568M 57.391M 7.074B 9.21 +11.07%,9.81,30.28
WULF,TeraWulf Inc.,12.40,-0.74 -5.59% 35.478M 47.186M 4.865B -- +105.31%,2.06,16.19
HPE,Hewlett Packard Enterprise Company,23.05,-0.22 -0.95% 34.202M 24.779M 30.247B 21.64 +20.51%,11.97,26.44
UUUU,Energy Fuels Inc.,22.86,+2.23 +10.82% 34.168M 19.701M 5.274B -- +224.37%,3.20,27.33
IONQ,"IonQ, Inc.",55.16,-4.34 -7.29% 34.026M 26.032M 16.42B -- +303.66%,14.07,84.64
SNAP,Snap Inc.,7.80,-0.05 -0.70% 32.87M 91.878M 13.172B -- -22.66%,6.90,13.28
AMZN,"Amazon.com, Inc.",218.24,-3.79 -1.71% 32.764M 43.999M 2.328T 34.93 +20.20%,161.38,242.52
SMR,NuScale Power Corporation,34.96,-3.41 -8.89% 32.286M 18.04M 4.681B -- +121.54%,11.08,57.42
OKLO,Oklo Inc.,120.74,-18.70 -13.41% 31.565M 20.606M 17.822B -- +661.97%,17.14,193.84
HOOD,"Robinhood Markets, Inc.",125.78,-6.06 -4.60% 31.494M 39.641M 111.778B 52.94 +393.78%,23.00,153.86
BTG,B2Gold Corp.,5.22,+0.04 +0.77% 31.484M 44.688M 6.906B -- +51.91%,2.20,5.94
CLSK,"CleanSpark, Inc.",16.84,-1.93 -10.26% 31.322M 27.906M 4.735B 9.65 +61.39%,6.45,23.61
BMNR,"Bitmine Immersion Technologies, Inc.",48.58,-3.27 -6.31% 31.197M 51.618M 8.428B -- +569.03%,3.92,161.00
AAPL,Apple Inc.,257.62,-5.15 -1.96% 31.197M 54.998M 3.823T 35.32 +13.87%,169.21,265.29
SMCI,"Super Micro Computer, Inc.",52.32,-2.50 -4.56% 28.483M 32.712M 31.092B 24.75 +20.86%,17.25,66.44
RKT,"Rocket Companies, Inc.",17.39,+0.34 +2.02% 27.801M 31.706M 36.694B -- +3.84%,10.06,22.56
GOOGL,Alphabet Inc.,251.53,+1.07 +0.43% 27.154M 34.478M 3.046T 22.69 +53.86%,140.53,257.33
ASTS,"AST SpaceMobile, Inc.",71.18,-7.43 -9.45% 24.926M 12.174M 25.519B -- +199.35%,17.50,102.79
EOSE,"Eos Energy Enterprises, Inc.",15.27,-1.03 -6.35% 24.51M 17.953M 3.967B -- +430.94%,2.06,19.05
GGB,Gerdau S.A.,3.33,-0.04 -1.19% 23.937M 14.686M 6.422B 10.64 +7.67%,2.27,3.62
VZ,Verizon Communications Inc.,39.94,-0.36 -0.91% 23.793M 19.953M 168.379B 10.29 -5.97%,37.59,47.36
NBIS,Nebius Group N.V.,100.19,-4.09 -3.93% 23.74M 16.913M 23.915B 85.74 +507.69%,16.71,141.10
PATH,UiPath Inc.,14.94,-1.34 -8.23% 23.342M 20.09M 7.993B -- +34.99%,9.38,18.74
B,Barrick Mining Corporation,31.46,-0.04 -0.13% 23.09M 20.021M 53.731B 16.75 +51.44%,15.11,36.40
PBR,Petróleo Brasileiro S.A. - Petrobras,11.79,+0.23 +1.99% 23.015M 22.697M 73.832B 5.69 -15.31%,11.03,15.10
BULL,Webull Corporation,10.86,-0.28 -2.47% 22.947M 20.401M 5.266B 38.62 -2.79%,9.54,79.56
