Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.80,+2.78 +1.59% 84.398M 191.773M 4.33T 43.32 +37.07%,86.62,212.19
TSLA,"Tesla, Inc.",476.69,+17.73 +3.86% 71.689M 85.061M 1.587T 316.72 -3.48%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.13,-0.25 -3.92% 71.518M 125.305M 2.672B -- +125.42%,2.36,10.36
ONDS,Ondas Holdings Inc.,7.77,-0.98 -11.16% 70.705M 79.95M 2.9B -- +443.37%,0.57,11.70
PLUG,Plug Power Inc.,2.2950,-0.03 -1.08% 52.994M 138.606M 3.2B -- -3.67%,0.69,4.58
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.459M 29.031B 22.81 +3.45%,76.48,83.65
OPEN,Opendoor Technologies Inc.,6.59,+0.03 +0.40% 40.933M 156.656M 6.282B -- +267.19%,0.51,10.87
AVGO,Broadcom Inc.,342.53,-17.40 -4.83% 34.141M 23.115M 1.618T 75.46 +62.55%,138.10,414.61
RIVN,"Rivian Automotive, Inc.",19.28,+0.86 +4.67% 32.183M 48.24M 23.636B -- +7.11%,10.36,18.60
BMNR,"Bitmine Immersion Technologies, Inc.",31.84,-3.02 -8.66% 31.356M 46.647M 13.559B 2.60 +395.23%,3.92,161.00
IREN,IREN Limited,36.21,-3.92 -9.77% 31.308M 42.11M 10.452B 20.18 +215.89%,5.13,76.87
AAL,American Airlines Group Inc.,15.02,+0.06 +0.38% 30.69M 64.61M 9.912B 15.53 -9.44%,8.50,19.10
CLSK,"CleanSpark, Inc.",12.03,-1.99 -14.22% 30.28M 36.434M 3.217B 12.53 +18.75%,6.45,23.61
INTC,Intel Corporation,37.64,-0.17 -0.45% 27.813M 116.743M 179.543B 839.79 +89.68%,17.67,44.02
CIFR,Cipher Mining Inc.,14.90,-2.15 -12.58% 27.747M 50.45M 5.889B -- +155.48%,1.86,25.52
ORCL,Oracle Corporation,186.23,-3.74 -1.97% 27.121M 25.717M 535.063B 35.66 +16.13%,118.86,345.72
PFE,Pfizer Inc.,26.38,+0.52 +2.03% 25.825M 68.379M 149.961B 15.02 +2.18%,20.92,27.69
MARA,"MARA Holdings, Inc.",10.90,-0.62 -5.43% 25.26M 52.851M 4.12B 5.42 -51.79%,9.71,25.58
APLD,Applied Digital Corporation,24.54,-3.32 -11.92% 24.56M 30.364M 6.853B -- +207.29%,3.31,40.20
SOFI,"SoFi Technologies, Inc.",26.58,-0.70 -2.57% 24.442M 73.511M 33.503B 50.32 +60.37%,8.60,32.73
WULF,TeraWulf Inc.,12.85,-1.48 -10.36% 23.458M 41.322M 5.378B -- +92.11%,2.06,17.05
F,Ford Motor Company,13.53,-0.23 -1.64% 22.813M 93.4M 53.93B 11.76 +36.44%,8.44,13.97
DNN,Denison Mines Corp.,2.59,-0.02 -0.77% 22.618M 82.924M 2.324B -- +34.63%,1.08,3.42
RKLB,Rocket Lab Corporation,56.81,-4.68 -7.61% 20.996M 22.105M 30.345B -- +145.29%,14.71,73.97
PLTR,Palantir Technologies Inc.,185.89,+2.32 +1.26% 19.439M 51.945M 443.057B 425.19 +147.58%,63.40,207.52
SNAP,Snap Inc.,7.44,+0.13 +1.78% 19.31M 82.554M 12.792B -- -32.63%,6.90,13.28
AAPL,Apple Inc.,275.02,-3.26 -1.17% 19.205M 49.219M 4.081T 37.30 +10.75%,169.21,288.62
ACHR,Archer Aviation Inc.,8.08,-0.22 -2.65% 19.154M 60.852M 5.932B -- -3.49%,5.48,14.62
RGTI,"Rigetti Computing, Inc.",24.20,-1.64 -6.35% 18.548M 82.334M 7.987B -- +218.86%,5.95,58.15
NIO,NIO Inc.,5.03,+0.00 +0.10% 18.531M 63.68M 12.732B -- +16.06%,3.02,8.02
CRWV,"CoreWeave, Inc.",74.03,-4.56 -5.80% 18.397M 29.536M 36.89B -- +118.45%,33.52,187.00
QBTS,D-Wave Quantum Inc.,24.20,-1.90 -7.26% 18.082M 53.14M 8.642B -- +287.00%,3.74,46.75
AMZN,"Amazon.com, Inc.",222.89,-3.30 -1.46% 17.982M 48.385M 2.383T 31.96 -1.14%,161.38,258.60
BTG,B2Gold Corp.,4.59,-0.01 -0.33% 17.708M 47.891M 6.126B 29.75 +80.69%,2.20,5.94
CMCSA,Comcast Corporation,28.17,+0.94 +3.43% 17.283M 31.425M 103.991B 4.53 -28.98%,25.75,39.74
GRAB,Grab Holdings Limited,5.07,-0.08 -1.46% 17.154M 53.542M 20.742B 256.35 +0.97%,3.36,6.62
WBD,"Warner Bros. Discovery, Inc.",29.74,-0.25 -0.82% 16.644M 46.627M 73.695B 154.44 +154.22%,7.52,29.81
RIG,Transocean Ltd.,4.05,-0.08 -1.94% 16.183M 48.997M 4.461B -- +14.75%,1.97,4.56
NFLX,"Netflix, Inc.",94.17,-1.02 -1.07% 16.051M 42.47M 399.029B 39.78 +2.15%,82.11,134.12
BBD,Banco Bradesco S.A.,3.49,+0.04 +1.16% 15.995M 48.991M 37.084B 9.27 +72.22%,1.84,3.77
NU,Nu Holdings Ltd.,16.93,+0.03 +0.21% 15.951M 39.547M 82.06B 32.76 +43.27%,9.01,17.84
KVUE,Kenvue Inc.,17.31,-0.02 -0.14% 15.759M 41.475M 33.21B 23.18 -21.52%,14.02,25.17
UBER,"Uber Technologies, Inc.",82.96,-2.15 -2.52% 15.553M 18.524M 173.017B 10.92 +41.81%,59.33,101.99
BAC,Bank of America Corporation,55.22,+0.08 +0.15% 15.498M 35.752M 551.551B 15.06 +19.99%,33.07,54.83
T,AT&T Inc.,24.46,-0.12 -0.49% 15.359M 49.449M 174.898B 7.98 +6.39%,21.38,29.79
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.633M 4.499B -- +86.97%,21.34,58.40
SOUN,"SoundHound AI, Inc.",10.99,-0.66 -5.67% 15.004M 45.043M 4.617B -- -38.90%,6.52,24.98
GOOGL,Alphabet Inc.,306.17,-3.12 -1.01% 14.271M 36.494M 3.708T 30.52 +58.87%,140.53,328.83
PATH,UiPath Inc.,16.45,-0.97 -5.57% 14.067M 25.887M 8.797B 41.43 +28.24%,9.38,19.84
AMD,"Advanced Micro Devices, Inc.",212.21,+1.43 +0.68% 14.057M 57.266M 345.479B 110.36 +74.78%,76.48,267.08
QS,QuantumScape Corporation,11.15,-0.65 -5.55% 13.442M 39.995M 6.702B -- +157.34%,3.40,19.07
HOOD,"Robinhood Markets, Inc.",117.80,-1.70 -1.42% 13.314M 32.442M 105.924B 49.98 +185.60%,29.66,153.86
SMR,NuScale Power Corporation,17.86,-0.48 -2.62% 12.777M 24.025M 5.052B -- -2.30%,11.08,57.42
AG,First Majestic Silver Corp.,16.00,+0.06 +0.41% 12.594M 20.681M 7.848B 100.63 +183.95%,5.09,17.20
VALE,Vale S.A.,12.73,+0.04 +0.32% 12.385M 34.249M 54.471B 9.72 +46.04%,8.06,13.62
NOK,Nokia Oyj,6.21,-0.06 -1.03% 12.14M 48.614M 35.169B 33.46 +42.28%,4.00,8.19
NBIS,Nebius Group N.V.,82.11,-5.58 -6.36% 11.582M 19.307M 20.676B 178.07 +182.28%,18.31,141.10
MSTR,Strategy Inc,163.42,-13.03 -7.38% 11.199M 15.696M 46.96B 6.45 -55.13%,155.61,457.22
RKT,"Rocket Companies, Inc.",18.01,-0.69 -3.71% 10.976M 39.804M 50.728B -- +58.43%,10.06,22.56
EOSE,"Eos Energy Enterprises, Inc.",13.88,-0.96 -6.47% 10.797M 24.329M 4.498B -- +306.93%,3.07,19.86
PL,Planet Labs PBC,18.26,+0.02 +0.10% 10.788M 11.3M 5.727B -- +303.46%,2.79,17.98
HPE,Hewlett Packard Enterprise Company,23.96,+0.09 +0.38% 10.348M 32.036M 31.614B -- +12.31%,11.97,26.44
LYFT,"Lyft, Inc.",18.95,-1.42 -6.95% 10.215M 18.716M 7.704B 56.14 +43.60%,9.66,25.54
MU,"Micron Technology, Inc.",244.09,+2.95 +1.22% 10.136M 25.765M 274.687B 31.77 +138.74%,61.54,264.75
IBRX,"ImmunityBio, Inc.",2.23,-0.13 -5.58% 10.011M 9.843M 2.195B -- -28.43%,1.83,4.27
GOOG,Alphabet Inc.,307.00,-3.52 -1.13% 9.994M 23.491M 3.706T 30.52 +58.31%,142.66,328.67
QUBT,Quantum Computing Inc.,11.23,-0.82 -6.80% 9.93M 39.227M 2.517B -- +15.79%,4.37,27.15
HBAN,Huntington Bancshares Incorporated,17.73,-0.09 -0.53% 9.865M 31.542M 27.914B 12.46 +3.77%,11.92,18.03
IONQ,"IonQ, Inc.",46.43,-3.92 -7.78% 9.826M 29.713M 16.45B -- +25.69%,17.88,84.64
RXRX,"Recursion Pharmaceuticals, Inc.",4.26,-0.07 -1.73% 9.715M 43.712M 2.218B -- -38.44%,3.79,12.36
ABEV,Ambev S.A.,2.58,+0.03 +1.18% 9.544M 40.946M 40.229B 13.76 +20.19%,1.76,2.64
EQX,Equinox Gold Corp.,13.99,-0.71 -4.80% 9.475M 13.146M 10.983B 128.86 +167.88%,4.95,15.07
VZ,Verizon Communications Inc.,41.22,+0.33 +0.82% 9.441M 27.585M 173.82B 8.72 -1.61%,37.59,47.36
ASTS,"AST SpaceMobile, Inc.",71.43,-5.26 -6.86% 9.415M 13.161M 26.245B -- +248.77%,17.50,102.79
RIOT,"Riot Platforms, Inc.",14.00,-1.30 -8.50% 9.409M 26.942M 5.205B 38.04 +12.26%,6.19,23.94
GGB,Gerdau S.A.,3.72,+0.07 +2.05% 9.318M 17.845M 7.364B 13.49 +12.31%,2.27,3.72
SMCI,"Super Micro Computer, Inc.",31.78,-0.55 -1.69% 9.277M 28.489M 18.975B 25.72 +1.73%,25.71,66.44
CMG,"Chipotle Mexican Grill, Inc.",36.00,-0.14 -0.39% 9.144M 22.519M 48.272B 32.01 -46.19%,29.75,65.35
HL,Hecla Mining Company,19.02,+0.21 +1.10% 9.049M 21.769M 12.743B 60.76 +265.09%,4.46,19.68
IMNM,"Immunome, Inc.",23.58,+4.01 +20.49% 8.925M 1.448M 2.163B -- +56.67%,5.15,20.80
CCL,Carnival Corporation & plc,28.28,+0.66 +2.39% 8.731M 22.45M 38.35B 14.25 +7.45%,15.07,32.80
CDE,"Coeur Mining, Inc.",16.85,-0.40 -2.29% 8.629M 17.373M 10.825B 23.37 +177.02%,4.58,23.62
ITUB,Itaú Unibanco Holding S.A.,7.47,+0.15 +2.12% 8.522M 24.851M 80.076B 9.73 +53.49%,4.42,8.13
CRCL,Circle Internet Group,76.80,-6.67 -7.99% 8.508M 13.992M 19.542B -- +6.42%,64.00,298.99
MSFT,Microsoft Corporation,474.80,-3.73 -0.78% 8.484M 22.543M 3.531T 34.03 +7.06%,344.79,555.45
PCG,PG&E Corporation,15.18,+0.02 +0.13% 8.425M 23.601M 33.397B 12.76 -24.34%,12.97,20.43
PBR,Petróleo Brasileiro S.A. - Petrobras,12.24,+0.06 +0.49% 8.371M 22.272M 78.847B 5.25 -8.58%,11.03,14.98
BMY,Bristol-Myers Squibb Company,54.12,+1.71 +3.25% 9.258M 16.619M 110.358B 17.64 -8.36%,42.52,63.33
NCLH,Norwegian Cruise Line Holdings Ltd.,21.35,+0.49 +2.37% 8.345M 15.883M 9.715B 14.93 -22.80%,14.21,29.29
