Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,175.02,-5.91 -3.27% 204.275M 191.773M 4.261T 43.32 +37.07%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.38,-0.36 -5.34% 163.295M 125.305M 2.785B -- +125.42%,2.36,10.36
PLUG,Plug Power Inc.,2.32,-0.04 -1.69% 114.453M 138.606M 3.228B -- -3.67%,0.69,4.58
RIVN,"Rivian Automotive, Inc.",18.42,+1.99 +12.11% 103.734M 48.24M 22.581B -- +7.11%,10.36,18.60
TSLA,"Tesla, Inc.",458.96,+12.09 +2.71% 95.657M 85.061M 1.526T 316.72 -3.48%,214.25,488.54
AVGO,Broadcom Inc.,359.93,-46.44 -11.43% 95.588M 23.115M 1.7T 75.46 +62.55%,138.10,414.61
ONDS,Ondas Holdings Inc.,8.75,-0.27 -2.99% 89.059M 79.95M 3.26B -- +443.37%,0.57,11.70
INTC,Intel Corporation,37.81,-1.70 -4.30% 87.784M 116.743M 180.354B 839.79 +89.68%,17.67,44.02
FRMI,Fermi Inc.,10.09,-5.16 -33.84% 63.336M 5.787M 6.196B -- -53.12%,12.88,36.99
ORCL,Oracle Corporation,189.97,-8.88 -4.47% 55.202M 25.717M 545.809B 35.66 +16.13%,118.86,345.72
SOFI,"SoFi Technologies, Inc.",27.28,+0.21 +0.78% 55.003M 73.511M 34.385B 50.32 +60.37%,8.60,32.73
BMNR,"Bitmine Immersion Technologies, Inc.",34.86,-3.52 -9.17% 51.649M 46.647M 14.845B 2.60 +395.23%,3.92,161.00
PFE,Pfizer Inc.,25.85,+0.05 +0.19% 51.6M 68.379M 146.976B 15.02 +2.18%,20.92,27.69
DNN,Denison Mines Corp.,2.61,-0.15 -5.43% 50.495M 82.924M 2.342B -- +34.63%,1.08,3.42
OPEN,Opendoor Technologies Inc.,6.56,-0.49 -6.95% 49.933M 156.656M 6.257B -- +267.19%,0.51,10.87
HPE,Hewlett Packard Enterprise Company,23.87,-0.67 -2.73% 49.513M 32.036M 31.495B -- +12.31%,11.97,26.44
NFLX,"Netflix, Inc.",95.19,+1.10 +1.17% 49.323M 42.47M 403.351B 39.78 +2.15%,82.11,134.12
F,Ford Motor Company,13.76,+0.13 +0.95% 48.337M 93.4M 54.827B 11.76 +36.44%,8.44,13.97
AAL,American Airlines Group Inc.,14.96,0.00 0.00% 47.651M 64.61M 9.875B 15.53 -9.44%,8.50,19.10
KVUE,Kenvue Inc.,17.33,+0.01 +0.06% 46.965M 41.475M 33.257B 23.18 -21.52%,14.02,25.17
WBD,"Warner Bros. Discovery, Inc.",29.98,+0.49 +1.67% 45.678M 46.627M 74.305B 154.44 +154.22%,7.52,29.81
WULF,TeraWulf Inc.,14.33,-1.50 -9.48% 44.3M 41.322M 6B -- +92.11%,2.06,17.05
MARA,"MARA Holdings, Inc.",11.52,-0.32 -2.70% 42.717M 52.851M 4.357B 5.42 -51.79%,9.71,25.58
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.459M 29.031B 22.81 +3.45%,76.48,83.65
PLTR,Palantir Technologies Inc.,183.57,-3.97 -2.12% 42.427M 51.945M 437.527B 425.19 +147.58%,63.40,207.52
VALE,Vale S.A.,12.69,+0.07 +0.56% 41.039M 34.249M 54.3B 9.72 +46.04%,8.06,13.62
BAC,Bank of America Corporation,55.14,+0.58 +1.06% 40.539M 35.752M 550.752B 15.06 +19.99%,33.07,54.83
AAPL,Apple Inc.,278.28,+0.25 +0.09% 39.533M 49.219M 4.13T 37.30 +10.75%,169.21,288.62
ACHR,Archer Aviation Inc.,8.30,-0.26 -3.04% 38.87M 60.852M 6.093B -- -3.49%,5.48,14.62
SNAP,Snap Inc.,7.31,-0.33 -4.32% 38.345M 82.554M 12.569B -- -32.63%,6.90,13.28
CLSK,"CleanSpark, Inc.",14.03,-0.79 -5.33% 37.911M 36.434M 3.751B 12.53 +18.75%,6.45,23.61
AMD,"Advanced Micro Devices, Inc.",210.78,-10.65 -4.81% 37.074M 57.266M 343.159B 110.36 +74.78%,76.48,267.08
NU,Nu Holdings Ltd.,16.90,+0.08 +0.48% 36.851M 39.547M 81.89B 32.76 +43.27%,9.01,17.84
GOOGL,Alphabet Inc.,309.29,-3.14 -1.01% 35.94M 36.494M 3.746T 30.52 +58.87%,140.53,328.83
AMZN,"Amazon.com, Inc.",226.19,-4.09 -1.78% 35.639M 48.385M 2.418T 31.96 -1.14%,161.38,258.60
IREN,IREN Limited,40.13,-3.81 -8.67% 35.607M 42.11M 11.583B 20.18 +215.89%,5.13,76.87
CRWV,"CoreWeave, Inc.",78.59,-8.79 -10.06% 35.221M 29.536M 39.163B -- +118.45%,33.52,187.00
BTG,B2Gold Corp.,4.60,-0.08 -1.71% 35.213M 47.891M 6.146B 29.75 +80.69%,2.20,5.94
T,AT&T Inc.,24.58,+0.28 +1.15% 34.208M 49.449M 175.756B 7.98 +6.39%,21.38,29.79
CVE,Cenovus Energy Inc.,18.03,+0.31 +1.75% 34.063M 15.554M 34.012B 14.47 +19.25%,10.23,18.75
RIG,Transocean Ltd.,4.13,-0.15 -3.50% 33.739M 48.997M 4.549B -- +14.75%,1.97,4.56
RKLB,Rocket Lab Corporation,61.49,-2.04 -3.21% 33.545M 22.105M 32.845B -- +145.29%,14.71,73.97
QBTS,D-Wave Quantum Inc.,26.10,-1.88 -6.72% 33.27M 53.14M 9.318B -- +287.00%,3.74,46.75
NIO,NIO Inc.,5.03,-0.10 -1.95% 33.069M 63.68M 12.719B -- +16.06%,3.02,8.02
HOOD,"Robinhood Markets, Inc.",119.50,-3.88 -3.14% 31.553M 32.442M 107.453B 49.98 +185.60%,29.66,153.86
PL,Planet Labs PBC,18.24,+0.77 +4.41% 31.327M 11.3M 5.721B -- +303.46%,2.79,17.98
CIFR,Cipher Mining Inc.,17.05,-1.83 -9.69% 31.326M 50.45M 6.736B -- +155.48%,1.86,25.52
RGTI,"Rigetti Computing, Inc.",25.84,-1.04 -3.87% 31.266M 82.334M 8.528B -- +218.86%,5.95,58.15
CMCSA,Comcast Corporation,27.23,-0.37 -1.34% 28.912M 31.425M 100.539B 4.53 -28.98%,25.75,39.74
GRAB,Grab Holdings Limited,5.15,-0.03 -0.58% 28.823M 53.542M 21.048B 256.35 +0.97%,3.36,6.62
SMR,NuScale Power Corporation,18.34,-2.88 -13.57% 28.677M 24.025M 5.187B -- -2.30%,11.08,57.42
BBD,Banco Bradesco S.A.,3.45,+0.04 +1.17% 28.353M 48.991M 36.659B 9.27 +72.22%,1.84,3.77
CMG,"Chipotle Mexican Grill, Inc.",36.14,+1.27 +3.64% 28.32M 22.519M 48.46B 32.01 -46.19%,29.75,65.35
SOUN,"SoundHound AI, Inc.",11.65,-0.38 -3.16% 27.359M 45.043M 4.894B -- -38.90%,6.52,24.98
ABEV,Ambev S.A.,2.55,+0.05 +2.00% 26.077M 40.946M 39.761B 13.76 +20.19%,1.76,2.64
MU,"Micron Technology, Inc.",241.14,-17.32 -6.70% 25.937M 25.765M 271.367B 31.77 +138.74%,61.54,264.75
HL,Hecla Mining Company,18.81,-0.54 -2.79% 25.492M 21.769M 12.605B 60.76 +265.09%,4.46,19.68
IBRX,"ImmunityBio, Inc.",2.36,+0.17 +7.76% 24.856M 9.843M 2.325B -- -28.43%,1.83,4.27
NOK,Nokia Oyj,6.27,-0.09 -1.42% 24.819M 48.614M 35.534B 33.46 +42.28%,4.00,8.19
AG,First Majestic Silver Corp.,15.94,-0.87 -5.18% 24.755M 20.681M 7.816B 100.63 +183.95%,5.09,17.20
APLD,Applied Digital Corporation,27.86,-2.90 -9.43% 24.67M 30.364M 7.78B -- +207.29%,3.31,40.20
CDE,"Coeur Mining, Inc.",17.25,-0.23 -1.32% 23.87M 17.373M 11.078B 23.37 +177.02%,4.58,23.62
PCG,PG&E Corporation,15.16,+0.33 +2.23% 23.227M 23.601M 33.32B 12.76 -24.34%,12.97,20.43
SMCI,"Super Micro Computer, Inc.",32.33,-1.69 -4.97% 22.435M 28.489M 19.3B 25.72 +1.73%,25.71,66.44
NCLH,Norwegian Cruise Line Holdings Ltd.,20.86,+0.31 +1.51% 22.198M 15.883M 9.497B 14.93 -22.80%,14.21,29.29
HBAN,Huntington Bancshares Incorporated,17.82,-0.09 -0.50% 21.631M 31.542M 28.063B 12.46 +3.77%,11.92,18.03
MRVL,"Marvell Technology, Inc.",84.43,-5.00 -5.60% 21.576M 20.611M 72.783B 29.70 -28.33%,47.09,127.48
GOOG,Alphabet Inc.,310.52,-3.18 -1.01% 21.265M 23.491M 3.749T 30.52 +58.31%,142.66,328.67
MSFT,Microsoft Corporation,478.53,-4.94 -1.02% 21.248M 22.543M 3.557T 34.03 +7.06%,344.79,555.45
EOSE,"Eos Energy Enterprises, Inc.",14.84,-1.60 -9.73% 20.998M 24.329M 4.81B -- +306.93%,3.07,19.86
VZ,Verizon Communications Inc.,40.89,+0.67 +1.67% 20.6M 27.585M 172.41B 8.72 -1.61%,37.59,47.36
PINS,"Pinterest, Inc.",25.99,-0.89 -3.31% 20.568M 13.361M 17.671B 9.02 -11.29%,23.68,40.90
LUV,Southwest Airlines Co.,41.17,+0.43 +1.06% 20.009M 9.584M 21.622B 61.91 +24.63%,23.82,41.14
PBR,Petróleo Brasileiro S.A. - Petrobras,12.18,+0.03 +0.25% 19.72M 22.272M 78.492B 5.25 -8.58%,11.03,14.98
ASTS,"AST SpaceMobile, Inc.",76.70,-8.05 -9.50% 19.675M 13.161M 28.18B -- +248.77%,17.50,102.79
PSLV,Sprott Physical Silver Trust,20.40,-0.61 -2.90% 19.616M 27.909M 11.85B -- +105.58%,9.60,21.27
TSM,Taiwan Semiconductor Manufacturing Company Limited,292.04,-12.81 -4.20% 19.306M 13.153M 1.515T 24.41 +50.75%,134.25,313.98
LULU,lululemon athletica inc.,204.97,+17.96 +9.60% 19.103M 4.058M 24.307B 14.15 -52.02%,159.25,423.32
WMT,Walmart Inc.,116.70,+1.18 +1.02% 19.092M 18.121M 930.432B 40.81 +21.77%,79.81,116.27
BMY,Bristol-Myers Squibb Company,52.41,+1.21 +2.36% 19.047M 16.619M 106.694B 17.64 -8.36%,42.52,63.33
NGD,New Gold Inc.,8.38,-0.17 -1.99% 18.839M 21.003M 6.678B 26.56 +216.67%,2.43,8.77
JOBY,"Joby Aviation, Inc.",14.85,-0.71 -4.56% 18.818M 37.974M 13.54B -- +94.99%,4.96,20.95
KO,The Coca-Cola Company,70.52,+1.41 +2.04% 18.445M 16.588M 303.495B 23.35 +10.49%,60.62,74.38
RIOT,"Riot Platforms, Inc.",15.30,-0.45 -2.86% 18.277M 26.942M 5.689B 38.04 +12.26%,6.19,23.94
QUBT,Quantum Computing Inc.,12.05,-0.78 -6.08% 18.187M 39.227M 2.701B -- +15.79%,4.37,27.15
RXRX,"Recursion Pharmaceuticals, Inc.",4.33,-0.25 -5.46% 17.978M 43.712M 2.257B -- -38.44%,3.79,12.36
B,Barrick Mining Corporation,43.09,-0.06 -0.14% 17.681M 21.256M 73.676B 20.66 +163.91%,15.11,43.94
CLF,Cleveland-Cliffs Inc.,12.71,-0.70 -5.22% 17.551M 27.412M 7.241B -- +34.77%,5.63,16.70
PATH,UiPath Inc.,17.42,-0.61 -3.38% 17.496M 25.887M 9.315B 41.43 +28.24%,9.38,19.84
KEY,KeyCorp,20.66,-0.03 -0.15% 17.22M 21.604M 22.654B 23.89 +13.68%,12.73,20.82
FCX,Freeport-McMoRan Inc.,47.38,-0.73 -1.52% 17.035M 19.512M 68.034B 33.14 +18.09%,27.66,49.12
EXK,Endeavour Silver Corp.,8.98,-0.43 -4.57% 16.722M 15.36M 2.642B -- +143.15%,2.95,10.37
CSCO,"Cisco Systems, Inc.",77.80,-1.47 -1.85% 16.672M 20.53M 307.395B 30.04 +35.85%,52.11,80.82
KDP,Keurig Dr Pepper Inc.,29.51,+0.04 +0.14% 16.505M 18.082M 40.092B 25.49 -11.02%,25.03,36.12
