Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.22,+0.17 +2.41% 208.316M 100.328M 3.152B -- +307.51%,1.51,10.36
INTC,Intel Corporation,39.43,+1.15 +3.01% 122.072M 125.9M 187.937B 848.01 +67.02%,17.67,41.12
F,Ford Motor Company,13.25,-0.59 -4.23% 106.78M 85.282M 52.813B 11.83 +21.72%,8.44,13.97
NVDA,NVIDIA Corporation,190.98,+4.72 +2.53% 101.305M 173.456M 4.65T 53.06 +32.55%,86.62,195.62
HBAN,Huntington Bancshares Incorporated,15.50,-0.57 -3.55% 80.561M 29.259M 22.621B 11.24 +1.90%,11.92,18.45
BITF,Bitfarms Ltd.,4.57,-0.04 -0.76% 80.35M 77.296M 2.533B -- +115.42%,0.67,6.60
OPEN,Opendoor Technologies Inc.,8.04,+0.07 +0.88% 76.171M 272.788M 5.967B -- +326.20%,0.51,10.87
TSLA,"Tesla, Inc.",458.89,+25.17 +5.80% 73.965M 87.003M 1.526T 299.30 +65.22%,214.25,488.54
PLUG,Plug Power Inc.,2.99,+0.04 +1.24% 73.784M 100.923M 3.478B -- +31.70%,0.69,4.58
QCOM,QUALCOMM Incorporated,189.51,+20.57 +12.18% 69.693M 7.944M 204.482B 16.31 -1.90%,120.80,182.10
ABEV,Ambev S.A.,2.21,+0.02 +1.14% 58.452M 37.008M 35.38B 12.93 -3.95%,1.76,2.64
RGTI,"Rigetti Computing, Inc.",41.02,"+2.18 +5.61% 57.478M 76.653M 13.297B -- +2,489.33%",1.06,58.15
SOFI,"SoFi Technologies, Inc.",29.97,+0.95 +3.29% 56.267M 71.891M 35.882B 59.27 +159.25%,8.60,30.30
RNA,"Avidity Biosciences, Inc.",69.99,+20.83 +42.39% 55.464M 3.056M 10.211B -- +7.50%,21.51,56.00
T,AT&T Inc.,25.47,+0.33 +1.29% 54.893M 37.35M 181.031B 8.19 +13.70%,21.38,29.79
QBTS,D-Wave Quantum Inc.,35.60,"+2.91 +8.91% 51.553M 52.061M 12.174B -- +2,620.83%",0.98,46.75
DNN,Denison Mines Corp.,2.80,-0.01 -0.36% 49.696M 80.636M 2.516B -- +26.01%,1.08,3.42
AMD,"Advanced Micro Devices, Inc.",255.77,+2.85 +1.13% 49.099M 63.31M 415.082B 151.45 +58.15%,76.48,253.39
RIG,Transocean Ltd.,3.82,-0.09 -2.18% 43.51M 39.716M 4.2B -- -3.23%,1.97,4.74
AAL,American Airlines Group Inc.,13.38,-0.40 -2.94% 39.366M 74.035M 8.829B 13.45 +1.32%,8.50,19.10
ONDS,Ondas Holdings Inc.,7.94,+0.48 +6.43% 38.234M 47.896M 2.772B -- +757.47%,0.57,11.70
RXRX,"Recursion Pharmaceuticals, Inc.",6.38,+0.34 +5.55% 38.064M 36.897M 2.783B -- -12.08%,3.79,12.36
BTG,B2Gold Corp.,4.99,-0.22 -4.22% 37.886M 45.081M 6.602B -- +55.99%,2.20,5.94
PLTR,Palantir Technologies Inc.,190.66,+6.03 +3.27% 36.758M 62.44M 452.311B 612.00 +310.56%,40.90,190.00
NIO,NIO Inc.,7.11,+0.21 +3.04% 36.622M 80.993M 17.201B -- +18.76%,3.02,8.02
GRAB,Grab Holdings Limited,6.11,+0.26 +4.36% 35.467M 44.475M 24.887B 300.76 +40.29%,3.36,6.62
KDP,Keurig Dr Pepper Inc.,29.10,+1.94 +7.16% 34.919M 17.693M 39.537B 24.07 -19.79%,25.03,36.12
RF,Regions Financial Corporation,24.11,-0.46 -1.87% 34.212M 23.046M 21.514B 10.82 +2.12%,17.74,27.96
RIVN,"Rivian Automotive, Inc.",13.65,+0.68 +5.20% 34.195M 43.553M 16.569B -- +19.52%,9.50,17.15
NOK,Nokia Oyj,6.38,+0.08 +1.27% 34.026M 30.836M 34.319B 35.49 +27.27%,3.91,6.34
RKT,"Rocket Companies, Inc.",17.86,-0.01 -0.06% 33.681M 32.164M 37.697B -- +9.50%,10.06,22.56
UUUU,Energy Fuels Inc.,19.32,-2.05 -9.59% 33.654M 20.844M 4.457B -- +229.28%,3.20,27.33
NVTS,Navitas Semiconductor Corporation,13.90,-0.17 -1.21% 32.359M 36.868M 2.962B -- +406.12%,1.52,17.79
CIFR,Cipher Mining Inc.,20.42,-0.24 -1.14% 30.408M 41.59M 8.033B -- +265.02%,1.86,22.00
JOBY,"Joby Aviation, Inc.",16.29,+0.16 +0.99% 30.379M 41.084M 14.515B -- +206.07%,4.80,20.95
BBD,Banco Bradesco S.A.,3.39,+0.04 +1.20% 29.785M 46.694M 36.023B 9.26 +26.89%,1.84,3.41
ACHR,Archer Aviation Inc.,11.51,+0.22 +1.90% 29.223M 43.116M 7.448B -- +231.09%,3.08,14.62
QUBT,Quantum Computing Inc.,16.14,"+0.61 +3.90% 28.417M 32.284M 3.613B -- +1,113.28%",1.03,27.15
IREN,IREN Limited,64.13,+1.23 +1.96% 27.109M 35.225M 17.442B 161.28 +477.06%,5.13,74.15
LUMN,"Lumen Technologies, Inc.",9.15,+1.06 +13.10% 26.11M 15.657M 9.389B -- +26.21%,3.01,10.33
QS,QuantumScape Corporation,17.01,+0.19 +1.13% 25.269M 40.277M 9.628B -- +195.61%,3.40,19.07
MARA,"MARA Holdings, Inc.",19.97,+0.43 +2.20% 25.206M 55.32M 7.398B 11.26 +3.17%,9.81,30.28
BMNR,"Bitmine Immersion Technologies, Inc.",54.09,+3.68 +7.30% 24.152M 51.309M 15.119B -- +550.45%,3.92,161.00
SNAP,Snap Inc.,7.93,-0.01 -0.19% 22.122M 92.163M 13.409B -- -25.77%,6.90,13.28
AAPL,Apple Inc.,265.64,+2.82 +1.07% 21.947M 54.729M 3.942T 39.98 +12.60%,169.21,265.29
PATH,UiPath Inc.,17.36,+0.88 +5.34% 21.529M 20.599M 9.219B 446.61 +32.05%,9.38,18.74
CADE,Cadence Bank,37.80,+1.31 +3.59% 20.778M 2.2M 7.042B 13.17 +7.86%,25.22,40.23
GOOGL,Alphabet Inc.,268.51,+8.59 +3.30% 20.658M 33.081M 3.251T 27.69 +55.90%,140.53,261.68
IONQ,"IonQ, Inc.",63.62,+3.32 +5.51% 20.191M 27.388M 22.103B -- +238.57%,14.15,84.64
