Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.03,-0.53 -5.59% 102.572M 325.51M 6.66B -- +371.43%,0.51,10.87
SNAP,Snap Inc.,8.82,+0.66 +8.10% 99.034M 63.917M 14.913B -- -20.00%,6.90,13.28
PLUG,Plug Power Inc.,2.4700,+0.2900 +13.30% 89.98M 66.897M 2.852B -- +9.00%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.66,-0.18 -2.70% 50.988M 118.13M 2.471B -- +339.10%,1.36,10.36
INTC,Intel Corporation,29.23,-0.35 -1.20% 48.09M 105.321M 136.488B -- +31.12%,17.67,32.38
NIO,NIO Inc.,7.12,-0.25 -3.43% 47.239M 76.701M 17.944B -- +38.53%,3.02,7.71
NVDA,NVIDIA Corporation,175.52,-1.08 -0.61% 44.014M 174.392M 4.273T 49.86 +51.96%,86.62,184.48
TSLA,"Tesla, Inc.",441.30,+15.23 +3.57% 43.644M 91.739M 1.467T 265.84 +70.43%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",27.96,"-0.56 -1.96% 40.759M 45.579M 9.064B -- +3,628.10%",0.71,29.09
QUBT,Quantum Computing Inc.,19.89,"-3.38 -14.54% 40.921M 20.525M 3.179B -- +3,317.03%",0.64,27.15
AAPL,Apple Inc.,254.41,+8.91 +3.63% 38.353M 56.212M 3.776T 38.66 +8.40%,169.21,260.10
DNN,Denison Mines Corp.,2.6865,+0.0165 +0.62% 38.216M 75.456M 2.426B -- +50.85%,1.08,2.76
QBTS,D-Wave Quantum Inc.,25.33,"-1.55 -5.75% 38.132M 43.449M 8.665B -- +2,886.67%",0.87,27.33
BMNR,"Bitmine Immersion Technologies, Inc.",55.77,-5.52 -9.00% 32.637M 44.034M 9.676B -- +690.84%,3.92,161.00
PFE,Pfizer Inc.,24.50,+0.47 +1.98% 30.57M 42.27M 139.324B 12.97 -18.01%,20.92,30.43
AAL,American Airlines Group Inc.,12.15,-0.30 -2.41% 30.094M 70.51M 8.017B 14.46 +13.39%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",30.10,+0.59 +2.00% 28.662M 72.414M 36.043B 60.20 +272.60%,7.57,30.23
IREN,IREN Limited,41.36,+2.72 +7.04% 27.605M 29.921M 11.249B 106.05 +387.26%,5.13,42.93
SOUN,"SoundHound AI, Inc.",16.21,-0.04 -0.27% 26.543M 56.684M 6.607B -- +232.99%,4.45,24.98
QS,QuantumScape Corporation,13.43,+0.01 +0.07% 26.05M 48.745M 7.602B -- +135.44%,3.40,15.03
ONDS,Ondas Holdings Inc.,7.21,+0.49 +7.33% 25.3M 35.839M 2.358B -- +813.04%,0.57,7.25
KVUE,Kenvue Inc.,17.08,-1.26 -6.90% 24.604M 21.616M 32.768B 22.77 -20.33%,16.89,25.17
