Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.63,-0.31 -3.07% 199.929M 323.107M 7.091B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.41,-1.16 -3.81% 175.1M 103.853M 137.329B -- +39.97%,17.67,32.38
SNAP,Snap Inc.,8.06,-0.38 -4.56% 146.935M 61.264M 13.612B -- -16.02%,6.90,13.28
NVDA,NVIDIA Corporation,176.11,-0.13 -0.07% 128.094M 174.486M 4.288T 50.17 +51.93%,86.62,184.48
BBAI,"BigBear.ai Holdings, Inc.",6.70,+0.42 +6.70% 110.255M 118.311M 2.484B -- +297.47%,1.36,10.36
PLUG,Plug Power Inc.,2.1800,+0.0800 +3.81% 105.443M 65.508M 2.518B -- +8.25%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",28.77,"+4.03 +16.31% 101.786M 43.991M 9.328B -- +3,015.87%",0.71,29.09
QUBT,Quantum Computing Inc.,23.27,"+4.92 +26.85% 84.627M 19.476M 3.721B -- +2,532.71%",0.64,27.15
DNN,Denison Mines Corp.,2.7200,+0.1500 +5.84% 80.157M 76.65M 2.439B -- +52.07%,1.08,2.74
QBTS,D-Wave Quantum Inc.,27.16,"+3.14 +13.07% 76.919M 42.711M 9.289B -- +2,491.15%",0.87,27.20
AAPL,Apple Inc.,245.65,+7.77 +3.27% 72.762M 55.154M 3.646T 37.28 +4.24%,169.21,260.10
SOUN,"SoundHound AI, Inc.",16.11,+0.48 +3.07% 71.91M 55.622M 6.568B -- +214.49%,4.45,24.98
TSLA,"Tesla, Inc.",424.70,+7.85 +1.88% 68.557M 91.984M 1.412T 254.31 +74.96%,212.11,488.54
WBD,"Warner Bros. Discovery, Inc.",18.93,+0.23 +1.25% 67.399M 70.38M 46.878B 61.08 +126.94%,7.25,19.60
AAL,American Airlines Group Inc.,12.48,-0.10 -0.76% 67.347M 70.155M 8.238B 14.86 +14.26%,8.50,19.10
NIO,NIO Inc.,7.32,-0.05 -0.75% 66.571M 75.827M 17.657B -- +39.58%,3.02,7.71
QS,QuantumScape Corporation,13.26,+1.12 +9.27% 62.379M 47.723M 7.503B -- +108.06%,3.40,15.03
PLTR,Palantir Technologies Inc.,183.00,+6.03 +3.41% 60.484M 69.759M 434.142B 610.00 +375.73%,35.71,190.00
SOFI,"SoFi Technologies, Inc.",29.45,+1.34 +4.78% 56.162M 72.617M 35.271B 58.91 +249.19%,7.57,29.63
RIVN,"Rivian Automotive, Inc.",14.19,-0.49 -3.37% 50.493M 40.433M 17.213B -- +25.36%,9.50,17.15
OKLO,Oklo Inc.,132.68,"+27.71 +26.40% 49.214M 16.879M 19.585B -- +1,148.16%",7.00,132.94
PFE,Pfizer Inc.,23.99,-0.16 -0.66% 48.711M 41.895M 136.396B 12.69 -17.91%,20.92,30.43
BMNR,"Bitmine Immersion Technologies, Inc.",61.07,+1.11 +1.85% 49.134M 42.91M 10.595B -- +673.68%,3.92,161.00
JOBY,"Joby Aviation, Inc.",16.36,+1.73 +11.83% 47.183M 35.997M 14.004B -- +183.53%,4.78,20.95
PSLV,Sprott Physical Silver Trust,14.48,+0.29 +2.01% 47.957M 26.152M 8.032B 6.35 +35.14%,9.60,14.56
ABEV,Ambev S.A.,2.3100,+0.0100 +0.43% 43.315M 32.638M 37.8B 12.83 0.00%,1.76,2.64
F,Ford Motor Company,11.65,-0.09 -0.77% 43.217M 66.823M 46.365B 14.94 +7.90%,8.44,11.99
ACHR,Archer Aviation Inc.,9.77,+0.52 +5.57% 42.667M 33.535M 6.299B -- +202.29%,2.82,13.92
