Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,7.93,+0.85 +11.95% 186.297M 332.458M 5.882B -- +254.50%,0.51,10.87
PLUG,Plug Power Inc.,2.4101,-0.1199 -4.74% 126.631M 74.251M 2.807B -- +29.74%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",32.92,"+1.48 +4.73% 84.497M 47.591M 10.673B -- +4,151.35%",0.71,33.30
NVDA,NVIDIA Corporation,176.22,-2.21 -1.24% 83.221M 176.301M 4.29T 50.06 +44.47%,86.62,184.55
BBAI,"BigBear.ai Holdings, Inc.",7.72,-0.27 -3.38% 82.97M 116.142M 2.862B -- +415.48%,1.36,10.36
INTC,Intel Corporation,30.65,+1.31 +4.46% 80.219M 106.04M 143.144B -- +24.64%,17.67,32.38
SNAP,Snap Inc.,8.31,-0.11 -1.25% 79.871M 68.481M 14.051B -- -20.49%,6.90,13.28
DNN,Denison Mines Corp.,2.8044,-0.0156 -0.55% 55.824M 72.723M 2.521B -- +50.00%,1.08,2.95
NIO,NIO Inc.,7.15,+0.22 +3.17% 52.866M 79.039M 17.588B -- +22.65%,3.02,7.71
TSLA,"Tesla, Inc.",437.38,+11.53 +2.71% 52.638M 89.757M 1.454T 263.48 +65.69%,212.11,488.54
QURE,uniQure N.V.,49.79,+36.13 +264.49% 50.832M 1.148M 2.732B -- +183.40%,4.45,51.21
IREN,IREN Limited,48.05,+6.28 +15.03% 47.367M 30.224M 13.069B 123.21 +378.47%,5.13,49.30
RIOT,"Riot Platforms, Inc.",18.00,+0.93 +5.48% 43.236M 40.156M 6.655B -- +129.44%,6.19,20.13
FCX,Freeport-McMoRan Inc.,39.03,-6.33 -13.94% 43.146M 14.8M 56.045B 29.57 -6.11%,27.66,52.61
MARA,"MARA Holdings, Inc.",18.00,+0.29 +1.64% 42.87M 52.436M 6.668B 9.68 +9.73%,9.81,30.28
AAL,American Airlines Group Inc.,12.03,-0.15 -1.27% 41.755M 70.878M 7.941B 14.33 +10.82%,8.50,19.10
