Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,39.79,+1.51 +3.96% 100.517M 125.9M 189.663B 848.01 +67.02%,17.67,41.12
BBAI,"BigBear.ai Holdings, Inc.",6.90,-0.15 -2.07% 88.037M 100.328M 3.014B -- +307.51%,1.51,10.36
F,Ford Motor Company,13.28,-0.56 -4.05% 78.036M 85.282M 52.914B 11.83 +21.72%,8.44,13.97
NVDA,NVIDIA Corporation,190.90,+4.64 +2.49% 76.388M 173.456M 4.648T 53.06 +32.55%,86.62,195.62
OPEN,Opendoor Technologies Inc.,8.01,+0.04 +0.50% 59.272M 272.788M 5.944B -- +326.20%,0.51,10.87
QCOM,QUALCOMM Incorporated,189.99,+21.05 +12.46% 58.296M 7.944M 204.999B 16.31 -1.90%,120.80,182.10
BITF,Bitfarms Ltd.,4.42,-0.19 -4.10% 58.14M 77.296M 2.447B -- +115.42%,0.67,6.60
PLUG,Plug Power Inc.,2.91,-0.04 -1.43% 56.512M 100.923M 3.387B -- +31.70%,0.69,4.58
HBAN,Huntington Bancshares Incorporated,15.48,-0.59 -3.70% 56.209M 29.259M 22.584B 11.24 +1.90%,11.92,18.45
TSLA,"Tesla, Inc.",456.35,+22.63 +5.22% 52.165M 87.003M 1.518T 299.30 +65.22%,214.25,488.54
ABEV,Ambev S.A.,2.21,+0.02 +1.14% 45.997M 37.008M 35.38B 12.93 -3.95%,1.76,2.64
RNA,"Avidity Biosciences, Inc.",69.97,+20.82 +42.36% 45.542M 3.056M 10.209B -- +7.50%,21.51,56.00
RGTI,"Rigetti Computing, Inc.",40.23,"+1.39 +3.58% 43.483M 76.653M 13.041B -- +2,489.33%",1.06,58.15
AMD,"Advanced Micro Devices, Inc.",254.73,+1.81 +0.72% 41.747M 63.31M 413.392B 151.45 +58.15%,76.48,253.39
SOFI,"SoFi Technologies, Inc.",29.67,+0.66 +2.29% 40.514M 71.891M 35.534B 59.27 +159.25%,8.60,30.30
QBTS,D-Wave Quantum Inc.,34.75,"+2.10 +6.43% 40.438M 52.061M 11.885B -- +2,620.83%",0.98,46.75
DNN,Denison Mines Corp.,2.72,-0.09 -3.02% 36.034M 80.636M 2.449B -- +26.01%,1.08,3.42
T,AT&T Inc.,25.47,+0.33 +1.29% 35.63M 37.35M 181.031B 8.19 +13.70%,21.38,29.79
