Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,186.60,-3.57 -1.88% 169.918M 184.551M 4.543T 54.17 +35.69%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.25,-0.93 -12.95% 152.677M 62.042M 2.303B -- +963.70%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.84,-0.28 -3.45% 152.436M 259.887M 7.88B -- +404.35%,0.51,10.87
TSLA,"Tesla, Inc.",408.91,+4.56 +1.13% 96.776M 88.039M 1.36T 279.03 +19.37%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",5.56,-0.50 -8.25% 82.286M 111.026M 2.539B -- +244.32%,1.70,10.36
SOFI,"SoFi Technologies, Inc.",27.04,-0.78 -2.80% 73.029M 73.992M 33.276B 51.32 +99.71%,8.60,32.73
PFE,Pfizer Inc.,25.08,+0.02 +0.08% 72.671M 64.622M 146.751B 14.56 +0.80%,20.92,27.69
PLUG,Plug Power Inc.,2.09,-0.16 -7.11% 71.446M 116.458M 3.218B -- +13.07%,0.69,4.58
QUBT,Quantum Computing Inc.,11.50,+0.90 +8.49% 68.207M 35.781M 2.575B -- +343.51%,2.22,27.15
F,Ford Motor Company,12.89,-0.30 -2.31% 66.14M 89.61M 51.691B 11.28 +17.66%,8.44,13.97
DNN,Denison Mines Corp.,2.39,-0.09 -3.63% 65.648M 84.711M 2.233B -- +9.25%,1.08,3.42
ACHR,Archer Aviation Inc.,7.42,-0.46 -5.84% 64.417M 53.576M 4.882B -- +78.68%,4.05,14.62
INTC,Intel Corporation,34.65,-0.87 -2.44% 61.35M 119.839M 167.119B 788.93 +43.00%,17.67,42.48
AMZN,"Amazon.com, Inc.",232.87,-1.82 -0.78% 59.392M 45.392M 2.52T 33.16 +16.36%,161.38,258.60
BMNR,"Bitmine Immersion Technologies, Inc.",30.95,-3.45 -10.03% 57.195M 44.516M 9.369B -- +343.87%,3.92,161.00
RIVN,"Rivian Automotive, Inc.",14.87,-0.24 -1.59% 55.907M 50.53M 19.774B -- +50.05%,9.85,18.13
KVUE,Kenvue Inc.,16.24,-0.42 -2.52% 52.085M 37.187M 31.318B 22.28 -29.76%,14.02,25.17
NIO,NIO Inc.,6.08,-0.08 -1.30% 51.644M 78.747M 15.961B -- +31.91%,3.02,8.02
MARA,"MARA Holdings, Inc.",11.51,-0.48 -4.00% 51.078M 56.731M 4.64B 5.64 -33.79%,9.81,30.28
RIG,Transocean Ltd.,4.08,+0.07 +1.75% 49.35M 45.411M 4.494B -- -6.74%,1.97,4.51
SNAP,Snap Inc.,8.18,-0.39 -4.55% 48.367M 93.084M 14.081B -- -18.77%,6.90,13.28
PLTR,Palantir Technologies Inc.,171.24,"-2.77 -1.59% 47.041M 62.876M 403.742B 1,612.20 +184.05%",58.85,207.52
GOOGL,Alphabet Inc.,285.11,+8.70 +3.15% 45.62M 33.503M 3.47T 27.27 +57.68%,140.53,292.01
HPE,Hewlett Packard Enterprise Company,21.23,-1.60 -7.01% 43.033M 29.859M 28.135B 26.51 +6.78%,11.97,26.44
AAL,American Airlines Group Inc.,12.34,-0.42 -3.29% 41.432M 70.575M 8.343B 15.53 -10.71%,8.50,19.10
GRAB,Grab Holdings Limited,5.33,-0.08 -1.48% 40.13M 50.891M 22.307B 269.29 +8.42%,3.36,6.62
WULF,TeraWulf Inc.,11.05,+0.06 +0.55% 40.009M 45.803M 4.917B -- +56.11%,2.06,17.05
RGTI,"Rigetti Computing, Inc.",24.72,"-0.76 -2.98% 39.936M 81.146M 8.158B -- +1,860.00%",1.28,58.15
HOOD,"Robinhood Markets, Inc.",115.97,-6.53 -5.33% 39.627M 36.215M 103.453B 51.24 +250.00%,29.66,153.86
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.967M 7.029B 19.16 -5.18%,69.56,113.95
CIFR,Cipher Mining Inc.,14.35,-0.01 -0.07% 37.066M 49.132M 5.897B -- +119.91%,1.86,25.52
BTG,B2Gold Corp.,3.99,-0.11 -2.68% 34.287M 48.888M 5.417B 26.63 +45.91%,2.20,5.94
XPEV,XPeng Inc.,22.43,-2.58 -10.32% 34.05M 11.052M 23.294B -- +92.24%,11.14,28.24
AMD,"Advanced Micro Devices, Inc.",240.52,-6.29 -2.55% 33.929M 58.12M 393.401B 129.23 +77.65%,76.48,267.08
NU,Nu Holdings Ltd.,15.60,-0.22 -1.39% 33.303M 43.94M 74.289B 30.67 +15.90%,9.01,16.55
AAPL,Apple Inc.,267.46,-4.95 -1.82% 32.685M 50.386M 3.96T 36.52 +19.47%,169.21,277.32
NOK,Nokia Oyj,6.66,-0.07 -1.04% 32.177M 45.924M 36.933B 37.02 +50.90%,3.91,8.19
IREN,IREN Limited,47.40,+1.03 +2.21% 31.765M 39.967M 14.097B 23.32 +352.39%,5.13,76.87
WBD,"Warner Bros. Discovery, Inc.",22.74,-0.29 -1.26% 31.372M 51.274M 56.349B 118.64 +143.19%,7.52,23.19
BBD,Banco Bradesco S.A.,3.62,-0.06 -1.63% 30.845M 47.522M 38.466B 9.67 +53.97%,1.84,3.77
GOOG,Alphabet Inc.,285.60,+8.62 +3.11% 30.531M 21.621M 3.469T 27.27 +56.66%,142.66,292.36
BTE,Baytex Energy Corp.,3.02,-0.14 -4.43% 29.066M 23.289M 2.32B 16.19 +5.33%,1.36,3.25
T,AT&T Inc.,25.47,-0.12 -0.47% 29.06M 46.164M 181.697B 8.31 +11.31%,21.38,29.79
SMCI,"Super Micro Computer, Inc.",34.10,-2.32 -6.37% 28.235M 29.251M 20.357B 28.97 +69.08%,20.00,66.44
VALE,Vale S.A.,12.17,-0.13 -1.06% 28.102M 30.229M 52.39B 9.25 +22.63%,8.06,12.60
CLSK,"CleanSpark, Inc.",10.61,-0.35 -3.19% 28.021M 30.794M 3.096B 11.17 -18.09%,6.45,23.61
QBTS,D-Wave Quantum Inc.,22.78,"-0.83 -3.49% 27.757M 52.688M 7.903B -- +1,539.58%",1.42,46.75
HIMS,"Hims & Hers Health, Inc.",35.58,-1.40 -3.79% 27.729M 28.557M 7.896B 68.88 +76.18%,19.29,72.98
BAC,Bank of America Corporation,51.48,-1.13 -2.15% 27.648M 35.462M 514.195B 14.37 +12.61%,33.07,54.69
SOUN,"SoundHound AI, Inc.",11.40,-0.77 -6.33% 27.606M 56.663M 4.809B -- +96.61%,5.97,24.98
OWL,Blue Owl Capital Inc.,13.77,-0.85 -5.81% 27.159M 11.296M 21.82B 188.56 -36.66%,14.38,26.73
MU,"Micron Technology, Inc.",242.26,-4.57 -1.85% 26.804M 24.219M 271.934B 32.52 +153.13%,61.54,257.07
NFLX,"Netflix, Inc.",110.29,-0.93 -0.83% 25.658M 35.879M 48.501B 46.48 +31.30%,80.93,134.12
B,Barrick Mining Corporation,36.96,-0.07 -0.19% 25.309M 21.332M 62.865B 17.82 +115.29%,15.11,37.73
CRWV,"CoreWeave, Inc.",75.26,-2.10 -2.71% 24.992M 30.082M 37.733B -- +93.40%,33.52,187.00
ABEV,Ambev S.A.,2.54,-0.01 -0.39% 24.925M 40.252M 39.985B 13.42 +16.97%,1.76,2.64
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.163M 7.429B -- +166.04%,12.30,83.86
CLF,Cleveland-Cliffs Inc.,10.97,+0.24 +2.24% 24.065M 27.07M 6.25B -- -4.45%,5.63,16.70
RKT,"Rocket Companies, Inc.",16.42,-0.63 -3.70% 23.792M 38.015M 46.228B -- +26.95%,10.06,22.56
RXRX,"Recursion Pharmaceuticals, Inc.",4.12,-0.02 -0.48% 23.579M 41.511M 2.246B -- -32.13%,3.79,12.36
APLD,Applied Digital Corporation,22.93,-0.72 -3.02% 23.344M 31.263M 6.415B -- +205.16%,3.31,40.20
HBAN,Huntington Bancshares Incorporated,15.30,-0.43 -2.73% 23.205M 30.608M 23.949B 11.00 -11.63%,11.92,18.45
AMCR,Amcor plc,8.45,-0.03 -0.35% 23.074M 23.671M 19.736B 26.44 -16.45%,7.67,10.71
NBIS,Nebius Group N.V.,85.98,+2.44 +2.92% 22.895M 19.111M 22.97B 169.64 +351.08%,17.66,141.10
EOSE,"Eos Energy Enterprises, Inc.",13.01,-0.80 -5.76% 22.85M 21M 4.132B -- +541.86%,2.06,19.86
CMCSA,Comcast Corporation,27.22,-0.29 -1.05% 22.373M 27.556M 100.845B 4.57 -36.02%,25.75,44.03
SMR,NuScale Power Corporation,21.06,-1.39 -6.19% 22.148M 20.83M 3.641B -- -17.68%,11.08,57.42
JOBY,"Joby Aviation, Inc.",13.90,-0.51 -3.57% 21.826M 42.36M 13.003B -- +156.86%,4.96,20.95
CRCL,Circle Internet Group,76.59,-5.30 -6.47% 21.335M 11.965M 19.596B -- -1.61%,64.00,298.99
QS,QuantumScape Corporation,12.95,-0.48 -3.57% 21.133M 41.209M 7.868B -- +183.93%,3.40,19.07
IONQ,"IonQ, Inc.",47.76,+0.58 +1.23% 20.8M 28.645M 16.92B -- +87.00%,17.88,84.64
RIOT,"Riot Platforms, Inc.",13.88,-0.07 -0.50% 20.158M 33.866M 5.161B 34.68 +14.72%,6.19,23.94
CSCO,"Cisco Systems, Inc.",77.81,-0.19 -0.24% 20.018M 19.649M 306.628B 30.12 +36.10%,52.11,79.50
YMM,Full Truck Alliance Co. Ltd.,10.85,-1.47 -11.93% 20.004M 8.023M 11.569B 22.21 +45.45%,8.36,14.07
BULL,Webull Corporation,8.15,-0.48 -5.56% 19.953M 21.007M 4.208B 24.52 -24.96%,8.60,79.56
COMP,"Compass, Inc.",9.38,-0.03 -0.32% 19.927M 11.479M 5.403B -- +52.02%,5.10,10.25
CMG,"Chipotle Mexican Grill, Inc.",30.53,-1.04 -3.29% 19.163M 22.07M 40.369B 27.96 -46.32%,29.75,66.74
VZ,Verizon Communications Inc.,41.01,-0.05 -0.12% 18.345M 24.735M 173.126B 8.76 -2.82%,37.59,47.36
PCG,PG&E Corporation,16.33,-0.16 -0.97% 18.233M 23.633M 36.24B 13.88 -21.63%,12.97,21.72
KEY,KeyCorp,17.12,-0.50 -2.84% 18.182M 24.521M 18.711B 20.37 -8.37%,12.73,20.04
GGB,Gerdau S.A.,3.49,-0.05 -1.41% 18.142M 16.807M 6.652B 12.71 +2.91%,2.27,3.66
CZR,"Caesars Entertainment, Inc.",20.61,+0.83 +4.20% 18.055M 8.614M 4.207B -- -45.87%,18.25,40.00
HPQ,HP Inc.,22.87,-1.66 -6.77% 17.643M 10.869M 21.769B 8.89 -34.46%,21.21,39.80
NGD,New Gold Inc.,7.02,-0.15 -2.09% 17.511M 19.942M 5.649B 22.73 +168.54%,2.43,7.75
PR,Permian Resources Corporation,13.68,+0.05 +0.37% 17.222M 12M 11.078B 12.15 -10.09%,10.01,16.33
