Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.45,-0.11 -0.84% 409.427M 69.638M 49.569B 15.09 +13.56%,8.44,12.80
NVDA,NVIDIA Corporation,180.28,-0.88 -0.49% 156.087M 173.465M 4.389T 49.62 +29.81%,86.62,195.62
BITF,Bitfarms Ltd.,3.93,-0.55 -12.36% 152.167M 73.321M 2.174B -- +127.92%,0.67,6.60
BBAI,"BigBear.ai Holdings, Inc.",6.61,-0.47 -6.56% 145.569M 95.183M 2.452B -- +342.50%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",36.06,"-3.94 -9.85% 112.98M 72.311M 11.689B -- +3,205.78%",1.06,58.15
OPEN,Opendoor Technologies Inc.,6.82,-0.14 -2.01% 111.456M 285.894M 5.019B -- +302.31%,0.51,10.87
PLUG,Plug Power Inc.,2.91,-0.21 -6.72% 109.798M 100.597M 3.361B -- +50.00%,0.69,4.58
DNN,Denison Mines Corp.,2.73,+0.01 +0.37% 98.076M 80.307M 2.448B -- +25.35%,1.08,3.42
T,AT&T Inc.,25.55,-0.50 -1.92% 85.497M 35.219M 182.692B 16.67 +15.83%,21.05,29.79
INTC,Intel Corporation,36.94,-1.18 -3.11% 77.127M 125.754M 161.664B -- +73.43%,17.67,39.65
QBTS,D-Wave Quantum Inc.,27.31,"-4.88 -15.18% 76.011M 50.453M 9.339B -- +2,605.04%",0.98,46.75
RIG,Transocean Ltd.,3.42,+0.12 +3.47% 75.103M 36.591M 3.23B -- -19.46%,1.97,4.74
SOFI,"SoFi Technologies, Inc.",27.19,-1.56 -5.43% 71.456M 71.248M 32.559B 52.18 +175.91%,8.60,30.30
TSLA,"Tesla, Inc.",438.79,-3.81 -0.86% 68.837M 88.445M 1.415T 199.04 +107.16%,212.11,488.54
NOK,Nokia Oyj,5.55,-0.03 -0.63% 65.81M 28.341M 30.018B 22.40 +19.23%,3.91,5.79
ACHR,Archer Aviation Inc.,10.88,-0.53 -4.69% 62.7M 42.402M 7.015B -- +265.71%,3.05,14.62
BBD,Banco Bradesco S.A.,3.29,-0.01 -0.30% 62.279M 45.827M 34.959B 8.56 +25.95%,1.84,3.41
CIFR,Cipher Mining Inc.,16.11,-1.97 -10.87% 62.078M 40.81M 6.336B -- +250.97%,1.86,22.00
RF,Regions Financial Corporation,24.11,-0.25 -1.01% 60.762M 21.526M 21.518B 12.80 +3.05%,17.74,27.96
PLTR,Palantir Technologies Inc.,175.43,-6.08 -3.35% 54.719M 62.691M 416.168B 519.45 +326.18%,40.90,190.00
AMD,"Advanced Micro Devices, Inc.",230.03,-8.00 -3.36% 54.208M 62.897M 373.305B 97.39 +55.67%,76.48,242.88
AAL,American Airlines Group Inc.,12.09,-0.26 -2.11% 53.15M 74.281M 7.977B 15.53 -3.74%,8.50,19.10
NVTS,Navitas Semiconductor Corporation,13.60,-1.43 -9.48% 53.041M 36.307M 2.899B -- +503.61%,1.52,17.79
IREN,IREN Limited,51.83,-3.36 -6.10% 51.745M 34.788M 14.097B 67.90 +535.89%,5.13,74.15
QS,QuantumScape Corporation,13.55,-1.98 -12.73% 51.361M 41.134M 7.667B -- +199.61%,3.40,19.07
ABEV,Ambev S.A.,2.19,-0.03 -1.13% 51.299M 34.889M 34.84B 13.14 -1.33%,1.76,2.64
NIO,NIO Inc.,6.84,+0.04 +0.59% 51.247M 82.73M 16.354B -- +31.02%,3.02,8.02
QUBT,Quantum Computing Inc.,14.88,"-1.12 -7.03% 49.426M 30.636M 2.378B -- +1,438.46%",1.00,27.15
VALE,Vale S.A.,11.53,+0.26 +2.30% 47.015M 33.076M 49.215B 8.18 +8.26%,8.06,11.46
GRAB,Grab Holdings Limited,5.62,+0.02 +0.36% 46.921M 43.379M 22.91B 256.54 +35.27%,3.36,6.62
WBD,"Warner Bros. Discovery, Inc.",20.53,+0.20 +0.98% 46.104M 59.409M 50.828B 37.51 +177.35%,7.25,20.58
APLD,Applied Digital Corporation,30.61,-1.93 -5.94% 45.481M 32.457M 8.02B -- +277.93%,3.31,40.20
HPE,Hewlett Packard Enterprise Company,23.10,-0.17 -0.71% 43.131M 24.779M 30.319B 21.64 +20.51%,11.97,26.44
