Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.861M 2.289B 5.52 -23.07%,3.96,8.84
NVDA,NVIDIA Corporation,184.57,-1.00 -0.54% 95.748M 191.231M 4.494T 45.15 +37.37%,86.62,212.19
PLUG,Plug Power Inc.,2.28,+0.12 +5.56% 72.48M 134.424M 3.172B -- -13.94%,0.69,4.58
ONDS,Ondas Holdings Inc.,9.38,+0.35 +3.94% 60.32M 78.127M 3.493B -- +940.37%,0.57,11.70
BBAI,"BigBear.ai Holdings, Inc.",6.55,-0.01 -0.15% 53.346M 123.599M 2.859B -- +110.93%,2.36,10.36
WBD,"Warner Bros. Discovery, Inc.",28.00,+0.77 +2.83% 48.041M 53.768M 69.383B 134.35 +150.05%,7.52,28.17
TSLA,"Tesla, Inc.",448.64,+9.06 +2.06% 44.641M 88.886M 1.492T 313.98 +9.62%,214.25,488.54
CFLT,"Confluent, Inc.",29.85,-0.02 -0.07% 44.029M 9.511M 10.442B -- -4.51%,15.64,37.90
BMNR,"Bitmine Immersion Technologies, Inc.",39.48,+3.64 +10.16% 35.949M 46.598M 15.163B 2.54 +362.45%,3.92,161.00
AAL,American Airlines Group Inc.,15.07,+0.21 +1.40% 35.016M 67.011M 9.947B 15.53 -15.04%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",26.94,-0.67 -2.41% 34.713M 73.7M 32.493B 51.25 +80.58%,8.60,32.73
INTC,Intel Corporation,40.16,-0.14 -0.35% 32.228M 115.786M 191.563B 919.75 +99.90%,17.67,44.02
OPEN,Opendoor Technologies Inc.,7.24,+0.19 +2.77% 31.76M 186.005M 6.91B -- +240.58%,0.51,10.87
NFLX,"Netflix, Inc.",96.01,-0.81 -0.84% 30.465M 41.483M 406.805B 41.89 +5.97%,82.11,134.12
BAC,Bank of America Corporation,53.33,-0.57 -1.05% 28.695M 34.857M 532.723B 14.74 +17.81%,33.07,54.83
BBD,Banco Bradesco S.A.,3.29,-0.05 -1.49% 27.806M 49.542M 34.959B 9.00 +59.81%,1.84,3.77
MARA,"MARA Holdings, Inc.",12.34,+0.29 +2.41% 27.796M 54.167M 4.667B 5.53 -47.17%,9.71,25.58
DNN,Denison Mines Corp.,2.72,-0.01 -0.37% 26.869M 84.074M 2.441B -- +22.97%,1.08,3.42
WVE,Wave Life Sciences Ltd.,21.03,+2.51 +13.55% 25.875M 4.883M 3.516B -- +23.71%,5.28,19.60
CRWV,"CoreWeave, Inc.",90.41,+4.17 +4.84% 25.853M 30.296M 45.053B -- +115.60%,33.52,187.00
CIFR,Cipher Mining Inc.,19.99,+0.51 +2.59% 24.436M 51.099M 7.896B -- +217.78%,1.86,25.52
APLD,Applied Digital Corporation,33.16,+1.05 +3.27% 23.236M 31.005M 9.274B -- +259.17%,3.31,40.20
CLSK,"CleanSpark, Inc.",14.91,+1.02 +7.38% 23.215M 35.86M 3.987B 12.25 +7.34%,6.45,23.61
ABEV,Ambev S.A.,2.47,+0.00 +0.20% 22.512M 40.973M 39.431B 13.34 +6.47%,1.76,2.64
NIO,NIO Inc.,5.03,-0.07 -1.39% 21.903M 68.747M 12.717B -- +6.92%,3.02,8.02
KEY,KeyCorp,20.06,+0.67 +3.46% 21.736M 21.924M 21.996B 22.27 +5.32%,12.73,19.73
WULF,TeraWulf Inc.,15.64,+0.68 +4.51% 21.593M 42.001M 6.546B -- +122.62%,2.06,17.05
