Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.6901,+0.0366 +1.38% 224.008M 69.374M 3.133B -- +27.40%,0.69,3.32
OPEN,Opendoor Technologies Inc.,7.82,-0.56 -6.62% 154.088M 328.769M 5.807B -- +287.96%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",8.05,+0.97 +13.71% 114.566M 117.176M 2.985B -- +356.77%,1.36,10.36
NVDA,NVIDIA Corporation,180.19,-3.42 -1.86% 85.061M 176.214M 4.387T 51.34 +51.91%,86.62,184.55
SOUN,"SoundHound AI, Inc.",18.46,+1.15 +6.64% 62.561M 57.525M 7.526B -- +253.27%,4.45,24.98
INTC,Intel Corporation,29.75,+0.99 +3.46% 58.391M 106.101M 138.964B -- +26.09%,17.67,32.38
RGTI,"Rigetti Computing, Inc.",30.44,"+2.07 +7.30% 48.727M 46.436M 9.868B -- +3,632.89%",0.71,31.42
DNN,Denison Mines Corp.,2.8600,+0.0800 +2.88% 47.18M 73.628M 2.569B -- +54.44%,1.08,2.92
NIO,NIO Inc.,7.04,+0.13 +1.89% 46.173M 78.287M 18.454B -- +16.33%,3.02,7.71
SNAP,Snap Inc.,8.70,+0.18 +2.05% 37.17M 66.835M 14.71B -- -19.30%,6.90,13.28
TSLA,"Tesla, Inc.",433.18,-1.03 -0.24% 32.617M 90.249M 1.44T 256.32 +70.77%,212.11,488.54
BTG,B2Gold Corp.,4.9799,+0.2199 +4.62% 34.04M 38.579M 6.607B -- +43.81%,2.20,4.99
BBD,Banco Bradesco S.A.,3.3900,+0.0700 +2.11% 32.359M 35.481M 33.41B 9.69 +28.68%,1.84,3.41
RIG,Transocean Ltd.,3.6950,+0.3050 +8.98% 32.291M 27.865M 3.485B -- -25.82%,1.97,4.74
AMZN,"Amazon.com, Inc.",222.69,-4.94 -2.17% 31.319M 42.704M 2.375T 33.95 +17.36%,161.38,242.52
KVUE,Kenvue Inc.,17.55,+0.58 +3.41% 29.226M 22.59M 33.678B 23.40 -26.57%,16.89,25.17
QBTS,D-Wave Quantum Inc.,26.57,"+0.90 +3.49% 29.159M 43.818M 9.086B -- +2,630.85%",0.87,27.36
CLSK,"CleanSpark, Inc.",14.52,+0.78 +5.64% 28.34M 24.096M 4.08B 16.88 +42.68%,6.45,17.97
PLTR,Palantir Technologies Inc.,181.24,+1.91 +1.07% 26.121M 69.719M 429.963B 604.13 +385.99%,36.05,190.00
ACHR,Archer Aviation Inc.,10.14,+0.59 +6.15% 25.932M 34.095M 6.539B -- +214.14%,2.82,13.92
GRAB,Grab Holdings Limited,6.47,+0.02 +0.23% 24.319M 42.222M 26.355B 323.25 +74.32%,3.36,6.62
AAPL,Apple Inc.,255.76,-0.32 -0.12% 24.102M 57.004M 3.796T 38.87 +12.63%,169.21,260.10
