Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,30.57,+5.67 +22.77% 522.19M 103.853M 142.77B -- +39.97%,17.67,32.38
OPEN,Opendoor Technologies Inc.,9.94,-0.27 -2.64% 260.651M 323.107M 7.315B -- +377.88%,0.51,10.87
SNAP,Snap Inc.,8.44,+0.45 +5.63% 186.85M 61.264M 14.262B -- -16.02%,6.90,13.28
NVDA,NVIDIA Corporation,176.24,+5.95 +3.49% 191.059M 174.486M 4.291T 50.21 +51.93%,86.62,184.48
PLUG,Plug Power Inc.,2.1000,+0.0900 +4.48% 126.086M 65.508M 2.425B -- +8.25%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.28,+0.26 +4.32% 117.56M 118.311M 2.328B -- +297.47%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",24.74,"+2.75 +12.51% 113.382M 43.991M 8.02B -- +3,015.87%",0.71,26.21
AAL,American Airlines Group Inc.,12.58,+0.10 +0.80% 112.395M 70.155M 8.301B 14.98 +14.26%,8.50,19.10
TSLA,"Tesla, Inc.",416.85,-9.01 -2.12% 88.243M 91.984M 1.386T 249.61 +74.96%,212.11,488.54
SOUN,"SoundHound AI, Inc.",15.63,+0.51 +3.37% 83.869M 55.622M 6.372B -- +214.49%,4.45,24.98
GRAB,Grab Holdings Limited,6.35,+0.25 +4.10% 81.102M 40.995M 25.886B 317.50 +74.45%,3.36,6.50
ETNB,"89bio, Inc.",14.96,+6.88 +85.15% 80.334M 2.806M 2.219B -- +82.66%,4.16,15.06
AMD,"Advanced Micro Devices, Inc.",157.92,-1.24 -0.78% 84.317M 56.387M 256.279B 94.56 +1.26%,76.48,186.65
MARA,"MARA Holdings, Inc.",18.50,+1.16 +6.69% 82.896M 51.283M 6.853B 9.95 +19.05%,9.81,30.28
QBTS,D-Wave Quantum Inc.,24.02,"+1.48 +6.57% 80.285M 42.711M 8.215B -- +2,491.15%",0.87,24.85
NIO,NIO Inc.,7.37,-0.08 -1.07% 76.248M 75.827M 17.79B -- +39.58%,3.02,7.71
SOFI,"SoFi Technologies, Inc.",28.11,+0.97 +3.57% 70.327M 72.617M 33.66B 56.22 +249.19%,7.57,28.58
PLTR,Palantir Technologies Inc.,176.97,+8.64 +5.13% 68.951M 69.759M 419.833B 589.90 +375.73%,35.71,190.00
BMNR,"Bitmine Immersion Technologies, Inc.",59.96,+2.89 +5.06% 64.071M 42.91M 10.403B -- +673.68%,3.92,161.00
QS,QuantumScape Corporation,12.13,+1.87 +18.23% 63.362M 47.723M 6.866B -- +108.06%,3.40,15.03
CLSK,"CleanSpark, Inc.",13.46,+2.02 +17.66% 62.884M 23.843M 3.783B 15.65 +49.72%,6.45,17.97
DNN,Denison Mines Corp.,2.5700,+0.0300 +1.18% 59.311M 76.65M 2.305B -- +52.07%,1.08,2.61
F,Ford Motor Company,11.74,+0.08 +0.69% 52.028M 66.823M 46.724B 15.05 +7.90%,8.44,11.99
BTG,B2Gold Corp.,4.3200,-0.0100 -0.23% 45.571M 37.834M 5.745B -- +27.81%,2.20,4.60
RIVN,"Rivian Automotive, Inc.",14.68,+0.57 +4.04% 48.132M 40.433M 17.813B -- +25.36%,9.50,17.15
WBD,"Warner Bros. Discovery, Inc.",18.70,+0.71 +3.95% 51.322M 70.38M 46.297B 60.32 +126.94%,7.25,19.60
ABEV,Ambev S.A.,2.3000,-0.0600 -2.54% 44.732M 32.638M 37.636B 12.78 0.00%,1.76,2.64
BBD,Banco Bradesco S.A.,3.2700,-0.0400 -1.21% 44.651M 34.939M 32.553B 9.34 +24.33%,1.84,3.34
IONQ,"IonQ, Inc.",66.81,+1.37 +2.09% 45.667M 21.251M 21.667B -- +712.77%,7.50,70.43
QUBT,Quantum Computing Inc.,18.35,"+0.64 +3.61% 42.676M 19.476M 2.934B -- +2,532.71%",0.64,27.15
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
ONDS,Ondas Holdings Inc.,6.60,+0.50 +8.20% 36.282M 35.351M 2.158B -- +754.92%,0.57,6.86
NU,Nu Holdings Ltd.,15.99,+0.03 +0.19% 39.112M 61.667M 77.269B 34.02 +9.30%,9.01,16.15
HIMS,"Hims & Hers Health, Inc.",56.20,+5.85 +11.62% 37.015M 35.717M 12.702B 71.14 +244.79%,15.73,72.98
PFE,Pfizer Inc.,24.15,+0.10 +0.42% 34.222M 41.895M 137.306B 12.78 -17.91%,20.92,30.43
PSLV,Sprott Physical Silver Trust,14.19,+0.10 +0.71% 34.125M 26.152M 7.874B 6.22 +35.14%,9.60,14.56
CIFR,Cipher Mining Inc.,11.85,-0.53 -4.28% 35.39M 36.286M 4.66B -- +308.62%,1.86,12.69
AAPL,Apple Inc.,237.88,-1.11 -0.46% 43.547M 55.154M 3.53T 36.10 +4.24%,169.21,260.10
HOOD,"Robinhood Markets, Inc.",120.91,+2.27 +1.91% 35.373M 45.667M 107.45B 61.38 +431.94%,22.05,124.36
KEY,KeyCorp,19.13,+0.42 +2.24% 32.893M 26.926M 20.976B -- +11.74%,12.73,20.04
JOBY,"Joby Aviation, Inc.",14.63,+0.47 +3.32% 32.702M 35.997M 12.523B -- +183.53%,4.78,20.95
WULF,TeraWulf Inc.,11.17,-0.18 -1.59% 33.487M 53.517M 4.557B -- +148.22%,2.06,11.63
HBAN,Huntington Bancshares Incorporated,17.87,+0.33 +1.88% 32.454M 31.138M 26.071B 13.34 +20.26%,11.92,18.45
ACHR,Archer Aviation Inc.,9.25,+0.25 +2.78% 35.459M 33.535M 5.966B -- +202.29%,2.82,13.92
CMCSA,Comcast Corporation,31.64,-0.79 -2.44% 35.011M 21.662M 116.821B 5.25 -21.12%,31.03,45.31
T,AT&T Inc.,29.20,-0.34 -1.15% 30.084M 31.245M 208.791B 16.69 +35.56%,21.05,29.79
NOK,Nokia Oyj,4.7600,+0.0600 +1.28% 30.301M 21.952M 25.641B 25.05 +11.21%,3.91,5.48
AMZN,"Amazon.com, Inc.",231.23,-0.39 -0.17% 35.032M 42.21M 2.466T 35.19 +20.68%,161.38,242.52
RIOT,"Riot Platforms, Inc.",17.51,-0.11 -0.62% 29.797M 40.123M 6.472B -- +143.53%,6.19,18.04
BAC,Bank of America Corporation,52.13,+0.73 +1.42% 35.036M 38.756M 386.124B 15.29 +29.45%,33.07,52.19
SBET,"SharpLink Gaming, Inc.",17.22,+0.10 +0.58% 28.326M 40.506M 3.308B -- +111.03%,2.28,124.12
VALE,Vale S.A.,10.84,-0.04 -0.37% 27.67M 39.446M 46.564B 8.89 +4.23%,8.06,12.05
UEC,Uranium Energy Corp.,12.26,+0.02 +0.16% 29.779M 13.749M 5.448B -- +121.30%,3.85,13.25
HL,Hecla Mining Company,10.77,-0.26 -2.36% 27.112M 23.226M 7.216B 67.31 +59.08%,4.46,11.90
OKLO,Oklo Inc.,104.97,"+9.68 +10.16% 27.873M 16.879M 15.495B -- +1,148.16%",7.00,110.82
RIG,Transocean Ltd.,3.4600,+0.0600 +1.76% 26.326M 28.595M 3.263B -- -23.79%,1.97,4.74
GOOGL,Alphabet Inc.,252.03,+2.50 +1.00% 30.435M 39.053M 3.05T 26.87 +54.06%,140.53,253.99
B,Barrick Mining Corporation,30.07,+0.59 +2.00% 24.804M 14.284M 51.435B 18.91 +47.55%,15.11,30.11
IREN,IREN Limited,36.32,-1.58 -4.17% 25.014M 29.846M 9.878B 93.13 +383.62%,5.13,38.50
JD,"JD.com, Inc.",35.38,+0.14 +0.40% 26.162M 12.387M 50.169B 9.86 +23.92%,28.39,47.82
ITUB,Itaú Unibanco Holding S.A.,7.23,-0.04 -0.55% 24.28M 28.798M 73.822B 9.64 +22.17%,4.42,7.36
SMR,NuScale Power Corporation,38.12,+1.99 +5.51% 25.412M 13.547M 5.104B -- +256.26%,9.71,53.50
SMCI,"Super Micro Computer, Inc.",45.94,+1.04 +2.32% 26.231M 36.693M 27.301B 27.35 +0.47%,17.25,66.44
MU,"Micron Technology, Inc.",168.89,+8.90 +5.56% 27.64M 22.462M 189.009B 30.38 +85.80%,61.54,170.45
AVGO,Broadcom Inc.,345.35,-0.82 -0.24% 23.929M 21.968M 1.631T 88.55 +101.84%,138.10,374.23
RXRX,"Recursion Pharmaceuticals, Inc.",4.9300,+0.2200 +4.67% 24.607M 23.954M 2.152B -- -27.50%,3.79,12.36
NVO,Novo Nordisk A/S,61.85,+3.65 +6.27% 23.463M 16.584M 276.277B 15.62 -51.49%,45.05,129.48
MRVL,"Marvell Technology, Inc.",74.23,+3.25 +4.58% 28.636M 20.549M 63.994B -- +0.49%,47.09,127.48
LYFT,"Lyft, Inc.",21.96,-0.88 -3.85% 24.154M 20.143M 8.925B 95.48 +76.10%,9.66,23.50
GGB,Gerdau S.A.,3.1100,-0.0300 -0.96% 21.995M 11.898M 6.128B 10.37 -4.60%,2.27,3.62
TIC,Acuren Corporation,13.45,+2.51 +22.94% 21.842M 2.667M 2.698B -- +12.08%,8.76,14.28
APLD,Applied Digital Corporation,19.91,+0.08 +0.40% 21.716M 31.544M 5.217B -- +230.73%,3.31,20.52
EOSE,"Eos Energy Enterprises, Inc.",9.00,+0.50 +5.88% 21.47M 14.039M 2.513B -- +276.57%,2.06,9.25
RKT,"Rocket Companies, Inc.",21.14,-0.02 -0.09% 21.708M 21.51M 44.62B -- +12.27%,10.06,22.56
ORCL,Oracle Corporation,296.62,-4.79 -1.59% 24.379M 17.659M 842.909B 68.50 +76.56%,118.86,345.72
UBER,"Uber Technologies, Inc.",94.70,+1.75 +1.88% 20.673M 18.278M 197.489B 16.13 +28.08%,59.33,99.70
KVUE,Kenvue Inc.,18.10,-0.24 -1.31% 20.432M 21.227M 34.735B 24.13 -21.37%,17.15,25.17
CMG,"Chipotle Mexican Grill, Inc.",39.81,+0.14 +0.35% 20.191M 18.397M 53.381B 35.23 -30.44%,38.30,66.74
CRWV,"CoreWeave, Inc.",121.39,+0.53 +0.44% 21.613M 21.557M 60.1B -- +203.47%,33.52,187.00
TTD,"The Trade Desk, Inc.",43.93,-1.44 -3.17% 22.055M 15.718M 21.479B 52.93 -59.88%,42.96,141.53
BABA,Alibaba Group Holding Limited,162.48,-3.69 -2.22% 19.473M 16.901M 391.087B 18.72 +84.03%,80.06,167.32
STLA,Stellantis N.V.,9.98,+0.30 +3.10% 18.814M 19.94M 28.829B -- -33.47%,8.39,16.29
FSM,Fortuna Mining Corp.,7.94,+0.04 +0.51% 18.421M 14.085M 2.443B 14.44 +61.71%,4.13,8.64
NBIS,Nebius Group N.V.,94.12,+0.04 +0.04% 17.98M 14.754M 23.485B 104.58 +370.60%,14.09,100.51
MSTR,Strategy Inc,349.12,+19.41 +5.89% 19.636M 11.619M 98.994B 24.52 +141.14%,141.64,543.00
AMCR,Amcor plc,8.31,+0.03 +0.36% 17.334M 25.023M 19.182B 25.97 -23.76%,8.16,11.48
RKLB,Rocket Lab Corporation,47.18,-0.90 -1.87% 19.093M 23.405M 22.833B -- +531.59%,7.13,55.17
COIN,"Coinbase Global, Inc.",343.13,+22.57 +7.04% 17.205M 12.976M 88.163B 32.99 +101.73%,142.58,444.65
KO,The Coca-Cola Company,66.46,-0.58 -0.87% 17.423M 16.318M 286.022B 23.57 -7.23%,60.62,74.38
HPE,Hewlett Packard Enterprise Company,25.24,+0.64 +2.60% 17.078M 19.842M 33.303B 29.69 +34.18%,11.97,25.35
EQX,Equinox Gold Corp.,10.40,0.00 0.00% 17.339M 15.161M 8.158B -- +70.49%,4.95,11.11
TSM,Taiwan Semiconductor Manufacturing Company Limited,268.64,+5.85 +2.23% 16.851M 11.322M 1.393T 28.98 +54.32%,134.25,270.54
RF,Regions Financial Corporation,27.40,+0.47 +1.75% 16.932M 15.132M 24.449B 12.80 +18.56%,17.74,27.96
BMY,Bristol-Myers Squibb Company,45.60,-0.55 -1.19% 16.815M 12.441M 92.816B 18.31 -7.71%,42.96,63.33
KHC,The Kraft Heinz Company,26.08,+0.35 +1.36% 20.945M 16.111M 30.868B -- -25.40%,25.44,36.31
AG,First Majestic Silver Corp.,9.94,-0.11 -1.09% 16.424M 19.738M 4.864B -- +60.58%,5.09,10.90
PR,Permian Resources Corporation,13.58,+0.02 +0.15% 16.097M 11.66M 11.434B 8.71 -2.30%,10.01,16.33
OSCR,"Oscar Health, Inc.",19.11,+1.34 +7.54% 15.962M 26.852M 4.941B -- -16.66%,11.20,23.79
GOOG,Alphabet Inc.,252.33,+2.48 +0.99% 20.823M 25.432M 3.05T 26.87 +53.26%,142.66,254.14
CRCL,Circle Internet Group,140.42,+9.38 +7.16% 15.857M 20.04M 35.248B -- +68.71%,64.00,298.99
PBR,Petróleo Brasileiro S.A. - Petrobras,12.81,-0.11 -0.85% 16.087M 21.389M 80.976B 5.99 -11.04%,11.03,15.34
CNQ,Canadian Natural Resources Limited,32.53,-0.23 -0.70% 15.227M 5.817M 67.82B 11.33 -2.60%,24.65,37.91
CLF,Cleveland-Cliffs Inc.,11.43,+0.14 +1.24% 15.133M 23.776M 5.654B -- -2.89%,5.63,14.34
WMT,Walmart Inc.,103.60,-0.67 -0.64% 14.837M 16.369M 825.987B 39.09 +31.04%,78.11,106.11
GTX,Garrett Motion Inc.,13.56,+0.42 +3.20% 15.288M 3.23M 2.733B 9.55 +67.41%,7.02,13.59
CSCO,"Cisco Systems, Inc.",68.68,+0.96 +1.42% 17.805M 20.165M 271.506B 26.93 +32.15%,51.42,72.55
LUMN,"Lumen Technologies, Inc.",5.75,+0.16 +2.86% 14.384M 13.342M 5.9B -- -13.66%,3.01,10.33
DOW,Dow Inc.,24.11,-0.43 -1.75% 14.149M 15.432M 17.09B -- -53.37%,20.40,55.67
PCG,PG&E Corporation,14.90,-0.19 -1.26% 14.293M 26.431M 32.748B 13.80 -25.80%,12.97,21.72
ET,Energy Transfer LP,17.44,-0.09 -0.51% 14.41M 12.642M 59.866B 13.52 +7.65%,14.60,21.45
BULL,Webull Corporation,12.74,+0.13 +1.03% 14.248M 13.422M 6.3B 84.93 +12.99%,9.54,79.56
MSFT,Microsoft Corporation,508.45,-1.57 -0.31% 18.861M 20.434M 3.779T 37.30 +16.81%,344.79,555.45
FHN,First Horizon Corporation,23.23,+0.57 +2.52% 13.183M 9.598M 11.795B 14.99 +45.46%,14.83,23.25
KGC,Kinross Gold Corporation,22.26,-0.20 -0.89% 14.322M 17.394M 27.161B 17.95 +132.85%,8.99,23.65
BB,BlackBerry Limited,4.2000,+0.1900 +4.74% 13.167M 10.659M 2.5B 210.00 +76.47%,2.24,6.24
PYPL,"PayPal Holdings, Inc.",68.52,-0.10 -0.15% 13.967M 10.874M 65.463B 14.67 -10.73%,55.85,93.66
VTRS,Viatris Inc.,9.86,+0.24 +2.49% 12.876M 9.616M 11.495B -- -13.43%,6.85,13.55
AMAT,"Applied Materials, Inc.",189.76,+11.63 +6.53% 14.909M 7.434M 151.171B 22.62 -1.25%,123.74,215.70
IQ,"iQIYI, Inc.",2.6300,-0.0400 -1.50% 13.557M 21.313M 2.533B 263.00 +25.24%,1.50,3.35
BE,Bloom Energy Corporation,80.97,+1.30 +1.63% 12.927M 10.615M 18.947B 736.09 +642.16%,9.02,84.02
