Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,189.55,-5.66 -2.90% 155.028M 178.493M 4.615T 58.93 +31.12%,86.62,212.19
SNAP,Snap Inc.,8.15,+0.85 +11.66% 123.058M 90.556M 13.772B -- -41.51%,6.90,13.28
TSLA,"Tesla, Inc.",450.08,-12.18 -2.63% 75.028M 86.91M 1.497T 323.21 +55.63%,214.25,488.54
PFE,Pfizer Inc.,24.87,+0.26 +1.07% 73.692M 55.446M 195.3B 14.34 -10.38%,20.92,27.69
PLUG,Plug Power Inc.,2.54,-0.10 -3.78% 68.452M 107.371M 2.959B -- +29.41%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",28.13,-1.94 -6.45% 65.401M 70.098M 33.885B 56.50 +152.69%,8.60,32.57
DNN,Denison Mines Corp.,2.60,-0.07 -2.63% 63.54M 84.14M 2.331B -- +25.94%,1.08,3.42
RIVN,"Rivian Automotive, Inc.",15.20,-0.22 -1.39% 60.879M 45.755M 18.45B -- +53.43%,9.55,17.15
OPEN,Opendoor Technologies Inc.,6.82,-0.41 -5.67% 59.058M 259.935M 5.061B -- +286.63%,0.51,10.87
PLTR,Palantir Technologies Inc.,178.41,-9.49 -5.05% 57.864M 62.057M 425.229B 479.88 +236.26%,53.55,207.52
BITF,Bitfarms Ltd.,3.82,-0.24 -6.03% 50.554M 84.009M 2.109B -- +80.44%,0.67,6.60
AMD,"Advanced Micro Devices, Inc.",240.96,-15.37 -6.00% 48.872M 59.224M 391.043B -- +71.09%,76.48,267.08
INTC,Intel Corporation,37.43,-0.95 -2.47% 47.006M 128.82M 178.394B 875.04 +46.32%,17.67,42.48
NIO,NIO Inc.,7.44,+0.15 +2.06% 46.966M 77.879M 18.564B -- +37.29%,3.02,8.02
F,Ford Motor Company,13.10,-0.01 -0.06% 45.543M 88.447M 52.207B 11.12 +19.62%,8.44,13.97
BBAI,"BigBear.ai Holdings, Inc.",5.71,-0.42 -6.85% 44.52M 110.927M 2.493B -- +252.30%,1.59,10.36
T,AT&T Inc.,24.73,+0.17 +0.67% 43.772M 43.651M 175.287B 7.97 +11.43%,21.38,29.79
AAL,American Airlines Group Inc.,13.23,-0.19 -1.38% 43.623M 71.811M 8.733B 15.53 -1.47%,8.50,19.10
ACHR,Archer Aviation Inc.,9.03,-0.55 -5.75% 39.293M 46.833M 5.849B -- +173.43%,3.35,14.62
HOOD,"Robinhood Markets, Inc.",131.28,-11.20 -7.86% 37.604M 36.863M 116.665B 74.85 +385.29%,28.67,153.86
CIFR,Cipher Mining Inc.,22.33,-2.38 -9.63% 37.559M 46.46M 8.823B -- +255.54%,1.86,25.52
BTG,B2Gold Corp.,3.82,-0.21 -5.20% 37.413M 48.063M 5.054B -- +32.13%,2.20,5.94
NVO,Novo Nordisk A/S,47.17,-1.28 -2.65% 35.871M 15.164M 211.391B -- -54.98%,45.05,112.52
IREN,IREN Limited,70.15,-6.43 -8.42% 35.798M 37.479M 19.079B 173.72 +581.62%,5.13,76.87
GRAB,Grab Holdings Limited,5.68,+0.05 +0.80% 34.165M 47.412M 23.235B 302.14 +32.08%,3.36,6.62
RGTI,"Rigetti Computing, Inc.",34.78,"-2.51 -6.73% 33.29M 80.177M 11.274B -- +2,507.69%",1.21,58.15
