Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.70,-0.23 -2.36% 138.561M 323.107M 7.142B -- +377.88%,0.51,10.87
INTC,Intel Corporation,30.10,-0.47 -1.54% 127.64M 103.853M 140.575B -- +39.97%,17.67,32.38
NVDA,NVIDIA Corporation,176.01,-0.23 -0.13% 91.127M 174.486M 4.285T 50.14 +51.93%,86.62,184.48
SNAP,Snap Inc.,8.26,-0.18 -2.19% 80.982M 61.264M 13.95B -- -16.02%,6.90,13.28
PLUG,Plug Power Inc.,2.1562,+0.0562 +2.68% 78.451M 65.508M 2.49B -- +8.25%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",27.70,"+2.96 +11.96% 67.02M 43.991M 8.979B -- +3,015.87%",0.71,28.27
QUBT,Quantum Computing Inc.,22.78,"+4.43 +24.17% 63.756M 19.476M 3.643B -- +2,532.71%",0.64,27.15
BBAI,"BigBear.ai Holdings, Inc.",6.56,+0.28 +4.42% 59.419M 118.311M 2.431B -- +297.47%,1.36,10.36
TSLA,"Tesla, Inc.",423.23,+6.38 +1.53% 48.708M 91.984M 1.407T 253.43 +74.96%,212.11,488.54
QS,QuantumScape Corporation,12.96,+0.83 +6.82% 44.826M 47.723M 7.334B -- +108.06%,3.40,15.03
WBD,"Warner Bros. Discovery, Inc.",18.88,+0.17 +0.94% 44.753M 70.38M 46.73B 60.89 +126.94%,7.25,19.60
PLTR,Palantir Technologies Inc.,183.11,+6.14 +3.47% 43.514M 69.759M 434.4B 610.37 +375.73%,35.71,190.00
QBTS,D-Wave Quantum Inc.,25.21,"+1.19 +4.95% 42.799M 42.711M 8.622B -- +2,491.15%",0.87,25.66
AAPL,Apple Inc.,244.04,+6.15 +2.59% 42.104M 55.154M 3.622T 37.03 +4.24%,169.21,260.10
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
NIO,NIO Inc.,7.41,+0.04 +0.57% 40.239M 75.827M 17.891B -- +39.58%,3.02,7.71
DNN,Denison Mines Corp.,2.6594,+0.0894 +3.48% 40.068M 76.65M 2.385B -- +52.07%,1.08,2.66
BMNR,"Bitmine Immersion Technologies, Inc.",61.10,+1.14 +1.90% 38.207M 42.91M 10.601B -- +673.68%,3.92,161.00
SOUN,"SoundHound AI, Inc.",15.88,+0.25 +1.59% 38.065M 55.622M 6.473B -- +214.49%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",29.14,+1.02 +3.65% 37.953M 72.617M 34.888B 58.27 +249.19%,7.57,29.63
OKLO,Oklo Inc.,128.48,"+23.51 +22.39% 32.867M 16.879M 18.964B -- +1,148.16%",7.00,129.50
AAL,American Airlines Group Inc.,12.50,-0.08 -0.67% 32.684M 70.155M 8.245B 14.88 +14.26%,8.50,19.10
F,Ford Motor Company,11.61,-0.12 -1.06% 31.662M 66.823M 46.226B 14.89 +7.90%,8.44,11.99
PSLV,Sprott Physical Silver Trust,14.41,+0.22 +1.55% 30.948M 26.152M 7.996B 6.32 +35.14%,9.60,14.56
SMR,NuScale Power Corporation,44.60,+6.48 +17.00% 30.388M 13.547M 5.972B -- +256.26%,9.71,53.50
PFE,Pfizer Inc.,23.96,-0.19 -0.79% 28.065M 41.895M 136.226B 12.68 -17.91%,20.92,30.43
AMD,"Advanced Micro Devices, Inc.",156.92,-1.00 -0.63% 27.274M 56.387M 254.663B 93.97 +1.26%,76.48,186.65
RIVN,"Rivian Automotive, Inc.",14.35,-0.34 -2.28% 27.307M 40.433M 17.407B -- +25.36%,9.50,17.15
GRAB,Grab Holdings Limited,6.43,+0.08 +1.18% 26.792M 40.995M 26.192B 321.25 +74.45%,3.36,6.50
JOBY,"Joby Aviation, Inc.",15.86,+1.23 +8.41% 26.298M 35.997M 13.576B -- +183.53%,4.78,20.95
ACHR,Archer Aviation Inc.,9.85,+0.60 +6.54% 26.153M 33.535M 6.357B -- +202.29%,2.82,13.92
IONQ,"IonQ, Inc.",69.97,+3.17 +4.74% 25.762M 21.251M 22.693B -- +712.77%,7.50,71.30
B,Barrick Mining Corporation,32.88,+2.81 +9.34% 24.832M 14.284M 56.241B 20.68 +47.55%,15.11,32.95
MARA,"MARA Holdings, Inc.",18.67,+0.17 +0.95% 24.687M 51.283M 6.918B 10.04 +19.05%,9.81,30.28
BBD,Banco Bradesco S.A.,3.2921,+0.0221 +0.68% 24.329M 34.939M 32.773B 9.41 +24.33%,1.84,3.34
CLSK,"CleanSpark, Inc.",13.78,+0.32 +2.38% 23.264M 23.843M 3.873B 16.02 +49.72%,6.45,17.97
BTG,B2Gold Corp.,4.4300,+0.1100 +2.55% 22.566M 37.834M 5.891B -- +27.81%,2.20,4.60
AMZN,"Amazon.com, Inc.",233.56,+2.33 +1.01% 22.627M 42.21M 2.491T 35.55 +20.68%,161.38,242.52
ONDS,Ondas Holdings Inc.,6.60,+0.00 +0.00% 21.355M 35.351M 2.158B -- +754.92%,0.57,6.86
CRWV,"CoreWeave, Inc.",125.00,+3.61 +2.97% 21.005M 21.557M 61.888B -- +203.47%,33.52,187.00
MU,"Micron Technology, Inc.",162.32,-6.57 -3.89% 19.604M 22.462M 181.662B 29.20 +85.80%,61.54,170.45
ABEV,Ambev S.A.,2.2800,-0.0200 -0.87% 19.565M 32.638M 37.309B 12.67 0.00%,1.76,2.64
RXRX,"Recursion Pharmaceuticals, Inc.",4.9100,-0.0200 -0.41% 19.13M 23.954M 2.143B -- -27.50%,3.79,12.36
WULF,TeraWulf Inc.,11.01,-0.16 -1.43% 18.718M 53.517M 4.492B -- +148.22%,2.06,11.63
HIMS,"Hims & Hers Health, Inc.",57.69,+1.49 +2.65% 17.98M 35.717M 13.039B 73.03 +244.79%,15.73,72.98
NU,Nu Holdings Ltd.,16.09,+0.10 +0.63% 17.854M 61.667M 77.753B 34.23 +9.30%,9.01,16.35
HOOD,"Robinhood Markets, Inc.",123.06,+2.15 +1.78% 17.467M 45.667M 109.36B 62.47 +431.94%,22.05,124.36
BAC,Bank of America Corporation,52.25,+0.12 +0.23% 16.736M 38.756M 387.013B 15.32 +29.45%,33.07,52.32
NOK,Nokia Oyj,4.7231,-0.0369 -0.78% 16.385M 21.952M 25.442B 24.86 +11.21%,3.91,5.48
PONY,Pony AI Inc.,20.05,+2.58 +14.77% 15.988M 8.076M 7.124B -- +45.58%,4.11,23.88
RIG,Transocean Ltd.,3.3100,-0.1500 -4.34% 15.861M 28.595M 3.122B -- -23.79%,1.97,4.74
T,AT&T Inc.,29.14,-0.06 -0.22% 15.744M 31.245M 208.331B 16.65 +35.56%,21.05,29.79
GOOGL,Alphabet Inc.,253.69,+1.66 +0.66% 15.647M 39.053M 3.07T 27.05 +54.06%,140.53,254.29
WRD,WeRide Inc.,11.52,+1.06 +10.18% 14.979M 6.648M 3.279B -- -36.80%,6.03,44.00
MSFT,Microsoft Corporation,512.45,+4.00 +0.79% 14.691M 20.434M 3.809T 37.60 +16.81%,344.79,555.45
