Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.7750,-0.3550 -8.60% 136.992M 88.473M 4.397B -- +100.49%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",42.45,"+0.74 +1.77% 108.176M 57.775M 13.761B -- +5,254.30%",0.73,46.18
OPEN,Opendoor Technologies Inc.,8.66,-0.62 -6.70% 106.349M 346.872M 6.43B -- +418.44%,0.51,10.87
DNN,Denison Mines Corp.,2.8300,+0.0200 +0.71% 93.584M 74.394M 2.537B -- +47.12%,1.08,2.97
NVDA,NVIDIA Corporation,185.47,-0.04 -0.02% 86.652M 172.385M 4.516T 52.84 +39.62%,86.62,191.05
F,Ford Motor Company,11.81,-0.89 -6.98% 83.672M 62.739M 47.016B 15.15 +21.07%,8.44,12.80
AMD,"Advanced Micro Devices, Inc.",212.43,+8.72 +4.28% 79.838M 56.771M 344.741B 127.20 +17.89%,76.48,226.71
ACHR,Archer Aviation Inc.,13.30,-0.35 -2.53% 72.66M 37.914M 8.576B -- +350.17%,2.85,13.92
SOFI,"SoFi Technologies, Inc.",27.14,+0.77 +2.94% 72.241M 70.146M 32.493B 54.27 +213.44%,8.26,30.30
INTC,Intel Corporation,37.03,+0.49 +1.33% 65.944M 118.374M 176.184B -- +56.90%,17.67,38.68
QBTS,D-Wave Quantum Inc.,34.35,"-0.67 -1.91% 61.501M 47.321M 11.748B -- +3,723.14%",0.87,37.90
LAC,Lithium Americas Corp.,8.28,-0.17 -2.05% 59.305M 28.233M 2B -- +211.81%,2.31,9.48
BBAI,"BigBear.ai Holdings, Inc.",7.25,-0.44 -5.73% 57.953M 93.658M 2.688B -- +409.27%,1.48,10.36
QUBT,Quantum Computing Inc.,21.44,"-0.72 -3.27% 48.841M 25.554M 4.003B -- +2,977.78%",0.65,27.15
PSLV,Sprott Physical Silver Trust,16.01,-0.34 -2.08% 53.581M 36.852M 8.884B 7.02 +57.67%,9.60,16.42
IREN,IREN Limited,57.73,-0.02 -0.03% 45.782M 31.218M 15.701B 148.03 +617.39%,5.13,60.25
TSLA,"Tesla, Inc.",440.57,-12.68 -2.80% 45.197M 89.588M 1.465T 262.24 +85.38%,212.11,488.54
SNAP,Snap Inc.,8.21,-0.31 -3.69% 44.901M 87.352M 13.866B -- -20.15%,6.90,13.28
BBD,Banco Bradesco S.A.,3.1035,-0.0765 -2.40% 44.537M 39.069M 30.744B 8.87 +16.06%,1.84,3.41
BMNR,"Bitmine Immersion Technologies, Inc.",59.35,-3.87 -6.12% 42.525M 48.1M 16.589B -- +715.74%,3.92,161.00
NIO,NIO Inc.,7.32,-0.27 -3.49% 41.583M 84.86M 18.276B -- +21.63%,3.02,8.02
PLTR,Palantir Technologies Inc.,182.48,+2.95 +1.65% 35.246M 65.436M 432.914B 588.66 +333.12%,39.02,190.00
ONDS,Ondas Holdings Inc.,10.66,"+0.00 +0.01% 34.138M 42.055M 3.486B -- +1,054.93%",0.57,11.63
MARA,"MARA Holdings, Inc.",19.41,-1.16 -5.64% 33.691M 55.775M 7.191B 10.44 +29.94%,9.81,30.28
CLSK,"CleanSpark, Inc.",17.27,-0.16 -0.92% 33.181M 25.023M 4.854B 20.08 +93.67%,6.45,18.87
CIFR,Cipher Mining Inc.,14.84,-0.50 -3.26% 29.321M 38.387M 5.836B -- +287.37%,1.86,16.12
BTG,B2Gold Corp.,5.22,-0.11 -1.97% 29.112M 40.62M 6.913B -- +76.49%,2.20,5.40
IONQ,"IonQ, Inc.",77.49,-1.50 -1.90% 28.781M 23.605M 25.033B -- +727.12%,8.97,82.97
NU,Nu Holdings Ltd.,15.16,-0.22 -1.43% 27.526M 54.443M 73.258B 32.26 +14.18%,9.01,16.43
PATH,UiPath Inc.,14.23,-0.29 -1.96% 27.385M 15.208M 7.559B 474.50 +19.31%,9.38,15.93
RKT,"Rocket Companies, Inc.",15.89,-1.05 -6.22% 26.772M 28.168M 33.53B -- -3.53%,10.06,22.56
SOUN,"SoundHound AI, Inc.",17.66,-0.59 -3.23% 26.102M 61.269M 7.2B -- +289.96%,4.56,24.98
GRAB,Grab Holdings Limited,6.28,-0.11 -1.80% 26.207M 44.267M 25.58B 313.75 +72.70%,3.36,6.62
AAL,American Airlines Group Inc.,11.57,-0.26 -2.23% 25.552M 76.853M 7.632B 13.77 -0.76%,8.50,19.10
QS,QuantumScape Corporation,15.34,-0.39 -2.45% 23.959M 46.387M 8.68B -- +187.39%,3.40,16.68
RXRX,"Recursion Pharmaceuticals, Inc.",5.19,-0.34 -6.15% 23.425M 26.701M 2.266B -- -14.13%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",54.12,-0.50 -0.92% 22.764M 33.249M 32.162B 32.21 +20.44%,17.25,66.44
PFE,Pfizer Inc.,26.44,+0.01 +0.05% 22.228M 48.305M 150.351B 13.99 -9.42%,20.92,30.43
ABEV,Ambev S.A.,2.1562,-0.0238 -1.09% 21.701M 34.066M 34.283B 11.98 -8.02%,1.76,2.64
NOK,Nokia Oyj,4.9925,+0.0425 +0.86% 19.818M 25.399M 26.855B 26.28 +12.50%,3.91,5.48
RIG,Transocean Ltd.,3.4200,-0.0100 -0.29% 19.625M 33.28M 3.765B -- -20.79%,1.97,4.74
VALE,Vale S.A.,11.07,-0.22 -1.91% 19.443M 35.72M 47.277B 9.08 +2.17%,8.06,11.32
PYPL,"PayPal Holdings, Inc.",73.51,+2.22 +3.11% 19.023M 11.896M 70.227B 15.74 -12.16%,55.85,93.66
UUUU,Energy Fuels Inc.,17.09,+0.18 +1.06% 18.875M 16.179M 3.942B -- +202.50%,3.20,19.01
CLF,Cleveland-Cliffs Inc.,12.90,+0.26 +2.10% 18.766M 22.543M 6.384B -- -0.55%,5.63,14.34
T,AT&T Inc.,26.25,+0.38 +1.49% 18.475M 31.97M 187.733B 15.00 +18.34%,21.05,29.79
BULL,Webull Corporation,13.13,-0.58 -4.20% 18.391M 15.308M 6.495B 87.56 +20.37%,9.54,79.56
APLD,Applied Digital Corporation,26.87,-0.84 -3.03% 17.965M 30.376M 7.237B -- +252.99%,3.31,29.26
ORCL,Oracle Corporation,274.81,-16.78 -5.75% 17.879M 19.58M 783.426B 63.61 +67.22%,118.86,345.72
JOBY,"Joby Aviation, Inc.",19.32,-0.25 -1.30% 17.681M 37.842M 16.533B -- +245.15%,4.80,20.95
RZLV,Rezolve AI PLC,6.26,-0.29 -4.42% 17.452M 17.767M 2.018B -- -5.14%,1.07,8.45
KVUE,Kenvue Inc.,16.17,+0.48 +3.03% 17.43M 26.788M 31.022B 21.55 -28.19%,15.47,25.17
WULF,TeraWulf Inc.,11.54,-0.43 -3.59% 17.432M 49.17M 4.733B -- +206.14%,2.06,12.65
TMC,TMC the metals company Inc.,8.89,+1.17 +15.16% 17.204M 9.714M 4.692B -- +664.36%,0.72,9.09
CRWV,"CoreWeave, Inc.",128.60,-5.26 -3.93% 17.252M 24.744M 63.668B -- +234.63%,33.52,187.00
MU,"Micron Technology, Inc.",185.43,-5.53 -2.90% 16.799M 23.23M 208.139B 24.46 +86.23%,61.54,201.00
VZ,Verizon Communications Inc.,41.73,+0.29 +0.71% 16.773M 18.931M 175.966B 9.71 -5.84%,37.59,47.36
FIG,"Figma, Inc.",60.91,+3.95 +6.93% 16.391M 12.899M 29.832B -- -50.68%,49.53,142.92
RIVN,"Rivian Automotive, Inc.",13.35,-0.15 -1.08% 16.314M 44.907M 16.205B -- +28.94%,9.50,17.15
AMZN,"Amazon.com, Inc.",220.65,-0.25 -0.12% 15.692M 42.732M 2.353T 33.63 +20.90%,161.38,242.52
DKNG,DraftKings Inc.,32.99,-1.99 -5.69% 15.711M 10.36M 16.378B -- -6.72%,29.64,53.61
RKLB,Rocket Lab Corporation,58.40,-0.10 -0.17% 15.48M 22.465M 28.263B -- +521.68%,8.99,61.08
EXK,Endeavour Silver Corp.,7.81,-0.01 -0.13% 15.151M 12.194M 2.266B -- +83.14%,2.95,8.36
HBAN,Huntington Bancshares Incorporated,16.79,+0.08 +0.48% 15.038M 30.972M 24.495B 12.53 +13.44%,11.92,18.45
USAR,"USA Rare Earth, Inc.",29.10,+2.78 +10.56% 15.048M 7.365M 3.313B -- +144.16%,5.56,30.92
RIOT,"Riot Platforms, Inc.",20.50,-1.06 -4.92% 14.99M 39.971M 7.577B -- +164.22%,6.19,22.08
HOOD,"Robinhood Markets, Inc.",142.99,-1.27 -0.88% 14.682M 43.971M 127.072B 72.22 +463.30%,23.00,153.86
OSCR,"Oscar Health, Inc.",22.97,+0.66 +2.94% 14.519M 24.128M 5.938B -- +22.05%,11.20,23.75
AAPL,Apple Inc.,256.02,-0.67 -0.26% 13.873M 54.944M 3.799T 38.79 +13.70%,169.21,260.10
PCG,PG&E Corporation,16.38,+0.34 +2.12% 13.467M 25.414M 36.001B 15.17 -18.37%,12.97,21.72
SBET,"SharpLink Gaming, Inc.",17.54,-1.70 -8.83% 13.083M 40.394M 3.37B -- +102.95%,2.28,124.12
GGB,Gerdau S.A.,3.2100,-0.0500 -1.53% 13.027M 12.929M 6.12B 10.70 -5.78%,2.27,3.62
HIMS,"Hims & Hers Health, Inc.",55.81,+1.05 +1.91% 13.063M 30.11M 12.613B 70.64 +192.05%,17.36,72.98
FSM,Fortuna Mining Corp.,8.77,-0.20 -2.17% 12.514M 16.704M 2.694B 15.95 +99.33%,4.13,9.27
PBR,Petróleo Brasileiro S.A. - Petrobras,12.21,-0.15 -1.19% 12.457M 21.582M 76.791B 5.71 -17.10%,11.03,15.10
PTON,"Peloton Interactive, Inc.",7.39,-0.95 -11.45% 12.478M 13.217M 3.011B -- +82.10%,4.54,10.90
NBIS,Nebius Group N.V.,117.77,-7.17 -5.74% 12.316M 16.086M 29.386B 152.95 +524.70%,14.09,135.76
UEC,Uranium Energy Corp.,13.12,+0.07 +0.57% 12.8M 15.42M 6.107B -- +89.96%,3.85,15.06
HPE,Hewlett Packard Enterprise Company,24.78,-0.01 -0.02% 12.302M 19.873M 32.703B 29.16 +18.22%,11.97,25.92
EOSE,"Eos Energy Enterprises, Inc.",13.88,+0.02 +0.14% 12.092M 15.977M 3.876B -- +340.00%,2.06,15.19
STLA,Stellantis N.V.,10.94,+0.15 +1.34% 12.035M 19.392M 31.588B -- -18.01%,8.39,14.28
GOOGL,Alphabet Inc.,246.53,-3.90 -1.56% 11.652M 35.977M 2.987T 26.25 +52.35%,140.53,256.00
KEY,KeyCorp,18.47,-0.07 -0.36% 11.463M 28.533M 20.248B -- +10.82%,12.73,20.04
SMR,NuScale Power Corporation,40.00,-1.94 -4.63% 11.365M 15.185M 5.356B -- +225.12%,11.08,53.50
ITUB,Itaú Unibanco Holding S.A.,6.95,-0.18 -2.52% 11.166M 29.586M 70.717B 9.27 +22.17%,4.42,7.45
AG,First Majestic Silver Corp.,12.62,-0.22 -1.72% 10.923M 20.191M 6.165B -- +104.46%,5.09,13.55
OKLO,Oklo Inc.,133.70,"-4.86 -3.51% 10.838M 19.495M 19.72B -- +1,285.60%",9.01,147.18
SLB,Schlumberger Limited,34.37,-0.22 -0.64% 10.69M 16.263M 51.344B 11.77 -21.64%,31.11,45.17
DELL,Dell Technologies Inc.,145.28,-0.48 -0.33% 10.670M 5.968M 97.246B 21.18 +19.54%,66.25,154.70
ASTS,"AST SpaceMobile, Inc.",69.85,-3.06 -4.19% 10.587M 11.118M 25.235B -- +201.24%,17.50,74.77
EQX,Equinox Gold Corp.,11.43,+0.33 +2.97% 10.348M 15.746M 8.928B -- +96.46%,4.95,11.81
TTD,"The Trade Desk, Inc.",53.51,+0.38 +0.71% 10.334M 18.004M 26.183B 64.52 -53.60%,42.96,141.53
BAC,Bank of America Corporation,50.17,-0.22 -0.43% 10.313M 36.495M 371.57B 14.71 +26.20%,33.07,52.88
DOW,Dow Inc.,22.38,-1.05 -4.46% 10.257M 14.956M 15.867B -- -55.99%,20.40,54.17
CMCSA,Comcast Corporation,31.03,-0.06 -0.19% 9.805M 22.859M 114.551B 5.15 -24.08%,30.38,45.31
CVE,Cenovus Energy Inc.,17.20,-0.26 -1.52% 9.679M 17.323M 30.965B 16.70 -1.19%,10.23,18.18
RF,Regions Financial Corporation,25.85,-0.01 -0.04% 9.638M 17.142M 23.066B 12.08 +13.72%,17.74,27.96
MP,MP Materials Corp.,73.51,-0.82 -1.10% 9.496M 16.09M 13.018B -- +337.24%,15.56,82.50
MRVL,"Marvell Technology, Inc.",86.86,-2.06 -2.32% 9.264M 20.563M 74.882B -- +21.62%,47.09,127.48
CORZ,"Core Scientific, Inc.",16.99,-0.92 -5.16% 9.266M 15.643M 5.21B -- +46.68%,6.20,18.63
NGD,New Gold Inc.,7.21,-0.10 -1.37% 9.24M 15.486M 5.708B 36.05 +169.74%,2.43,7.59
CRCL,Circle Internet Group,146.06,-2.45 -1.65% 9.089M 13.44M 36.572B -- +78.43%,64.00,298.99
LYG,Lloyds Banking Group plc,4.6250,+0.0450 +0.98% 8.991M 7.769M 68.399B 12.85 +50.66%,2.56,4.64
APP,AppLovin Corporation,628.22,+41.22 +7.02% 8.645M 7.348M 212.495B 86.29 +309.03%,139.40,745.61
FCX,Freeport-McMoRan Inc.,40.21,-0.11 -0.29% 8.644M 18.954M 57.725B 30.46 -17.02%,27.66,50.28
B,Barrick Mining Corporation,32.85,-1.18 -3.48% 8.534M 18.483M 56.033B 20.66 +73.09%,15.11,36.10
AVGO,Broadcom Inc.,329.71,-5.78 -1.72% 8.492M 21.645M 1.557T 84.76 +85.63%,138.10,374.23
BABA,Alibaba Group Holding Limited,180.92,-6.30 -3.37% 8.521M 18.348M 419.553B 20.87 +70.70%,80.06,192.67
WBD,"Warner Bros. Discovery, Inc.",18.51,-0.57 -2.96% 8.209M 68.087M 45.839B 59.73 +147.15%,7.25,20.24
WDC,Western Digital Corporation,119.60,-5.68 -4.53% 8.102M 8.229M 41.492B 26.88 +150.48%,28.83,137.40
JHX,James Hardie Industries plc,21.86,+1.77 +8.81% 7.976M 7.899M 12.661B 28.39 -45.69%,17.85,37.77
ET,Energy Transfer LP,16.58,-0.08 -0.45% 7.989M 12.67M 56.929B 12.86 +3.03%,14.60,21.45
GLXY,Galaxy Digital,39.16,+0.32 +0.82% 7.885M 8.957M 14.735B -- +70.35%,17.40,42.22
LYFT,"Lyft, Inc.",20.91,-0.83 -3.84% 7.789M 20.824M 8.497B 90.89 +74.76%,9.66,23.50
FITB,Fifth Third Bancorp,43.73,-0.06 -0.14% 7.647M 5.24M 28.641B 13.62 +4.29%,32.25,49.07
TSM,Taiwan Semiconductor Manufacturing Company Limited,295.11,-7.29 -2.41% 7.636M 11.594M 1.531T 32.22 +62.54%,134.25,307.30
MSTR,Strategy Inc,332.61,-27.08 -7.53% 7.58M 11.585M 95.497B 23.36 +87.14%,178.00,543.00
NKE,"NIKE, Inc.",69.41,-1.76 -2.47% 7.475M 13.108M 102.602B 35.59 -11.89%,52.28,84.76
NEE,"NextEra Energy, Inc.",83.40,+1.29 +1.57% 7.512M 9.895M 171.745B 29.06 +2.00%,61.72,86.00
PL,Planet Labs PBC,15.07,-0.17 -1.13% 7.42M 11.023M 4.64B -- +612.15%,2.06,15.89
CMG,"Chipotle Mexican Grill, Inc.",41.12,-0.51 -1.24% 7.553M 19.753M 55.13B 36.38 -28.20%,38.30,66.74
CCL,Carnival Corporation & plc,28.05,-1.05 -3.59% 7.189M 19.936M 36.827B 14.46 +54.16%,15.07,32.80
JD,"JD.com, Inc.",34.83,-1.08 -2.99% 7.161M 14.648M 49.607B 9.70 -17.52%,29.90,46.45
AGNC,AGNC Investment Corp.,9.98,+0.10 +1.06% 7.093M 19.718M 10.517B 33.28 -4.17%,7.85,10.63
MSFT,Microsoft Corporation,522.79,-5.78 -1.09% 7.102M 20.186M 3.886T 38.33 +27.46%,344.79,555.45
LUMN,"Lumen Technologies, Inc.",6.95,-0.21 -2.99% 7.101M 14.562M 7.127B -- +11.35%,3.01,10.33
HL,Hecla Mining Company,12.10,-0.37 -3.00% 6.922M 25.387M 8.104B 75.60 +93.93%,4.46,12.72
ENVX,Enovix Corporation,12.18,-0.78 -6.02% 6.739M 8.484M 2.651B -- +9.69%,5.27,16.49
GOOG,Alphabet Inc.,247.81,-3.70 -1.47% 6.732M 23.349M 2.99T 26.42 +51.79%,142.66,256.70
LCID,"Lucid Group, Inc.",21.85,-2.17 -9.01% 6.556M 12.522M 6.716B -- -30.17%,15.25,36.40
CNC,Centene Corporation,38.78,+1.14 +3.02% 6.516M 16.364M 19.044B 9.41 -47.24%,25.08,73.50
WMT,Walmart Inc.,102.14,-0.56 -0.55% 6.496M 15.984M 814.347B 38.54 +28.84%,79.07,106.11
BMY,Bristol-Myers Squibb Company,44.67,-0.47 -1.05% 6.444M 13.631M 90.913B 17.94 -13.99%,42.96,63.33
BE,Bloom Energy Corporation,85.88,-1.09 -1.25% 6.271M 12.713M 20.096B 780.73 +748.49%,9.02,95.70
KO,The Coca-Cola Company,67.16,+1.06 +1.60% 6.272M 15.844M 289.034B 23.82 -4.45%,60.62,74.38
META,"Meta Platforms, Inc.",709.78,-5.88 -0.82% 6.244M 11.888M 1.783T 25.76 +20.71%,479.80,796.25
AI,"C3.ai, Inc.",18.85,-0.81 -4.12% 6.065M 9.5M 2.598B -- -19.59%,14.70,45.08
UBER,"Uber Technologies, Inc.",97.47,-2.63 -2.63% 6.053M 17.703M 203.266B 16.60 +31.42%,59.33,101.99
KHC,The Kraft Heinz Company,25.16,-0.11 -0.44% 6.005M 15.685M 29.778B -- -27.09%,24.97,36.31
FNB,F.N.B. Corporation,16.42,-0.05 -0.33% 5.957M 7.721M 5.895B 12.72 +20.57%,10.88,17.70
AUR,"Aurora Innovation, Inc.",5.30,-0.23 -4.16% 5.877M 18.859M 9.78B -- +1.65%,4.75,10.77
LRCX,Lam Research Corporation,142.74,-6.41 -4.30% 5.855M 11.466M 179.993B 34.39 +84.11%,56.32,153.70
SEI,"Solaris Energy Infrastructure, Inc.",42.78,-3.97 -8.50% 5.802M 2.297M 2.891B 72.50 +248.10%,12.78,47.89
U,Unity Software Inc.,35.92,-1.61 -4.29% 5.767M 13.383M 15.177B -- +77.11%,15.33,46.94
NNE,NANO Nuclear Energy Inc.,55.70,+2.07 +3.86% 5.609M 3.409M 2.319B -- +221.52%,15.16,60.51
HAL,Halliburton Company,23.77,-0.59 -2.44% 5.623M 13.357M 20.263B 11.16 -18.94%,18.72,32.57
IAG,IAMGOLD Corporation,13.27,-0.45 -3.24% 5.635M 13.907M 7.634B 9.28 +199.56%,4.44,13.99
CSX,CSX Corporation,35.85,-0.40 -1.12% 5.528M 20.078M 66.825B 21.99 +7.03%,26.22,37.25
NVO,Novo Nordisk A/S,58.60,-1.05 -1.76% 5.515M 17.801M 264.657B 14.95 -49.10%,45.05,120.56
KGC,Kinross Gold Corporation,25.00,-0.35 -1.40% 5.432M 18.455M 30.463B 20.16 +168.82%,8.99,25.79
NXE,NexGen Energy Ltd.,8.78,-0.26 -2.82% 5.398M 8.017M 5.053B -- +30.82%,3.91,9.43
CSCO,"Cisco Systems, Inc.",68.56,-0.36 -0.52% 5.436M 19.107M 271.011B 26.88 +30.68%,52.11,72.55
SBSW,Sibanye Stillwater Limited,11.42,+0.11 +0.97% 5.392M 8.494M 8.087B -- +158.22%,3.05,12.05
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.40,-0.02 -0.18% 5.396M 13.624M 28.115B 15.28 +11.97%,6.64,8.99
ORBS,Eightco Holdings Inc.,11.53,+0.47 +4.20% 5.317M 6.33M 2.168B -- +429.67%,0.98,83.12
