Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RIVN,"Rivian Automotive, Inc.",15.42,+2.92 +23.36% 192.193M 45.755M 18.711B -- +53.43%,9.55,17.15
NVDA,NVIDIA Corporation,195.18,-3.51 -1.76% 144.553M 178.493M 4.752T 58.93 +31.12%,86.62,212.19
PFE,Pfizer Inc.,24.61,+0.31 +1.28% 96.347M 55.446M 193.224B 14.34 -10.38%,20.92,27.69
PLUG,Plug Power Inc.,2.64,+0.12 +4.76% 86.866M 107.371M 3.075B -- +29.41%,0.69,4.58
TSLA,"Tesla, Inc.",462.16,+17.90 +4.03% 78.944M 86.91M 1.537T 323.21 +55.63%,214.25,488.54
PLTR,Palantir Technologies Inc.,187.99,-2.71 -1.42% 72.639M 62.057M 448.062B 479.88 +236.26%,53.55,207.52
PINS,"Pinterest, Inc.",25.75,-7.16 -21.76% 72.519M 11.654M 17.508B -- -24.11%,23.68,40.90
OPEN,Opendoor Technologies Inc.,7.23,+0.31 +4.48% 72.337M 259.935M 5.366B -- +286.63%,0.51,10.87
F,Ford Motor Company,13.11,+0.32 +2.50% 71.647M 88.447M 52.237B 11.12 +19.62%,8.44,13.97
DNN,Denison Mines Corp.,2.67,-0.07 -2.55% 68.35M 84.14M 2.394B -- +25.94%,1.08,3.42
SNAP,Snap Inc.,7.30,-0.17 -2.28% 67.385M 90.556M 12.336B -- -41.51%,6.90,13.28
BBAI,"BigBear.ai Holdings, Inc.",6.13,+0.40 +6.98% 65.699M 110.927M 2.676B -- +252.30%,1.59,10.36
INTC,Intel Corporation,38.38,+1.35 +3.65% 61.59M 128.82M 182.919B 875.04 +46.32%,17.67,42.48
ACHR,Archer Aviation Inc.,9.57,+0.01 +0.10% 61.484M 46.833M 6.195B -- +173.43%,3.35,14.62
AMD,"Advanced Micro Devices, Inc.",256.49,+6.44 +2.58% 61.461M 59.224M 416.243B -- +71.09%,76.48,267.08
BITF,Bitfarms Ltd.,4.06,+0.22 +5.73% 60.272M 84.009M 2.255B -- +80.44%,0.67,6.60
ONDS,Ondas Holdings Inc.,6.00,+0.04 +0.67% 59.057M 54.03M 2.211B -- +704.29%,0.57,11.70
SMCI,"Super Micro Computer, Inc.",42.03,-5.47 -11.52% 57.957M 29.461M 24.977B -- +64.95%,17.25,66.44
RXRX,"Recursion Pharmaceuticals, Inc.",4.96,-0.04 -0.80% 57.154M 39.732M 2.165B -- -28.43%,3.79,12.36
CIFR,Cipher Mining Inc.,24.71,+2.20 +9.77% 56.96M 46.46M 9.763B -- +255.54%,1.86,25.52
AAL,American Airlines Group Inc.,13.42,+0.77 +6.09% 56.543M 71.811M 8.858B 13.45 -1.47%,8.50,19.10
TEVA,Teva Pharmaceutical Industries Limited,24.60,+4.14 +20.23% 53.775M 10.702M 28.513B -- +40.57%,12.47,25.00
SOFI,"SoFi Technologies, Inc.",30.07,+0.70 +2.38% 53.671M 70.098M 36.221B 56.50 +152.69%,8.60,32.57
T,AT&T Inc.,24.56,+0.12 +0.49% 52.358M 43.651M 174.117B 7.97 +11.43%,21.38,29.79
KVUE,Kenvue Inc.,16.23,+0.26 +1.63% 51.836M 34.897M 31.093B 21.59 -29.34%,14.02,25.17
BAC,Bank of America Corporation,52.45,-1.09 -2.04% 47.125M 34.849M 523.884B 14.63 +17.15%,33.07,54.00
MARA,"MARA Holdings, Inc.",17.13,+0.51 +3.07% 42.128M 55.4M 6.346B 8.39 -11.29%,9.81,30.28
BTG,B2Gold Corp.,4.03,+0.03 +0.75% 42.008M 48.063M 5.332B -- +32.13%,2.20,5.94
IREN,IREN Limited,76.35,+9.72 +14.58% 41.425M 37.479M 20.764B 173.72 +581.62%,5.13,76.87
VALE,Vale S.A.,12.31,+0.37 +3.10% 40.531M 30.656M 53.483B 9.89 +9.81%,8.06,12.39
RIG,Transocean Ltd.,3.90,0.00 0.00% 40.314M 43.056M 4.296B -- -14.66%,1.97,4.68
CMCSA,Comcast Corporation,27.94,+0.50 +1.82% 40.246M 25.484M 101.81B 4.48 -36.77%,25.75,45.00
QS,QuantumScape Corporation,17.07,+1.63 +10.56% 39.543M 40.288M 10.264B -- +242.08%,3.40,19.07
U,Unity Software Inc.,42.36,+6.49 +18.09% 39.307M 11.295M 17.898B -- +90.72%,15.33,46.94
WBD,"Warner Bros. Discovery, Inc.",22.76,+0.16 +0.71% 39.208M 53.183M 56.349B 71.82 +142.90%,7.52,23.06
FUBO,fuboTV Inc.,4.08,+0.40 +10.87% 38.445M 15.817M 5.266B 9.98 +185.31%,1.21,6.45
WULF,TeraWulf Inc.,15.36,+0.35 +2.33% 38.029M 50.019M 6.3B -- +87.09%,2.06,17.05
GRAB,Grab Holdings Limited,5.64,-0.14 -2.51% 37.301M 47.412M 23.051B 302.14 +32.08%,3.36,6.62
AMCR,Amcor plc,8.07,+0.20 +2.54% 36.594M 24.882M 18.628B 24.56 -20.96%,7.67,10.71
RGTI,"Rigetti Computing, Inc.",37.29,"+2.11 +6.00% 36.088M 80.177M 12.088B -- +2,507.69%",1.21,58.15
NVO,Novo Nordisk A/S,48.46,+0.21 +0.44% 35.223M 15.164M 217.149B -- -54.98%,45.05,112.52
NIO,NIO Inc.,7.29,+0.13 +1.82% 33.313M 77.879M 18.19B -- +37.29%,3.02,8.02
HIMS,"Hims & Hers Health, Inc.",43.73,+0.94 +2.20% 33.139M 28.067M 9.955B 82.68 +85.14%,19.15,72.98
AMZN,"Amazon.com, Inc.",250.20,+0.88 +0.35% 31.882M 45.644M 2.675T 34.62 +19.11%,161.38,258.60
NCLH,Norwegian Cruise Line Holdings Ltd.,18.61,-0.18 -0.96% 31.835M 15.544M 8.472B 15.87 -31.20%,14.21,29.29
NU,Nu Holdings Ltd.,16.17,+0.37 +2.34% 31.68M 45.227M 78.139B 34.35 +6.24%,9.01,16.50
BMNR,"Bitmine Immersion Technologies, Inc.",41.40,+1.94 +4.92% 31.646M 50.831M 11.788B -- +434.45%,3.92,161.00
NOK,Nokia Oyj,6.85,+0.04 +0.59% 31.407M 42.859M 37.093B 39.06 +48.91%,3.91,8.19
HTZ,"Hertz Global Holdings, Inc.",6.68,-0.05 -0.82% 31.301M 11.591M 2.08B -- +114.63%,2.97,9.39
PCG,PG&E Corporation,16.27,+0.11 +0.68% 30.852M 23.781M 35.76B 13.39 -20.09%,12.97,21.72
RIOT,"Riot Platforms, Inc.",18.97,-0.31 -1.58% 30.791M 33.819M 7.053B 51.52 +53.11%,6.19,23.94
