Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.83,-0.18 -0.10% 212.08M 172.872M 4.378T 51.23 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.8500,-0.2000 -4.94% 180.233M 96.51M 4.484B -- +95.65%,0.69,4.58
RXRX,"Recursion Pharmaceuticals, Inc.",6.79,+0.90 +15.28% 179.218M 29.997M 2.964B -- -15.98%,3.79,12.36
BITF,Bitfarms Ltd.,6.47,+0.58 +9.85% 173.723M 63.312M 3.575B -- +205.18%,0.67,6.60
NVTS,Navitas Semiconductor Corporation,15.16,+2.59 +20.60% 146.466M 31.889M 3.231B -- +385.33%,1.52,15.43
RGTI,"Rigetti Computing, Inc.",56.34,"+0.19 +0.34% 134.419M 70.135M 18.263B -- +6,000.00%",0.80,58.15
BBAI,"BigBear.ai Holdings, Inc.",8.52,-0.39 -4.38% 129.691M 95.164M 3.158B -- +409.14%,1.51,10.36
DNN,Denison Mines Corp.,3.1700,-0.0200 -0.63% 118.697M 79.576M 2.849B -- +46.33%,1.08,3.35
OPEN,Opendoor Technologies Inc.,7.38,-0.26 -3.40% 108.58M 348.457M 5.477B -- +289.80%,0.51,10.87
AMD,"Advanced Micro Devices, Inc.",238.60,+20.51 +9.40% 106.994M 61.476M 387.211B 142.02 +39.68%,76.48,240.10
ACHR,Archer Aviation Inc.,13.03,+0.01 +0.08% 90.947M 41.534M 8.405B -- +308.15%,2.99,14.62
INTC,Intel Corporation,37.15,+1.52 +4.27% 98.332M 123.077M 176.731B -- +59.70%,17.67,39.65
LAC,Lithium Americas Corp.,9.44,-0.61 -6.07% 89.752M 35.306M 2.333B -- +205.47%,2.31,10.52
F,Ford Motor Company,11.76,+0.11 +0.94% 88.884M 65.135M 46.803B 15.08 +5.62%,8.44,12.80
QBTS,D-Wave Quantum Inc.,44.78,"+1.72 +3.99% 77.199M 51.486M 15.316B -- +4,040.38%",0.98,46.75
