Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.31,+3.72 +2.07% 113.636M 191.744M 4.463T 44.53 +23.80%,86.62,212.19
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.764M 2.289B 5.52 -24.85%,3.96,8.84
BBAI,"BigBear.ai Holdings, Inc.",7.01,+0.91 +14.84% 107.455M 119.282M 3.058B -- +113.29%,2.36,10.36
PLUG,Plug Power Inc.,2.19,-0.04 -1.75% 82.707M 130.994M 3.048B -- -8.98%,0.69,4.58
ONDS,Ondas Holdings Inc.,8.97,"+0.05 +0.50% 71.844M 76.609M 3.34B -- +1,073.68%",0.57,11.70
PATH,UiPath Inc.,18.50,+3.64 +24.49% 71.786M 23.444M 9.897B 382.66 -0.60%,9.38,18.74
INTC,Intel Corporation,40.99,-2.77 -6.34% 67.972M 113.319M 195.498B 888.66 +110.38%,17.67,44.02
OPEN,Opendoor Technologies Inc.,7.44,+0.50 +7.20% 50.457M 203.772M 7.096B -- +222.79%,0.51,10.87
TSLA,"Tesla, Inc.",448.87,+2.13 +0.48% 50.369M 89.529M 1.493T 296.83 +20.91%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",29.56,+3.52 +13.52% 48.467M 81.872M 9.755B -- +718.87%,2.88,58.15
BBD,Banco Bradesco S.A.,3.65,+0.07 +1.96% 40.806M 48.73M 38.785B 9.61 +68.87%,1.84,3.77
SOFI,"SoFi Technologies, Inc.",29.17,+0.10 +0.36% 40.456M 72.258M 35.182B 53.55 +85.75%,8.60,32.73
ACHR,Archer Aviation Inc.,8.72,+0.36 +4.37% 39.641M 58.848M 6.398B -- +9.01%,5.48,14.62
QBTS,D-Wave Quantum Inc.,28.25,+3.17 +12.66% 35.801M 53.048M 10.088B -- +565.25%,2.88,46.75
NIO,NIO Inc.,4.97,+0.18 +3.76% 35.465M 69.847M 12.567B -- +3.90%,3.02,8.02
NFLX,"Netflix, Inc.",103.14,-0.82 -0.79% 34.854M 37.986M 437.038B 45.61 +13.26%,82.11,134.12
VALE,Vale S.A.,13.59,+0.28 +2.14% 33.139M 32.468M 58.13B 9.63 +38.40%,8.06,13.39
AAL,American Airlines Group Inc.,14.36,-0.20 -1.37% 32.405M 68.503M 9.479B 13.45 -16.23%,8.50,19.10
DNN,Denison Mines Corp.,2.84,+0.13 +5.00% 31.201M 84.709M 2.544B -- +16.38%,1.08,3.42
