Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.07,+0.00 +0.06% 119.393M 344.686M 6.093B -- +317.62%,0.51,10.87
RGTI,"Rigetti Computing, Inc.",34.37,"+4.52 +15.15% 108.3M 53.514M 11.143B -- +3,890.64%",0.73,35.81
INTC,Intel Corporation,37.04,+1.10 +3.05% 107.897M 116.355M 176.207B -- +61.46%,17.67,37.30
TSLA,"Tesla, Inc.",442.51,-16.95 -3.69% 103.396M 88.369M 1.472T 252.89 +90.92%,212.11,488.54
NVDA,NVIDIA Corporation,188.99,+1.75 +0.93% 102.814M 172.774M 4.601T 53.69 +52.41%,86.62,191.05
PLUG,Plug Power Inc.,2.8450,-0.0850 -2.90% 100.821M 76.039M 3.314B -- +42.23%,0.69,3.32
ONDS,Ondas Holdings Inc.,9.12,+1.81 +24.73% 88.078M 38.998M 3.205B -- +887.84%,0.57,9.34
DNN,Denison Mines Corp.,2.7500,-0.0200 -0.72% 82.488M 72.367M 2.477B -- +45.79%,1.08,2.95
BBAI,"BigBear.ai Holdings, Inc.",7.26,+0.28 +4.08% 76.76M 95.845M 2.693B -- +368.46%,1.38,10.36
SNAP,Snap Inc.,8.03,+0.32 +4.13% 77.166M 82.671M 14.782B -- -28.21%,6.90,13.28
PSLV,Sprott Physical Silver Trust,15.66,-0.28 -1.75% 76.316M 33.016M 8.691B 6.69 +47.87%,9.60,16.18
NIO,NIO Inc.,7.86,+0.21 +2.81% 65.498M 83.522M 18.684B -- +14.18%,3.02,8.01
RKT,"Rocket Companies, Inc.",18.54,-1.05 -5.34% 63.486M 23.754M 39.141B -- +8.41%,10.06,22.56
SOUN,"SoundHound AI, Inc.",17.92,+1.77 +10.95% 60.196M 59.913M 7.305B -- +244.35%,4.56,24.98
RIVN,"Rivian Automotive, Inc.",13.40,-1.21 -8.32% 59.946M 44.108M 16.966B -- +35.53%,9.50,17.15
AAL,American Airlines Group Inc.,11.57,+0.30 +2.71% 57.733M 75.47M 7.712B 13.78 +4.16%,8.50,19.10
QBTS,D-Wave Quantum Inc.,28.88,"+3.25 +12.66% 56.099M 45.355M 9.777B -- +2,685.87%",0.87,29.52
F,Ford Motor Company,12.19,-0.08 -0.61% 53.488M 61.649M 47.822B 15.24 +17.42%,8.44,12.43
ABEV,Ambev S.A.,2.1800,-0.0300 -1.36% 52.07M 33.294M 34.922B 12.82 -10.89%,1.76,2.64
PFE,Pfizer Inc.,26.98,-0.23 -0.84% 51.516M 46.822M 153.397B 13.36 -3.99%,20.92,30.43
QS,QuantumScape Corporation,14.28,-0.31 -2.12% 47.467M 44.779M 8.083B -- +165.76%,3.40,15.24
MARA,"MARA Holdings, Inc.",19.03,+0.42 +2.28% 45.488M 54.792M 7.071B 10.02 +20.30%,9.81,30.28
SOFI,"SoFi Technologies, Inc.",26.15,+0.39 +1.53% 45.178M 69.407M 33.495B 56.86 +228.99%,7.65,30.30
CIFR,Cipher Mining Inc.,14.03,+1.43 +11.35% 44.235M 37.967M 5.54B -- +229.84%,1.86,15.54
AMD,"Advanced Micro Devices, Inc.",169.69,+5.68 +3.46% 43.963M 53.221M 275.375B 100.41 +0.71%,76.48,186.65
ACHR,Archer Aviation Inc.,10.12,+0.31 +3.21% 43.227M 34.161M 6.531B -- +233.67%,2.85,13.92
BMNR,"Bitmine Immersion Technologies, Inc.",55.17,+2.81 +5.38% 38.726M 47.097M 15.676B -- +575.61%,3.92,161.00
BTG,B2Gold Corp.,4.9606,-0.0394 -0.79% 38.598M 39.999M 6.563B -- +60.77%,2.20,5.10
RXRX,"Recursion Pharmaceuticals, Inc.",5.45,+0.36 +6.96% 37.194M 25.726M 2.381B -- -15.84%,3.79,12.36
GRAB,Grab Holdings Limited,6.04,+0.14 +2.37% 36.443M 43.424M 25.499B 302.01 +59.46%,3.36,6.62
NU,Nu Holdings Ltd.,15.32,+0.14 +0.89% 36.569M 54.428M 77.761B 34.06 +15.95%,9.01,16.43
RZLV,Rezolve AI PLC,6.29,+1.23 +24.34% 35.153M 16.153M 2.027B -- -29.53%,1.07,9.45
QUBT,Quantum Computing Inc.,20.12,"+1.15 +6.06% 35.053M 22.367M 3.757B -- +2,744.08%",0.65,27.15
BBD,Banco Bradesco S.A.,3.1945,-0.0455 -1.40% 34.269M 37.813M 32.233B 9.68 +19.12%,1.84,3.41
OXY,Occidental Petroleum Corporation,44.04,-3.68 -7.70% 33.507M 9.806M 43.36B 25.61 -12.90%,34.78,56.49
RIG,Transocean Ltd.,3.3150,+0.0850 +2.63% 31.914M 32.376M 3.65B -- -29.48%,1.97,4.74
JOBY,"Joby Aviation, Inc.",17.49,+1.27 +7.80% 31.412M 37.337M 14.967B -- +189.13%,4.80,20.95
PLTR,Palantir Technologies Inc.,186.69,+1.74 +0.94% 29.173M 65.139M 442.893B 602.23 +371.33%,37.37,190.00
APLD,Applied Digital Corporation,26.97,+1.97 +7.88% 28.809M 30.209M 7.263B -- +210.95%,3.31,28.25
VALE,Vale S.A.,10.99,+0.01 +0.09% 26.802M 35.419M 46.914B 8.93 -4.36%,8.06,11.68
AMZN,"Amazon.com, Inc.",222.16,+1.53 +0.69% 26.64M 42.419M 2.386T 33.66 +21.25%,161.38,242.52
WULF,TeraWulf Inc.,11.82,+0.35 +3.10% 26.367M 50.116M 4.905B -- +143.52%,2.06,12.27
AAPL,Apple Inc.,257.45,+2.00 +0.78% 24.901M 55.007M 3.821T 38.89 +13.20%,169.21,260.10
STLA,Stellantis N.V.,10.44,+0.80 +8.30% 24.848M 19.612M 30.158B -- -26.30%,8.39,14.28
IREN,IREN Limited,47.72,+0.64 +1.36% 24.546M 31.438M 12.979B 108.45 +500.51%,5.13,49.39
HOOD,"Robinhood Markets, Inc.",144.78,+5.64 +4.05% 23.631M 44.805M 126.423B 64.35 +520.33%,22.05,145.09
ITUB,Itaú Unibanco Holding S.A.,7.13,-0.05 -0.74% 23.302M 29.338M 73.814B 9.77 +23.97%,4.42,7.45
SMCI,"Super Micro Computer, Inc.",52.33,-0.07 -0.13% 22.721M 32.925M 31.1B 28.60 +26.09%,17.25,66.44
RKLB,Rocket Lab Corporation,51.94,+3.97 +8.29% 22.391M 21.863M 25.139B -- +418.59%,8.99,55.17
CLSK,"CleanSpark, Inc.",14.99,+0.40 +2.74% 21.81M 24.566M 4.294B 17.23 +68.48%,6.45,17.97
IONQ,"IonQ, Inc.",67.79,+4.70 +7.45% 21.53M 22.962M 22.306B -- +582.05%,8.79,76.13
DKNG,DraftKings Inc.,34.97,-0.19 -0.53% 21.087M 9.632M 20.893B -- -7.47%,29.64,53.61
NBIS,Nebius Group N.V.,126.00,+10.39 +8.99% 20.799M 15.549M 31.439B 157.50 +478.05%,14.09,126.35
T,AT&T Inc.,26.95,-0.59 -2.16% 20.741M 30.979M 192.739B 15.76 +24.94%,21.05,29.79
CVE,Cenovus Energy Inc.,16.75,+0.00 +0.03% 20.657M 16.43M 31.06B 16.43 -6.11%,10.23,18.61
OKLO,Oklo Inc.,128.41,"+12.48 +10.77% 20.273M 19.001M 18.955B -- +1,131.99%",9.01,144.49
NOK,Nokia Oyj,4.8701,+0.0501 +1.04% 20.233M 24.866M 26.197B 25.63 +10.80%,3.91,5.48
KGC,Kinross Gold Corporation,24.74,-0.71 -2.81% 20.301M 18.265M 30.147B 19.48 +167.05%,8.99,25.78
GGB,Gerdau S.A.,3.1755,+0.0255 +0.81% 19.683M 12.41M 6.043B 10.58 -8.70%,2.27,3.62
NKE,"NIKE, Inc.",74.53,+0.33 +0.44% 19.01M 12.825M 110.066B 35.83 -9.62%,52.28,84.76
MU,"Micron Technology, Inc.",183.24,+1.09 +0.60% 18.952M 22.669M 205.069B 22.16 +78.89%,61.54,186.18
BABA,Alibaba Group Holding Limited,189.82,+7.04 +3.85% 18.92M 18.332M 452.637B 21.45 +61.98%,80.06,192.67
ASTS,"AST SpaceMobile, Inc.",65.46,+8.52 +14.97% 18.832M 10.517M 20.288B -- +145.22%,17.50,65.52
RIOT,"Riot Platforms, Inc.",19.21,+0.28 +1.48% 18.382M 39.719M 7.419B -- +154.78%,6.19,20.13
AG,First Majestic Silver Corp.,11.96,-0.30 -2.45% 18.203M 19.959M 5.905B -- +93.07%,5.09,13.00
FSM,Fortuna Mining Corp.,8.75,-0.14 -1.57% 18.236M 16.27M 2.686B 15.91 +84.06%,4.13,9.26
USAR,"USA Rare Earth, Inc.",22.46,+4.05 +21.99% 17.919M 6.174M 2.557B -- +71.10%,5.56,22.80
HBAN,Huntington Bancshares Incorporated,17.07,+0.02 +0.15% 17.968M 30.825M 24.896B 12.93 +20.25%,11.92,18.45
KVUE,Kenvue Inc.,15.72,-0.13 -0.82% 17.921M 26.255M 31.1B 21.83 -28.83%,15.47,25.17
PBR,Petróleo Brasileiro S.A. - Petrobras,12.41,-0.20 -1.62% 17.355M 21.367M 78.104B 5.83 -16.70%,11.03,15.34
PL,Planet Labs PBC,14.88,+1.11 +8.06% 16.939M 10.685M 4.582B -- +523.08%,2.06,15.11
CLF,Cleveland-Cliffs Inc.,12.88,+0.44 +3.54% 16.907M 22.736M 6.372B -- -2.81%,5.63,14.34
EOSE,"Eos Energy Enterprises, Inc.",12.99,+0.62 +5.05% 16.798M 15.179M 3.628B -- +288.99%,2.06,13.13
CRWV,"CoreWeave, Inc.",138.21,+1.16 +0.85% 16.828M 24.365M 61.173B -- +242.62%,33.52,187.00
AES,The AES Corporation,14.69,-0.68 -4.39% 16.207M 12.312M 10.464B 9.67 -19.65%,9.46,20.01
HIMS,"Hims & Hers Health, Inc.",57.84,+1.53 +2.72% 16.136M 29.888M 13.073B 74.15 +228.72%,16.05,72.98
