Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.52,+0.45 +5.02% 223.105M 307.472M 7.01B -- +281.09%,0.51,10.70
TSLA,"Tesla, Inc.",420.90,+24.96 +6.30% 95.402M 90.284M 1.358T 253.55 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,177.41,-0.41 -0.23% 82.814M 173.952M 4.319T 50.69 +52.27%,86.62,184.48
GRAB,Grab Holdings Limited,6.09,+0.09 +1.58% 62.416M 37.003M 24.847B 304.75 +71.43%,3.36,6.12
SNAP,Snap Inc.,7.62,+0.28 +3.88% 57.263M 53.069M 12.885B -- -23.86%,6.90,13.28
INTC,Intel Corporation,24.97,+0.89 +3.70% 51.195M 98.076M 116.616B -- +15.16%,17.67,27.55
NIO,NIO Inc.,6.49,+0.27 +4.38% 45.714M 71.754M 15.579B -- +15.19%,3.02,7.71
AAL,American Airlines Group Inc.,12.66,-0.24 -1.90% 44.496M 67.48M 8.357B 15.08 +19.43%,8.50,19.10
WBD,"Warner Bros. Discovery, Inc.",19.00,+0.12 +0.66% 43.331M 69.009M 47.027B 61.27 +120.44%,7.25,19.60
BTG,B2Gold Corp.,4.4097,-0.0803 -1.79% 44.329M 37.518M 5.841B -- +34.43%,2.20,4.60
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.943M 9.487B 14.41 -6.97%,44.50,78.85
SOUN,"SoundHound AI, Inc.",14.66,+0.55 +3.86% 38.039M 52.795M 5.979B -- +196.64%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",27.50,+0.95 +3.57% 35.207M 72.844M 32.927B 54.99 +229.40%,7.57,27.69
MARA,"MARA Holdings, Inc.",15.84,-0.47 -2.91% 33.307M 48.548M 5.866B 8.51 +2.77%,9.81,30.28
GOOGL,Alphabet Inc.,250.29,+9.49 +3.94% 33.158M 38.445M 3.03T 26.65 +52.35%,140.53,252.41
BMNR,"Bitmine Immersion Technologies, Inc.",52.58,-2.51 -4.55% 33.777M 39.851M 9.123B -- +610.84%,3.92,161.00
JOBY,"Joby Aviation, Inc.",14.19,+0.19 +1.32% 30.551M 34.206M 12.142B -- +163.16%,4.78,20.95
DNN,Denison Mines Corp.,2.4100,+0.0400 +1.69% 30.044M 85.544M 2.174B -- +52.90%,1.08,2.50
BBD,Banco Bradesco S.A.,3.1981,+0.0681 +2.17% 28.535M 34.065M 31.588B 9.41 +12.19%,1.84,3.24
PLTR,Palantir Technologies Inc.,169.38,-2.05 -1.20% 27.315M 70.715M 401.827B 584.07 +372.13%,35.56,190.00
PFE,Pfizer Inc.,23.69,-0.18 -0.75% 25.935M 41.346M 134.691B 12.53 -20.62%,20.92,30.43
ACHR,Archer Aviation Inc.,9.09,+0.34 +3.89% 25.472M 33.883M 5.863B -- +181.35%,2.82,13.92
CRWV,"CoreWeave, Inc.",118.62,+6.66 +5.95% 25.198M 21.239M 57.954B -- +179.90%,33.52,187.00
RZLV,Rezolve AI PLC,7.74,+0.98 +14.57% 25.074M 12.878M 2.042B -- +18.89%,1.07,10.76
ONDS,Ondas Holdings Inc.,6.35,-0.21 -3.26% 24.452M 34.159M 2.075B -- +788.89%,0.57,6.86
RGTI,"Rigetti Computing, Inc.",19.14,"+0.05 +0.24% 24.257M 41.998M 6.203B -- +2,222.38%",0.71,21.42
QBTS,D-Wave Quantum Inc.,18.05,"+0.29 +1.63% 23.794M 41.139M 6.173B -- +1,706.71%",0.87,20.56
ORCL,Oracle Corporation,301.81,+9.63 +3.30% 23.329M 16.51M 857.657B 69.86 +71.54%,118.86,345.72
CIFR,Cipher Mining Inc.,10.71,-0.14 -1.29% 22.268M 35.74M 4.212B -- +260.47%,1.86,11.32
AAPL,Apple Inc.,236.77,+2.70 +1.15% 22.128M 54.92M 3.514T 35.87 +8.21%,169.21,260.10
AMD,"Advanced Micro Devices, Inc.",159.89,+1.32 +0.83% 20.754M 58.041M 259.476B 96.32 +4.27%,76.48,186.65
IREN,IREN Limited,35.24,+1.28 +3.75% 20.696M 28.836M 9.583B 90.35 +339.33%,5.13,36.38
F,Ford Motor Company,11.65,-0.03 -0.21% 20.657M 68.374M 46.385B 14.94 +8.15%,8.44,11.99
HOOD,"Robinhood Markets, Inc.",114.10,-0.93 -0.80% 20.294M 45.535M 101.402B 57.92 +417.92%,21.50,123.44
ABEV,Ambev S.A.,2.3400,+0.0400 +1.74% 20.053M 32.353M 36.746B 13.76 -1.29%,1.76,2.64
