Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.5300,-0.1235 -4.65% 379.609M 69.374M 2.947B -- +27.40%,0.69,3.32
OPEN,Opendoor Technologies Inc.,7.09,-1.29 -15.39% 297.638M 328.769M 5.262B -- +287.96%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",7.99,+0.91 +12.85% 227.435M 117.176M 2.962B -- +356.77%,1.36,10.36
NVDA,NVIDIA Corporation,178.43,-5.18 -2.82% 187.495M 176.214M 4.344T 50.83 +51.91%,86.62,184.55
SNAP,Snap Inc.,8.42,-0.11 -1.29% 129.387M 66.835M 14.228B -- -19.30%,6.90,13.28
DNN,Denison Mines Corp.,2.8200,+0.0400 +1.44% 124.656M 73.628M 2.533B -- +54.44%,1.08,2.92
SOUN,"SoundHound AI, Inc.",18.05,+0.74 +4.27% 119.401M 57.525M 7.359B -- +253.27%,4.45,24.98
INTC,Intel Corporation,29.34,+0.58 +2.02% 123.068M 106.101M 137.025B -- +26.09%,17.67,32.38
BBD,Banco Bradesco S.A.,3.3900,+0.0700 +2.11% 103.572M 35.481M 33.41B 9.69 +28.68%,1.84,3.41
RGTI,"Rigetti Computing, Inc.",31.46,"+3.09 +10.89% 102.089M 46.436M 10.198B -- +3,632.89%",0.71,32.40
TSLA,"Tesla, Inc.",425.85,-8.36 -1.93% 81.879M 90.249M 1.416T 251.98 +70.77%,212.11,488.54
NIO,NIO Inc.,6.93,+0.02 +0.29% 78.265M 78.287M 18.165B -- +16.33%,3.02,7.71
BTG,B2Gold Corp.,4.9300,+0.1700 +3.57% 75.953M 38.579M 6.541B -- +43.81%,2.20,4.99
AAL,American Airlines Group Inc.,12.19,-0.14 -1.14% 72.783M 70.751M 8.043B 14.51 +11.68%,8.50,19.10
MARA,"MARA Holdings, Inc.",17.71,-0.64 -3.49% 66.211M 52.07M 6.561B 9.52 +11.82%,9.81,30.28
QBTS,D-Wave Quantum Inc.,27.52,"+1.85 +7.21% 62.615M 43.818M 9.412B -- +2,630.85%",0.87,27.99
AMZN,"Amazon.com, Inc.",220.71,-6.92 -3.04% 68.795M 42.704M 2.354T 33.64 +17.36%,161.38,242.52
ACHR,Archer Aviation Inc.,10.00,+0.45 +4.71% 65.406M 34.095M 6.45B -- +214.14%,2.82,13.92
ONDS,Ondas Holdings Inc.,7.88,+0.62 +8.54% 59.19M 36.272M 2.576B -- +940.11%,0.57,8.12
PLTR,Palantir Technologies Inc.,182.55,+3.22 +1.80% 61.691M 69.719M 433.071B 608.50 +385.99%,36.05,190.00
ABEV,Ambev S.A.,2.3200,+0.0500 +2.20% 56.905M 33.052M 37.683B 12.89 -2.58%,1.76,2.64
RIG,Transocean Ltd.,3.5400,+0.1500 +4.42% 54.695M 27.865M 3.339B -- -25.82%,1.97,4.74
KVUE,Kenvue Inc.,17.24,+0.27 +1.59% 54.339M 22.59M 33.085B 22.99 -26.57%,16.89,25.17
F,Ford Motor Company,11.73,+0.07 +0.60% 52.328M 65.804M 46.684B 15.04 +7.27%,8.44,11.99
GRAB,Grab Holdings Limited,6.32,-0.13 -2.02% 54.953M 42.222M 25.764B 316.00 +74.32%,3.36,6.62
RIVN,"Rivian Automotive, Inc.",15.53,+0.29 +1.90% 53.654M 41.901M 18.845B -- +28.72%,9.50,17.15
CIFR,Cipher Mining Inc.,14.15,+0.19 +1.36% 50.439M 36.523M 5.565B -- +305.81%,1.86,14.73
AAPL,Apple Inc.,254.43,-1.65 -0.64% 59.999M 57.004M 3.776T 38.67 +12.63%,169.21,260.10
QUBT,Quantum Computing Inc.,21.41,"+1.20 +5.91% 50.037M 21.154M 3.422B -- +2,902.97%",0.64,27.15
CLSK,"CleanSpark, Inc.",13.91,+0.17 +1.24% 48.227M 24.096M 3.91B 16.17 +42.68%,6.45,17.97
PSLV,Sprott Physical Silver Trust,14.74,-0.08 -0.54% 46.43M 26.915M 8.179B 6.46 +36.72%,9.60,14.98
SOFI,"SoFi Technologies, Inc.",29.09,-0.72 -2.42% 46.737M 72.47M 34.834B 58.18 +280.72%,7.57,30.30
WBD,"Warner Bros. Discovery, Inc.",19.56,-0.06 -0.31% 47.397M 71.575M 48.426B 63.10 +135.70%,7.25,20.12
QS,QuantumScape Corporation,13.53,+0.09 +0.67% 42.516M 49.458M 7.658B -- +132.93%,3.40,15.03
JOBY,"Joby Aviation, Inc.",16.72,+0.86 +5.42% 42.234M 37.11M 14.312B -- +207.96%,4.78,20.95
BMNR,"Bitmine Immersion Technologies, Inc.",54.49,-0.61 -1.11% 41.646M 45.07M 9.454B -- +610.97%,3.92,161.00
NOK,Nokia Oyj,4.8500,+0.0800 +1.68% 39.652M 22.596M 26.089B 25.53 +8.41%,3.91,5.48
APLD,Applied Digital Corporation,24.67,+0.25 +1.02% 39.919M 31.619M 6.464B -- +245.34%,3.31,25.61
RXRX,"Recursion Pharmaceuticals, Inc.",4.8100,-0.1700 -3.41% 39.597M 24.424M 2.1B -- -27.19%,3.79,12.36
NU,Nu Holdings Ltd.,16.15,-0.15 -0.92% 38.05M 60.952M 78.043B 34.36 +10.14%,9.01,16.43
IONQ,"IonQ, Inc.",75.14,+3.20 +4.45% 39.754M 21.704M 24.274B -- +785.96%,7.50,76.13
RKLB,Rocket Lab Corporation,52.91,+3.10 +6.22% 37.808M 22.91M 25.606B -- +556.26%,7.28,55.17
AMD,"Advanced Micro Devices, Inc.",160.90,+1.11 +0.69% 38.946M 55.703M 261.116B 95.77 +0.93%,76.48,186.65
RIOT,"Riot Platforms, Inc.",17.07,-0.43 -2.46% 35.604M 40.311M 6.309B -- +132.40%,6.19,18.30
PFE,Pfizer Inc.,24.13,+0.09 +0.37% 34.347M 42.839M 137.192B 12.77 -18.51%,20.92,30.43
B,Barrick Mining Corporation,34.54,-0.82 -2.32% 34.356M 15.792M 59.164B 21.72 +73.08%,15.11,36.10
VALE,Vale S.A.,10.95,+0.09 +0.83% 33.191M 38.548M 46.972B 8.98 -1.90%,8.06,12.05
PBR,Petróleo Brasileiro S.A. - Petrobras,13.16,+0.44 +3.46% 33.05M 20.771M 81.839B 6.15 -14.34%,11.03,15.34
HAL,Halliburton Company,24.27,+1.66 +7.34% 32.576M 13.02M 20.693B 11.39 -24.56%,18.72,32.57
ORCL,Oracle Corporation,313.83,-14.32 -4.36% 31.003M 18.466M 891.815B 72.48 +97.92%,118.86,345.72
IREN,IREN Limited,41.77,-0.13 -0.31% 30.989M 30.224M 11.361B 107.10 +366.59%,5.13,44.25
AG,First Majestic Silver Corp.,11.80,-0.34 -2.80% 30.681M 19.934M 5.777B -- +87.35%,5.09,12.67
WULF,TeraWulf Inc.,11.24,-0.25 -2.18% 30.959M 53.692M 4.61B -- +113.97%,2.06,11.79
OKLO,Oklo Inc.,142.65,"+2.35 +1.67% 29.008M 17.938M 21.056B -- +1,588.33%",7.90,143.75
MU,"Micron Technology, Inc.",166.41,+1.79 +1.09% 36.277M 22.627M 186.234B 29.98 +75.13%,61.54,170.45
CRWV,"CoreWeave, Inc.",130.89,-2.34 -1.76% 28.584M 22.031M 64.804B -- +233.07%,33.52,187.00
HOOD,"Robinhood Markets, Inc.",126.20,+1.31 +1.05% 28.687M 48.26M 112.151B 64.06 +448.48%,22.05,127.78
FSM,Fortuna Mining Corp.,8.53,+0.02 +0.24% 25.738M 14.546M 2.629B 15.51 +70.88%,4.13,8.83
AMCR,Amcor plc,8.09,-0.16 -1.94% 30.723M 23.807M 18.675B 25.28 -26.27%,8.07,11.48
SMCI,"Super Micro Computer, Inc.",46.99,+0.12 +0.26% 26.9M 35.864M 27.925B 27.97 +1.10%,17.25,66.44
CSX,CSX Corporation,34.07,+0.87 +2.62% 27.252M 19.118M 63.516B 20.90 -2.75%,26.22,37.25
HL,Hecla Mining Company,11.17,-0.06 -0.53% 24.69M 25.275M 7.484B 69.81 +58.84%,4.46,11.90
ASTS,"AST SpaceMobile, Inc.",54.80,+5.95 +12.18% 25.32M 10.924M 19.647B -- +88.97%,17.50,60.95
LUMN,"Lumen Technologies, Inc.",5.80,-0.42 -6.75% 23.937M 14.202M 5.952B -- -13.49%,3.01,10.33
CLF,Cleveland-Cliffs Inc.,11.50,-0.25 -2.13% 23.447M 23.327M 5.689B -- -5.47%,5.63,14.34
HBAN,Huntington Bancshares Incorporated,17.35,+0.02 +0.12% 25.072M 31.258M 25.312B 12.95 +19.43%,11.92,18.45
GOOGL,Alphabet Inc.,251.66,-0.82 -0.32% 25.249M 38.331M 3.045T 26.86 +55.60%,140.53,256.00
PSKY,Paramount Skydance Corporation,19.73,+1.12 +6.02% 23.379M 16.852M 21.627B 657.67 +76.40%,9.95,20.86
HPE,Hewlett Packard Enterprise Company,24.70,-0.46 -1.83% 25.178M 19.873M 32.59B 29.06 +33.26%,11.97,25.36
HIMS,"Hims & Hers Health, Inc.",56.00,-1.70 -2.95% 21.529M 33.125M 12.657B 70.89 +234.11%,16.05,72.98
KEY,KeyCorp,18.74,+0.02 +0.11% 21.419M 27.468M 20.549B -- +12.64%,12.73,20.04
BE,Bloom Energy Corporation,77.38,-8.89 -10.30% 22.016M 10.946M 18.107B 703.45 +718.50%,9.02,86.89
ITUB,Itaú Unibanco Holding S.A.,7.41,+0.17 +2.35% 21.476M 29.264M 76.217B 9.88 +21.59%,4.42,7.44
RKT,"Rocket Companies, Inc.",19.62,-0.20 -1.01% 21.489M 21.864M 41.412B -- +1.85%,10.06,22.56
NGD,New Gold Inc.,6.94,+0.08 +1.17% 20.996M 15.842M 5.514B 34.70 +115.05%,2.43,7.02
GGB,Gerdau S.A.,3.1600,+0.0600 +1.94% 20.672M 11.906M 6.202B 10.53 -8.01%,2.27,3.62
BAC,Bank of America Corporation,51.70,-0.22 -0.42% 20.38M 39.061M 382.939B 15.16 +31.61%,33.07,52.88
T,AT&T Inc.,28.79,-0.13 -0.45% 20.251M 31.301M 205.86B 16.45 +33.95%,21.05,29.79
CDE,"Coeur Mining, Inc.",18.03,+0.16 +0.90% 20.18M 13.567M 11.588B 45.08 +139.22%,4.58,18.44
RZLV,Rezolve AI PLC,7.18,+0.80 +12.54% 20.119M 14.891M 2.042B -- +29.67%,1.07,9.45
AGNC,AGNC Investment Corp.,9.81,+0.09 +0.93% 21.327M 20.019M 10.333B 32.70 -7.16%,7.85,10.63
BULL,Webull Corporation,14.00,-0.10 -0.71% 20.309M 13.85M 6.923B 87.50 +25.07%,9.54,79.56
EOSE,"Eos Energy Enterprises, Inc.",10.16,-0.08 -0.78% 20.932M 14.678M 2.837B -- +296.90%,2.06,10.61
CVE,Cenovus Energy Inc.,17.35,+0.26 +1.52% 19.864M 13.992M 31.295B 16.68 -1.56%,10.23,18.61
AUR,"Aurora Innovation, Inc.",6.13,+0.15 +2.51% 19.67M 21.861M 11.312B -- -5.08%,4.75,10.77
JD,"JD.com, Inc.",32.94,-0.99 -2.92% 20.103M 12.778M 48.598B 9.18 +0.09%,29.90,47.82
XOM,Exxon Mobil Corporation,113.95,+1.93 +1.72% 19.78M 15.688M 485.797B 16.21 -4.30%,97.80,126.34
SMR,NuScale Power Corporation,41.64,-3.36 -7.47% 19.464M 14.389M 5.575B -- +276.57%,10.71,53.50
CCL,Carnival Corporation & plc,30.71,0.00 0.00% 21.676M 20.565M 41.639B 16.08 +63.96%,15.07,32.80
SLB,Schlumberger Limited,34.49,+0.57 +1.68% 19.033M 16.264M 51.524B 11.81 -21.08%,31.11,46.16
CMCSA,Comcast Corporation,31.62,+0.13 +0.41% 23.625M 21.959M 116.748B 5.24 -23.85%,31.03,45.31
CMG,"Chipotle Mexican Grill, Inc.",39.68,-0.45 -1.12% 18.784M 18.895M 53.206B 35.12 -30.76%,38.30,66.74
KGC,Kinross Gold Corporation,24.48,+0.25 +1.03% 18.45M 17.648M 29.925B 19.74 +148.51%,8.99,24.91
STLA,Stellantis N.V.,9.89,+0.15 +1.54% 18.383M 20.059M 29.209B -- -37.40%,8.39,16.29
OSCR,"Oscar Health, Inc.",17.76,-0.74 -4.00% 18.845M 25.792M 4.592B -- -14.79%,11.20,22.78
