Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.73,+7.13 +4.04% 212.658M 174.392M 4.473T 52.19 +51.96%,86.62,184.55
OPEN,Opendoor Technologies Inc.,8.87,-0.70 -7.31% 188.232M 325.51M 6.528B -- +371.43%,0.51,10.87
SNAP,Snap Inc.,8.59,+0.43 +5.21% 185.444M 63.917M 14.507B -- -20.00%,6.90,13.28
PLUG,Plug Power Inc.,2.5950,+0.4150 +19.04% 172.88M 66.897M 2.997B -- +9.00%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",7.09,+0.24 +3.58% 109.373M 118.13M 2.63B -- +339.10%,1.36,10.36
NIO,NIO Inc.,6.80,-0.57 -7.73% 108.852M 76.701M 17.145B -- +38.53%,3.02,7.71
INTC,Intel Corporation,28.84,-0.74 -2.48% 100.169M 105.321M 134.714B -- +31.12%,17.67,32.38
TSLA,"Tesla, Inc.",434.10,+8.03 +1.88% 82.593M 91.739M 1.443T 261.51 +70.43%,212.11,488.54
DNN,Denison Mines Corp.,2.7650,+0.0950 +3.56% 81.925M 75.456M 2.497B -- +50.85%,1.08,2.79
GRAB,Grab Holdings Limited,6.51,+0.12 +1.80% 81.128M 41.118M 26.518B 325.25 +75.07%,3.36,6.58
AAL,American Airlines Group Inc.,12.32,-0.13 -1.08% 80.043M 70.51M 8.126B 14.66 +13.39%,8.50,19.10
AAPL,Apple Inc.,255.53,+10.03 +4.09% 79.56M 56.212M 3.792T 38.83 +8.40%,169.21,260.10
RGTI,"Rigetti Computing, Inc.",29.23,"+0.71 +2.48% 76.175M 45.579M 9.474B -- +3,628.10%",0.71,29.59
QUBT,Quantum Computing Inc.,20.72,"-2.55 -10.96% 70.342M 20.525M 3.313B -- +3,317.03%",0.64,27.15
SOUN,"SoundHound AI, Inc.",17.41,+1.16 +7.15% 68.807M 56.684M 7.099B -- +232.99%,4.45,24.98
MARA,"MARA Holdings, Inc.",18.27,-0.02 -0.11% 66.398M 51.495M 6.768B 9.82 +13.81%,9.81,30.28
QBTS,D-Wave Quantum Inc.,26.09,"-0.78 -2.92% 59.608M 43.449M 8.925B -- +2,886.67%",0.87,27.33
BMNR,"Bitmine Immersion Technologies, Inc.",55.78,-5.51 -8.98% 56.43M 44.034M 9.679B -- +690.84%,3.92,161.00
RIVN,"Rivian Automotive, Inc.",15.41,+1.03 +7.20% 54.8M 41.075M 18.705B -- +20.74%,9.50,17.15
PFE,Pfizer Inc.,24.18,+0.15 +0.65% 53.622M 42.27M 137.505B 12.80 -18.01%,20.92,30.43
SOFI,"SoFi Technologies, Inc.",30.02,+0.51 +1.73% 53.502M 72.414M 35.947B 60.04 +272.60%,7.57,30.30
BBD,Banco Bradesco S.A.,3.3150,-0.0150 -0.45% 52.09M 35.097M 31.982B 9.47 +29.57%,1.84,3.34
KVUE,Kenvue Inc.,17.19,-1.15 -6.24% 51.213M 21.616M 32.998B 22.93 -20.33%,16.89,25.17
BTG,B2Gold Corp.,4.7650,+0.2750 +6.12% 48.232M 38.543M 6.321B -- +38.58%,2.20,4.77
QS,QuantumScape Corporation,13.36,-0.06 -0.45% 44.435M 48.745M 7.562B -- +135.44%,3.40,15.03
F,Ford Motor Company,11.66,+0.04 +0.35% 43.276M 66.108M 46.406B 14.95 +6.51%,8.44,11.99
PSLV,Sprott Physical Silver Trust,14.81,+0.35 +2.45% 44.057M 26.589M 8.221B 6.50 +39.71%,9.60,14.83
ONDS,Ondas Holdings Inc.,7.30,+0.59 +8.71% 43.159M 35.839M 2.388B -- +813.04%,0.57,7.36
IREN,IREN Limited,41.88,+3.24 +8.37% 40.776M 29.921M 11.389B 107.37 +387.26%,5.13,42.93
APLD,Applied Digital Corporation,24.56,+4.08 +19.92% 40.804M 31.447M 6.436B -- +205.67%,3.31,24.85
B,Barrick Mining Corporation,35.51,+2.52 +7.64% 40.763M 15.153M 60.643B 22.33 +63.24%,15.11,35.68
JOBY,"Joby Aviation, Inc.",16.09,-0.49 -2.92% 39.878M 36.663M 13.777B -- +223.83%,4.78,20.95
AMD,"Advanced Micro Devices, Inc.",160.30,+2.91 +1.85% 37.381M 55.999M 260.15B 95.99 +0.41%,76.48,186.65
PLTR,Palantir Technologies Inc.,179.74,-2.65 -1.46% 36.868M 70.11M 426.393B 619.78 +380.61%,36.05,190.00
WBD,"Warner Bros. Discovery, Inc.",19.56,+0.23 +1.19% 35.957M 71.359M 48.425B 63.10 +136.89%,7.25,19.70
COMP,"Compass, Inc.",7.86,-1.53 -16.32% 36.021M 7.666M 4.136B -- +51.61%,5.10,10.25
WULF,TeraWulf Inc.,11.68,+0.70 +6.33% 34.974M 53.594M 4.763B -- +124.54%,2.06,11.67
RIOT,"Riot Platforms, Inc.",17.65,+0.19 +1.11% 34.728M 40.272M 6.522B -- +138.20%,6.19,18.24
CRWV,"CoreWeave, Inc.",132.30,+7.44 +5.96% 34.107M 21.817M 65.502B -- +212.15%,33.52,187.00
AG,First Majestic Silver Corp.,12.10,+1.48 +13.89% 33.934M 19.719M 5.922B -- +75.54%,5.09,12.13
ORCL,Oracle Corporation,325.66,+17.00 +5.51% 33.37M 17.972M 925.433B 75.38 +86.00%,118.86,345.72
NU,Nu Holdings Ltd.,16.30,+0.12 +0.77% 33.235M 61.586M 78.743B 34.67 +10.07%,9.01,16.35
