Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.79,+3.60 +2.02% 110M 172.388M 4.425T 51.78 +46.73%,86.62,184.55
SNAP,Snap Inc.,8.68,+0.41 +4.98% 94.335M 74.997M 14.676B -- -22.71%,6.90,13.28
OPEN,Opendoor Technologies Inc.,8.25,-0.56 -6.36% 84.398M 340.925M 6.119B -- +340.50%,0.51,10.87
INTC,Intel Corporation,34.76,-0.74 -2.09% 82.763M 114.05M 162.315B -- +51.32%,17.67,36.30
PSLV,Sprott Physical Silver Trust,15.85,+0.31 +2.03% 61.576M 29.511M 8.798B 6.95 +48.71%,9.60,15.88
TSLA,"Tesla, Inc.",441.76,+1.36 +0.31% 48.988M 89.79M 1.469T 264.52 +68.33%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",29.69,"-1.49 -4.78% 47.816M 51.759M 9.624B -- +3,882.12%",0.73,34.40
DNN,Denison Mines Corp.,2.8000,+0.0300 +1.08% 49.749M 71.566M 2.515B -- +51.37%,1.08,2.95
CCL,Carnival Corporation & plc,29.03,-1.59 -5.20% 44.877M 19.147M 39.357B 15.20 +65.69%,15.07,32.80
AAL,American Airlines Group Inc.,11.30,-0.01 -0.09% 44.083M 73.2M 7.456B 13.45 +0.62%,8.50,19.10
PLUG,Plug Power Inc.,2.2300,-0.1400 -5.91% 43.633M 76.915M 2.597B -- +4.87%,0.69,3.32
ONDS,Ondas Holdings Inc.,8.28,+0.62 +8.11% 40.677M 37.774M 2.708B -- +893.51%,0.57,8.71
QBTS,D-Wave Quantum Inc.,25.96,"-0.80 -2.99% 39.861M 45.297M 8.879B -- +2,622.28%",0.87,29.18
BBAI,"BigBear.ai Holdings, Inc.",6.48,-0.25 -3.75% 39.388M 107.805M 2.401B -- +360.96%,1.36,10.36
MARA,"MARA Holdings, Inc.",17.71,+1.58 +9.80% 39.315M 53.888M 6.561B 9.52 -0.55%,9.81,30.28
NIO,NIO Inc.,7.01,-0.03 -0.43% 34.386M 81.348M 17.844B -- +5.39%,3.02,7.71
F,Ford Motor Company,11.99,-0.02 -0.19% 34.771M 63.607M 47.709B 15.37 +13.73%,8.44,12.32
BMNR,"Bitmine Immersion Technologies, Inc.",52.81,+2.31 +4.57% 34.141M 47.863M 14.762B -- +551.61%,3.92,161.00
SOFI,"SoFi Technologies, Inc.",27.46,-0.52 -1.86% 32.833M 70.584M 32.882B 54.92 +255.98%,7.57,30.30
BTG,B2Gold Corp.,5.03,+0.11 +2.13% 31.762M 38.617M 6.648B -- +59.74%,2.20,5.07
CIFR,Cipher Mining Inc.,12.13,+0.66 +5.72% 29.11M 38.973M 4.769B -- +196.38%,1.86,15.54
HOOD,"Robinhood Markets, Inc.",131.78,+10.00 +8.21% 27.029M 47.8M 117.11B 66.89 +419.98%,22.05,132.75
B,Barrick Mining Corporation,34.85,+0.37 +1.06% 26.567M 16.725M 59.445B 21.92 +73.35%,15.11,36.10
MRUS,Merus N.V.,93.94,"+25.06 +36.37% 24.625M 629,831 7.105B -- +37.89%",33.19,94.55
IREN,IREN Limited,44.07,+2.21 +5.28% 23.138M 31.636M 11.986B 113.00 +395.97%,5.13,49.39
AMD,"Advanced Micro Devices, Inc.",161.71,+2.25 +1.41% 21.872M 53.668M 262.43B 96.83 -2.82%,76.48,186.65
RIVN,"Rivian Automotive, Inc.",15.27,-0.32 -2.08% 21.674M 43.623M 18.523B -- +38.95%,9.50,17.15
CLSK,"CleanSpark, Inc.",14.79,+1.83 +14.11% 21.548M 24.598M 4.157B 17.20 +38.76%,6.45,17.97
PLTR,Palantir Technologies Inc.,177.99,+0.42 +0.24% 20.769M 67.058M 422.261B 593.31 +377.34%,36.05,190.00
RIOT,"Riot Platforms, Inc.",19.28,+1.59 +8.97% 20.585M 40.03M 7.125B -- +138.41%,6.19,20.13
SOUN,"SoundHound AI, Inc.",16.08,+0.14 +0.85% 20.665M 59.8M 6.554B -- +242.06%,4.45,24.98
ABEV,Ambev S.A.,2.3100,+0.0100 +0.44% 20.46M 32.791M 36.589B 12.83 -5.74%,1.76,2.64
QS,QuantumScape Corporation,12.52,-0.14 -1.07% 20.011M 43.912M 7.089B -- +120.17%,3.40,15.03
BBD,Banco Bradesco S.A.,3.3450,+0.0450 +1.36% 19.737M 37.507M 32.746B 9.56 +24.06%,1.84,3.41
FSM,Fortuna Mining Corp.,8.80,+0.13 +1.50% 19.246M 15.233M 2.701B 16.00 +87.26%,4.13,8.92
NOK,Nokia Oyj,4.6950,+0.0350 +0.75% 19.204M 23.565M 25.255B 24.71 +6.64%,3.91,5.48
PFE,Pfizer Inc.,23.76,+0.00 +0.02% 18.872M 43.433M 135.117B 12.57 -17.90%,20.92,30.43
FCX,Freeport-McMoRan Inc.,37.89,+2.14 +5.99% 18.709M 17.631M 54.401B 28.70 -28.39%,27.66,51.45
QUBT,Quantum Computing Inc.,19.36,"-0.78 -3.88% 17.919M 22.648M 3.616B -- +2,984.99%",0.64,27.15
NU,Nu Holdings Ltd.,16.00,+0.22 +1.37% 17.353M 56.032M 77.299B 34.03 +15.60%,9.01,16.43
ACHR,Archer Aviation Inc.,9.30,+0.02 +0.22% 17.216M 34.242M 5.999B -- +206.27%,2.85,13.92
GRAB,Grab Holdings Limited,6.05,-0.06 -0.90% 17.085M 43.341M 24.684B 302.75 +60.79%,3.36,6.62
WOLF,"Wolfspeed, Inc.",14.97,"+13.76 +1,137.19% 16.826M 59.267M 2.342B -- -87.53%",0.39,20.90
RIG,Transocean Ltd.,3.1150,-0.0750 -2.35% 16.708M 31.411M 3.43B -- -24.94%,1.97,4.74
OKLO,Oklo Inc.,118.39,"+7.86 +7.11% 16.49M 18.494M 17.475B -- +1,266.25%",7.90,144.49
AMZN,"Amazon.com, Inc.",221.33,+1.55 +0.71% 16.086M 42.301M 2.36T 33.79 +17.95%,161.38,242.52
MU,"Micron Technology, Inc.",163.65,+6.38 +4.06% 15.646M 22.49M 183.15B 21.53 +51.64%,61.54,170.45
AAPL,Apple Inc.,253.91,-1.55 -0.61% 15.51M 56.787M 3.768T 38.53 +9.64%,169.21,260.10
IONQ,"IonQ, Inc.",63.37,-3.91 -5.81% 14.824M 22.826M 20.472B -- +669.79%,7.99,76.13
HIMS,"Hims & Hers Health, Inc.",59.94,+1.54 +2.64% 14.637M 30.282M 13.548B 75.87 +217.05%,16.05,72.98
BULL,Webull Corporation,15.23,+0.07 +0.43% 14.455M 14.921M 7.529B 101.50 +33.73%,9.54,79.56
WULF,TeraWulf Inc.,11.58,+0.75 +6.90% 14.59M 52.226M 4.749B -- +131.41%,2.06,11.79
EA,Electronic Arts Inc.,202.52,+9.17 +4.74% 14.08M 2.992M 50.672B 50.63 +34.80%,115.21,203.75
RXRX,"Recursion Pharmaceuticals, Inc.",4.7250,+0.0050 +0.11% 14.116M 25.332M 2.063B -- -28.38%,3.79,12.36
JOBY,"Joby Aviation, Inc.",15.77,-0.34 -2.08% 14.104M 37.887M 13.503B -- +220.28%,4.78,20.95
HBAN,Huntington Bancshares Incorporated,17.19,-0.23 -1.32% 13.979M 31.039M 25.079B 12.83 +18.50%,11.92,18.45
VALE,Vale S.A.,10.82,+0.12 +1.17% 13.733M 37.181M 47.139B 8.87 -8.39%,8.06,12.05
ORCL,Oracle Corporation,282.47,-0.99 -0.35% 13.603M 19.718M 802.699B 65.54 +66.35%,118.86,345.72
CRWV,"CoreWeave, Inc.",123.82,+3.48 +2.89% 13.605M 23.043M 61.304B -- +200.85%,33.52,187.00
STLA,Stellantis N.V.,9.34,+0.11 +1.14% 13.658M 19.948M 27.414B -- -34.31%,8.39,14.28
BABA,Alibaba Group Holding Limited,179.38,+7.47 +4.35% 13.3M 17.988M 427.731B 20.74 +62.00%,80.06,181.34
WBD,"Warner Bros. Discovery, Inc.",19.16,-0.35 -1.82% 13.327M 70.092M 47.423B 61.79 +136.48%,7.25,20.24
PYPL,"PayPal Holdings, Inc.",70.74,+3.44 +5.11% 13.072M 10.936M 67.583B 15.15 -13.75%,55.85,93.66
HL,Hecla Mining Company,11.94,+0.27 +2.27% 12.548M 25.484M 7.996B 74.59 +74.96%,4.46,12.04
NVO,Novo Nordisk A/S,55.42,-0.19 -0.34% 12.521M 16.964M 241.112B 14.10 -53.30%,45.05,120.56
SMCI,"Super Micro Computer, Inc.",46.21,+0.39 +0.86% 12.451M 33.144M 27.464B 27.51 +10.04%,17.25,66.44
PCG,PG&E Corporation,15.02,+0.05 +0.37% 11.858M 25.306M 33.023B 13.91 -24.28%,12.97,21.72
AG,First Majestic Silver Corp.,12.49,+0.35 +2.92% 11.845M 19.941M 6.106B -- +102.33%,5.09,12.67
PBR,Petróleo Brasileiro S.A. - Petrobras,12.90,-0.18 -1.41% 11.717M 21.166M 81.013B 6.03 -9.23%,11.03,15.34
EOSE,"Eos Energy Enterprises, Inc.",10.98,+0.86 +8.45% 11.623M 14.994M 3.064B -- +240.74%,2.06,11.36
KVUE,Kenvue Inc.,16.24,-0.18 -1.11% 11.532M 25.14M 31.162B 21.65 -29.01%,16.07,25.17
APLD,Applied Digital Corporation,21.91,+0.20 +0.90% 11.499M 30.788M 5.899B -- +163.15%,3.31,25.61
