Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.7650,+0.9350 +33.04% 232.64M 76.697M 4.385B -- +31.63%,0.69,3.82
OPEN,Opendoor Technologies Inc.,8.38,+0.36 +4.56% 130.35M 346.236M 6.215B -- +302.51%,0.51,10.87
LAC,Lithium Americas Corp.,8.72,+1.86 +27.14% 114.483M 24.303M 2.107B -- +154.07%,2.31,9.33
QUBT,Quantum Computing Inc.,24.95,"+4.97 +24.87% 69.743M 22.809M 4.659B -- +2,758.37%",0.65,27.15
RGTI,"Rigetti Computing, Inc.",38.81,"+3.41 +9.63% 66.04M 55.26M 12.581B -- +4,409.55%",0.73,39.19
SNAP,Snap Inc.,8.65,+0.43 +5.23% 55.82M 84.246M 14.617B -- -23.89%,6.90,13.28
TSLA,"Tesla, Inc.",428.56,-7.44 -1.71% 51.959M 89.618M 1.425T 252.09 +74.34%,212.11,488.54
INTC,Intel Corporation,37.33,+0.03 +0.08% 50.404M 117.764M 177.581B -- +65.12%,17.67,38.08
QBTS,D-Wave Quantum Inc.,32.48,"+3.27 +11.19% 43.073M 46.022M 11.109B -- +2,821.00%",0.87,32.78
NVDA,NVIDIA Corporation,188.91,-0.03 -0.02% 42.32M 172.673M 4.599T 53.82 +51.21%,86.62,191.05
ONDS,Ondas Holdings Inc.,9.76,"+0.55 +6.01% 39.505M 40.459M 3.192B -- +1,142.91%",0.57,10.28
PLTR,Palantir Technologies Inc.,179.58,-7.47 -3.99% 38.681M 65.109M 426.025B 598.60 +367.51%,38.78,190.00
RZLV,Rezolve AI PLC,7.26,+0.98 +15.62% 35.482M 16.89M 2.337B -- -9.19%,1.07,8.45
CIFR,Cipher Mining Inc.,15.52,+1.71 +12.42% 34.285M 38.083M 6.106B -- +236.83%,1.86,15.78
SOUN,"SoundHound AI, Inc.",18.02,+0.18 +1.01% 33.997M 60.894M 7.346B -- +280.38%,4.56,24.98
BBAI,"BigBear.ai Holdings, Inc.",7.23,-0.04 -0.53% 31.779M 94.15M 2.681B -- +381.46%,1.47,10.36
SOFI,"SoFi Technologies, Inc.",25.49,-0.48 -1.87% 29.994M 69.735M 30.517B 50.97 +209.54%,7.90,30.30
PSLV,Sprott Physical Silver Trust,16.11,+0.35 +2.25% 30.284M 34.218M 8.942B 6.89 +45.66%,9.60,16.18
QS,QuantumScape Corporation,15.89,+1.59 +11.11% 29.036M 45.392M 8.993B -- +153.55%,3.40,16.05
ACHR,Archer Aviation Inc.,10.68,+0.50 +4.91% 27.776M 34.749M 6.889B -- +241.61%,2.85,13.92
PFE,Pfizer Inc.,27.32,+0.24 +0.87% 26.044M 47.508M 155.301B 14.45 -5.25%,20.92,30.43
DNN,Denison Mines Corp.,2.8300,+0.0600 +2.17% 25.825M 73.243M 2.543B -- +41.33%,1.08,2.95
