Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.50,+1.51 +4.44% 268.583M 114.05M 165.794B -- +51.32%,17.67,36.30
OPEN,Opendoor Technologies Inc.,8.81,-0.28 -3.08% 168.064M 340.925M 6.538B -- +340.50%,0.51,10.87
SNAP,Snap Inc.,8.27,-0.06 -0.72% 154.769M 74.997M 13.975B -- -22.71%,6.90,13.28
NVDA,NVIDIA Corporation,178.19,+0.50 +0.28% 148.574M 172.388M 4.338T 50.77 +46.73%,86.62,184.55
F,Ford Motor Company,12.01,+0.39 +3.36% 114.052M 63.607M 47.798B 15.40 +13.73%,8.44,12.32
DNN,Denison Mines Corp.,2.7700,-0.0900 -3.15% 113.228M 71.566M 2.489B -- +51.37%,1.08,2.95
TSLA,"Tesla, Inc.",440.40,+17.01 +4.02% 101.628M 89.79M 1.464T 263.71 +68.33%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",31.18,"-0.92 -2.87% 100.11M 51.759M 10.107B -- +3,882.12%",0.73,34.40
PLUG,Plug Power Inc.,2.3700,+0.0100 +0.42% 95.459M 76.915M 2.76B -- +4.87%,0.69,3.32
CIFR,Cipher Mining Inc.,11.47,-0.16 -1.42% 94.632M 38.973M 4.511B -- +196.38%,1.86,15.54
NIO,NIO Inc.,7.04,-0.43 -5.76% 81.243M 81.348M 17.92B -- +5.39%,3.02,7.71
AAL,American Airlines Group Inc.,11.31,-0.08 -0.70% 82.481M 73.2M 7.463B 13.46 +0.62%,8.50,19.10
RIG,Transocean Ltd.,3.1900,+0.0300 +0.95% 71.813M 31.411M 3.512B -- -24.94%,1.97,4.74
BBAI,"BigBear.ai Holdings, Inc.",6.73,-0.41 -5.74% 68.778M 107.805M 2.495B -- +360.96%,1.36,10.36
PSLV,Sprott Physical Silver Trust,15.54,+0.42 +2.78% 67.37M 29.511M 8.623B 6.82 +48.71%,9.60,15.61
QBTS,D-Wave Quantum Inc.,26.76,"+0.42 +1.59% 60.444M 45.297M 9.152B -- +2,622.28%",0.87,29.18
VALE,Vale S.A.,10.70,-0.19 -1.74% 58.064M 37.181M 46.595B 8.77 -8.39%,8.06,12.05
IREN,IREN Limited,41.86,-4.43 -9.57% 59.655M 31.636M 11.385B 107.33 +395.97%,5.13,49.39
BTG,B2Gold Corp.,4.9200,+0.0700 +1.44% 57.892M 38.617M 6.509B -- +59.74%,2.20,4.99
QUBT,Quantum Computing Inc.,20.15,"-0.43 -2.11% 54.8M 22.648M 3.762B -- +2,984.99%",0.64,27.15
MARA,"MARA Holdings, Inc.",16.13,+0.06 +0.37% 51.924M 53.888M 5.975B 8.67 -0.55%,9.81,30.28
KVUE,Kenvue Inc.,16.42,+0.25 +1.55% 46.666M 25.14M 31.511B 21.89 -29.01%,16.07,25.17
