Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.40,+0.43 +5.33% 144.412M 262.786M 6.488B -- +350.28%,0.51,10.87
NVDA,NVIDIA Corporation,194.30,-4.75 -2.38% 125.729M 182.765M 4.731T 53.60 +34.23%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.30,+0.59 +10.29% 125.113M 110.038M 2.749B -- +213.74%,1.65,10.36
PLUG,Plug Power Inc.,2.48,-0.08 -3.30% 123.522M 111.821M 2.883B -- +34.03%,0.69,4.58
PFE,Pfizer Inc.,25.18,+0.80 +3.26% 89.229M 59.678M 143.195B 14.20 -6.87%,20.92,27.69
ACHR,Archer Aviation Inc.,8.80,+0.35 +4.08% 75.374M 49.848M 5.729B -- +81.33%,4.05,14.62
RIVN,"Rivian Automotive, Inc.",17.46,+1.05 +6.40% 69.346M 48.159M 21.404B -- +55.10%,9.55,17.15
CLSK,"CleanSpark, Inc.",13.97,-1.06 -7.09% 68.585M 29.031M 4.161B 15.86 -14.75%,6.45,23.61
F,Ford Motor Company,13.39,+0.23 +1.71% 61.168M 88.757M 53.333B 11.29 +18.56%,8.44,13.97
CRWV,"CoreWeave, Inc.",89.62,-15.99 -15.14% 56.845M 29.367M 44.371B -- +164.02%,33.52,187.00
ONDS,Ondas Holdings Inc.,5.82,-0.04 -0.76% 53.893M 57.454M 2.146B -- +649.04%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",30.76,+0.22 +0.71% 47.01M 71.657M 37.088B 52.04 +120.98%,8.60,32.57
TSLA,"Tesla, Inc.",436.79,-8.44 -1.90% 44.54M 87.325M 1.453T 296.40 +35.54%,214.25,488.54
AMD,"Advanced Micro Devices, Inc.",240.55,-3.43 -1.41% 41.4M 58.077M 391.625B 122.28 +69.87%,76.48,267.08
RGTI,"Rigetti Computing, Inc.",31.75,"-1.33 -4.02% 38.517M 81.216M 10.292B -- +2,120.13%",1.25,58.15
GRAB,Grab Holdings Limited,5.81,-0.09 -1.52% 37.912M 49.225M 23.745B 276.75 +20.65%,3.36,6.62
RIG,Transocean Ltd.,4.31,+0.11 +2.59% 37.77M 44.058M 4.746B -- -2.10%,1.97,4.52
PLTR,Palantir Technologies Inc.,190.58,-3.03 -1.57% 37.706M 62.738M 454.235B 412.13 +223.49%,58.53,207.52
NIO,NIO Inc.,6.67,-0.04 -0.60% 35.743M 79.342M 17.07B -- +46.51%,3.02,8.02
DNN,Denison Mines Corp.,2.59,-0.06 -2.08% 35.594M 85.604M 2.326B -- +22.79%,1.08,3.42
WULF,TeraWulf Inc.,12.35,-1.95 -13.60% 35.378M 49.854M 5.067B -- +67.64%,2.06,17.05
SNAP,Snap Inc.,8.74,+0.05 +0.62% 34.359M 92.655M 15.034B -- -22.82%,6.90,13.28
NBIS,Nebius Group N.V.,103.19,-6.76 -6.15% 34.061M 17.583M 25.915B 130.87 +460.97%,17.39,141.10
XPEV,XPeng Inc.,27.05,+1.01 +3.88% 32.573M 9.672M 26.884B -- +90.49%,11.14,27.16
CMCSA,Comcast Corporation,27.43,+0.31 +1.14% 31.179M 26.475M 99.952B 4.55 -38.42%,25.75,44.20
INTC,Intel Corporation,38.01,-0.44 -1.16% 30.848M 126.768M 181.284B 846.90 +59.15%,17.67,42.48
MARA,"MARA Holdings, Inc.",14.97,-0.61 -3.95% 28.128M 56.101M 5.66B 7.47 -38.25%,9.81,30.28
NOK,Nokia Oyj,6.93,-0.04 -0.65% 27.1M 44.121M 37.25B 37.16 +54.89%,3.91,8.19
AAL,American Airlines Group Inc.,13.19,-0.12 -0.90% 26.813M 72.589M 8.707B 13.45 -4.31%,8.50,19.10
AAPL,Apple Inc.,274.49,+5.06 +1.88% 26.463M 51.04M 4.056T 35.99 +20.16%,169.21,277.32
QS,QuantumScape Corporation,15.91,-0.37 -2.27% 26.149M 40.474M 9.567B -- +236.36%,3.40,19.07
NU,Nu Holdings Ltd.,16.45,+0.43 +2.72% 25.954M 45.168M 79.516B 33.80 +1.14%,9.01,16.50
NVTS,Navitas Semiconductor Corporation,9.39,-0.21 -2.22% 25.271M 37.834M 2.018B -- +410.64%,1.52,17.79
RKLB,Rocket Lab Corporation,53.21,+1.31 +2.52% 24.777M 22.41M 25.752B -- +254.02%,14.24,73.97
CIFR,Cipher Mining Inc.,18.41,-1.24 -6.31% 24.39M 47.74M 7.274B -- +167.35%,1.86,25.52
RKT,"Rocket Companies, Inc.",17.78,+0.70 +4.13% 24.074M 36.927M 50.071B -- +9.91%,10.06,22.56
QBTS,D-Wave Quantum Inc.,29.80,"+0.43 +1.46% 23.738M 52.914M 10.433B -- +1,807.14%",1.42,46.75
T,AT&T Inc.,25.15,+0.32 +1.29% 22.988M 45.327M 178.3B 8.07 +12.10%,21.38,29.79
IREN,IREN Limited,57.93,-2.24 -3.73% 22.635M 38.948M 16.42B 30.80 +385.24%,5.13,76.87
QUBT,Quantum Computing Inc.,12.23,-0.47 -3.70% 22.574M 35.088M 2.739B -- +820.29%,1.26,27.15
JOBY,"Joby Aviation, Inc.",16.09,+0.32 +2.06% 22.529M 42.053M 14.675B -- +149.53%,4.96,20.95
SOUN,"SoundHound AI, Inc.",13.65,-0.76 -5.31% 21.778M 58.005M 5.715B -- +90.61%,5.97,24.98
BBD,Banco Bradesco S.A.,3.71,+0.11 +2.91% 21.484M 46.577M 39.475B 9.30 +56.28%,1.84,3.63
BTG,B2Gold Corp.,4.10,+0.01 +0.24% 21.244M 48.792M 5.478B 25.16 +49.27%,2.20,5.94
PBR,Petróleo Brasileiro S.A. - Petrobras,13.45,+0.44 +3.42% 20.001M 22.966M 80.448B 5.35 -5.17%,11.03,15.10
NVO,Novo Nordisk A/S,48.96,+3.02 +6.56% 19.579M 15.13M 225.087B 12.48 -57.09%,45.05,112.52
APLD,Applied Digital Corporation,29.25,-2.19 -6.95% 18.102M 30.681M 8.182B -- +314.23%,3.31,40.20
BTE,Baytex Energy Corp.,2.67,+0.08 +3.09% 18.068M 22.283M 2.051B 12.90 -10.69%,1.36,3.09
NGD,New Gold Inc.,7.27,+0.14 +1.96% 17.836M 19.091M 5.756B 22.23 +180.71%,2.43,7.71
RXRX,"Recursion Pharmaceuticals, Inc.",4.72,+0.21 +4.77% 17.446M 40.969M 2.463B -- -40.50%,3.79,12.36
CMG,"Chipotle Mexican Grill, Inc.",29.98,-0.50 -1.65% 17.314M 21.581M 39.636B 27.09 -49.61%,30.02,66.74
EOSE,"Eos Energy Enterprises, Inc.",19.03,-0.16 -0.83% 16.417M 20.203M 5.485B -- +706.30%,2.06,19.86
AGNC,AGNC Investment Corp.,10.31,+0.06 +0.54% 16.267M 20.327M 11.054B 14.69 +8.24%,7.85,10.63
CORZ,"Core Scientific, Inc.",17.42,-1.87 -9.67% 15.953M 16.76M 5.403B -- +13.07%,6.20,23.63
HPE,Hewlett Packard Enterprise Company,22.94,-0.93 -3.92% 15.847M 28.573M 30.275B 27.23 +9.89%,11.97,26.44
PBR-A,Petróleo Brasileiro S.A. - Petrobras,12.65,+0.43 +3.52% 15.845M 6.797M 80.652B 5.35 -4.23%,10.28,13.74
MU,"Micron Technology, Inc.",243.96,-9.35 -3.69% 15.674M 23.708M 273.831B 31.35 +143.32%,61.54,257.07
STLA,Stellantis N.V.,10.76,+0.40 +3.81% 15.641M 16.156M 31.068B -- -22.11%,8.39,14.28
HIMS,"Hims & Hers Health, Inc.",40.90,-0.15 -0.37% 15.42M 28.249M 9.311B 76.43 +53.80%,19.15,72.98
ITUB,Itaú Unibanco Holding S.A.,7.80,+0.17 +2.23% 15.355M 26.964M 78.259B 9.83 +39.19%,4.42,7.66
AMZN,"Amazon.com, Inc.",249.38,+0.98 +0.39% 14.989M 46.014M 2.666T 34.54 +18.90%,161.38,258.60
VALE,Vale S.A.,12.34,+0.03 +0.28% 14.948M 30.503M 52.944B 9.83 +23.37%,8.06,12.40
PCG,PG&E Corporation,16.62,+0.07 +0.39% 14.849M 23.819M 36.54B 13.90 -21.85%,12.97,21.72
VZ,Verizon Communications Inc.,40.58,+0.74 +1.84% 14.778M 24.04M 171.124B 8.54 -1.36%,37.59,47.36
BMNR,"Bitmine Immersion Technologies, Inc.",40.17,-0.98 -2.38% 14.745M 48.013M 11.438B -- +430.97%,3.92,161.00
LYFT,"Lyft, Inc.",23.65,-0.07 -0.32% 14.656M 20.739M 9.443B 60.74 +29.33%,9.66,23.87
SMCI,"Super Micro Computer, Inc.",39.26,-0.93 -2.31% 14.541M 29.023M 23.333B 31.63 +85.21%,17.25,66.44
ORCL,Oracle Corporation,234.21,-6.62 -2.75% 14.368M 23.525M 667.67B 55.40 +27.03%,118.86,345.72
ABEV,Ambev S.A.,2.53,+0.09 +3.48% 13.809M 40.005M 39.526B 12.86 +9.91%,1.76,2.64
SMR,NuScale Power Corporation,27.16,-1.27 -4.47% 12.86M 20.043M 4.554B -- +22.33%,11.08,57.42
RIOT,"Riot Platforms, Inc.",16.19,-1.13 -6.52% 12.853M 33.769M 6.02B 42.29 +19.86%,6.19,23.94
OXY,Occidental Petroleum Corporation,42.08,+0.28 +0.68% 12.709M 10.003M 41.43B 24.14 -16.88%,34.78,53.20
BAC,Bank of America Corporation,53.76,+0.35 +0.65% 12.685M 35.14M 537.018B 14.53 +16.48%,33.07,54.00
KVUE,Kenvue Inc.,16.86,+0.09 +0.57% 12.395M 36.144M 32.31B 22.58 -29.09%,14.02,25.17
LUMN,"Lumen Technologies, Inc.",9.52,-0.97 -9.20% 12.325M 19.358M 9.769B -- +13.65%,3.01,11.95
IONQ,"IonQ, Inc.",55.46,+0.09 +0.16% 12.289M 28.04M 19.648B -- +140.63%,17.88,84.64
HOOD,"Robinhood Markets, Inc.",132.69,-3.19 -2.35% 12.077M 36.914M 119.313B 54.52 +311.76%,29.66,153.86
NKE,"NIKE, Inc.",63.26,+2.47 +4.05% 11.7M 13.874M 93.518B 31.36 -20.69%,52.28,82.44
OSCR,"Oscar Health, Inc.",15.31,+0.70 +4.83% 11.434M 17.723M 4.41B -- +7.74%,11.20,23.80
SE,Sea Limited,141.62,-13.43 -8.66% 11.33M 4.246M 83.845B 76.89 +44.03%,99.50,199.30
GOOGL,Alphabet Inc.,290.35,+0.25 +0.08% 11.210M 33.716M 3.507T 27.51 +59.73%,140.53,291.59
CSCO,"Cisco Systems, Inc.",71.89,-0.20 -0.28% 10.915M 19.099M 283.102B 27.87 +22.79%,52.11,74.84
CDE,"Coeur Mining, Inc.",15.14,+0.27 +1.81% 10.913M 16.486M 9.707B 19.91 +133.81%,4.58,23.62
RF,Regions Financial Corporation,25.16,+0.11 +0.46% 10.508M 25.855M 22.058B 10.95 -4.35%,17.74,27.96
PSKY,Paramount Skydance Corporation,16.62,+1.37 +8.98% 10.457M 12.076M 18.185B -- +33.19%,9.95,20.86
WBD,"Warner Bros. Discovery, Inc.",22.88,-0.10 -0.46% 10.346M 52.409M 56.684B 116.78 +149.24%,7.52,23.06
AMCR,Amcor plc,8.45,+0.02 +0.30% 10.200M 25.448M 19.494B 26.10 -17.27%,7.67,10.71
SNDK,Sandisk Corporation,270.00,+2.05 +0.77% 9.870M 7.253M 39.531B -- +644.31%,27.89,270.91
CCL,Carnival Corporation & plc,26.89,0.00 0.00% 9.845M 21.204M 35.311B 13.79 +9.35%,15.07,32.80
TEVA,Teva Pharmaceutical Industries Limited,25.22,+0.95 +3.94% 9.238M 10.993M 29.306B -- +41.79%,12.47,25.00
HBAN,Huntington Bancshares Incorporated,15.88,+0.06 +0.41% 9.142M 30.65M 24.847B 10.97 -10.37%,11.92,18.45
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.86,+0.12 +1.23% 9.13M 14.631M 33.261B 12.54 +20.54%,6.64,10.35
VG,"Venture Global, Inc.",7.76,-0.73 -8.60% 9.149M 8.913M 18.841B 16.27 -64.63%,6.75,24.00
XOM,Exxon Mobil Corporation,120.21,+1.99 +1.68% 8.955M 14.648M 506.673B 17.02 -1.77%,97.80,123.21
META,"Meta Platforms, Inc.",625.52,-6.24 -0.99% 8.849M 14.749M 1.576T 27.47 +8.03%,479.80,796.25
KHC,The Kraft Heinz Company,24.58,+0.20 +0.82% 8.852M 15.931M 29.087B -- -23.81%,23.70,33.35
KDP,Keurig Dr Pepper Inc.,26.81,+0.69 +2.66% 9.039M 20.071M 36.464B 22.42 -21.66%,25.03,36.12
B,Barrick Mining Corporation,35.55,+0.75 +2.16% 8.683M 20.82M 60.64B 20.74 +104.47%,15.11,36.40
