Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
T,AT&T Inc.,29.01,-0.28,-0.94%,16.367M,31.257M,207.469B,16.58,+43.37%
KO,The Coca-Cola Company,68.92,-0.07,-0.11%,16.045M,15.237M,296.589B,24.44,-5.51%
APLD,Applied Digital Corporation,15.11,-0.87,-5.44%,15.424M,45.886M,3.959B,--,+407.30%
EQX,Equinox Gold Corp.,9.15,+0.39,+4.51%,15.359M,15.164M,7.157B,--,+61.62%
SMR,NuScale Power Corporation,36.45,+1.80,+5.19%,15.206M,13.274M,4.88B,--,+356.52%
CDE,"Coeur Mining, Inc.",13.61,+0.46,+3.50%,14.762M,12.824M,8.747B,34.02,+140.84%
RF,Regions Financial Corporation,26.73,-0.40,-1.46%,14.516M,13.332M,23.851B,12.49,+19.09%
RKLB,Rocket Lab Corporation,48.40,-0.20,-0.41%,14.377M,23.525M,23.349B,--,+701.98%
AMCR,Amcor plc,8.40,-0.23,-2.62%,14.059M,25.306M,19.371B,26.26,-23.70%
AVGO,Broadcom Inc.,296.58,-0.81,-0.27%,13.721M,20.532M,1.395T,108.24,+94.64%
B,Barrick Mining Corporation,27.01,+0.39,+1.45%,13.721M,13.978M,46.139B,16.99,+35.87%
GOOG,Alphabet Inc.,210.49,-3.04,-1.42%,13.733M,24.414M,2.542T,22.46,+34.63%
VALE,Vale S.A.,10.10,-0.18,-1.75%,13.29M,41.731M,43.115B,8.28,+2.80%
NGD,New Gold Inc.,6.09,+0.19,+3.31%,13.691M,18.01M,4.825B,30.47,+152.14%
LYFT,"Lyft, Inc.",16.60,+0.39,+2.37%,12.973M,16.427M,6.749B,72.20,+42.91%
PEP,"PepsiCo, Inc.",151.16,+2.51,+1.69%,12.907M,9.566M,206.95B,27.53,-16.27%
CNH,CNH Industrial N.V.,11.11,-0.34,-2.97%,12.759M,17.475M,13.897B,17.09,+13.48%
ALIT,"Alight, Inc.",4.0091,+0.1691,+4.40%,12.618M,7.6M,2.203B,--,-47.07%
IONS,"Ionis Pharmaceuticals, Inc.",57.26,+14.62,+34.29%,12.267M,1.912M,9.126B,--,-9.87%
CLSK,"CleanSpark, Inc.",9.47,+0.00,+0.03%,12.216M,24.148M,2.663B,11.01,+4.99%
QUBT,Quantum Computing Inc.,14.81,-0.97,-6.12%,12.16M,24.176M,2.369B,--,"+2,408.74%"
AGNC,AGNC Investment Corp.,9.69,-0.07,-0.77%,12.099M,20.411M,10.089B,32.28,-4.41%
NOK,Nokia Oyj,4.2450,-0.0550,-1.28%,11.398M,18.706M,22.981B,22.34,-1.83%
YMM,Full Truck Alliance Co. Ltd.,13.19,+0.14,+1.11%,11.263M,9.977M,13.801B,23.56,+82.01%
CMCSA,Comcast Corporation,34.08,+0.11,+0.34%,11.243M,20.686M,125.855B,5.65,-14.00%
AUR,"Aurora Innovation, Inc.",5.72,+0.09,+1.51%,11.188M,22.323M,10.546B,--,+32.16%
CMG,"Chipotle Mexican Grill, Inc.",41.72,-0.42,-1.01%,11.060M,16.46M,55.935B,36.92,-21.26%
VZ,Verizon Communications Inc.,43.74,-0.49,-1.12%,11.048M,17.76M,184.401B,10.17,+3.03%
IAG,IAMGOLD Corporation,9.40,+0.09,+0.91%,10.968M,14.23M,5.403B,6.57,+91.56%
CCL,Carnival Corporation & plc,30.98,-0.91,-2.87%,10.947M,22.083M,42.008B,16.22,+95.17%
MSFT,Microsoft Corporation,501.75,-4.94,-0.97%,10.715M,19.942M,3.73T,36.81,+23.75%
NEM,Newmont Corporation,75.82,+1.42,+1.90%,10.665M,11.21M,83.279B,13.73,+42.34%
CYTK,"Cytokinetics, Incorporated",49.96,+14.63,+41.41%,10.631M,1.48M,5.978B,--,-35.25%
NKE,"NIKE, Inc.",74.38,-2.59,-3.36%,10.638M,14.71M,109.852B,34.44,-4.86%
SBSW,Sibanye Stillwater Limited,8.27,+0.70,+9.31%,10.484M,9.569M,5.856B,--,+113.24%
HIMS,"Hims & Hers Health, Inc.",41.24,-1.11,-2.63%,10.468M,38.196M,9.321B,52.20,+192.07%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.32,-0.08,-0.66%,10.465M,23.064M,77.143B,5.76,-16.78%
OSCR,"Oscar Health, Inc.",16.23,-0.43,-2.61%,10.344M,26.835M,4.195B,--,-7.24%
BAX,Baxter International Inc.,24.09,-0.60,-2.41%,10.281M,6.461M,12.376B,--,-34.77%
AFRM,"Affirm Holdings, Inc.",83.26,-5.19,-5.87%,10.164M,6.515M,27.119B,555.17,+112.70%
JD,"JD.com, Inc.",31.07,-0.00,-0.02%,10.145M,9.84M,45.155B,8.70,+16.37%
GAP,"The Gap, Inc.",22.25,+0.24,+1.07%,9.995M,9.14M,8.256B,9.59,-3.59%
SLB,Schlumberger Limited,35.71,-1.13,-3.08%,9.964M,15.683M,53.26B,12.23,-12.89%
TSM,Taiwan Semiconductor Manufacturing Company Limited,227.57,-3.30,-1.43%,9.935M,11.154M,1.18T,25.01,+43.85%
IONQ,"IonQ, Inc.",42.31,-0.43,-1.01%,9.721M,20.674M,12.595B,--,+514.08%
CSCO,"Cisco Systems, Inc.",67.96,-1.13,-1.64%,9.702M,20.316M,269.122B,26.04,+38.01%
INFY,Infosys Limited,16.83,+0.01,+0.09%,9.673M,15.398M,70.553B,21.86,-26.81%
C,Citigroup Inc.,94.12,-2.45,-2.54%,9.67M,14.36M,173.266B,13.90,+57.13%
LRCX,Lam Research Corporation,96.64,-3.51,-3.50%,9.582M,10.847M,122.316B,23.29,+30.79%
WMT,Walmart Inc.,97.53,+0.55,+0.57%,9.574M,16.356M,777.592B,36.80,+25.67%
PCG,PG&E Corporation,15.30,+0.02,+0.10%,9.119M,28.931M,33.616B,14.16,-23.37%
STLA,Stellantis N.V.,9.35,-0.28,-2.96%,9.065M,19.806M,26.995B,--,-39.47%
BULL,Webull Corporation,13.27,-0.32,-2.32%,9.042M,13.261M,6.435B,88.50,+20.48%
RKT,"Rocket Companies, Inc.",17.20,-0.57,-3.18%,9.046M,18.601M,36.314B,--,-9.34%
CORZ,"Core Scientific, Inc.",13.78,-0.57,-3.94%,9M,19.379M,4.21B,--,+52.66%
MRNA,"Moderna, Inc.",23.90,-0.19,-0.81%,9.014M,9.214M,9.297B,--,-66.97%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.58,-0.26,-1.03%,8.987M,15.006M,11.111B,16.84,+41.06%
OKLO,Oklo Inc.,71.94,-1.69,-2.30%,8.969M,18.851M,10.62B,--,"+1,217.35%"
QXO,"QXO, Inc.",21.21,+1.08,+5.37%,8.909M,9.062M,14.286B,2.25,+51.47%
WFC,Wells Fargo & Company,81.25,-0.93,-1.13%,8.876M,16.887M,260.28B,13.96,+40.79%
MU,"Micron Technology, Inc.",117.52,-1.49,-1.25%,8.781M,21.839M,131.52B,21.17,+34.35%
NVO,Novo Nordisk A/S,56.08,-0.38,-0.67%,8.797M,15.462M,252.334B,14.42,-58.56%
CLF,Cleveland-Cliffs Inc.,10.42,-0.33,-3.07%,8.659M,28.777M,5.155B,--,-11.23%
TGT,Target Corporation,92.21,-3.77,-3.93%,8.63M,6.485M,41.9B,10.75,-36.77%
S,"SentinelOne, Inc.",17.65,-1.22,-6.44%,8.447M,7.147M,5.886B,--,-17.57%
UAA,"Under Armour, Inc.",5.01,+0.01,+0.10%,8.322M,12.314M,2.13B,22.75,-39.02%
U,Unity Software Inc.,39.17,-0.24,-0.62%,8.25M,13.949M,16.548B,--,+135.99%
UNH,UnitedHealth Group Incorporated,309.52,-0.35,-0.11%,8.221M,16.119M,280.329B,13.41,-48.24%
QS,QuantumScape Corporation,7.66,-0.27,-3.47%,8.206M,42.781M,4.333B,--,+43.66%
CVE,Cenovus Energy Inc.,16.82,+0.20,+1.23%,8.19M,13.335M,30.287B,16.17,-7.57%
MSTR,Strategy Inc,340.28,+5.87,+1.76%,8.163M,11.422M,96.487B,23.88,+173.39%
AL,Air Lease Corporation,64.18,+3.97,+6.60%,8.16M,"739,130",7.174B,7.79,+37.25%
TEVA,Teva Pharmaceutical Industries Limited,18.67,+0.29,+1.55%,8.268M,11.234M,21.412B,--,-0.76%
AEO,"American Eagle Outfitters, Inc.",13.25,+0.31,+2.40%,8.082M,11.523M,2.296B,13.52,-33.95%
PR,Permian Resources Corporation,14.33,+0.04,+0.28%,7.981M,11.277M,11.47B,9.19,+3.78%
BCS,Barclays PLC,19.44,-0.18,-0.94%,7.948M,14.703M,68.231B,8.88,+67.35%
BE,Bloom Energy Corporation,50.84,-2.10,-3.97%,7.956M,9.149M,11.896B,462.18,+380.40%
FCX,Freeport-McMoRan Inc.,44.74,+0.33,+0.75%,7.898M,14.185M,64.229B,33.89,+7.35%
NBIS,Nebius Group N.V.,65.30,-3.02,-4.42%,7.826M,13.741M,15.588B,72.56,+241.60%
CRCL,Circle Internet Group,120.71,-11.26,-8.54%,7.668M,24.822M,30.302B,--,+58.57%
FHN,First Horizon Corporation,22.27,-0.33,-1.46%,7.572M,8.119M,11.308B,14.37,+38.40%
HLN,Haleon plc,9.69,-0.11,-1.07%,7.528M,11.81M,43.444B,21.54,-3.54%
TMC,TMC the metals company Inc.,5.39,+0.03,+0.47%,7.426M,11.623M,2.842B,--,+490.31%
UBER,"Uber Technologies, Inc.",92.87,-0.88,-0.94%,7.404M,18.858M,193.673B,15.82,+30.41%
DOW,Dow Inc.,24.26,-0.37,-1.51%,7.41M,14.508M,17.195B,--,-52.57%
PHYS,Sprott Physical Gold Trust,27.09,+0.57,+2.17%,7.519M,2.247M,12.574B,3.67,+36.70%
ORCL,Oracle Corporation,223.30,-2.83,-1.25%,7.273M,13.556M,627.212B,51.45,+62.10%
GGB,Gerdau S.A.,3.0275,-0.0525,-1.70%,7.289M,12.465M,5.839B,10.44,-1.60%
HPQ,HP Inc.,28.68,+0.14,+0.51%,7.264M,8.529M,26.812B,10.43,-19.33%
UUUU,Energy Fuels Inc.,11.16,-0.40,-3.46%,7.204M,13.937M,2.574B,--,+162.73%
UPS,"United Parcel Service, Inc.",84.88,-2.56,-2.93%,7.178M,6.767M,71.942B,12.63,-31.42%
TEM,"Tempus AI, Inc.",76.35,+0.49,+0.64%,7.186M,10.565M,13.263B,35.51,+45.63%
XOM,Exxon Mobil Corporation,114.32,+0.03,+0.03%,7.139M,16.746M,487.375B,16.24,-1.02%
PAAS,Pan American Silver Corp.,34.37,+0.45,+1.33%,7.096M,5.119M,12.434B,23.70,+77.13%
MRK,"Merck & Co., Inc.",84.86,+0.74,+0.87%,7.094M,14.066M,211.949B,13.07,-27.84%
ASX,"ASE Technology Holding Co., Ltd.",10.19,+0.28,+2.88%,7.047M,9.122M,22.817B,20.81,+8.78%
MP,MP Materials Corp.,66.69,-4.45,-6.26%,7.116M,16.362M,11.81B,--,+448.92%
M,"Macy's, Inc.",13.35,+0.12,+0.88%,6.968M,7.108M,3.624B,6.74,-14.59%
PTON,"Peloton Interactive, Inc.",7.32,-0.28,-3.75%,6.838M,13.552M,2.983B,--,+69.64%
NWL,Newell Brands Inc.,5.76,-0.16,-2.79%,6.706M,8.593M,2.412B,--,-18.01%
PATH,UiPath Inc.,10.81,-0.31,-2.79%,6.682M,10.843M,5.784B,--,-11.68%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.74,-0.13,-1.65%,6.674M,15.503M,25.902B,14.33,+7.37%
FIG,"Figma, Inc.",65.04,-5.24,-7.45%,6.563M,14.806M,31.858B,--,-39.15%
MPW,"Medical Properties Trust, Inc.",4.3650,-0.1350,-3.00%,6.567M,8.632M,2.624B,--,-1.32%
GME,GameStop Corp.,23.06,+0.65,+2.92%,6.557M,12.266M,10.317B,43.52,-3.15%
HMY,Harmony Gold Mining Company Limited,14.25,+0.97,+7.30%,6.555M,4.193M,8.88B,11.05,+44.82%
CNC,Centene Corporation,29.51,+0.47,+1.64%,6.567M,15.237M,14.496B,7.16,-63.80%
CX,"CEMEX, S.A.B. de C.V.",9.19,+0.10,+1.05%,6.634M,12.482M,13.326B,15.06,+52.77%
IBRX,"ImmunityBio, Inc.",2.3699,+0.0299,+1.28%,6.519M,8.796M,2.24B,--,-36.76%
HAL,Halliburton Company,22.48,-0.25,-1.09%,6.435M,14.106M,19.169B,10.56,-23.85%
VOD,Vodafone Group Public Limited Company,11.66,-0.30,-2.47%,6.442M,9.38M,28.122B,--,+21.42%
LUMN,"Lumen Technologies, Inc.",4.7950,-0.1750,-3.52%,6.398M,11.677M,4.92B,--,+5.52%
ET,Energy Transfer LP,17.67,-0.05,-0.31%,6.298M,13.28M,60.638B,13.69,+10.54%
DELL,Dell Technologies Inc.,120.48,-1.67,-1.37%,6.275M,5.411M,81.491B,17.31,+10.27%
META,"Meta Platforms, Inc.",731.82,-6.88,-0.93%,6.27M,11.881M,1.838T,26.56,+44.35%
XPEV,XPeng Inc.,20.70,-0.32,-1.52%,6.119M,7.684M,19.973B,--,+151.14%
BEKE,KE Holdings Inc.,18.42,+0.84,+4.75%,6.092M,7.481M,22.447B,40.03,+19.84%
VRT,Vertiv Holdings Co,122.62,-4.93,-3.87%,6.071M,7.073M,46.825B,58.67,+69.61%
CRM,"Salesforce, Inc.",250.88,-5.37,-2.09%,6.06M,7.508M,239.846B,39.32,+3.30%
CSX,CSX Corporation,32.17,-0.33,-1.03%,6.022M,19.597M,59.983B,19.74,-5.99%
WU,The Western Union Company,8.68,+0.01,+0.11%,6.002M,9.173M,2.803B,3.29,-28.76%
BMY,Bristol-Myers Squibb Company,47.19,+0.01,+0.01%,5.996M,12.697M,96.042B,18.95,-6.61%
LYG,Lloyds Banking Group plc,4.2400,-0.0800,-1.85%,5.962M,11.058M,62.991B,11.78,+45.95%
DJT,Trump Media & Technology Group Corp.,16.80,-0.73,-4.18%,5.895M,7.91M,4.7B,186.61,-3.04%
ZETA,Zeta Global Holdings Corp.,18.21,-1.43,-7.28%,5.867M,9.72M,4.336B,--,-23.19%
BP,BP p.l.c.,35.10,-0.13,-0.37%,5.82M,9.175M,90.461B,140.40,+7.18%
LI,Li Auto Inc.,24.22,+0.86,+3.70%,5.735M,5.275M,24.815B,22.63,+22.89%
PDD,PDD Holdings Inc.,121.12,+0.90,+0.75%,5.71M,7.323M,171.948B,13.11,+22.99%
KMI,"Kinder Morgan, Inc.",26.56,-0.42,-1.56%,5.669M,14.64M,59.009B,21.77,+25.14%
COTY,Coty Inc.,4.2700,-0.0100,-0.23%,5.663M,9.759M,3.725B,--,-54.66%
NXE,NexGen Energy Ltd.,7.63,-0.26,-3.24%,5.677M,8.464M,4.356B,--,+44.06%
SBUX,Starbucks Corporation,89.12,+0.93,+1.05%,5.651M,9.33M,101.291B,38.58,-5.36%
FNB,F.N.B. Corporation,16.30,-0.27,-1.66%,5.626M,5.643M,5.852B,12.63,+12.69%
PYPL,"PayPal Holdings, Inc.",68.83,-1.36,-1.94%,5.625M,10.472M,65.759B,14.74,-2.51%
COIN,"Coinbase Global, Inc.",303.44,-1.10,-0.36%,5.546M,13.409M,77.978B,29.24,+80.06%
UEC,Uranium Energy Corp.,10.76,+0.07,+0.65%,6.677M,13.782M,4.784B,--,+126.48%
BTI,British American Tobacco p.l.c.,55.02,-1.88,-3.30%,5.505M,5.866M,120.107B,29.26,+49.71%
UAL,"United Airlines Holdings, Inc.",103.90,-1.09,-1.04%,5.487M,6.578M,33.639B,10.41,+139.34%
AA,Alcoa Corporation,30.79,-1.40,-4.36%,5.444M,5.791M,7.972B,7.26,+6.52%
CPB,The Campbell's Company,31.33,-0.60,-1.86%,5.347M,5.914M,9.342B,20.89,-37.82%
JHX,James Hardie Industries plc,19.58,-0.55,-2.76%,5.333M,8.376M,11.334B,25.42,-45.33%
TTD,"The Trade Desk, Inc.",53.51,-1.15,-2.10%,5.252M,13.592M,26.149B,64.43,-45.87%
BIDU,"Baidu, Inc.",95.68,+0.38,+0.40%,5.191M,3.651M,32.885B,8.79,+14.25%
SNOW,Snowflake Inc.,231.72,-6.94,-2.91%,5.152M,4.887M,77.315B,--,+116.16%
ROIV,Roivant Sciences Ltd.,12.28,+0.34,+2.87%,5.074M,5.663M,8.386B,--,+1.36%
GLW,Corning Incorporated,68.08,+1.05,+1.57%,5.064M,4.798M,58.319B,72.43,+64.81%
KVUE,Kenvue Inc.,20.61,-0.10,-0.48%,5.246M,18.697M,39.552B,27.48,-6.29%
ASTS,"AST SpaceMobile, Inc.",48.15,-0.79,-1.61%,5.085M,12.92M,17.263B,--,+66.41%
