Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.70,+1.19 +21.58% 145.33M 57.31M 2.469B -- +644.59%,0.57,11.70
NVDA,NVIDIA Corporation,187.14,-6.66 -3.44% 105.299M 182.863M 4.556T 56.70 +32.05%,86.62,212.19
OPEN,Opendoor Technologies Inc.,8.82,-0.55 -5.89% 96.505M 265.356M 6.815B -- +429.38%,0.51,10.87
PLUG,Plug Power Inc.,2.48,-0.25 -8.98% 75.007M 114.829M 3.458B -- +38.58%,0.69,4.58
TSLA,"Tesla, Inc.",402.22,-28.38 -6.59% 63.154M 86.863M 1.338T 307.24 +38.38%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",29.08,-3.13 -9.72% 60.625M 72.314M 35.068B 56.34 +140.37%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",6.34,-0.83 -11.50% 55.458M 110.302M 2.77B -- +314.45%,1.68,10.36
RGTI,"Rigetti Computing, Inc.",25.81,"-2.49 -8.80% 41.336M 80.804M 8.518B -- +1,725.81%",1.28,58.15
ACHR,Archer Aviation Inc.,8.06,-0.59 -6.76% 41.149M 51.697M 5.253B -- +101.63%,4.05,14.62
PFE,Pfizer Inc.,26.17,+0.30 +1.18% 40.319M 62.197M 148.823B 14.17 -0.58%,20.92,27.69
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.39 -7.39%,69.56,113.95
INTC,Intel Corporation,36.37,-1.52 -4.01% 38.328M 125.009M 173.485B 854.01 +51.38%,17.67,42.48
AMD,"Advanced Micro Devices, Inc.",253.40,-5.49 -2.12% 36.395M 58.226M 412.546B 127.75 +86.47%,76.48,267.08
DNN,Denison Mines Corp.,2.53,-0.06 -2.51% 36.091M 84.477M 2.266B -- +25.12%,1.08,3.42
NOK,Nokia Oyj,6.93,-0.09 -1.33% 35.917M 44.979M 37.26B 37.18 +56.35%,3.91,8.19
CRCL,Circle Internet Group,86.38,+0.07 +0.09% 34.727M 11.199M 21.627B -- +3.69%,64.00,298.99
PLTR,Palantir Technologies Inc.,174.87,-9.30 -5.05% 33.741M 62.687M 416.799B 448.45 +211.20%,58.53,207.52
NIO,NIO Inc.,6.18,-0.26 -4.11% 33.648M 78.677M 16.233B -- +45.60%,3.02,8.02
F,Ford Motor Company,13.43,-0.02 -0.18% 32.234M 88.973M 53.495B 11.25 +21.50%,8.44,13.97
QBTS,D-Wave Quantum Inc.,23.75,"-2.65 -10.04% 31.032M 52.51M 8.315B -- +1,311.76%",1.42,46.75
SNAP,Snap Inc.,8.73,-0.36 -3.96% 30.248M 92.845M 15.01B -- -15.52%,6.90,13.28
IREN,IREN Limited,50.06,-5.64 -10.13% 29.782M 39.385M 14.19B 30.26 +439.21%,5.13,76.87
CSCO,"Cisco Systems, Inc.",77.18,+3.22 +4.35% 29.744M 19.386M 304.125B 28.27 +27.69%,52.11,74.84
RIVN,"Rivian Automotive, Inc.",16.69,-0.83 -4.71% 28.985M 50.079M 20.467B -- +69.93%,9.55,18.13
CIFR,Cipher Mining Inc.,15.44,-1.94 -11.16% 28.007M 48.309M 6.1B -- +170.72%,1.86,25.52
NBIS,Nebius Group N.V.,89.60,-4.76 -5.04% 26.829M 18.305M 22.502B 459.64 +421.61%,17.39,141.10
BTDR,Bitdeer Technologies Group,11.22,-2.72 -19.55% 26.678M 6.586M 2.399B -- +29.80%,6.84,27.80
DIS,The Walt Disney Company,106.60,-10.05 -8.62% 26.568M 7.906M 191.659B 17.62 +6.90%,80.10,124.69
SOUN,"SoundHound AI, Inc.",12.27,-0.97 -7.29% 26.25M 56.914M 5.157B -- +99.70%,5.97,24.98
CRWV,"CoreWeave, Inc.",80.18,-5.25 -6.15% 25.86M 30.214M 39.697B -- +113.58%,33.52,187.00
BTE,Baytex Energy Corp.,3.19,+0.16 +5.29% 24.264M 22.776M 2.451B 13.23 +1.68%,1.36,3.12
BBD,Banco Bradesco S.A.,3.69,+0.01 +0.27% 24.253M 47.208M 39.21B 9.47 +56.60%,1.84,3.74
MARA,"MARA Holdings, Inc.",13.34,-1.07 -7.40% 23.938M 56.404M 5.046B 7.33 -30.69%,9.81,30.28
GRAB,Grab Holdings Limited,5.59,-0.20 -3.37% 23.41M 50.041M 22.867B 293.68 +22.41%,3.36,6.62
IONQ,"IonQ, Inc.",45.80,-4.91 -9.68% 22.38M 28.023M 16.226B -- +93.85%,17.88,84.64
WULF,TeraWulf Inc.,11.81,-0.83 -6.52% 22.106M 50.474M 4.947B -- +81.87%,2.06,17.05
HIMS,"Hims & Hers Health, Inc.",36.98,-2.04 -5.23% 21.27M 28.179M 8.418B 76.46 +87.15%,19.15,72.98
T,AT&T Inc.,25.81,+0.16 +0.60% 21.09M 45.763M 182.943B 8.07 +15.28%,21.38,29.79
AAPL,Apple Inc.,272.79,-0.68 -0.25% 20.744M 50.557M 4.031T 36.12 +19.83%,169.21,277.32
SMCI,"Super Micro Computer, Inc.",35.69,-2.22 -5.86% 19.251M 28.869M 21.306B 31.97 +110.49%,17.25,66.44
HPE,Hewlett Packard Enterprise Company,23.24,-0.24 -1.04% 19.139M 29.091M 30.657B 27.73 +10.03%,11.97,26.44
QS,QuantumScape Corporation,13.90,-0.74 -5.09% 19.064M 40.875M 8.355B -- +201.86%,3.40,19.07
APLD,Applied Digital Corporation,23.74,-2.67 -10.11% 18.772M 30.68M 6.64B -- +284.99%,3.31,40.20
BMNR,"Bitmine Immersion Technologies, Inc.",37.62,-2.95 -7.28% 18.638M 45.115M 10.711B -- +423.48%,3.92,161.00
RIG,Transocean Ltd.,4.16,+0.03 +0.61% 18.334M 44.913M 4.576B -- -7.40%,1.97,4.52
AMZN,"Amazon.com, Inc.",239.41,-4.79 -1.96% 18.199M 45.718M 2.559T 35.10 +15.47%,161.38,258.60
HOOD,"Robinhood Markets, Inc.",123.74,-9.24 -6.95% 17.624M 36.181M 111.266B 56.83 +312.72%,29.66,153.86
CLSK,"CleanSpark, Inc.",12.31,-1.02 -7.65% 17.454M 30.238M 3.668B 15.31 -4.65%,6.45,23.61
QUBT,Quantum Computing Inc.,10.16,-0.98 -8.75% 17.008M 35.336M 2.276B -- +153.18%,2.22,27.15
MU,"Micron Technology, Inc.",236.62,-8.28 -3.38% 16.695M 23.638M 265.592B 33.37 +146.92%,61.54,257.07
AAL,American Airlines Group Inc.,13.26,-0.20 -1.52% 16.259M 71.147M 8.749B 13.45 -5.61%,8.50,19.10
BE,Bloom Energy Corporation,104.21,"-22.51 -17.76% 16.228M 13.59M 24.647B 2,112.04 +854.22%",12.78,147.86
SMR,NuScale Power Corporation,23.72,-2.24 -8.63% 15.331M 20.303M 3.977B -- +5.27%,11.08,57.42
RIOT,"Riot Platforms, Inc.",13.94,-1.52 -9.83% 15.297M 33.947M 5.183B 43.06 +30.30%,6.19,23.94
ORCL,Oracle Corporation,219.29,-7.70 -3.39% 15.003M 23.847M 625.15B 55.76 +21.35%,118.86,345.72
JD,"JD.com, Inc.",31.13,-0.12 -0.38% 14.95M 15.84M 45.225B 8.74 -6.30%,29.90,46.45
VZ,Verizon Communications Inc.,41.33,+0.53 +1.31% 14.708M 24.297M 174.286B 8.50 -0.17%,37.59,47.36
GOOGL,Alphabet Inc.,280.42,-6.29 -2.19% 14.452M 33.496M 3.386T 28.62 +63.29%,140.53,292.01
SNDK,Sandisk Corporation,247.00,-36.10 -12.75% 14.329M 7.57M 36.199B -- +686.39%,27.89,284.76
RKLB,Rocket Lab Corporation,46.00,-3.97 -7.94% 14.246M 22.724M 24.571B -- +187.85%,14.71,73.97
KVUE,Kenvue Inc.,16.94,+0.27 +1.65% 13.97M 36.686M 32.463B 22.43 -29.39%,14.02,25.17
CMCSA,Comcast Corporation,28.17,+0.28 +1.00% 13.082M 27.017M 102.649B 4.51 -35.86%,25.75,44.06
EOSE,"Eos Energy Enterprises, Inc.",15.44,-1.83 -10.60% 12.853M 20.675M 4.45B -- +674.44%,2.06,19.86
NGD,New Gold Inc.,7.46,-0.12 -1.58% 12.79M 19.585M 5.906B 22.60 +197.25%,2.43,7.75
RXRX,"Recursion Pharmaceuticals, Inc.",4.41,-0.24 -5.27% 12.745M 41.094M 2.296B -- -32.71%,3.79,12.36
APA,APA Corporation,24.72,+0.83 +3.45% 12.646M 7.125M 8.766B 5.86 +5.71%,13.58,25.83
DKNG,DraftKings Inc.,30.03,-1.48 -4.70% 12.589M 15.131M 14.948B -- -23.41%,26.23,53.61
AMCR,Amcor plc,8.69,+0.28 +3.27% 12.341M 25.363M 20.048B 26.28 -17.39%,7.67,10.71
PATH,UiPath Inc.,14.21,-0.04 -0.26% 12.058M 22.082M 7.547B 384.82 +12.74%,9.38,18.74
BTG,B2Gold Corp.,4.12,-0.06 -1.44% 11.937M 48.718M 5.505B 26.42 +54.81%,2.20,5.94
BAC,Bank of America Corporation,53.44,-0.67 -1.23% 11.766M 35.106M 533.822B 14.59 +17.89%,33.07,54.69
NU,Nu Holdings Ltd.,15.74,-0.44 -2.69% 11.444M 45.084M 76.085B 34.12 +6.52%,9.01,16.55
NVO,Novo Nordisk A/S,49.85,-0.41 -0.82% 11.41M 15.474M 205.308B 12.63 -52.28%,45.05,112.52
AGNC,AGNC Investment Corp.,10.21,+0.01 +0.08% 11.322M 20.515M 10.95B 14.56 +7.26%,7.85,10.63
BABA,Alibaba Group Holding Limited,160.43,+2.52 +1.60% 11.073M 18.955M 392.911B 19.13 +74.33%,80.06,192.67
META,"Meta Platforms, Inc.",607.53,-1.48 -0.24% 10.947M 14.973M 1.531T 27.91 +5.52%,479.80,796.25
JOBY,"Joby Aviation, Inc.",15.28,-1.02 -6.26% 10.785M 42.415M 13.932B -- +175.80%,4.96,20.95
CMG,"Chipotle Mexican Grill, Inc.",31.42,+0.10 +0.30% 10.706M 22.079M 41.539B 26.99 -47.72%,29.75,66.74
PCG,PG&E Corporation,16.82,+0.01 +0.03% 10.679M 23.713M 36.958B 13.94 -19.91%,12.97,21.72
