Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.64,+0.16 +1.83% 151.735M 263.05M 6.674B -- +368.51%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.82,+0.76 +12.52% 146.785M 108.793M 2.977B -- +254.39%,1.65,10.36
PLUG,Plug Power Inc.,2.60,+0.07 +2.77% 130.012M 113.249M 3.028B -- +28.43%,0.69,4.58
NVDA,NVIDIA Corporation,191.91,-1.25 -0.65% 113.936M 183.253M 4.672T 53.60 +32.06%,86.62,212.19
AMD,"Advanced Micro Devices, Inc.",255.35,+17.83 +7.51% 88.925M 58.207M 415.72B 122.28 +70.51%,76.48,267.08
SOFI,"SoFi Technologies, Inc.",31.55,+0.60 +1.94% 74.589M 71.781M 38.046B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.79,+0.28 +1.10% 62.425M 61.324M 146.634B 14.20 -4.53%,20.92,27.69
ACHR,Archer Aviation Inc.,8.43,-0.51 -5.76% 59.991M 50.716M 5.488B -- +108.88%,4.05,14.62
ONDS,Ondas Holdings Inc.,5.54,-0.26 -4.49% 56.838M 57.564M 2.041B -- +666.18%,0.57,11.70
RIVN,"Rivian Automotive, Inc.",17.03,-0.99 -5.47% 53.731M 49.338M 20.882B -- +49.79%,9.55,18.13
TSLA,"Tesla, Inc.",429.69,-9.93 -2.26% 44.597M 87.012M 1.429T 296.40 +33.12%,214.25,488.54
DNN,Denison Mines Corp.,2.57,-0.02 -0.77% 44.409M 85.645M 2.306B -- +24.52%,1.08,3.42
F,Ford Motor Company,13.39,+0.09 +0.68% 42.403M 89.003M 53.352B 11.29 +19.82%,8.44,13.97
PLTR,Palantir Technologies Inc.,181.08,-9.88 -5.17% 42.016M 62.661M 431.591B 412.13 +214.60%,58.53,207.52
BTE,Baytex Energy Corp.,2.97,+0.30 +11.28% 41.228M 22.352M 2.283B 12.90 -7.29%,1.36,3.09
ONON,On Holding AG,41.81,+6.63 +18.86% 40.012M 6.068M 13.654B 68.64 -33.26%,34.38,64.05
INTC,Intel Corporation,37.85,-0.03 -0.07% 38.444M 125.512M 180.568B 846.90 +52.01%,17.67,42.48
